Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_6	0.7704955629321425	0.1495349024126127	0.002548659143624197	4551.596247073871	0.4829507626123541	0.7683265983778996	1.065912902898045
Psi_Y_7	-0.19968465289371334	0.15288003728091426	0.002629835826372683	5083.567117506949	-0.49435346188325635	-0.20018271140545849	0.0998045242145773
Psi_X_7	-0.8614807180121595	0.15055359661462758	0.002556415435306736	5131.758065997977	-1.1591117200253875	-0.8610025132469628	-0.5654411679915035
Psi_Y_8	-0.2215097300749776	0.15292682828855872	0.0026014268462809533	5243.752380492606	-0.521261350176703	-0.22422449136394762	0.08369609782497495
Psi_X_8	-0.6133423872619603	0.1495051761131992	0.0024359172337638595	5503.37781798501	-0.9021825430320211	-0.6175672523395158	-0.31883187473071967
Psi_Y_9	-0.1686766085883772	0.14793802312851467	0.002378527087101782	5543.185882137368	-0.4537567834601908	-0.16883977931017374	0.12275434486702597
Psi_X_9	0.11384551266168026	0.14662524837401048	0.002426392921977859	5376.712181649375	-0.1738769705964331	0.1154681277472215	0.3952510313199509
Psi_Y_10	0.7433821921794651	0.15300219570479942	0.002763268991007206	4602.550522576944	0.43723594711741043	0.7453313298275086	1.0380042939724863
Psi_X_10	0.5796023630808389	0.15045346903991785	0.0025740795800616462	5136.974501753373	0.2807579954857815	0.5802015073390123	0.8697740596568231
Psi_Y_11	-0.8176325581289005	0.16074195031511898	0.0026491423018412574	5160.474924549685	-1.1309256271493884	-0.8168232831663974	-0.5028753879575499
Psi_X_11	0.047596044907660985	0.15321557256188562	0.0025263280539843266	5410.081052447683	-0.2562673474867864	0.048333213737865983	0.35009390088631853
Psi_Y_12	0.10362606609261985	0.15465987309338464	0.002575784537191336	5171.263208047262	-0.19495424099762557	0.10213352792339606	0.4098908205327834
Psi_X_12	-0.6624408855072461	0.14786995091482602	0.00250348152626058	5320.391536212126	-0.9562953560724318	-0.6649265901536277	-0.37368934926189856
Psi_Y_13	-0.9993334487644953	0.1499316724307933	0.0025248919941004955	5225.741927429116	-1.2901628086279744	-1.0007658268768094	-0.7023508693677456
Psi_X_13	-0.13450038005388684	0.14971901377175473	0.0024982320785785707	5366.355261366549	-0.42757427383195523	-0.13550883716420317	0.15998421289436682
Psi_Y_14	0.658035244534214	0.14933164292305362	0.0025012520271409525	5162.733657208593	0.3649903087686406	0.656137256867336	0.9549484714031913
Psi_X_14	-0.7254585424139693	0.15060026383906824	0.0025246547939677317	5268.69923428501	-1.0172675190544707	-0.7252026592143586	-0.43420429975828045
Psi_Y_15	0.2555518796017143	0.15367539237901112	0.002739699840953085	4276.574624641019	-0.05041377416876466	0.2572198175151644	0.5536981930695377
Psi_X_15	1.0819118532595262	0.14953926614437313	0.0024621035365026225	5290.556584598024	0.792193714779194	1.0805113817884133	1.3747302646157948
Psi_Y_16	-0.10972385501729676	0.14880778867806874	0.0025629034447165865	4994.309230159535	-0.399956658197979	-0.1101739708336507	0.1864775377536114
Psi_X_16	-0.3617669484092471	0.14993867294347796	0.0025830900287459224	5103.527975271172	-0.6519114545913265	-0.3635241749445107	-0.0666526743298846
Psi_Y_17	0.196670249287453	0.15246977741027878	0.0026016008139067865	5125.418941918463	-0.09842535422448336	0.1956908838043522	0.49538261435214725
Psi_X_17	0.2186745873811691	0.15159198969023818	0.0026244275205544254	5092.130570481632	-0.08863765821766476	0.2177938578792002	0.5190313532146279
