Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_12	-0.35683656117733337	0.16064763497876355	0.0026513511737870353	5305.537990843752	-0.666332932045793	-0.3591917058501623	-0.04128727901416986
Psi_X_12	-0.6642319092866689	0.1509832299182503	0.0024500386266912266	5277.511496228867	-0.963647499394192	-0.6656901338459827	-0.36859289021909075
Psi_Y_13	-1.088408587705075	0.15862242010182911	0.0027172084697689326	5076.052482541544	-1.3962295158699691	-1.090686968952739	-0.7775717872579626
Psi_X_13	-0.1221634317009025	0.14758018931545525	0.00245844178356504	5173.598876896348	-0.4119297565324889	-0.12176815996903548	0.1665313890267731
Psi_Y_14	0.15417438732722494	0.1588963060638291	0.002690512716941539	5398.201600025185	-0.15644219204386525	0.1552739493589724	0.45921496048841104
Psi_X_14	-0.7324508131002126	0.14801160821910936	0.002494750133454683	5133.706978369124	-1.0196899352148194	-0.7345243243662165	-0.43894057444180495
Psi_Y_15	0.9992278202534043	0.15936507801586094	0.002628963507676252	5411.105214228775	0.6888845529288622	0.9992331640900226	1.3088329923295892
Psi_X_15	1.0792184418342876	0.14701740057628823	0.0024278544041408424	5367.462389183318	0.7886966995926996	1.0790107027183207	1.3710042111058844
Psi_Y_16	-0.3571072347177908	0.1592210176300093	0.0026532196326049316	5325.804591515156	-0.666605665914041	-0.35621338069124336	-0.041110755651752186
Psi_X_16	-0.36439764851825884	0.14697843376164735	0.002373917113082884	5411.179121484759	-0.650782769981734	-0.3640312224761232	-0.0809671803731901
Psi_Y_17	0.3426646570515519	0.15889302264342467	0.002518925392512867	5486.751576399311	0.0351083514514999	0.34267517129209635	0.6553490337772447
Psi_X_17	0.2135324014208136	0.15120579549815724	0.002509217196510922	5265.630078452111	-0.08384310226710256	0.21281295767922265	0.505293879497707
Psi_Y_18	-1.3741637960106756	0.1588916547625492	0.0026453099001803055	5326.067847890449	-1.686412595176246	-1.3726758734749245	-1.060423999548151
Psi_X_18	-1.4529164844914002	0.15236807990769105	0.0026645013006210095	4992.643714450906	-1.7586151519631692	-1.4525239733200888	-1.1586871175273843
Psi_Y_19	1.7988321917530279	0.1583132525466628	0.0027758498376846082	5119.345818558348	1.4901119334061494	1.7974607466074466	2.1106822894496102
Psi_X_19	0.7166885073793957	0.14918070475681197	0.002537625302108384	5170.292909059743	0.4199172336455305	0.7161655808450832	1.008301706226196
Psi_Y_20	-0.15916466119581496	0.15861980467204664	0.0026211758394970074	5417.061957836904	-0.4747267059404572	-0.15730505454549792	0.15326137159975808
Psi_X_20	-0.6504226266424046	0.15151821011242042	0.002692392799779963	4895.511775467311	-0.9414253841913032	-0.6513574946298384	-0.3474367401064314
Psi_Y_21	-0.11498141989876999	0.1596116590634771	0.002650017456173773	5298.9579713742005	-0.4268688222131886	-0.11377211019215644	0.20058645661996663
Psi_X_21	0.6614358509103897	0.1486410410596053	0.002515010922515718	5185.403836624557	0.3698155487997335	0.6599585986285349	0.9517082806840026
Psi_Y_22	-0.050588424963353876	0.1581669641848595	0.0026956563854942527	5108.297330178508	-0.35541294875036983	-0.051055759336375114	0.25727068470086517
Psi_X_22	-0.04213769390178701	0.15120406042805573	0.0024940115046865018	5348.852861602765	-0.3344189172497696	-0.04242739310421996	0.25368549756231473
Psi_Y_23	0.36886203720848026	0.1585549873249414	0.0025606196149070407	5458.075331999294	0.05716562400574179	0.3694016536962763	0.6810526679209269
Psi_X_23	-0.8068317074371367	0.149090310998871	0.002578033363572044	5221.7408368226515	-1.0998062325241662	-0.8056821531743996	-0.5206059455163199
Psi_Y_24	0.663574018710669	0.15840572795749244	0.0027436034867013167	5426.354027662885	0.34901908287836486	0.6632084965429295	0.9737009495076329
Psi_X_24	1.2565888217700385	0.14906975490226393	0.0024673583946369887	5255.292408711665	0.9636049741488294	1.2590223323354	1.5503341332730152
Psi_Y_25	-0.1395272246078109	0.1596456057129184	0.0025720127548658225	6003.191443782267	-0.45235557429133477	-0.13794099270130922	0.16504558659259877
Psi_X_25	-0.03074325206762131	0.147813527185588	0.002540735012406876	5108.309421342127	-0.3185640905647979	-0.030797997608702235	0.2550172870066786
Psi_Y_26	1.255966679144628	0.16363552665397038	0.002760161734248767	5191.728502096411	0.9312868344129281	1.2561422065427785	1.5697435548696568
Psi_X_26	1.073370297103487	0.14890450032213134	0.0024878309394740323	5220.993807315648	0.7787614648111072	1.074472718159897	1.3670030589416564
Psi_Y_27	-0.4055732085738602	0.16043949591175033	0.0027720864088018587	5219.701052341161	-0.7218873966858292	-0.404839534776816	-0.08666878438618364
Psi_X_27	-0.7958156160967578	0.15029909120192386	0.0023732361585182375	5603.104137855775	-1.088738580599743	-0.7956138717464454	-0.5030515715737325
Psi_Y_28	0.2850516326133229	0.16301372304612627	0.00277223553173211	5046.488101916182	-0.03230815482647091	0.28544489854043065	0.6048805385627181
Psi_X_28	0.06866258024453836	0.15917072542377952	0.0026854097055948214	5102.244993615379	-0.24549800890349932	0.06804366485393759	0.3760218524163026
Psi_Y_29	-0.21066606153631295	0.1602315287283435	0.00274275868704138	5200.273104633564	-0.5190993062980205	-0.2109708150059591	0.10568166034861715
Psi_X_29	-0.4282391646948987	0.1512232980052727	0.002578309618621627	5059.506485327196	-0.7315946074398192	-0.42705164439311594	-0.1396251833376226
Psi_Y_30	-0.05257704499283577	0.15938263220994328	0.002783748400708316	5087.135447854878	-0.36319300622885237	-0.05295729314866991	0.255400147826262
Psi_X_30	-0.543451226106636	0.14825504179557905	0.002611078580110445	4918.888108567986	-0.8339487750542683	-0.5434904179030257	-0.2520347971482823
Psi_Y_31	0.5400583536495507	0.16261956095122523	0.002741424010761714	5210.22618495257	0.22186590773017	0.5380757091590427	0.8667778820619586
Psi_X_31	1.6997943942622669	0.14881855016481638	0.0024665771693167917	5297.479526732137	1.401256040340935	1.6987814296966495	1.9983207989110172
Psi_Y_32	0.13073059577165672	0.1605137893638799	0.0027209066781811635	5200.846027574081	-0.1835795331416755	0.13149740510435975	0.4463421071236278
Psi_X_32	-0.09232714666500688	0.15448381077957776	0.0026451876123876543	5003.648372455059	-0.3921545878680908	-0.09266804986821053	0.21023556385055522
Psi_Y_33	0.3131447215862098	0.1594420498738039	0.0026412612500616014	5160.379889277827	-3.855864892811362e-4	0.3134744858623059	0.6200274352282826
Psi_X_33	1.0774944014169199	0.14753753685484472	0.002391979509008223	5635.538754577239	0.7897651833292154	1.077945918840477	1.364954879724468
Psi_Y_34	0.308203015393602	0.1615734563234463	0.0027244938780245187	5271.994455997087	-0.009860958602413285	0.3106043467504282	0.6211534339622407
Psi_X_34	-0.5144170836688028	0.15276462718617373	0.0027269293416344255	4846.906926425125	-0.8161515419025449	-0.5162220956158036	-0.20783873463632632
