Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_17	-0.1698625744604225	0.11518570146818749	0.0019333507299247447	5559.444670326925	-0.3966981180146795	-0.16990289038973294	0.053733767469731485
Psi_Y_18	-0.3196307007509882	0.1397691608244505	0.0031668471252628903	935.0128446121324	-0.5898968400315274	-0.32084621846020267	-0.04372196423667989
Psi_X_18	-0.809608163363808	0.11782808202692423	0.001973859823780158	5304.535725981216	-1.040533815922368	-0.808844512651643	-0.5819199809900814
Psi_Y_19	-0.31739855973809367	0.13601838657431745	0.0025853647639982485	2023.1709182426819	-0.5826725623149004	-0.319544057562945	-0.04592262762295282
Psi_X_19	-0.5524110477167519	0.1180551450188225	0.002015867515410277	5134.971979280163	-0.7886095349447024	-0.5515937123121671	-0.3183930738787371
Psi_Y_20	-0.257829835455578	0.13147749446190826	0.0024126247376561683	4050.210726296374	-0.5119435586845116	-0.2581513751776721	-0.0010435198939992482
Psi_X_20	0.3000080088635005	0.11704247591228152	0.0020580535581194693	5119.117850683523	0.06958036437378289	0.30205730565141475	0.5270286848518977
Psi_Y_21	-0.33732313862312735	0.1437451095918669	0.003231716805818539	632.3946455003537	-0.6130226633693032	-0.3396450577133254	-0.05040163470400746
Psi_X_21	-0.9979235220237764	0.11737742206958417	0.0020464055574912084	5102.096608051747	-1.2253817709835904	-0.9986427204914108	-0.7691993456162342
Psi_Y_22	-0.2221559463695236	0.1382962748988297	0.003434633599593817	975.2077429323712	-0.49707558427148063	-0.21931069622516094	0.04495699899435451
Psi_X_22	0.8416068746767206	0.11587022056966995	0.0018514145720759424	5632.35185736555	0.6131898756053356	0.8419113913341478	1.0692908606361167
Psi_Y_23	-0.018004527954181598	0.1939735375814115	0.009894835077464324	170.12416306304314	-0.4099098940022179	-0.011800795287844577	0.34777003391180994
Psi_X_23	2.564607791865348	0.11794789955626618	0.0020422155934470996	5000.131174646454	2.330481489656374	2.5639936939528445	2.7920326081481726
Psi_Y_24	-0.6769332426834601	0.13207965686194173	0.0021930293368404097	5162.539168453088	-0.9290761593379501	-0.6764348416653987	-0.41631825884909096
Psi_X_24	-0.13892814959592484	0.11724969985809257	0.001969790547620627	5290.852674657005	-0.3634880494417152	-0.1407514856153919	0.09249967937031592
Psi_Y_25	-0.9117694699764542	0.1385229443794435	0.0030389302045684104	1821.32118530377	-1.1766827207329518	-0.912832096641957	-0.6343565614031437
Psi_X_25	-0.5722074829030089	0.1186145828863239	0.002157964195480128	4724.240092256963	-0.8022459806632145	-0.5723033650533847	-0.3388425695748772
Psi_Y_26	-0.9046666989962373	0.12904201076736677	0.0021667291320450434	5523.052018945158	-1.1580570883381274	-0.9043876689577534	-0.6502713589734186
Psi_X_26	0.2426373347632723	0.11404424409955101	0.0018347476307031367	5723.504460208776	0.019361561969035372	0.24253447393395525	0.4640493440932935
Psi_Y_27	0.2843471133226135	0.13955255101284073	0.0030840717785404464	1287.4646639084574	0.012894819687448834	0.28235660730679524	0.5671920537545629
Psi_X_27	-0.7136512463169148	0.11710283363903826	0.002014442709330118	4951.394539393974	-0.9424124887276052	-0.7132208851989179	-0.4842258048922198
Psi_Y_28	-0.25344214741198134	0.1549246473868407	0.004310261034553503	348.7787741683142	-0.5549185061334104	-0.25646332430399044	0.06085931969123448
Psi_X_28	-1.3924062491845004	0.11521164610932824	0.0019440965068582743	5295.362649545842	-1.620503893665367	-1.3927917533695808	-1.1621961179512075
