Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_15	0.46596652392606985	0.16575696433247059	0.003708402842095154	2553.826776514432	0.14701236833944575	0.4632993105647447	0.7981997929098753
Psi_X_15	-0.7811296341179866	0.15937154295627023	0.002755192641302991	5036.826748631368	-1.0967436273872846	-0.780244186308167	-0.4734158182932261
Psi_Y_16	1.237059386262734	0.1857622749341084	0.008477139873429133	755.7765189481224	0.8773116672406266	1.2338846698291728	1.6054326877768341
Psi_X_16	-1.971918761374449	0.16137610527667393	0.002695662811841044	5191.764146709178	-2.2903506593944627	-1.9699222181330875	-1.6537006634401161
Psi_Y_17	-1.0065160619016895	0.16231394083000245	0.0031371731221226857	4449.6615330241975	-1.3228342706634741	-1.007726485811915	-0.687174916755328
Psi_X_17	-0.5709521129856566	0.16085932101723158	0.0027779410184343182	5244.386713998303	-0.8902161189626658	-0.5712892010328483	-0.2523383694859058
Psi_Y_18	0.565858311405682	0.16590536928058608	0.00404715366270621	1713.8046025454835	0.24366239237869491	0.565036891737792	0.8950404164289131
Psi_X_18	-1.0817381302869271	0.16258831931765952	0.002827886287545307	5086.161056039042	-1.4035149518230288	-1.0809752195332343	-0.7652131457431807
Psi_Y_19	-0.4787167323916932	0.17767801358374302	0.005338165678047573	1098.3365173569684	-0.8174088690647644	-0.4794297144815227	-0.1139138776542926
Psi_X_19	-1.367112751924883	0.16379319922952418	0.0028432802355772774	5183.448206537353	-1.6874498272660585	-1.3705246683858796	-1.0490394681383106
Psi_Y_20	0.12730118957863665	0.16058896852390936	0.00321619136579954	2504.9599523182337	-0.18720612704121847	0.12720512633308234	0.445182461539269
Psi_X_20	-0.7347836199516526	0.15925626256000902	0.002604529702213535	5301.830326331873	-1.046155438042627	-0.7351802695948537	-0.4287782289549219
Psi_Y_21	0.3522915224895709	0.15965222218666994	0.0028501179566082597	3917.744327648269	0.042564649320524325	0.3511876655847598	0.6668965644882057
Psi_X_21	-0.5023469071067534	0.16337252502453753	0.0028066184037895603	5099.95771864753	-0.8228051313478554	-0.501840824845718	-0.18126562653694833
Psi_Y_22	0.06079613797582108	0.16474001418408493	0.003930026097118935	2297.0943071507154	-0.2590483812338924	0.05799279513746099	0.3843478292092609
Psi_X_22	-0.993276545961976	0.1619528602199118	0.0026382921581512447	5310.250709650537	-1.3083683488969091	-0.9963357033046178	-0.670007131253701
Psi_Y_23	0.1378039553010642	0.1708897054529925	0.004811869152125948	1271.0007526283443	-0.19197727287583896	0.13450308010243572	0.47966451440816893
Psi_X_23	-1.22721063217485	0.1612593919718201	0.0026897332477275803	5320.304825053317	-1.5409614817711272	-1.2295279669684436	-0.9065356903610003
Psi_Y_24	-0.7488337624880271	0.1604046692372613	0.0027895729597042494	5065.813870195681	-1.0599080369519152	-0.7491029076762706	-0.432265001101495
Psi_X_24	-0.3633297078761176	0.1644366409519576	0.00300417153215535	4764.031441103167	-0.6862800694255743	-0.36481445604795315	-0.04098186551736985
Psi_Y_25	-0.47206877628287525	0.16952796340275572	0.004742846677888187	1489.154647556109	-0.8024775819549796	-0.4729659333969031	-0.13146438134500524
Psi_X_25	-1.1677003356528306	0.1624515181209807	0.0028672454665634793	5017.587489639076	-1.4872837923232924	-1.167893002207482	-0.8480778025778438
Psi_Y_26	-0.22698672651818969	0.16484976239261778	0.003334744363225846	2105.3377561932475	-0.5475694033499098	-0.22594832680094007	0.09628952775553135
Psi_X_26	-0.832692977774945	0.16099445508859273	0.002765117742872985	5115.700481564866	-1.1486098772041031	-0.8318832014508262	-0.520666028327902
Psi_Y_27	-0.6021419171607865	0.1649309942965444	0.0036369993394839767	1750.5115768419862	-0.9198139341830547	-0.6035600594890485	-0.27542554997403795
Psi_X_27	-0.916506686646105	0.164867602007662	0.002794198127827926	5053.019156018076	-1.2380372777590098	-0.9176963214891105	-0.5954325356746756
Psi_Y_28	-0.0749322599328834	0.1615021708761309	0.0031824174711726355	2279.261119202635	-0.3894097578962169	-0.07638485098650669	0.24214518388465683
Psi_X_28	-0.6426636673463205	0.16421566659763362	0.0028544338267900028	4906.888428110998	-0.9618142655431597	-0.6424891017146828	-0.3230881057880587
Psi_Y_29	-0.25505040147727054	0.17167104812432038	0.004480156124869395	1304.8759833885713	-0.5876374951039934	-0.2553021465978285	0.08955909319370166
Psi_X_29	-1.2954303901007662	0.1706586062199175	0.0028505618829664224	5152.752121422935	-1.6324943688834148	-1.2945999841830274	-0.9570319446579565
Psi_Y_30	0.41811199947959476	0.15803932528315545	0.0027020474493604472	5021.199284586934	0.1045293891298309	0.4200136463892832	0.7325455180807529
Psi_X_30	-0.522570628329303	0.16422152510734803	0.002701097907638841	5284.3818907098585	-0.8451634164996193	-0.5220196191566666	-0.19681322737409815
Psi_Y_31	0.8369876952739164	0.17782941782960363	0.005691966684943296	1081.1251580446074	0.4872677579222899	0.8355342360483808	1.18684883335284
Psi_X_31	-1.6835825433389608	0.16225776053043933	0.0027931939264179244	5224.886379452927	-2.004896334104284	-1.684476791947806	-1.3658046134623885
Psi_Y_32	0.32928640056382574	0.16634911402352956	0.0035070797870856247	1389.51760420462	0.005944805080030027	0.3287477132473009	0.6573230052657546
Psi_X_32	-0.962894703207206	0.1632022263737135	0.0027973001662391314	5050.383956838681	-1.2846266629365735	-0.9633173942326361	-0.6481886943809243
Psi_Y_33	0.4011755962289655	0.1592174351005488	0.0027723568480308115	4806.974917154192	0.09003191967390214	0.40099037807612203	0.7164513781556475
Psi_X_33	0.3854869021571851	0.16478630921527732	0.0028482665312013324	5068.939624875664	0.06724609848825863	0.38557655198167795	0.7041710428814821
Psi_Y_34	-0.98446868059214665	0.1660243712034539	0.0038784646784927506	1791.730696522254	-1.3051936898133387	-0.9838708262407444	-0.6600005895091692
Psi_X_34	-1.1196629966194194	0.16346566364046722	0.0027873830359362783	5125.130191104284	-1.4427530360608554	-1.1199354349405781	-0.7990555416951126
Psi_Y_35	-0.4895659827058802	0.1583335886157018	0.002718859783039977	4424.290848203361	-0.8070300717280092	-0.48969199795832424	-0.17574169616226643
Psi_X_35	-0.24647596061576246	0.16253766077007442	0.002673920061960427	5410.04630097841	-0.5646206497954243	-0.24777446692298	0.07103708681344426
Psi_Y_36	-0.28717628820282193	0.1624129894346661	0.0030463379886169753	3573.8678528842806	-0.602114496037807	-0.28645479848937283	0.02895650816462869
Psi_X_36	-0.5556264556950176	0.16428409625584156	0.0027667240077933297	5184.014742897571	-0.8795855609472804	-0.5559781472248202	-0.23931574188890078
Psi_Y_37	-0.5745747404669898	0.17574014236459365	0.005506764021830101	1271.3178007006095	-0.9116766146313653	-0.5766632235714759	-0.22639877873061381
Psi_X_37	-1.40894428885165	0.16067931089325485	0.002701358964232976	5282.636073403457	-1.7229069800586154	-1.4073064319155906	-1.1019717306383352
Psi_Y_38	-0.7592703772780073	0.16318151239478765	0.003214324107902439	4010.872814493155	-1.0828622017452358	-0.7597911545311584	-0.4376286235646442
Psi_X_38	-0.35577127600923325	0.16417018243635306	0.002657092120868493	5232.145005320649	-0.6761437217483964	-0.35375388572579214	-0.03411684431797066
Psi_Y_39	0.23364385430871035	0.182245378620138	0.006033250084968793	864.6646707424625	-0.12099165229522915	0.23281990533231522	0.5967723446091743
Psi_X_39	-1.769773748188248	0.1650899478999683	0.002923869745593537	4933.13643599561	-2.0907395964984037	-1.7701087782433564	-1.4516422768722885
Psi_Y_40	-0.38937084713713477	0.18621738271277236	0.005597561913228841	850.9894769405003	-0.7495729779928232	-0.39239541188713517	-0.021464908434417698
Psi_X_40	-1.627588490858711	0.16228822244104102	0.0026863865352111786	5277.279881501459	-1.9433870026953248	-1.628865716803231	-1.3103721258722432
Psi_Y_41	-0.5700170762730632	0.16764336505926894	0.003631458405680565	1702.7103943070092	-0.9046373772715912	-0.5689144345647701	-0.24199847244562725
Psi_X_41	-1.0007198072430978	0.1609005891016864	0.0027353170751424107	4984.134610028667	-1.3103357579045245	-1.000716111493655	-0.6819291864577982
Psi_Y_42	0.6003692482091205	0.1642995945683209	0.0042245178158341785	2536.321801611298	0.28559950579581855	0.6012706761607131	0.9329157574219084
Psi_X_42	-0.9137600098545718	0.1615847537787645	0.002769875414090638	5237.140300044535	-1.224463456332602	-0.9123779849853244	-0.5943603752337464
Psi_Y_43	2.0772972508961556	0.1758569243861	0.0041290810701936865	1691.0846429873714	1.7223195795683197	2.0758417052708555	2.4123018410610895
Psi_X_43	0.9183562152783469	0.16448420584427476	0.00297645316617759	5149.658834077019	0.5962523379045896	0.9184900893531014	1.2450926009210836
Psi_Y_44	-0.36937321183549143	0.17308862328896912	0.005859427954758476	1074.984209113129	-0.6975359620942235	-0.3699973964181502	-0.018310783257438748
Psi_X_44	-1.506401065271711	0.16130678637883716	0.0027996664410596807	5178.816922086609	-1.8164965216020938	-1.5077607173076124	-1.1906639025881816
Psi_Y_45	-0.23079346395626657	0.16601197428582612	0.004298136095268999	1632.8549204864541	-0.5488457793086635	-0.23256751975126871	0.10022591110308728
Psi_X_45	-1.068819265483806	0.1612739855420502	0.0027861258107631896	5079.812973410335	-1.384730532136508	-1.0680051458150495	-0.7555557144196868
Psi_Y_46	-0.3288719354168435	0.16481043318379382	0.0040481756697766	1528.2057567962886	-0.6493860510199179	-0.3300012528468522	0.0033233676467342775
Psi_X_46	-1.0597732859320697	0.1607853788164797	0.002681705977082047	5176.581306546661	-1.375568220749805	-1.0596683605421129	-0.7457137727662905
Psi_Y_47	-0.43417602082920764	0.1614732768208022	0.003007197226780778	2733.0374706881976	-0.7521496817961394	-0.4338910469640609	-0.11817842716850843
Psi_X_47	0.7446280482128308	0.16139708744469908	0.002675829529780549	5228.821681430098	0.41890175183897305	0.7455400535906378	1.060335853107253
Psi_Y_48	-0.049774431049307614	0.15871254652373043	0.002874229631568922	3119.311867166924	-0.36771183996923734	-0.047669485433097944	0.25633786134200803
Psi_X_48	0.5949605547779045	0.16200757708989894	0.002715436915477503	5256.547045491049	0.2739925857151811	0.5979025946864246	0.9097119919087845
Psi_Y_49	-0.005255334869858274	0.15796498360529346	0.003078444308334474	4437.109771838876	-0.32111341864430576	-0.0040040077511152815	0.3008409323858085
Psi_X_49	0.5505437834120324	0.16213281089487092	0.0027970674594168608	5087.8943585973	0.23801276028990145	0.5516022711450796	0.862822829373596
Psi_Y_50	-0.24229867775549196	0.17965982711462097	0.005803516632377445	936.331652604603	-0.5897237071940865	-0.24417907393044697	0.11767313340062639
Psi_X_50	-1.644811910288728	0.16304809230900838	0.00287740396279608	4995.666827893353	-1.9611274951111768	-1.6440734120043383	-1.3216910190900122
Psi_Y_51	0.00252043919834831	0.1715411132287205	0.0051491759958471805	1381.9148052811006	-0.3322226590044221	0.002764972960861839	0.33484307870296237
Psi_X_51	-1.2622511570599535	0.1605544899389391	0.0027843131848363754	5474.364252005964	-1.5727577170900726	-1.2617468621416077	-0.9435956860426271
Psi_Y_52	-0.9474743860011178	0.1626158727698581	0.0032780965008327007	3123.140002525321	-1.263407794728344	-0.9480020426180904	-0.6236005363435672
Psi_X_52	-0.7733705885110742	0.1638230599957277	0.0028030769398295287	4984.743002911028	-1.091382440568881	-0.7730189719758283	-0.4496724499821323
Psi_Y_53	1.6185343340655798	0.18296310863807003	0.006315174128122488	814.6566883496987	1.2600142999971362	1.6170588114558426	1.9865511854149271
Psi_X_53	-1.7619472540367984	0.16465890039703196	0.002814950232652741	5043.062009227566	-2.0898302064203067	-1.7624430272112481	-1.4386240781027295
Psi_Y_54	-0.398045928609268	0.16188459407012282	0.002920690875074557	4194.6506982902065	-0.7165568811561994	-0.398268177696692	-0.07989367158964256
Psi_X_54	-0.629641051417334	0.1656708224808188	0.0028210047845046537	5174.311180500355	-0.959427810767191	-0.6291106881006465	-0.3078593600991636
Psi_Y_55	0.0373502600348187	0.1678876743304632	0.004483855856066109	1736.066820647408	-0.290743730120206	0.03663290823621384	0.3740169670956037
Psi_X_55	-1.1195962725418829	0.16178812022789535	0.0027354392977103326	5318.198891928001	-1.4369153679361637	-1.1197443981537853	-0.8029009624189107
Psi_Y_56	-0.6584105259535098	0.15794139678548755	0.0028425689150117987	4109.227042243328	-0.9706190910925261	-0.6571889964997355	-0.35108556006576797
Psi_X_56	0.33051610243339885	0.16033816230754538	0.002738833424629775	5174.224773162143	0.020752229581302274	0.32869038436615294	0.6471611565326377
Psi_Y_57	-0.23011916043649613	0.16516054222571708	0.004168029292437798	1947.1745466826421	-0.5515229038137618	-0.2312555038999809	0.09897075461494104
Psi_X_57	-1.05077875149057	0.1609883013098546	0.002957048146583734	4865.4769491106545	-1.3681025157024316	-1.0495174586940266	-0.731574902981042
Psi_Y_58	1.9350948568514936	0.15749508097171888	0.0025784157585813303	5340.305274231131	1.622806883654037	1.936046810364096	2.2407223520312276
Psi_X_58	-0.23559767832806738	0.16346777119975434	0.0027763233209399866	5108.825903561732	-0.5565459582048876	-0.23522850357732109	0.08418229833292785
Psi_Y_59	0.3872495937032623	0.16504594834027997	0.004004859214762751	1746.636718272015	0.05674575657879425	0.38894896376223176	0.7125894675603461
Psi_X_59	-0.9814402821589807	0.16334145530386732	0.0028199929516429965	5101.646861540293	-1.2970500578111481	-0.9824578616063782	-0.6577675376884792
Psi_Y_60	-0.18703853072284052	0.1604384324648894	0.0036160246906569134	2451.3652546839708	-0.4959828045552809	-0.18744498387979702	0.12866338350973502
Psi_X_60	-0.727365743101109	0.15931712717938615	0.002629556930636719	5439.170412211074	-1.0399111239762933	-0.7284461029076623	-0.4116300680159689
Psi_Y_61	0.39162079163168106	0.18322456820397756	0.006613895868769415	852.3281792338029	0.03861593295026824	0.3908014409171203	0.758716342353757
Psi_X_61	-1.6164435018866878	0.16273912389989087	0.0027754737909494944	5231.935918080354	-1.9310708520347994	-1.6190415805116265	-1.2977812065664682
Psi_Y_62	-0.22249368716044862	0.16202428280019174	0.0035171928712917897	2369.925073512939	-0.5417601192732788	-0.22289673763208961	0.09406309780252235
Psi_X_62	-0.9303383732525095	0.16246911063348615	0.002696676113928223	5258.063710430642	-1.2500530547133768	-0.9314068883471229	-0.6070808158923849
Psi_Y_63	0.42274092020343734	0.15656336522910944	0.002715948946141953	5654.473491236308	0.11345213412910116	0.4217883363905465	0.7297640774142881
Psi_X_63	0.08010181910935607	0.16200809198322297	0.0027883112762061746	5141.599386666386	-0.23836869218542628	0.07913647014408426	0.3981071916944035
Psi_Y_64	-0.9326658725129233	0.1587716527299779	0.0028047392722069363	5043.7029233861	-1.240271203833683	-0.9345680478987825	-0.6170807107982369
Psi_X_64	-0.4415686392072946	0.16199812406470881	0.0027722520723128265	5090.939978758323	-0.7626868737939796	-0.4405893596351998	-0.1244370417103954
Psi_Y_65	0.2649957166832532	0.15947833694332014	0.0028942027759290734	3709.273966369003	-0.044925526325623036	0.2647760790080069	0.5861171649922166
Psi_X_65	-0.577348875583996	0.16264030750142508	0.002686925132546231	5408.487237338127	-0.8993059474318701	-0.5745806190028944	-0.2623418836388182
Psi_Y_66	-0.35694509951929415	0.17113118838679722	0.004716111463927162	1059.9934175028961	-0.6840022514545834	-0.3588189843822938	-0.018586166806279385
Psi_X_66	-1.328994853936414	0.1629147694541585	0.002771815718061242	5254.082404986453	-1.6469350663690605	-1.3286989915208478	-1.0103420890611454
Psi_Y_67	-0.06995598530850917	0.1775835614222386	0.006014903562881269	1283.735680334648	-0.41220961537334194	-0.07344885269974813	0.28773840322687816
Psi_X_67	-1.4334355422216936	0.16204358526366824	0.0028859335644830005	4777.28734941486	-1.7500122337163317	-1.4333011918077376	-1.11291848874691
Psi_Y_68	-0.47609913141619065	0.16070930169433886	0.003022998625520416	3132.88894539873	-0.7879784632294519	-0.47672255506531547	-0.15866130444666945
Psi_X_68	-0.5824897366724754	0.16172580236408013	0.0026350706043119588	5467.280695558849	-0.8972390568190689	-0.5815389918307301	-0.2691406667847156
Psi_Y_69	0.16690856877248622	0.15742791001042714	0.0029255202902009315	4612.796041824469	-0.14232411743101062	0.16785452713361576	0.48120344814469834
Psi_X_69	-0.5920399582440259	0.16030945116431486	0.0025495942013709027	5476.183147279635	-0.9019542144559544	-0.5930907636598128	-0.2751688865251035
Psi_Y_70	0.5591443422476439	0.15580863286298322	0.00261190019638758	5444.546703783205	0.2607903901538281	0.5581252765175932	0.8667622806144136
Psi_X_70	-0.19048337195693113	0.16060337999558627	0.002685576926291151	5145.346338889643	-0.5097139173083717	-0.18871534387106664	0.12266899764972271
Psi_Y_71	-0.20374931335415308	0.16236390860960936	0.0030819221979979067	3259.993957285482	-0.5194377586403326	-0.20468872924253878	0.11691868289768224
Psi_X_71	-0.7016786972409983	0.16426328253079817	0.002752178718837474	5102.283176070825	-1.0226809419936163	-0.7032149464876418	-0.381378638931027
Psi_Y_72	-0.1072232825370887	0.16453038454632837	0.0032240281284623314	2932.05234565212	-0.4322825915117164	-0.10660329016592443	0.2111981898456241
Psi_X_72	-0.7212596254339761	0.16147788275057337	0.0027472956993333216	5050.5430895810205	-1.0409472763484218	-0.7206254842868249	-0.40979071807988704
Psi_Y_73	-0.17775738783703665	0.16737394544606962	0.004302866480548392	1929.938539628362	-0.5015324324740285	-0.18030524156337596	0.16008562419149075
Psi_X_73	-1.183114585754002	0.165315947587824	0.0028158245417682797	5174.532842099398	-1.5072301739954135	-1.1852038273144965	-0.8612742901484539
Psi_Y_74	-0.8845581898865522	0.16460287067791082	0.0037306257684045553	2162.614211239649	-1.2038816636864476	-0.8855013338286735	-0.5596099164582924
Psi_X_74	-0.8951240084890972	0.16230271685112585	0.0029435830082112017	4718.937106143226	-1.2112070734691793	-0.8971582134541071	-0.575113316040211
Psi_Y_75	-0.14427461498776945	0.1685340436190631	0.0036354015936799207	1566.9370066804572	-0.469686091873198	-0.1470262949654399	0.19735759036260042
Psi_X_75	-1.1514918026430356	0.16432158420151638	0.002690614331758717	5362.77245535601	-1.4746165502549309	-1.1513783259664399	-0.8317623699485072
Psi_Y_76	1.1776626571816993	0.16147984847766292	0.0028194929350117926	5197.808859592713	0.8561128554294136	1.1789451865836784	1.4885924959564816
Psi_X_76	-0.4582607676462266	0.16535833293706215	0.002756914851499184	5221.938654243295	-0.7751303094323759	-0.4587218574392684	-0.12941482673361235
Psi_Y_77	1.0526182129661188	0.15797921125675898	0.0030763671931221498	3225.6125687739736	0.7531576896596073	1.048321161642051	1.372116320245303
Psi_X_77	-0.6750428759142989	0.15932459990023487	0.002725626945684567	4944.781434897832	-0.9898555384302459	-0.675910765209937	-0.36594964732155316
Psi_Y_78	-0.7363364059222495	0.16028688942276248	0.003154399046499342	3015.9961833621005	-1.0493031471235592	-0.7350915159630713	-0.42785977505666767
Psi_X_78	0.7925719892044847	0.16143046480821183	0.002956926669037137	4874.919200811861	0.47885206144319103	0.7930743713878082	1.1140381271888378
Psi_Y_79	-0.881170155544485	0.17940719651709833	0.007374911844959793	924.6251645726427	-1.2280051881478264	-0.8838719406467372	-0.5172462484310318
Psi_X_79	-1.6139433105931218	0.161293257193554	0.002751834660682283	5193.746859182093	-1.9266645722885267	-1.612174164955551	-1.2961761122970341
Psi_Y_80	2.0173758026834236	0.1729471568341268	0.004100197234254864	1455.1439035975416	1.6765582682527214	2.015975517130455	2.357462499160158
Psi_X_80	-1.3147680224347638	0.17519599493529905	0.0030837627041983015	4798.473680725874	-1.6514664702491235	-1.3174401942799108	-0.9662816243982827
Psi_Y_81	-0.05022235174275637	0.15500856363044077	0.002493908181940287	5575.745685405573	-0.3511750728200021	-0.048571878058550816	0.2520236581827039
Psi_X_81	-0.25616014954855754	0.1623711822681336	0.0026912451399608308	5257.373755659388	-0.5755204486293872	-0.2574819323351754	0.06271640836495823
Psi_Y_82	-0.10675190646111903	0.16022561568730725	0.0036607670420819656	2717.2810832772952	-0.41760572645583827	-0.11065650566908813	0.21330368833380683
Psi_X_82	-0.6582053063062308	0.16300839128680417	0.0027658966582166503	5269.618786785289	-0.9716977349847359	-0.6580637200761434	-0.3356389166430199
Psi_Y_83	0.3419058225096793	0.16062075455103142	0.0032582377267922104	2939.256472084305	0.029321798116271974	0.3401178076904485	0.6627852417281651
Psi_X_83	-0.7611372155303454	0.16574285273059797	0.002975197624110136	4726.672968725139	-1.0851580130972769	-0.761596425345072	-0.4323353019102626
Psi_Y_84	0.532568584304569	0.1600070582166373	0.00283570785358319	3779.54487025921	0.21146451710427838	0.5334019838251098	0.8498584885175445
Psi_X_84	0.5523183265974084	0.16319126236733086	0.0028014767178062366	5252.783734444202	0.2272762207577034	0.5555313403852903	0.8752448757469905
Psi_Y_85	0.7695487240392438	0.1555154907372038	0.002567344720027202	5371.047555304415	0.46504572890880724	0.7698481819728796	1.0765825690265625
Psi_X_85	0.08466062702954892	0.15929771676660656	0.002664578517684825	5188.830557443614	-0.22447771220801058	0.08401240258027097	0.3955257007240894
Psi_Y_86	-0.49085864089997516	0.16885897415152382	0.00425982986046291	1200.7177974538738	-0.8215257624706193	-0.4932356352930826	-0.14536028854331298
Psi_X_86	-1.1889802598101458	0.16231328633260264	0.0027917008948668276	5058.316378321712	-1.5059998440286095	-1.189437467987954	-0.869668224814632
Psi_Y_87	-0.20105768255797085	0.17714460706607546	0.00617927894366966	822.3339686834557	-0.5381674277990376	-0.20411954156535056	0.15279712496719225
Psi_X_87	-1.526364007806258	0.1641930880498208	0.0027032158954192775	5334.57643186093	-1.8567712165031718	-1.5253488516035605	-1.2091401979153875
Psi_Y_88	-0.024137026942626448	0.15919990622249522	0.003379831858374457	3632.1343315747094	-0.32997831326546867	-0.025828713849880714	0.28968247440057643
Psi_X_88	-0.6796053402274869	0.16272723335854758	0.002822333812433404	5136.64710768971	-1.0036842278921663	-0.6780499652416496	-0.36217099266858727
Psi_Y_89	-0.49870136495598166	0.17266625171138425	0.005806075301934942	1047.4829340903614	-0.8350503350843517	-0.5003703662420722	-0.1580374349133245
Psi_X_89	-1.3773031681428844	0.15876625411351977	0.002786053053514183	4840.677258731797	-1.68681796033664	-1.3775778237309457	-1.0664680882405533
Psi_Y_90	0.08717428401214958	0.1629962417756296	0.0037890283824114188	2313.153978334371	-0.23188947916351957	0.08578239483453758	0.4126096892481943
Psi_X_90	-0.7288212593885537	0.15891691457853596	0.002709228805360022	5105.701414912567	-1.046692007511961	-0.7288350831231138	-0.41994146103109936
Psi_Y_91	0.8207015467610217	0.15794522661583968	0.0032228208984217037	2826.5127555047975	0.5140391403913306	0.8214443913582914	1.1299926340864315
Psi_X_91	-0.49369541293925406	0.15983224830732293	0.0026944908793558875	5406.807382128675	-0.8039191048442369	-0.4952667843335446	-0.17899009732310728
Psi_Y_92	-0.05370308008442106	0.16192495568204038	0.0032364524248498306	2860.719366878641	-0.3679839059595123	-0.05542119973349288	0.26973823176588674
Psi_X_92	-0.7409833402626801	0.16245301588079944	0.002777055944672759	5173.236756457331	-1.0628710491772912	-0.7429523502158871	-0.42506940968769613
