Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_9	-0.35288592629087556	0.15618692637534728	0.0033995544377474966	2446.902930961222	-0.6601077500217876	-0.35364327470344736	-0.04275884718867317
Psi_X_9	-0.6306805827735793	0.15305933161647306	0.002607726808676441	5301.764257861596	-0.9322028285857028	-0.6310590601727508	-0.3261857565350241
Psi_Y_10	-0.5645922120693976	0.15077762735932354	0.0025944837901532465	5087.023284430742	-0.8616230416134503	-0.5651539030883395	-0.2733364593729393
Psi_X_10	0.15252341451962512	0.15270498753580525	0.002602878478412752	5056.92326265483	-0.14616613708854007	0.15487089311288615	0.44877886674307416
Psi_Y_11	-0.3654261370219632	0.15656266171805466	0.0029003354546522898	2536.8159648361193	-0.6659054017641379	-0.36683188828228136	-0.0529831888904333
Psi_X_11	-0.5434635966902439	0.1598874059575209	0.0026880717878353536	5422.635596514271	-0.8545880847184562	-0.5420913488578922	-0.22846988326631396
Psi_Y_12	-0.41058110465497816	0.16655408665654667	0.004061209437435812	1089.2823311780612	-0.7270006850440106	-0.41187993976514886	-0.08268952704022649
Psi_X_12	-1.0072236345595347	0.15621318993937264	0.002587543560544257	6317.830479898646	-1.3188874096862864	-1.0057350164798495	-0.7026680141775394
Psi_Y_13	-0.02007146310735131	0.16320256750352358	0.004244983151490988	1322.1608052877236	-0.33642343523643736	-0.022296423131885915	0.30152820108574824
Psi_X_13	-0.8389340790465895	0.154421218523357	0.0025263098876594776	5295.897867334999	-1.1389844313591986	-0.8395789728770131	-0.5356455008578201
Psi_Y_14	-0.3829586602756469	0.15437104728710044	0.002953137111928457	4035.6721634445203	-0.6732774735404263	-0.38363011574357564	-0.07732643179294514
Psi_X_14	-0.3486191294214374	0.1539523875815958	0.0026956513692128863	4896.295273001099	-0.650112755633848	-0.34983714526198845	-0.04628772871658361
Psi_Y_15	-0.35699757710101937	0.1782401272016928	0.006675639593443964	690.1330886377374	-0.6942057564508721	-0.362951704329486	0.0022532109325093053
Psi_X_15	-1.3898948932407789	0.15386185757667048	0.0026432360030793603	5290.450219725824	-1.692693334759203	-1.389788514613399	-1.0912040987214766
Psi_Y_16	0.7842292833769131	0.18665085728890557	0.008854274522413722	641.2791929635356	0.4002117042813211	0.7883811193971713	1.1419964334659
Psi_X_16	1.602922810393082	0.15565323764209923	0.002628548079947319	5219.816131441867	1.2999874757691068	1.6009492467299204	1.905468782905293
Psi_Y_17	0.6418429749928904	0.15636354352888587	0.0031922209657921645	3764.4639224235298	0.32690494832057704	0.6452921133028084	0.9418872365490257
Psi_X_17	0.4289104785080404	0.15508280781309638	0.002593138850619087	5553.660762874193	0.12692171900524388	0.42997786506607727	0.7358294947630997
Psi_Y_18	-0.0668055286811823	0.16049706019009077	0.003712374678244916	1737.8293607902785	-0.382750280565324	-0.06835574183850704	0.25214907581391727
Psi_X_18	-0.7933480764092019	0.1579448650407241	0.002760814804777322	5009.772561792422	-1.1032800111161596	-0.7924851360315183	-0.48438233735111197
Psi_Y_19	0.30719537678549236	0.1519870941237516	0.0027496483461240087	4877.550219970803	0.01528969677210393	0.30728108395140186	0.6097722425713061
Psi_X_19	-0.2510535722092191	0.15508782973142132	0.002553688548107029	6039.746734708332	-0.5520509669054189	-0.25150004472974397	0.057570778009598644
Psi_Y_20	0.44409054344620164	0.1520754990911007	0.0025728526914491354	5207.149579514309	0.14706307594275886	0.44398809857845867	0.7411907586970955
Psi_X_20	-0.26844413304084713	0.1573867430490793	0.0026756698660144723	5080.253815595439	-0.5724951443430952	-0.26840875635863787	0.03852682440331337
Psi_Y_21	-0.3041433994263643	0.1713233218333209	0.004412001518375532	913.3081848805568	-0.6230237734389132	-0.3102793173903058	0.04715410638257443
Psi_X_21	-1.2213184594361675	0.1560926323480568	0.002640621051821216	5127.261818563208	-1.5277029132994775	-1.2210353881088598	-0.9201038700187206
Psi_Y_22	0.3356525315600041	0.1678391956995262	0.004696870017179366	958.5783517229836	0.019934372096448848	0.3304499840735706	0.6691729080006216
Psi_X_22	-1.1228737955941783	0.15551905017062476	0.002689133171092039	5029.889468192399	-1.429506199462682	-1.122920048780327	-0.8215457271368048
Psi_Y_23	2.6768872313687373	0.1599738627298047	0.002734061060495274	5167.958934068654	2.364511592503153	2.67600252844598	2.989839925626203
Psi_X_23	0.19039833707477258	0.16193012334650528	0.002848868427157763	4846.702451162553	-0.12629794345988196	0.18914594935466666	0.5066601005134865
Psi_Y_24	-0.5248213494688141	0.159999197874637	0.003833403882997165	3318.439764484325	-0.8339080582051116	-0.5269506477926145	-0.20332797841026368
Psi_X_24	-0.4497317522985354	0.15782411491404003	0.0026339940254611004	5393.426016214383	-0.7570314460064557	-0.45105257163741136	-0.13850775171333488
Psi_Y_25	-0.31354935912776516	0.16270614358129684	0.004392968713999881	1415.3470534187375	-0.6244580639065028	-0.3152452252683175	0.017271572976127254
Psi_X_25	-1.0295464744991771	0.15451172202012728	0.002643897087160151	5263.188166988425	-1.3302320218301216	-1.0300053194694296	-0.7247810463207136
Psi_Y_26	0.2966787478778745	0.15826764417955946	0.003532716728121333	1963.1970044482541	-0.007278877735910291	0.2939175603991173	0.617802529309222
Psi_X_26	-0.6935814689067277	0.1589015768109143	0.002777154439877565	4947.267964622225	-1.0025457669456994	-0.6922934601816856	-0.38219958691898237
Psi_Y_27	0.18938984613950513	0.15460367345546225	0.0028332773103789573	3902.8217919145077	-0.116507922430098	0.18873998202485684	0.4913585788482761
Psi_X_27	-0.5814913882534237	0.1555759146580197	0.002599475892380506	5272.399291381748	-0.8863118523656174	-0.5814887377890795	-0.2804340160388756
Psi_Y_28	-0.15279229445867387	0.15801742703248461	0.003254738966658309	2778.622193064473	-0.45813549290346695	-0.1538276263433172	0.16299354688210566
Psi_X_28	-0.5704633307831215	0.15653039164082969	0.002607956361508912	5204.810256490204	-0.8730381731900021	-0.5708489582338352	-0.26235227172371334
Psi_Y_29	0.03422201517109998	0.15491936761906935	0.00297387908574024	3759.5481177968745	-0.26473740508044047	0.033128512608547614	0.3422423737739628
Psi_X_29	-0.45527862307590616	0.15408793956097988	0.0025159050387932747	5465.719173168008	-0.7568038625698019	-0.4555249605582036	-0.15678519291658086
Psi_Y_30	-0.11980325269030095	0.15762653548581662	0.0032574392098893715	1969.7784431598513	-0.4371107655334684	-0.11903040836475573	0.1829941461897534
Psi_X_30	0.6707747328127552	0.15549114295234548	0.002746708624567909	5036.007569697127	0.36328352582212875	0.6705941319993189	0.970967064009476
Psi_Y_31	0.20761827067406657	0.16095833673210802	0.00302602170032102	2535.0850957007274	-0.10440237866879015	0.2050786913295614	0.528658968396104
Psi_X_31	-0.5843796024756244	0.15909607955230678	0.002645551703767154	5221.5130281621205	-0.8963165092141248	-0.5823344696802792	-0.27521349495566333
Psi_Y_32	0.8118411976258935	0.15138234127850006	0.0028229220143050856	4799.073016055423	0.512750783608401	0.8102660975731786	1.1078370972580875
Psi_X_32	0.06432166855316736	0.15483408192847328	0.002709434405215356	5108.078215388524	-0.23725627824443166	0.06492635088606846	0.36753828111602077
Psi_Y_33	-1.4104005093071033	0.15173014458123812	0.0024751438929363594	5405.118140016859	-1.7069755869932783	-1.4119003233200487	-1.1100929190709
Psi_X_33	-0.04889376990631133	0.15574701082438158	0.002614646542574986	5409.544683526576	-0.34962676095907547	-0.05076845192565728	0.24590661156915458
Psi_Y_34	0.6183420395438126	0.14941201437819843	0.0025668614580359904	5145.067489298871	0.33213415836789373	0.6176956479802798	0.9144310018582007
Psi_X_34	0.01699084910523302	0.15388201364157073	0.0026152001271718102	5089.4257084045275	-0.28565678147652485	0.017655083079233684	0.31504978281813445
Psi_Y_35	-0.06579913623771412	0.1601804596840735	0.003603179768067638	2106.7318041313683	-0.37518306969665605	-0.06781696522741644	0.255944775592989
Psi_X_35	-0.6893547230404466	0.15756028639212874	0.002649690380671234	5149.211630827149	-1.0046467764740352	-0.6864129683539715	-0.3808672604798005
Psi_Y_36	-0.17161610351274292	0.16091199107879822	0.0032178682150756093	1782.2621200158717	-0.48834724515862515	-0.1713843107457113	0.14344505770533833
Psi_X_36	-0.7720926332279487	0.15698972368848724	0.002669707421475761	5473.161998306508	-1.085055235893218	-0.7714277564601513	-0.4598969497933657
Psi_Y_37	-0.19851477706618742	0.17320498793611516	0.006123095703357363	855.5995026915906	-0.5251218552714939	-0.2018565188647261	0.15165781599022324
Psi_X_37	-1.2496578754768617	0.15912641385662823	0.002675572269321095	5065.4349000996635	-1.5658908755677416	-1.2475030470297848	-0.9367901551587418
Psi_Y_38	-0.3394975839770637	0.16572466762088234	0.0034466244550864253	1848.072652818785	-0.6681004038745612	-0.33984101082924456	-0.014687506301712344
Psi_X_38	0.8168955441920988	0.15829584258555704	0.0026512657662940476	5085.851447793991	0.5046862356527473	0.8177684843948365	1.1332928665646675
Psi_Y_39	0.516996510412527	0.16067500231198723	0.0036981122449682414	1506.4051976066485	0.20513437160865042	0.5134821930997991	0.8317514606754217
Psi_X_39	-0.9525498609287959	0.15279574408514196	0.0026417711438897636	5044.289746724076	-1.2479646701271603	-0.9520600792404657	-0.65448763717976155
Psi_Y_40	0.4780936963234903	0.16802960562816058	0.005063898903179913	1004.7015333989592	0.15856027545039533	0.4761089255348621	0.8188152621108346
Psi_X_40	-1.120199751480587	0.1548407401356312	0.0025291089821510263	5349.837038903578	-1.4201896916754266	-1.1189182837293217	-0.8198790285320013
Psi_Y_41	0.13536630675208342	0.1541478501972634	0.0029698609049804837	4329.7334937633495	-0.1598212535956299	0.13600412899501807	0.43748244453910407
Psi_X_41	-0.3998772589641181	0.15659217123609365	0.0026270939100234924	5349.7044062168925	-0.701002862899118	-0.40073926178216024	-0.09060334558715641
Psi_Y_42	-0.026699871342537505	0.16231988638498254	0.0034575590067684845	2171.1062380147764	-0.3404687401789529	-0.029000436841312954	0.2889376562040064
Psi_X_42	-0.5771828081216133	0.15636193106725213	0.0027906360871498754	4815.124102633085	-0.8872297825749348	-0.5772463911150524	-0.2699031964859971
Psi_Y_43	-0.18160667206102268	0.1667963188464684	0.004510930761812792	1141.9473876661896	-0.5099087185731199	-0.1837720244437726	0.15503514321810832
Psi_X_43	-0.9214175419567964	0.15598559020049038	0.0026667010765740544	5188.058336347025	-1.2249056085971444	-0.922289412258638	-0.6174757150716367
Psi_Y_44	0.4013043064090529	0.17650474444257466	0.006875023006961923	717.3688707775274	0.06329458728969813	0.39793589212369884	0.7562227445513522
Psi_X_44	-1.3415608824065268	0.16260274952433387	0.0029354952043173462	4708.098764295011	-1.6606767454583726	-1.3427338121295531	-1.0230106858955725
Psi_Y_45	-0.02401665609772133	0.14676356146674374	0.0024083876449229684	5094.062021496265	-0.3090650803451378	-0.02617434585859022	0.26076475263008
Psi_X_45	-0.033748919984887334	0.15649862906930812	0.0026330648957492847	5153.901366963197	-0.33518728988124136	-0.0336752903131035	0.2776743981463117
Psi_Y_46	0.7331870488492184	0.17802017679688037	0.0066488645081256735	657.543813089385	0.3981292252865485	0.7305505923220204	1.0930958179370467
Psi_X_46	-1.435963761775073	0.15790488317636936	0.002712458730012957	5138.500263919315	-1.7482856694928666	-1.435871210464781	-1.1273754946810728
Psi_Y_47	0.3175405318032532	0.1524722773014791	0.0031557680961914604	4088.8258665175636	0.02356810633279969	0.3164547518786309	0.6217114754870292
Psi_X_47	-0.5128585782796247	0.15739453683721993	0.0025920148707456255	5450.043054662967	-0.8220561663931844	-0.5134290548444654	-0.20435956852168732
Psi_Y_48	-0.6722677529859262	0.17208090844722093	0.005646899326550157	1041.8229317999617	-0.9972616396881615	-0.6758299723493055	-0.32608580598519327
Psi_X_48	-1.1414947330049445	0.15604912896445064	0.002617831655003408	4849.627401553243	-1.4470379004226985	-1.1431932853981164	-0.8360122919171379
Psi_Y_49	0.8594834677916929	0.1512022891613315	0.0027143276885106334	3459.1126090947164	0.5570309040243753	0.8598767364142135	1.1503086948331616
Psi_X_49	0.3438934355954303	0.15744128682796155	0.0027425146362208826	4955.764087452254	0.03539362283917568	0.3429035545502507	0.6514685115215895
Psi_Y_50	-0.13006615291005785	0.1676863232624091	0.006112936368435788	856.4066531538773	-0.45512282432014045	-0.13022699364410126	0.19759929955753233
Psi_X_50	-1.1171886722205713	0.15756388037933655	0.0027267381035293897	5044.6439794935695	-1.4279291215346028	-1.1153241678952321	-0.8072936826271423
Psi_Y_51	0.6847649516081247	0.15117774504483525	0.0024766694875394536	5331.3043870044485	0.3904055776849947	0.6843186056146915	0.9815054788927637
Psi_X_51	-0.1686079069094601	0.15843219228496547	0.0026375844195783596	5273.628509412867	-0.48182751650678074	-0.1670444950628883	0.1470926568236049
Psi_Y_52	0.1028629053485667	0.1715694912048891	0.004625819157489899	944.7873488522251	-0.2296122849541316	0.10006527727348438	0.4423030399419555
Psi_X_52	-1.1795297984156066	0.15771762078604612	0.002628336861382294	5240.638467836344	-1.4862222298860817	-1.1803216573116257	-0.8741209278897879
Psi_Y_53	-0.34786782205936423	0.15242198153351239	0.0028569648996557375	4868.209824735044	-0.6447008839835928	-0.34845767190508503	-0.04166113420151322
Psi_X_53	-0.2769110499162286	0.15691039550487385	0.0026922883249617777	5203.5228278545765	-0.5873801529805927	-0.27462503354863416	0.029546682032810488
Psi_Y_54	0.06352757410110492	0.15616408907172472	0.003004029701601906	3708.5194799730184	-0.23759037909284286	0.061356383448699314	0.38023526001467384
Psi_X_54	-0.4776903023446087	0.15863768176407822	0.0026467646150932864	5267.820257688285	-0.7917395608624423	-0.4772493908422286	-0.1701885876467364
Psi_Y_55	-0.7041201845842743	0.15214533426295052	0.0027043606301991666	4673.185041677526	-0.9971877582577268	-0.7045086564838091	-0.40120505989598954
Psi_X_55	-0.19578353876531449	0.15766245084166214	0.0028490214724702307	4262.164295686884	-0.5072617799602702	-0.1932963439501038	0.10602100897915546
Psi_Y_56	0.8311708408054019	0.1561870832072141	0.003437993341100862	2389.236676027111	0.5241771317093423	0.8315227231597742	1.133202032078247
Psi_X_56	-0.604296653361396	0.15859595421879805	0.0028230920399337197	4808.82918411883	-0.9186808595010647	-0.6041008974230324	-0.29739552104349287
Psi_Y_57	0.03115863728004527	0.15723308427428892	0.0035704545663035117	1932.470041425239	-0.27873805397327106	0.03202410723285749	0.3464106105291387
Psi_X_57	-0.6472634199280515	0.15598464214258587	0.00262659341351209	5252.337865526807	-0.9547819827630682	-0.6473202666200453	-0.34263886713223096
Psi_Y_58	-0.5883135084923616	0.15464274265541833	0.0025539337089361415	5298.263164900085	-0.8919062291626046	-0.5902556972007966	-0.28139693670800786
Psi_X_58	-0.2501554221211868	0.1567464807738801	0.0026852631628514418	5142.261525080126	-0.5560950956857571	-0.2504152214945178	0.05634856999082086
Psi_Y_59	-0.09661845227666331	0.1536346903664382	0.0025483849136594236	5320.6626218269275	-0.39352171366421235	-0.09750909463069887	0.20431522193394258
Psi_X_59	-0.16509851409356135	0.15622246611043675	0.0028373082708915394	4351.9800821963	-0.4709733280308643	-0.1669079878532322	0.14195654428483473
Psi_Y_60	-0.7583590352933085	0.15698440144501688	0.002681493679902141	5206.807736823276	-1.071105893711698	-0.7569001907074322	-0.4531988704538849
Psi_X_60	0.30139833712123093	0.15327388468460754	0.0025702430240577092	5259.8182238973795	-0.0030863232617458704	0.30176403336631064	0.607861373917245
Psi_Y_61	0.5034631135216753	0.17125700653647727	0.006449855147481855	870.6789554774824	0.16977210556188002	0.5030004982412999	0.8462584908355321
Psi_X_61	-1.2259792005172696	0.15773179655113534	0.002855629078969428	4542.969445876196	-1.5325463084494781	-1.2285014854449452	-0.9124706741437724
Psi_Y_62	-0.07151080275498477	0.1594276060341694	0.003404224677364801	1151.840035313002	-0.3812424300954687	-0.07247144808299183	0.2537075460412193
Psi_X_62	-0.9118977750496766	0.1559854327937325	0.0025900234153109934	5324.967369286181	-1.2167028269703446	-0.9137837792996939	-0.6062343368289388
Psi_Y_63	-0.23569202553176016	0.15347378653814098	0.0027411044321411257	4902.972151638206	-0.5364048932769683	-0.2350123369145763	0.060427767581373575
Psi_X_63	0.394357952720359	0.15311119351994867	0.002628537154927173	5260.349829286724	0.09577128941636177	0.39493181827884594	0.6954168808162937
Psi_Y_64	0.3718210346490861	0.16520559985462824	0.003778964652853274	1132.4130029765563	0.05741618616194339	0.3695403533043232	0.7011318536047161
Psi_X_64	-1.0883972421766428	0.15452084452197462	0.0026537858675924307	5204.707998138573	-1.392831411317071	-1.0883538081524704	-0.7896123556436939
Psi_Y_65	-0.3368734350041011	0.1550582577884647	0.002955202841237608	2738.442455133404	-0.6384860079798529	-0.33746368507181174	-0.030285288322422325
Psi_X_65	-0.5580284246126274	0.15379565494282793	0.002547420402596039	5315.140902304685	-0.861205458934621	-0.5576038989398782	-0.25108924159140983
Psi_Y_66	0.030533426646940712	0.1535064935967666	0.00289929543208085	3317.2992985541655	-0.2724107668646648	0.02987120407555851	0.3313966472782162
Psi_X_66	-0.48367057181277495	0.15666100162143395	0.002687866386711517	5029.416117347884	-0.7876069040284974	-0.4831991633897258	-0.1732663076005761
Psi_Y_67	-0.78051055093374	0.15374328293082448	0.0028995312660831754	4453.773869532876	-1.083226797932993	-0.7822005165531107	-0.4812104075542228
Psi_X_67	-0.33604638235879636	0.1547040455405359	0.0027051989090631596	4899.4757990264425	-0.6361179937523551	-0.3360331761371515	-0.02855521892226396
Psi_Y_68	0.2255188601561373	0.1541505869681482	0.0027994610216532548	3517.646214265886	-0.07237118469601357	0.22584998845682858	0.5246543791372283
Psi_X_68	0.4902169197400177	0.15693249459395467	0.0027726654209943697	4949.1120568283795	0.18673289807025192	0.4887075894345668	0.7989455865595446
Psi_Y_69	-0.19335610909748618	0.16292955485486024	0.003762484385864916	1392.6141871049672	-0.5074474404138819	-0.19670550250329366	0.13197827513641341
Psi_X_69	-0.8183682427136767	0.1560990523869138	0.0026903948178045056	4908.415665276059	-1.1197756431728554	-0.818302587383766	-0.5117979969590764
Psi_Y_70	0.4660933021534576	0.16538704303127147	0.0038701689768053087	1085.5555485170566	0.14472435339015605	0.46278369649081963	0.796985848900415
Psi_X_70	-1.0293442616803397	0.1551980780184697	0.0026323161228018594	5198.482481309507	-1.3334328622617626	-1.031828326264713	-0.721350145156098
Psi_Y_71	-0.09444097859474684	0.1574616567907114	0.0030509030515551657	4015.1701629881472	-0.4075255530429746	-0.0937946467648966	0.2107204595488813
Psi_X_71	-0.0011619226662243094	0.15796137563587162	0.0027881554525598113	4763.83781298825	-0.3116339795991248	-0.0013084863394704077	0.30957356844873657
Psi_Y_72	1.0238462385611606	0.1499574580749374	0.0024929373382961296	5276.960740362932	0.7280483109798167	1.0220001729464359	1.31882846444277
Psi_X_72	-0.06428148986902464	0.1535312438592714	0.002471532221987192	5461.388271039324	-0.3611817910140711	-0.06454446604600256	0.23761968185145194
Psi_Y_73	-0.25891947795316367	0.1568297371604491	0.003204921178420806	2777.759020116652	-0.5637956582919579	-0.2584623424493579	0.05104666242638021
Psi_X_73	-0.6105319033590864	0.15350157874880896	0.0025969455478561066	5249.91829503525	-0.9097925398762144	-0.6126593715344111	-0.30545381364368995
Psi_Y_74	-0.06159866631463476	0.17093031887704735	0.005231286087947968	937.9404814763042	-0.3917500551236137	-0.06342216287616598	0.2837799727260202
Psi_X_74	-1.0088583980547863	0.15693622366083176	0.0025322512414182145	5375.069569347412	-1.3119937389028267	-1.009041874973684	-0.699589836468043
Psi_Y_75	0.22061280035723504	0.15458300266017783	0.0026764978329293803	5012.285041045491	-0.08114628691601027	0.21947680390859073	0.5223744161107572
Psi_X_75	0.03208759189220304	0.1579808228151556	0.0026407965883332558	5259.844492707157	-0.27590845137454123	0.029750424475968765	0.3449620401721966
Psi_Y_76	-0.19740419492353034	0.16757662904311088	0.004357198774468442	874.7014661709765	-0.5197921395758855	-0.20217587178215252	0.1435192236006144
Psi_X_76	-1.1144993469641056	0.1580553269366052	0.002801036009793653	4755.079854257709	-1.4252991654330536	-1.1150268795477722	-0.8031832834370065
Psi_Y_77	0.5038028260314863	0.1521266051131547	0.002556422911850553	5092.731878534572	0.21052198413801565	0.50114216134046	0.803505191592471
Psi_X_77	0.05827879564833096	0.15542320183752223	0.0026000417039942687	5281.907982080559	-0.24769074724469567	0.05937919578022718	0.359591478747429
Psi_Y_78	0.6204195136404509	0.15555259295500456	0.0029908956071104244	2774.235223086732	0.326417613676752	0.6169109023953776	0.9316641442822996
Psi_X_78	-0.5049445162250722	0.15536304795978406	0.0025991198779020267	5145.508206328454	-0.8137465666860005	-0.5056023125908308	-0.19697237391360942
Psi_Y_79	0.10358821147863712	0.15570819298562652	0.0031883883773236423	3731.598859805401	-0.20144538717411684	0.1027238319174063	0.4195270479580123
Psi_X_79	-0.3259532636563127	0.15513680217162926	0.0026434321052059046	5039.518773394129	-0.6304660730983339	-0.32644512706598233	-0.02266453907460693
Psi_Y_80	-0.5123725595903184	0.18283546741159917	0.0060148063325935345	691.158976738995	-0.8557766555881069	-0.5162359862343002	-0.14305659560790968
Psi_X_80	-1.4235812916585528	0.15789820471576643	0.002672428486442988	5025.196321784128	-1.7330447954781143	-1.4247494000242065	-1.112518033700012
Psi_Y_81	0.45580667844268186	0.17352371937401095	0.006907751390703731	636.5712973404097	0.1215168228786647	0.4533482815817179	0.8046183962225356
Psi_X_81	-1.216701824492867	0.15517037740016731	0.002612681589184674	5266.04917469074	-1.5178655611132679	-1.2175219149977057	-0.9108470943733495
Psi_Y_82	-0.09901745361991582	0.1626492098720425	0.002970551852832797	4787.959281574044	-0.4130734825078233	-0.10095295226932255	0.22397264205304984
Psi_X_82	-0.25901414052029553	0.15626225009461983	0.002754239582326253	5184.700919092135	-0.568784473256845	-0.2574064201836449	0.04541301882477802
Psi_Y_83	-0.25079995415619716	0.15379275179049035	0.002861507099310747	5027.457722923682	-0.5457299148955357	-0.2524738228828194	0.058280882369286975
Psi_X_83	-0.362852598313272	0.15488043650268027	0.002556192663276823	5331.847893696062	-0.6664839003493387	-0.36514114089242244	-0.055727184742910676
Psi_Y_84	0.8671712662212123	0.15094492213400737	0.0025817074431229593	5127.508784168422	0.5646609347168131	0.8682696926111415	1.162882837580865
Psi_X_84	-0.18192898778498093	0.15701302452161836	0.002738711789123938	4903.817927053217	-0.48773662988245614	-0.18231810895144102	0.12401221558586137
Psi_Y_85	1.038880351655649	0.17290897311234027	0.00511858670635117	831.3769040863491	0.7063760947392536	1.037464452961785	1.3854780565955533
Psi_X_85	-1.2795900552242157	0.15725395551316504	0.002650074046082192	5102.479320963704	-1.581081711385245	-1.2816156941441716	-0.9671850664269868
Psi_Y_86	-0.16932618320821255	0.15276833309180532	0.0027637885906366642	4871.117159961744	-0.4701147869430178	-0.16747516632649612	0.13106948961022397
Psi_X_86	-0.40034241423787176	0.15555091740481725	0.0026181682049764778	5553.644322143403	-0.7018659895933066	-0.3992364088444678	-0.09589044347243342
Psi_Y_87	-0.2709557450744726	0.15354298699573485	0.003256923138967652	2570.3457691597073	-0.5750174424063363	-0.27015010658338107	0.0337694542011215
Psi_X_87	-0.542634574727222	0.15457904043846799	0.002614085971824166	5403.789222943805	-0.8434195291597391	-0.5431483006947022	-0.236625411520155
Psi_Y_88	-0.45086038037169923	0.1540808441837609	0.0029715191625660055	3380.9370544898443	-0.7514858207962587	-0.45074065617743075	-0.15378343102315056
Psi_X_88	-0.4075615303340321	0.1553482401641823	0.0025990834511131463	5316.66177763845	-0.7119076534599611	-0.4097101114085091	-0.10115734154034611
Psi_Y_89	-0.23152211421024715	0.15910932534912192	0.003869361076830689	1808.6436010974523	-0.5366970020272953	-0.23394708991715663	0.09070084833156476
Psi_X_89	-0.7864171202248492	0.1530498719624569	0.0025925363400447227	4666.05600006581	-1.0861990492624125	-0.7853553872006511	-0.4911544166787738
Psi_Y_90	0.10978290030093395	0.1547133882950597	0.0030767832127081905	3344.4312648099444	-0.18959180060275524	0.10765719186615356	0.41717184249935846
Psi_X_90	-0.44746522178675363	0.15659657628154375	0.002645703401030392	5400.552038579317	-0.7609846193012122	-0.44673150369850984	-0.14493080609993375
Psi_Y_91	-0.7987431782177837	0.15531871525011987	0.0029668464396295988	4825.1785350903765	-1.1046322886783053	-0.7978680979681434	-0.49493642356134415
Psi_X_91	-0.41789703990481597	0.1559142430004056	0.0027296732258314032	4933.155692405423	-0.726232858192898	-0.41790691817155834	-0.11107668707576762
Psi_Y_92	-0.14361965182796926	0.17157944407056017	0.006200438541685493	929.4451993024232	-0.478809590774031	-0.14556583305100035	0.19111005227052003
Psi_X_92	-1.2430436810360335	0.15574427113800282	0.0025855364023949206	5224.154801711162	-1.5505290565158227	-1.2432437417529385	-0.9396260286531338
