Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_17	0.5599016012667443	0.15629367834695787	0.00296671347397635	4670.8162850747685	0.2555059984606663	0.5595217510265289	0.8711321703471275
Psi_Y_18	0.933718613479859	0.19285581383412106	0.003157056564590327	5561.600038629936	0.546467879573689	0.9347486908533399	1.3062818349404322
Psi_X_18	-0.40231770646073806	0.15665210799726095	0.002728987021290978	4964.232713308785	-0.7053730421038956	-0.39980917999333976	-0.08926443029815319
Psi_Y_19	-0.7413889109713764	0.191098418884502	0.0032628145412924637	5128.612621815636	-1.1267582850235998	-0.7423906630575491	-0.3669199810800921
Psi_X_19	-0.11863581625425262	0.1531940578409518	0.0026758632001374167	3945.1957424338943	-0.41372644350024707	-0.12088685257728782	0.18997820444789962
Psi_Y_20	0.2680088196108832	0.19308194137456675	0.0034833422569963564	4789.033863066303	-0.1109356579891542	0.2645490573700298	0.6600425655271724
Psi_X_20	0.6796527940044356	0.15418182812498674	0.0026070867206168078	5200.622084767294	0.3818898940902209	0.6786965481310131	0.9851875084948035
Psi_Y_21	-1.3070907924927284	0.19615163576450279	0.0033180370808509824	5105.970358252704	-1.691110852853193	-1.3077958072330471	-0.9236653209299719
Psi_X_21	-0.46737492820484045	0.15055193485813212	0.0024656455332266788	5531.1826671905865	-0.7637155770113901	-0.4675800668766823	-0.16927930441547806
Psi_Y_22	1.2450194313410061	0.19372058129598596	0.0032342235585134413	5003.57506196837	0.8631197484532434	1.2464042940304654	1.6218042992827322
Psi_X_22	0.9242267754129122	0.15513297514256427	0.0025935206673688947	5137.263945433839	0.6229789496787776	0.9232048118313082	1.2343903960208886
Psi_Y_23	0.5319197929353211	0.1913037952202328	0.003188340491691616	5160.865131413219	0.15172404943062853	0.5341000723424296	0.9050193514797477
Psi_X_23	1.185763221719529	0.15261322879336497	0.002708371199080893	4848.380071619231	0.8799435263856883	1.1881799423107218	1.483785660859534
Psi_Y_24	1.5824154195371354	0.19325888978820863	0.003253569085880413	5175.174827052718	1.1989075371169602	1.5836428189027925	1.9543937211708708
Psi_X_24	1.5729172796105624	0.15653842029296478	0.003065423786880365	4157.16400821654	1.253935769817109	1.578772704552136	1.8659472078956927
Psi_Y_25	-1.1222532031364216	0.18863064447960454	0.003370391967091016	5306.132324425595	-1.489453796055693	-1.1242599969682787	-0.7456493179018618
Psi_X_25	-0.4580545107337949	0.15545523012763884	0.002543343171175055	5272.305965610722	-0.7722791835569816	-0.45428135569168804	-0.1569095078214665
Psi_Y_26	-0.8992841327010183	0.19072324567604762	0.0031697775861956184	5294.366941455417	-1.2735763783407148	-0.8960644068257535	-0.5264653281805206
Psi_X_26	-0.4050150746550533	0.15576419616344656	0.002767426397369659	5110.859287543561	-0.7182819312163179	-0.40281846546786826	-0.10835014119866455
Psi_Y_27	0.3644947413605065	0.1897909718136246	0.0029957988775943948	5551.719197415034	-0.0028215971341242364	0.36627035070962133	0.7298344285991338
Psi_X_27	0.7936979479428722	0.15494800884760193	0.00264207276815198	5105.723586323691	0.4916808914761668	0.7938696699495144	1.095805745668619
Psi_Y_28	0.014882392733047376	0.18583829579217526	0.00324175085108755	5159.017634656757	-0.34881129088893453	0.015172128871198292	0.3836119401499696
Psi_X_28	-0.012877154832895702	0.15263286199558881	0.002759585330110642	4864.570273897878	-0.31029816713000136	-0.015217303097831987	0.2942689090944874
Psi_Y_29	-0.3142911350072599	0.1919089151598124	0.0032191190163181863	5182.057115872889	-0.7021768765710742	-0.3145316938029865	0.05998769247802619
Psi_X_29	-0.6560553224982784	0.15658613959583595	0.002835597283705065	4612.983036805878	-0.9649982481545559	-0.6540872937923247	-0.3503401687321392
Psi_Y_30	-0.6672695879962653	0.1929232384417763	0.0034567489495509994	4644.73020219723	-1.028922553567842	-0.6716493559332553	-0.2815032204265033
Psi_X_30	-0.4537335534291011	0.15282719794037936	0.002736332306715643	4824.328128234564	-0.7472835315602214	-0.45680950282895305	-0.15265055650809714
Psi_Y_31	-0.49717693392469947	0.1907853407041892	0.003394562416874995	4865.427782144493	-0.875972330208714	-0.4972412377411811	-0.11832715573348906
Psi_X_31	-1.413969517532852	0.15687163276019428	0.0027879712205135933	4839.712248600389	-1.7192905988432734	-1.4158728744345068	-1.1031320482119475
Psi_Y_32	0.05707473083105455	0.18840919592116517	0.003051846317867564	5488.800678650399	-0.30508636063710687	0.054884283692007735	0.4270687107752089
Psi_X_32	-0.1050218896792787	0.15524433079146904	0.0028024397248792472	4635.216720400332	-0.40956614856567247	-0.10561903775095605	0.20388652505456087
Psi_Y_33	0.01492098631122722	0.1950495371711541	0.0032968359077538284	5104.162490138736	-0.3727226329524907	0.017068060361114933	0.394473475985505
Psi_X_33	-0.24845538009147697	0.15584332333689924	0.0030675869620552486	3108.409331487097	-0.547497135062431	-0.2529401289263681	0.07128304926238622
Psi_Y_34	-0.7789358250457467	0.19374406976521574	0.003326048154972269	4978.941925049054	-1.1556819350986844	-0.7799523863386333	-0.3923497106133634
Psi_X_34	-0.1522384041332781	0.15588033040412955	0.0028386231122934633	4936.8447327987715	-0.45753466983468755	-0.15445870717714602	0.1598693329241413
Psi_Y_35	-0.5360451782157494	0.19685169095633995	0.0033564709215949677	5116.686984023422	-0.924270093704236	-0.5356048578356367	-0.15295688092537701
Psi_X_35	0.6115734542161629	0.155803223211783	0.002800060841379598	3961.7016882483504	0.30971690629797716	0.6107096943985519	0.9236490650414592
Psi_Y_36	-0.20901550969052124	0.18999724693125217	0.003219161396262524	5075.823785074062	-0.5870928507096218	-0.2103920541350573	0.1624441038038463
Psi_X_36	-0.0479690991957655	0.15578274517798527	0.002697605835318171	4953.47608362572	-0.3476065952156554	-0.04949050080553236	0.2584780295524213
Psi_Y_37	0.22305237085648746	0.1878097849793945	0.003065414691067964	5319.121136340549	-0.14590792794880805	0.22324070393090312	0.5898519639215877
Psi_X_37	-0.42991823785582156	0.15081562470903948	0.0025173795975979565	5240.714224772462	-0.730789743237488	-0.4291601367570582	-0.13328560693874
Psi_Y_38	-0.16080930041934358	0.19081482806520603	0.0030761069626948044	5430.696738611865	-0.5301404387989218	-0.16055835599327825	0.2187362708239593
Psi_X_38	0.7602869250073302	0.15237587917810622	0.002649207801429666	4979.776820713596	0.456615269561699	0.7617844858901031	1.0572606674831533
Psi_Y_39	1.0259460412667045	0.19201956161289446	0.003251247733603216	5239.887947703026	0.6526805079742063	1.0272475217310475	1.3939655850048231
Psi_X_39	0.27476692037483597	0.1532088812105036	0.0026978893417856226	4241.7113479085865	-0.034945875024132496	0.2751537444722875	0.5757088528810678
Psi_Y_40	0.33272314386770435	0.18901415385732198	0.003189409202563794	5236.517425306498	-0.03460198090138443	0.33131727933727495	0.7094652144151735
Psi_X_40	-0.8671371597228241	0.15579801183650202	0.0028857517463981527	4534.317673417372	-1.1709100120007698	-0.8666298775349707	-0.5589439116625707
Psi_Y_41	-0.8641389888727298	0.18999259312342007	0.003180980597522499	5178.2107305325635	-1.2372233418775518	-0.8656406209375033	-0.48457492849109546
Psi_X_41	-1.3217073525441578	0.15339375529502883	0.002885932443524733	3922.9588774287236	-1.6186828962180768	-1.3227434464858923	-1.010452526237177
Psi_Y_42	0.0795944728080314	0.19080764220981364	0.003242142298741064	5001.75011620688	-0.2976615840839447	0.07916662766087451	0.45453829910267435
Psi_X_42	0.04916323004830287	0.15248438982635493	0.0027098324063316633	4952.596539843223	-0.25186145048663533	0.04981597046702227	0.35145127367780893
Psi_Y_43	1.0886596417832026	0.18840064020317324	0.0030639991076361417	5462.102039711155	0.7144602797154844	1.0897534514313052	1.4527235828618976
Psi_X_43	1.1067756273247358	0.15539540371404026	0.002736754545058262	4719.044778184767	0.7980145513533261	1.1068190940794143	1.41501441499969
Psi_Y_44	-0.48784373030036443	0.19114493682173647	0.003308428048567427	5088.704009155938	-0.8606736135990157	-0.48475944690752654	-0.11853825902502581
Psi_X_44	-1.0437920495045825	0.1538466108642009	0.0026826106982724804	4951.975270399394	-1.3397744742641127	-1.0455150707500982	-0.7333960036931616
Psi_Y_45	-0.9189607960965267	0.1907480441940333	0.0032611625300784735	5053.354912538861	-1.3008552697575002	-0.9169785743496507	-0.5490777394413694
Psi_X_45	-0.4208152184562876	0.15122666705632468	0.002726807555794034	4852.193766836539	-0.7150264405963135	-0.4206418996923962	-0.12317163471326845
Psi_Y_46	0.934452470862255	0.19112553334579316	0.003277313393405217	5153.548537390666	0.5625524660624834	0.9340126053386362	1.3028497783959572
Psi_X_46	0.7595844100638516	0.1607694568002541	0.003325632051498527	3745.1007785637503	0.4492017508297456	0.7547675045020725	1.0842947618031333
Psi_Y_47	-1.2035798339235217	0.19773395523665938	0.003750716820660441	3912.021088304279	-1.5804747007196847	-1.2068356862520853	-0.8059512350997806
Psi_X_47	-0.09398140594125397	0.15756133810046313	0.002882364878182662	3753.037319330271	-0.3977486100350715	-0.09748375565821338	0.22076398045756201
Psi_Y_48	0.02842110353523131	0.1963370131924966	0.0035224877805057086	5033.252594193398	-0.36649418249286175	0.03196755627759562	0.40560384875110617
Psi_X_48	0.02172114569169424	0.15434394759250492	0.002657500772865771	5139.25062926311	-0.2859257762101442	0.024238374121420842	0.32578713496511774
Psi_Y_49	-0.3247182266860829	0.1899442481358577	0.0032358727404607447	5249.012030731101	-0.6945253422208493	-0.32432773359783856	0.053161742475837645
Psi_X_49	-0.44740133762478135	0.158092197913218	0.00276387630959938	4783.54090115141	-0.7602992413389609	-0.44460283281088325	-0.14244421762714904
Psi_Y_50	0.3828602025623981	0.19128156847879688	0.0031828269926419137	4317.927242382273	0.007496021349493368	0.38242497931184793	0.759336557293013
Psi_X_50	0.759780385765424	0.1536359416801566	0.002716463317713712	5030.701232951368	0.4614907849978636	0.758907727389076	1.0683317410835198
Psi_Y_51	-1.0270158419337654	0.1932224346890431	0.0034539310024882053	4303.737272385819	-1.4041466049522071	-1.0287499357774985	-0.6498340217437673
Psi_X_51	-0.4714273902042216	0.15613001107947627	0.002699576023233756	5036.073612568717	-0.7766905606532388	-0.47263318626392703	-0.16887245269720377
Psi_Y_52	0.6635942168288961	0.19794999326792917	0.003456587003073481	5019.577645881998	0.2735691774765339	0.6671637759799602	1.047183579305012
Psi_X_52	0.4639921409595116	0.15250854499425942	0.002524704706789236	5320.553260934443	0.16263942906210233	0.4640348291206041	0.7636674289608686
Psi_Y_53	0.6622990656241791	0.189508299815917	0.0032867952036163273	5031.041165047396	0.2838153986272402	0.6631217716390345	1.0390495043240484
Psi_X_53	0.8398232439201211	0.15442271818859277	0.0026895340933245143	5076.008091277084	0.536670944147458	0.8396347898144354	1.143806269702605
Psi_Y_54	-0.5563367508219025	0.1902312611563225	0.00316450783580124	5232.236810048774	-0.931763411948182	-0.5548765876610222	-0.18144085406951663
Psi_X_54	-0.6372645116255161	0.15641691046830059	0.0028244917984628524	4647.639187932142	-0.9401034333892897	-0.6384456090397126	-0.3259751943951674
Psi_Y_55	-0.0308265986189024	0.1917423712766426	0.0034116615089410654	4989.377727273365	-0.40188237778732633	-0.03535133945967676	0.36022346289703466
Psi_X_55	-0.32696400291663336	0.15510885214894926	0.0028349949725242625	4827.049412834987	-0.6296648902384798	-0.32748490006447983	-0.018405628474948497
Psi_Y_56	-0.9007098282511704	0.19115345148503723	0.0033409157093228646	5074.529596899174	-1.2772504636515434	-0.9016091010149678	-0.5300550020389435
Psi_X_56	-0.8885613350163714	0.15660926601054934	0.0026062127423480737	5379.232288280172	-1.2024008275249232	-0.8891776961886657	-0.5789701655209698
Psi_Y_57	-0.1782652215699343	0.1928723195571724	0.003386024737931882	4937.346124061367	-0.5427829944771634	-0.18202073051510878	0.21250542472224926
Psi_X_57	-0.5637384943718969	0.15543153269310578	0.0026829460559956073	5008.377236273385	-0.872580744187763	-0.5647241380846215	-0.25740726756331356
Psi_Y_58	0.20177178626433814	0.19050580879549328	0.003162920109839291	5135.32458871374	-0.1679869666113454	0.20249988665383703	0.5739759751736201
Psi_X_58	-0.456093885967032	0.15228102828276036	0.002624408288725454	5016.1363330270415	-0.7569213221108082	-0.45605275066345335	-0.15350366605738558
Psi_Y_59	-1.001219690549417	0.1937598168881451	0.003371154512846479	4919.0684770286625	-1.376754719976477	-1.0034808574732574	-0.615565212996424
Psi_X_59	-0.6867223565117883	0.1528728488637615	0.0027168160549162915	4938.249079513986	-0.9889484312936632	-0.6875686776182666	-0.38168632736512986
Psi_Y_60	-0.7753428924650203	0.19782802830569096	0.003809606737846753	4406.553094763696	-1.1569617319974292	-0.7786198871339566	-0.38132973342569865
Psi_X_60	-0.2169000552026193	0.15558109325767913	0.0026621785813799956	5066.023851255974	-0.5172079699390018	-0.21954511718796674	0.09174242170528588
Psi_Y_61	-0.2210511673886652	0.19086399942289656	0.0030118807881896366	5833.011460101407	-0.58952662065861	-0.22358054710178113	0.16257572460644593
Psi_X_61	-0.06017713140528605	0.1554792702998023	0.0027738400759271813	4829.005057878881	-0.35906797611659913	-0.06254643333675242	0.2538677871628435
Psi_Y_62	-0.12575805746450464	0.1899209196945124	0.003110609456173503	5259.953043368784	-0.5010943161116036	-0.1264890622094394	0.24675671038406286
Psi_X_62	0.6814280826658858	0.1561531597322906	0.0029051639316013955	4768.282549410084	0.3621816352837608	0.6817821223495433	0.9817581436808631
Psi_Y_63	-0.6441700464231118	0.1931862442804101	0.0033522160534840612	5102.691357583483	-1.0164108642392986	-0.6467258143485239	-0.26572227759033895
Psi_X_63	-0.9196075665523813	0.1554027602651475	0.0027707519971675305	4194.989577286534	-1.2203813551174323	-0.9217214321348468	-0.6114066264216039
Psi_Y_64	-0.5193931213501785	0.1914567529010386	0.0034293539022815837	4686.130198064283	-0.8948159041083645	-0.5204472068583773	-0.14295371905419946
Psi_X_64	-0.5282025056194789	0.15362729284516044	0.0026274640072638596	5211.139908077024	-0.8324781332502502	-0.5278218162885273	-0.22325431529962989
Psi_Y_65	0.03598247357373633	0.188734611576946	0.003267643484033166	5249.007281955046	-0.3305900079706765	0.03578495258572811	0.40896361859694375
Psi_X_65	0.8577584136723343	0.15453727228863828	0.002716451286692742	4788.369744464092	0.5465288850600731	0.8606759502765107	1.1600965554637492
Psi_Y_66	-0.39593228052039037	0.19310892565365673	0.0032962314479515653	5198.222441901917	-0.7783562982073405	-0.3942580119505552	-0.013605458306963742
Psi_X_66	-0.1888157497710466	0.15479043442582655	0.0027754945885079918	5001.732502467238	-0.4946999443992896	-0.1874396141432293	0.11301651793572402
Psi_Y_67	-0.7672595380001942	0.18785133296649545	0.003195586293090986	5398.958794889991	-1.13206585005214	-0.7664277418005526	-0.4018294680228792
Psi_X_67	-0.11917915687253788	0.15199010768545532	0.002584320939682889	5305.560919974884	-0.41848425942418477	-0.11792216007994152	0.17991728460240428
Psi_Y_68	0.21003754157291366	0.19179145878104314	0.0033863313454807033	4962.75752610366	-0.163066715442177	0.20697296220240635	0.5962715988898721
Psi_X_68	-0.5095421873526781	0.15569200157668975	0.0027647297816690234	4666.35066676092	-0.815341305974871	-0.5108946219787525	-0.19980774818662647
Psi_Y_69	0.0815776178567919	0.1945140386738281	0.0034172473481016044	4899.757575526965	-0.2973283623564367	0.0785997682573035	0.46434852126089743
Psi_X_69	-0.5795776183026836	0.15622074324408827	0.002759270756878431	4990.039685232617	-0.8847664320518992	-0.5797399529295568	-0.2679645013019301
Psi_Y_70	0.2796012972090864	0.19664073315361674	0.0033848326712058153	5357.64728946886	-0.10769538880291751	0.281970422857887	0.6588909623832875
Psi_X_70	0.6908437378233825	0.1623195675039857	0.004082452300947373	2216.5090111628147	0.3520895452688116	0.6967859277439978	0.9979001204018649
Psi_Y_71	0.7172544302157422	0.1911398305886014	0.003282953859975735	5072.739625366574	0.34560223498643045	0.71691448067854	1.094715716004013
Psi_X_71	0.3578032441667124	0.1526591128071318	0.0027395427277588026	4698.91523866517	0.054455859254965946	0.3581326658489228	0.6604943373494087
Psi_Y_72	-0.6174268380056672	0.19269829139594147	0.0033661185127071593	5062.179265638223	-0.9913918441706908	-0.6198697972550751	-0.2320905504516487
Psi_X_72	0.45686333574168075	0.15443141635181332	0.002778957093581317	4866.804531615045	0.15244095366347565	0.45690485755557764	0.7589132484545932
Psi_Y_73	-0.5222242703506087	0.19153437141720078	0.0034760119764824303	4520.9095756422785	-0.8941984112905693	-0.5226312775099571	-0.14556679502172418
Psi_X_73	0.3582299502856652	0.15175942730739744	0.002545452698486649	5088.879391339998	0.0602494680918411	0.3569913201560136	0.6621053044265365
Psi_Y_74	0.6576187708192726	0.1922547852452257	0.0031676390868412797	5346.924825193393	0.27190442134955106	0.6556890088980829	1.0391793493330912
Psi_X_74	0.5357958639673017	0.15654161967988475	0.0029124696778967765	3602.2443551090314	0.2185845857965865	0.5387968737397253	0.838168106036627
Psi_Y_75	0.5557414384144547	0.19358288987148956	0.003480996194093428	4701.69301636724	0.16656966523795846	0.5599375387827188	0.9248929914774704
Psi_X_75	0.37949220633740893	0.15545444096419042	0.0030585418561921173	4105.546122705744	0.07600307537305817	0.3791968579184495	0.6935295617008267
Psi_Y_76	0.5586565448179681	0.19008717619050217	0.0032450755596432042	5240.760311068159	0.18545055423661852	0.5578301419599181	0.9285014738123473
Psi_X_76	0.325950700516358	0.1542096344627589	0.002586753013496762	5185.960671435058	0.025409084836775862	0.3243581713318471	0.6313236997996201
Psi_Y_77	0.7401406086674798	0.19508631356677428	0.00367681823679362	4227.263002807218	0.33978060200515137	0.7444339491264768	1.1088833187169653
Psi_X_77	0.8842396055862237	0.16673901483775508	0.0037854133316355286	3336.665654149706	0.5308077537664926	0.8909335927006412	1.195434194326735
Psi_Y_78	0.989505814460662	0.1854745366837956	0.0031237449321575585	5528.2496721390135	0.6185300971424205	0.9907029111190309	1.3493310832393663
Psi_X_78	0.5063125156909714	0.15414628807012565	0.002773625379941273	5035.3898698755	0.20984384324719388	0.5055694751890321	0.8048093711255732
Psi_Y_79	-0.6339484698724372	0.19163361649205096	0.0030989114163512514	5077.554540260307	-1.0085983219147554	-0.63308376676698	-0.26220367510290093
Psi_X_79	-0.732812368611706	0.16064854723441058	0.003685200435709094	2737.10248814366	-1.0334293400632562	-0.7394839029284661	-0.39130012213149057
Psi_Y_80	-0.2562177561405836	0.1912297674568191	0.003319845530708436	5132.464348395963	-0.6235811262657496	-0.25766124401718404	0.12336455735484257
Psi_X_80	0.34543480539514465	0.15404348054569886	0.002978204439036577	4288.993734629645	0.052521502907901765	0.3421852802051877	0.655421465646336
Psi_Y_81	-0.9030527117803079	0.1908655781125081	0.0033066459319157407	5109.212821797457	-1.2788395665697363	-0.9022539698243134	-0.530601524707043
Psi_X_81	-0.2667513620222057	0.1538585170813547	0.002678873297820904	4960.052129781334	-0.5613494059092724	-0.2696155249971839	0.044635291956373266
Psi_Y_82	-0.47434442593563	0.19244148757104837	0.0034313302032231716	4723.271954113763	-0.8493301418084123	-0.4739143745895674	-0.09334949369782262
Psi_X_82	-0.6252874150709931	0.15375669352630697	0.0028278577860287317	3775.153596822596	-0.9240150216286959	-0.6263921414844298	-0.3157914347838307
Psi_Y_83	0.11975190801624057	0.19179413385439595	0.003386050139733142	4839.981859908735	-0.2528837873751365	0.11733750231305308	0.49556958853068134
Psi_X_83	0.6419274256334353	0.15328275264970354	0.002575354959302076	5194.284139439163	0.33742360492864343	0.6452678671865566	0.9388715544615839
Psi_Y_84	-0.31833458881531035	0.19145966019361238	0.0032198880169481666	5109.931419781245	-0.7008593244092441	-0.31899823459156895	0.05724212561536349
Psi_X_84	0.39063774696653236	0.15497699441052695	0.0027907513675530676	4209.934375423371	0.0886380407859373	0.38952820029795154	0.7014124591016381
Psi_Y_85	0.3301996721727672	0.19233329777078564	0.003272468759691701	4987.388960804632	-0.05278866254005432	0.33160317047503385	0.7043827084758402
Psi_X_85	0.21711602320128753	0.15546371286238883	0.0028365909977925595	4129.404141480808	-0.08847015279682431	0.21865053380988575	0.5162429676700067
Psi_Y_86	-0.7605379124842215	0.1883007687851271	0.003096322746325449	5349.144197016697	-1.1326141328058534	-0.7597662711385504	-0.3860602508000831
Psi_X_86	-0.6968733938546803	0.15296637233195282	0.0026573751508263983	5140.488995821413	-1.0009992505711849	-0.6962226741239737	-0.3924645155905626
Psi_Y_87	-0.5062014286885251	0.19197392447268785	0.0032392070358751753	5319.664754463045	-0.8821693680488141	-0.5103458887055498	-0.12882987656115816
Psi_X_87	-0.2833444562656382	0.15710468427457894	0.002722457331271739	4919.621108294032	-0.5967276525664095	-0.28505273768514505	0.026649755357298913
Psi_Y_88	-0.3955112310145601	0.1931069157098747	0.003417176043568343	4738.206529828644	-0.7811811850526522	-0.3899054043387118	-0.02454395941290881
Psi_X_88	-0.26957957196968635	0.15437812467138678	0.002664641106159156	5099.119597198232	-0.5665189490494207	-0.2702631177257108	0.030112723678594
Psi_Y_89	0.43735579429010474	0.19043416939289856	0.0032310687569661834	6359.169933608809	0.07110400344304564	0.43349192040390194	0.8191317188075757
Psi_X_89	0.6828726013907738	0.15395681301724837	0.0028449819900795282	4714.419964038372	0.37213930514134724	0.6843071166095436	0.977921387050485
Psi_Y_90	0.8952863399221105	0.19357086651082434	0.003356998335114638	4864.103968669662	0.5091218084684895	0.8947716887409303	1.2666765875338963
Psi_X_90	0.4709436265193884	0.15292460686039225	0.00277586227515045	4726.591887938631	0.16976391981296485	0.4717055917017887	0.7712883679082179
Psi_Y_91	-0.770474304575298	0.19267521533581186	0.003170447727256158	5094.051205147552	-1.1496898145264367	-0.7708414604320911	-0.3928507377376856
Psi_X_91	-0.3404222283225981	0.1517245684930173	0.0026224398709679174	5080.017135526598	-0.6346509501607012	-0.34037676703942366	-0.04026771418756428
Psi_Y_92	1.0838575002653759	0.1929285888442787	0.0033376017760910624	5177.095582017527	0.7083710664533496	1.0832045358179547	1.465508491527761
Psi_X_92	-0.8355125762210529	0.15778098958345096	0.0031936169043850645	3297.143315148561	-1.1610665424312026	-0.83381003002185206	-0.5289692204898498
Psi_Y_93	-0.2340006008492772	0.1914043592136016	0.003417199019684595	4966.429188653274	-0.6124498850660868	-0.23602309763033189	0.13727333891743732
Psi_X_93	0.22515829034651863	0.15486762768586815	0.0026537331047148632	5018.640939696969	-0.0775961318698864	0.22526889743671058	0.5282273409868792
Psi_Y_94	-0.8674964335118428	0.1909258631542663	0.003261879792917713	5221.79896062577	-1.2310138609217791	-0.8707452991313847	-0.4891270932510267
