Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_5	-1.1368468977821022	0.14651402036516756	0.0024786519411760404	5214.465891672256	-1.4292651080797505	-1.1372693775936382	-0.84591856227975
Psi_Y_6	0.11721530328259602	0.1611056321922058	0.002724597788739517	5468.721100794724	-0.1909687757070579	0.1182710097475605	0.42971243035758655
Psi_X_6	0.7700908543803233	0.15311578866252448	0.0026155580083407045	4946.965538043141	0.4647987564543258	0.7709030772823635	1.0664019621476413
Psi_Y_7	-0.7847520210469016	0.15891735357827597	0.0026809436516215873	5215.285780666335	-1.0937828305614572	-0.7852176990220108	-0.4718123821527865
Psi_X_7	-0.8522932016829141	0.15009829138046565	0.0024447680630627308	5328.573964686636	-1.1509104302598177	-0.8511771155375567	-0.5578244693046274
Psi_Y_8	-0.6517135637305845	0.16069994684380567	0.0026924595566775017	5110.762507841226	-0.9598286689850457	-0.652328773500463	-0.33837665805312894
Psi_X_8	-0.608067864788187	0.14842380050562215	0.0024413655726702108	5384.277471810268	-0.9004258519067653	-0.6061488404253456	-0.32020627289657505
Psi_Y_9	-0.09391885463888525	0.16100029632451304	0.002723690894479816	5153.002926514596	-0.41188801491365146	-0.09439917935835343	0.21768292746256243
Psi_X_9	0.10183063966672916	0.1491261524980117	0.0024425570902222487	5295.81567497572	-0.19307924429495957	0.10177533915678585	0.3955298999137833
Psi_Y_10	1.13575556219942	0.1630594819932526	0.0027835297818335127	5072.016144248414	0.8198247428934351	1.1341283831891653	1.4607030965320682
Psi_X_10	0.5788813309508559	0.14872728791770168	0.002411929085704707	5459.8739299291765	0.28385051964079105	0.5791314788099243	0.8723715851604609
Psi_Y_11	-0.7882179778433508	0.16773560109398758	0.0028665007661169257	5030.391152856667	-1.118126011547427	-0.7891097999797165	-0.4596230532403931
Psi_X_11	0.09357986702343256	0.1517133131502602	0.0024817780054152087	5500.182952298361	-0.2060328671503798	0.09368438884077981	0.38760185476652315
Psi_Y_12	-0.3555246574253235	0.1606225466228881	0.0026963611363830563	5234.282280866129	-0.6727126618459945	-0.35473067160239435	-0.04166709050411478
Psi_X_12	-0.6561936564328547	0.15194807173771654	0.0025148029721994668	5229.523620422871	-0.9525364840537484	-0.6573338149672241	-0.3577846266399366
Psi_Y_13	-1.0908335545627255	0.15818953410555606	0.002631689571939627	5453.753874806461	-1.3987802106484215	-1.091268505089871	-0.7777435658047857
Psi_X_13	-0.13095924284584975	0.1489390275877433	0.0025667927390134186	5116.628381463365	-0.4254792850166065	-0.12927949635505515	0.16050935576916306
Psi_Y_14	0.15277091292100445	0.15801922952245226	0.002651299131790928	5075.872720713864	-0.1577009563670592	0.15291422663966833	0.4643145620266093
Psi_X_14	-0.7295930781608073	0.14624704220508977	0.0023754755853757953	5546.28046164162	-1.0175912981340485	-0.72944904118693	-0.4437004988747713
Psi_Y_15	1.0007052877072977	0.1566180791670743	0.0026186886570177233	5474.036468914919	0.697881114221488	0.9994513614534278	1.3104835973152353
Psi_X_15	1.0777430089078346	0.15061836012363777	0.002513226469768716	5118.90883737257	0.7802209880330478	1.077071498686602	1.3727216566074019
Psi_Y_16	-0.35240595500317484	0.1582144109766469	0.0027590079378156844	5371.207498064881	-0.6667716741471039	-0.35054321279644557	-0.046112327137557016
Psi_X_16	-0.36160947632274504	0.15132548142564142	0.0025108682053716796	5336.832860890664	-0.6612636994402248	-0.3614552058065358	-0.06848532423573198
Psi_Y_17	0.3434050600274521	0.15644893187478878	0.0025606586135951946	5260.502105676382	0.04015301075660556	0.3413083963718988	0.654594420186397
Psi_X_17	0.21968461172123968	0.1499617628443643	0.0024141190393880563	5517.055152236612	-0.07427431368666138	0.22153330084081185	0.5139164163155082
Psi_Y_18	-1.3808753811700905	0.16019352488237898	0.002645300153413529	5289.431935744952	-1.6969526152101762	-1.3807377842323887	-1.0659644465930143
Psi_X_18	-1.4467277999361094	0.1500220106676823	0.0026457613901652876	5085.099198239638	-1.7391481326878713	-1.4465519838945518	-1.1527359290920103
Psi_Y_19	1.7964446516045052	0.15673815784325887	0.0026471281217200246	5408.561304728322	1.489678650849808	1.7958056870888002	2.0976377061726796
Psi_X_19	0.7175863512595149	0.15014607979663422	0.002491848097132701	5363.3405304364305	0.423435278501444	0.7194206619916589	1.0116076960852045
Psi_Y_20	-0.15272179640449446	0.15758001069289185	0.0027783093377841497	4923.887167496944	-0.4601161804402207	-0.15071247379938202	0.15629290215219815
Psi_X_20	-0.6536224096888236	0.15178629330139407	0.00255081634345341	3616.931128224255	-0.950141219912877	-0.6524319468250493	-0.35416253800950354
Psi_Y_21	-0.11648567122974114	0.15742958015729736	0.002596652061064373	5342.664969970204	-0.42449487288085225	-0.11507833895103264	0.19057258206582706
Psi_X_21	0.6608977922649135	0.1498687810243499	0.0026045939063437935	5148.8429837393405	0.36890334236224986	0.6614960847440965	0.9534676772046876
Psi_Y_22	-0.04915975798921615	0.15835705476114678	0.002590052574093866	5393.233146979156	-0.361605179505883	-0.05082683312906948	0.2599185837552485
Psi_X_22	-0.03240660675917171	0.15006514616906616	0.002617265969926885	5189.196499855203	-0.3247180294917595	-0.03176699888267638	0.26007761393398254
Psi_Y_23	0.3696345884366119	0.159147071252793	0.0027741002744888256	4897.31255438511	0.05889640186449966	0.37018434551738255	0.6797779374685788
