Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_9	0.7476619021603602	0.15146618216342278	0.002580240256290992	5292.344862406235	0.4530420240876477	0.7456139774068067	1.0439346291438951
Psi_X_9	0.5800068061984454	0.14628105937872496	0.0023727978552244696	5635.974710024155	0.29083761033559496	0.5802836151715777	0.8669075279716829
Psi_Y_10	-0.8105754267973895	0.15997550950978817	0.0026812760593082985	5343.136230316681	-1.1217893225600304	-0.8109774637079354	-0.4913399873474933
Psi_X_10	0.04839598270471858	0.1536395261901117	0.0026506142067488038	4968.231753058189	-0.24850431687087993	0.04879169502786028	0.3577492911874029
Psi_Y_11	0.09631631853916173	0.15543877346412308	0.002761749990230633	3508.4914240186104	-0.20482547630390086	0.09429848332789531	0.40483909841902566
Psi_X_11	-0.6617438222076184	0.148858683231722	0.002480503455234684	5353.890479628253	-0.9584343435765789	-0.659746251797829	-0.37087607686778185
Psi_Y_12	-1.0015869060036626	0.14884429348810221	0.0025680120347436985	5051.074587738427	-1.2952580724517058	-1.0021493816208609	-0.7096761411491735
Psi_X_12	-0.13736622772084617	0.1503290011474536	0.0024739284242149095	5465.33326725798	-0.4289131835936711	-0.1401211173881688	0.15701774708804855
Psi_Y_13	0.6584895605242929	0.15006134507352598	0.0025334159489238837	5303.667266981835	0.364295471717891	0.6589393435126716	0.9501531117151384
Psi_X_13	-0.7269763642202957	0.1480260885453703	0.0024360741463306038	5420.622771722582	-1.0203293729014657	-0.7245852147038077	-0.44338702898587573
Psi_Y_14	-0.11513441355664805	0.15025169901063098	0.0024853347906174123	5291.61460685587	-0.41132876276461355	-0.11441679344387441	0.17875470606275662
Psi_X_14	-0.36239476571342377	0.14989114943555945	0.002665278058941152	4807.986997376553	-0.6550213069021955	-0.36243145406609345	-0.07103298942102128
Psi_Y_15	0.19673218626733358	0.15109754452915145	0.0026462587144520278	5071.818879596459	-0.10430716098935387	0.19938555642952693	0.48869992077219004
Psi_X_15	0.21665679092780984	0.15093951685250934	0.002543696024458329	5274.738516373603	-0.07679352933254179	0.21641751141356702	0.5119639775434858
Psi_Y_16	-0.37289560485508655	0.1553381086354305	0.0030979175108734767	2714.9819538354304	-0.6791645420958534	-0.3728492848805702	-0.06500803131763425
Psi_X_16	-1.4563045232654126	0.15208056319799987	0.0026156783700302683	5386.661117181926	-1.7546478898720876	-1.4575178214291022	-1.1545145208828447
Psi_Y_17	1.3066117340438106	0.15181970709119866	0.0027145203785225286	5056.850562365355	1.0128999695652123	1.305370027144953	1.6007497076795683
Psi_X_17	0.7275378423839759	0.1507982692936361	0.0026241714078914045	4982.096915007293	0.4378002007984497	0.7283081290875152	1.0219205188848832
Psi_Y_18	0.29681256832059677	0.15044053017400694	0.0026199430106141454	4851.635690307018	-2.8396580132710397e-4	0.297564111449131	0.5933567926080847
Psi_X_18	-0.6532864224262922	0.1479253864130582	0.002520040694946772	5163.966240077369	-0.9440233723036319	-0.6527735851626053	-0.3681474434429863
Psi_Y_19	-0.5807874147476098	0.15207842195369434	0.0026201828621621724	4839.55787017668	-0.8776950962320157	-0.5823286352869036	-0.2841781689188618
Psi_X_19	0.6552928067491882	0.14907972912140713	0.0026200473109266324	4821.8322451177655	0.3647927048483598	0.6567432825355004	0.9506535982691354
Psi_Y_20	1.7479808171413865e-4	0.1491994932744116	0.002412119251957279	5421.0731916788745	-0.2904896176764853	-2.5688219376589737e-4	0.2971587380761519
Psi_X_20	-0.05665008406274183	0.15013574330026805	0.0025264700635380124	5100.456395918211	-0.34805864719721225	-0.056459350945066406	0.23453566606618792
Psi_Y_21	0.932852315307897	0.14858132055880963	0.0025004682801876743	5145.359914469091	0.6457554612952915	0.9304698319117104	1.224767550778051
