Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_39	0.2047509673721036	0.16164404961876727	0.002740389064427626	5154.69165343995	-0.11256443608826829	0.203098952580569	0.5246261585323492
Psi_X_39	-0.9346061021921249	0.14874679810933755	0.0024849239815926305	5206.953242644536	-1.2290615046679263	-0.9357307304207824	-0.6392774268355935
Psi_Y_40	0.4552996145280107	0.15895084967603573	0.0026579586124152086	5398.1458340647705	0.1390586125447606	0.4542556696190708	0.7642582728301675
Psi_X_40	-0.6765996951758667	0.1488453047542858	0.0024355492658103975	5354.497896198668	-0.9677908186695617	-0.6782366691259138	-0.38268948326568714
Psi_Y_41	-0.2864076393951863	0.15841813447930553	0.0026256205332171436	5413.086840169876	-0.5922444957068301	-0.28520743752928585	0.022287901094181623
Psi_X_41	-0.09495264053233256	0.14982307660392294	0.0024895212021232606	5306.538782857357	-0.3828171423941356	-0.09673772932356688	0.20102436470787793
Psi_Y_42	0.035720455940208874	0.16160997942617591	0.002768099952356994	5281.536833632734	-0.2863230762279735	0.03587656564057961	0.3517633023838945
Psi_X_42	0.12145095033534863	0.15088666906944925	0.0025538418495835062	5184.155676028034	-0.17528841883090546	0.12198893960922959	0.414336292640351
Psi_Y_43	-0.8859394222218762	0.1627674029488924	0.002730561532096916	5357.32716847054	-1.2032269105520734	-0.886914907340676	-0.5682158961593868
Psi_X_43	-0.37653800129808074	0.15037342474343138	0.002572468462515521	5188.140567844435	-0.6677224011356452	-0.37789844641686077	-0.08420657449596011
Psi_Y_44	-0.26511404179358466	0.165129551553759	0.0028116453025421105	4989.0724053359645	-0.5887329887588141	-0.2651513175449463	0.061226742161130325
Psi_X_44	-0.6103599307447835	0.15226041186272962	0.0025850814059042815	5376.185489308224	-0.9071602597829951	-0.6132858466186376	-0.31230065337121776
Psi_Y_45	-1.1182104871640246	0.1593943237075388	0.002722290308231543	5027.399638934743	-1.431342374113723	-1.1171809137790625	-0.8099219780244143
Psi_X_45	-0.5825023848632174	0.14896576085720456	0.0024891727393839473	5375.553186060143	-0.877618542277038	-0.5817483394329895	-0.29639450623839536
Psi_Y_46	-0.9405208955320734	0.15908967729016602	0.002615914878193389	5227.508700622586	-1.2540031248755887	-0.9399466425487124	-0.6306371757009844
Psi_X_46	-1.066767557082091	0.14892193681626395	0.0024569477533813696	5269.5333831567805	-1.3613332919811483	-1.0647388376422837	-0.7763668205459103
Psi_Y_47	-0.23958152971948848	0.15803089799799938	0.0027332996903492454	5262.266384742188	-0.5446997359627683	-0.2402605696020314	0.07348045167866071
Psi_X_47	-0.8157662614613462	0.1502856396026946	0.0024164279826995945	5513.3645464814745	-1.10636573995795	-0.8146243838790931	-0.5237088889556325
Psi_Y_48	-0.42966873214199786	0.16055883338976362	0.0027658312690332677	5083.098620450833	-0.7459498882151473	-0.42843137481666393	-0.11073415986979561
Psi_X_48	-1.2065125879227843	0.1473481217548455	0.0024061588348968433	5572.125372466953	-1.491596565250708	-1.205658989992635	-0.9150259484760986
Psi_Y_49	0.6433200280286195	0.1715501293437984	0.0030914058537769903	4874.806663635942	0.3079999967427618	0.6407923728722328	0.9822422782561705
Psi_X_49	0.7767592291299725	0.15896562611058299	0.002557239246886282	5494.090283963573	0.4650125844677159	0.7775328216025876	1.0830371448231837
Psi_Y_50	0.331285208585426	0.15989370993066154	0.0026776476262111455	5266.057771865571	0.016261634308939277	0.3298150416162957	0.6444454072781622
Psi_X_50	1.0132091505176983	0.14740355352141002	0.002543839881375508	5031.72100194116	0.7273058098246287	1.013986905090552	1.3034659000457534
Psi_Y_51	-0.059344765093155165	0.16013431886302443	0.002852855080874806	4986.400456955873	-0.37116753951728054	-0.05840146818901089	0.2515698828714022
Psi_X_51	-0.9701980273036203	0.15090643104224286	0.0024576085988294023	5274.661286091843	-1.2612012837647726	-0.9721005875150687	-0.670502058121644
Psi_Y_52	0.8975713139551174	0.15863246983473486	0.002672125684321624	5408.544559446301	0.58127330708523	0.8989636117100592	1.204894375811931
Psi_X_52	1.2078441800536885	0.1488290071328607	0.0025623678041714233	5137.983895908961	0.9169358210959826	1.2085475470354061	1.4880146252443536
Psi_Y_53	-0.0901669939555705	0.16214427907419374	0.0026678474076272402	5341.219646256617	-0.4156947922411907	-0.09079961479590543	0.22819150213255285
Psi_X_53	0.662334353254282	0.1491107930347233	0.0026190793490375518	4813.836514625632	0.3680723729491888	0.66223136626819	0.95216125439222
Psi_Y_54	3.462558321858423	0.16690785614271908	0.0029736277953860387	4522.634760268087	3.1317775881047174	3.46219405680963	3.790980921340206
Psi_X_54	4.061731468146906	0.1537533969962862	0.0024569039464580928	5272.078740673162	3.7724339295255245	4.060773123124883	4.3579598033423945
Psi_Y_55	1.664149674945001	0.1610551967333793	0.0027221878355599702	5273.691933556031	1.3500601404795387	1.66357604539972	1.9820795367007846
Psi_X_55	1.6474450422639095	0.1465443871845128	0.0026078444706215194	5225.628554241243	1.3537994475369994	1.6476118135175037	1.9310477959902153
Psi_Y_56	-0.6202599186672091	0.1592827232248824	0.002551341900529102	6115.609856898123	-0.9296090499477594	-0.6215347462168213	-0.30931787851160203
Psi_X_56	-0.7654468200165541	0.14948295340595594	0.0025663886442928922	4958.412921241417	-1.0565727993303276	-0.7646831223434403	-0.4735477261641945
Psi_Y_57	-0.7479240364508257	0.15947550289737478	0.0026732152614241792	5221.237381846954	-1.0577369146467435	-0.7477334370742507	-0.4405326853913455
Psi_X_57	-0.908743462139059	0.1471853181675119	0.002413530946434931	5272.086154704762	-1.199649681825543	-0.9095020181095801	-0.6188802260308554
Psi_Y_58	-1.1783012279111054	0.16060958937262276	0.0026826384575096385	5244.344719866661	-1.4998029615392048	-1.1771800265281875	-0.8602663885066412
Psi_X_58	-0.0866405535642457	0.15674319426361644	0.002630143404259803	4989.859980014458	-0.39568208950170086	-0.08690581025586386	0.21655407293379556
Psi_Y_59	1.590347697613532	0.16193297833390963	0.002757807887744502	5338.859642673513	1.274149591442541	1.5921757826114236	1.9081263499192196
Psi_X_59	0.29732471770305696	0.1523316311449045	0.0024682403468149665	5328.925978117454	-4.36735548259853e-4	0.2953237031003258	0.5979367928225858
Psi_Y_60	-0.49186303232605033	0.16085677060374412	0.0025653590010631493	5544.983271506263	-0.806273158251601	-0.4909549893349122	-0.18322056587153948
Psi_X_60	-0.8659919841100925	0.1486238540146399	0.002496770970529538	5242.007375278022	-1.152543339415296	-0.86855202516647	-0.5759032719971885
Psi_Y_61	0.003724258037300096	0.15738079103880026	0.0026607331121049848	5202.555196596161	-0.3098099734487365	0.004669781202288411	0.3136154937400606
Psi_X_61	-0.06876292795304502	0.1495752699728608	0.0025309276435392745	4959.431029087215	-0.36115384271321554	-0.07080909858703532	0.22478852954388542
Psi_Y_62	-0.9587302535639795	0.16128702806504386	0.002744180553129385	5096.885180736866	-1.2726561937550016	-0.9605208032978969	-0.6403419772716319
Psi_X_62	-0.8889112860515826	0.14909743349230017	0.0024036061073521155	5372.800052275062	-1.1783679989926161	-0.8898107396205736	-0.5975480133327152
Psi_Y_63	-0.6039899799053478	0.1632103086556531	0.0027716767973700327	4973.566520512964	-0.9250483547609013	-0.602811742219064	-0.28443968086517485
Psi_X_63	0.18131630465230547	0.14839453079299558	0.0024689200963254414	5209.944549359655	-0.1101785463441701	0.181262846703731	0.47707535712388033
Psi_Y_64	-0.3062872938380326	0.15735372652324722	0.0025184063036544488	5412.891920842642	-0.6121152447213237	-0.30748926214895755	0.004732590523973798
Psi_X_64	-0.033600863872034446	0.1483935629259315	0.002526743446659956	5185.7203240113795	-0.32512489044017395	-0.034137424798239474	0.2557670671432461
Psi_Y_65	-0.9801973050156995	0.16667415706815095	0.0028084270065177603	5181.685853566713	-1.3084170942989983	-0.980049289888298	-0.6520754832993308
Psi_X_65	-1.19293725853993	0.15547334315236788	0.002695442811172263	5073.760888823339	-1.5021237426696097	-1.1907261734862458	-0.8876159273439169
Psi_Y_66	-0.7146206975704853	0.1588816334551056	0.002728095831725111	5262.880142346036	-1.0252173109944083	-0.7157835856646684	-0.40147227603017904
Psi_X_66	-1.2308517563070198	0.1500879856870071	0.0026106842918109073	5267.391539418681	-1.5241399501558088	-1.2322956346726919	-0.9364747590779533
Psi_Y_67	1.4431087694303133	0.16584607005080113	0.0028648666864778214	4994.087310108937	1.112669257114322	1.445106073858612	1.7618759799403074
Psi_X_67	2.3328294000530643	0.14847926783456628	0.002561453981591801	5147.375595307617	2.0397851354740175	2.3339726250774184	2.617675547945555
Psi_Y_68	-0.18600825195207435	0.15892220877690558	0.0025809263112724673	5340.067828626824	-0.49385208818511744	-0.186558159249337	0.12767292827629004
Psi_X_68	-0.21094758346826134	0.14930375870785398	0.0026652718929820246	5026.790370828207	-0.49889679931863057	-0.21217450964081513	0.08397376487850822
Psi_Y_69	0.3281154974195622	0.15724794127786215	0.0025422263262639883	5513.6987409218955	0.014134579555995643	0.3276870143184896	0.6376121267141073
Psi_X_69	0.23647488188017993	0.1483750143147599	0.0024854106919492327	5240.324571116228	-0.05695617239965452	0.23542920656247412	0.5283994680384921
Psi_Y_70	-0.15470555535671668	0.16091240560147707	0.002651767392236773	5230.099352306539	-0.47119634785300696	-0.15166115644724487	0.1588080072604206
Psi_X_70	0.3701803497210291	0.1466709823668699	0.002423359930329942	5724.955572204667	0.08347669425719186	0.3711375967481537	0.6574826654312768
Psi_Y_71	-1.1078611469425084	0.15998017989596927	0.0027184657126549257	5129.788363668161	-1.4213265216381292	-1.1059169848165251	-0.7922313309993896
Psi_X_71	-0.9799666991483438	0.14995447683123841	0.0025542164248907517	5136.488278444409	-1.2711479254326725	-0.9811048948318468	-0.6877674844931928
Psi_Y_72	-0.05674879913269233	0.16313341982776178	0.002743863516317311	5329.385364610804	-0.3834057013326044	-0.05581803089862902	0.2633994728449765
Psi_X_72	-0.2720876569316255	0.15254939623632693	0.002624195742581228	4899.885201807212	-0.5641173219877389	-0.2745379252662335	0.027276839178947566
Psi_Y_73	-0.7972162000594366	0.15733210194155153	0.002529043458131484	5458.082130278104	-1.1074039221792762	-0.7975288158603132	-0.48683068250660005
Psi_X_73	0.2580581587951699	0.15076781376525086	0.0025656958343609087	5013.346958151949	-0.03737533340707927	0.25960001958015444	0.5532344216689715
Psi_Y_74	-0.5879144583864127	0.16522749299535802	0.0027101457826730875	5445.409457614984	-0.9120716927920174	-0.5874667614463361	-0.2704169604547894
Psi_X_74	-0.7120415448954993	0.14919576046187272	0.0027178956558869694	4926.5059753417745	-1.0023409053220353	-0.7095470638602461	-0.4191798367471658
Psi_Y_75	-1.2945004365375623	0.15938142052934948	0.0027096702788573404	5053.697456005371	-1.6039466765907378	-1.294915150687888	-0.9838456600862993
Psi_X_75	-1.9516734097127066	0.14954375187725336	0.0024646929668343284	5339.714307143167	-2.2430559592464454	-1.9523282776713493	-1.6595102292819992
Psi_Y_76	-0.22377245656271266	0.15818309778672635	0.0025836073433891066	5429.802446915602	-0.5325541804296605	-0.22493314487618887	0.08403941875513049
Psi_X_76	-0.0955227433683784	0.1481074363206848	0.0025114595763068978	5104.421909209899	-0.38884061111198154	-0.09459574145088631	0.19110479943615663
Psi_Y_77	-0.006769304991078446	0.15918305573624048	0.002586529360990691	5387.986787199465	-0.3226227427167081	-0.0071033948777728464	0.30316023236643364
Psi_X_77	-0.3175095255811992	0.1466724908919306	0.0024779063493600836	5318.642475497277	-0.6056350938466484	-0.3178900741507023	-0.028551045413126714
Psi_Y_78	0.7551401581209065	0.16317061654115375	0.0028484919810450463	4853.668588661922	0.43068097268235916	0.7570610160764434	1.0776259644220343
Psi_X_78	0.6614454508773054	0.1466512638163035	0.002533523838791987	5229.762156875227	0.37543075219024524	0.6616595689579339	0.9465103539862536
Psi_Y_79	-0.09770249402696098	0.15876169031235826	0.002614496016121062	5353.873899483637	-0.41253137355876307	-0.09650022626970411	0.21179382198640634
Psi_X_79	-0.9945282041063815	0.14907130041581168	0.0024924015034074273	5398.67244674612	-1.2776871293066185	-0.9949987508708171	-0.6993862370481773
Psi_Y_80	0.5144762488359358	0.1595304260763268	0.002624389726799077	5256.193970404819	0.2036195860596322	0.5154563900787387	0.8228830825987283
Psi_X_80	1.3428708593147818	0.14667274544301012	0.0024464405331639885	5211.14258049952	1.0571725277658808	1.3423974167422212	1.630518133263423
Psi_Y_81	-0.7271365517364957	0.15757114111711853	0.002578387422414042	5427.930164846528	-1.0354901259810194	-0.7294527466679659	-0.41987139911156607
Psi_X_81	-0.6275907981897538	0.14870417668134084	0.0024390418820584136	5455.553565870634	-0.9196950428663311	-0.6273398485051573	-0.3337504606225487
Psi_Y_82	0.19408569167339218	0.1873119276131933	0.0032652559051337448	4832.178960140989	-0.1726927072767433	0.1938278897031223	0.5646726590987674
Psi_X_82	0.6485994279982589	0.154936325894888	0.002652477625105512	5220.074712418375	0.3444506618830691	0.6476385436789184	0.9536518989362136
Psi_Y_83	1.6089227646272095	0.16224769155242016	0.002678366499309689	5370.169356523007	1.2920448064022914	1.6084679030963525	1.9302153667691182
Psi_X_83	2.119860643857256	0.15154403858064688	0.0025866674795933992	5147.658073171323	1.8250366915133238	2.120461131454375	2.4146063710450725
Psi_Y_84	2.749530246962061	0.16642079087690748	0.0027918813064375615	5142.769862602562	2.425443578608487	2.749041066519438	3.0723456158029796
Psi_X_84	2.8901708897060234	0.14945877945464134	0.002485226294368467	5264.32900435874	2.5957766690775346	2.892522331364267	3.1850539111816505
Psi_Y_85	-0.9346284759374899	0.15897701482132742	0.0027109813600506693	5102.335273236389	-1.2516126599902797	-0.9327582619352814	-0.6255228027116341
Psi_X_85	-0.6681903457034322	0.14928572839319118	0.002462810767509958	5340.3852609321475	-0.9569435975217094	-0.6698729036286584	-0.37186360681228686
Psi_Y_86	-1.2904776254596035	0.15817114415273772	0.0024684845461296124	5888.842613010912	-1.5957795034826434	-1.2898382966136	-0.9827994339522366
Psi_X_86	-0.94147789247899	0.14894641229382138	0.002506258586184393	5220.97412966281	-1.2324634802720855	-0.9424075936175158	-0.6440947367833764
Psi_Y_87	-0.8617298299344333	0.1617570522276779	0.0027862976994924528	5232.989265044054	-1.1782691137491839	-0.8612319020245447	-0.5418884221005011
Psi_X_87	-0.6066984251085252	0.15220808156085236	0.0026307765711049325	5045.271607451938	-0.9024481771463789	-0.6071261391193262	-0.3024906999705661
Psi_Y_88	0.1346583931723623	0.16056144694861424	0.002781947258375051	5229.103259263563	-0.18124195460331366	0.13565727664384655	0.44896696352227705
Psi_X_88	-0.21549655124086164	0.14845889147472613	0.0025648475850544037	5280.477907129849	-0.5072970016414187	-0.21515249059085237	0.07804049570824652
Psi_Y_89	-0.8745834726662045	0.16065098641389128	0.002662462967255629	5486.361814170051	-1.1866757302594002	-0.8716038364374574	-0.5607067860733513
Psi_X_89	-1.3945494667291083	0.149483172890516	0.0024854699211101293	5255.60873269013	-1.6885452155917458	-1.3956406614324404	-1.096036949137673
Psi_Y_90	0.7434408121897802	0.15970512863025513	0.002698833394274975	5376.840427822637	0.4276375007501218	0.7435182223771232	1.0542745013675128
Psi_X_90	0.5382317203178358	0.14710574393354986	0.0025146933691697565	5205.626999081694	0.2519708774762254	0.5382657084011531	0.8265754005283072
Psi_Y_91	0.47583102756643836	0.15816376499086676	0.0026056918196373097	5297.470585386926	0.17315456187184408	0.47222332414197377	0.7901571460233975
Psi_X_91	-0.6244284314881505	0.14970809541137078	0.002482778177658685	5372.707295122726	-0.9176550502252232	-0.6242304434548172	-0.33567209852443075
Psi_Y_92	1.0855886984839638	0.16363468732843173	0.0027732929325122234	5096.210394476229	0.7711283525791616	1.0855122787301603	1.409056647369371
Psi_X_92	1.359552820905071	0.1464048775662458	0.0025058228153581573	5028.381282360703	1.0719047651533558	1.3593545956289055	1.6504343738178142
Psi_Y_93	-0.8394815312499664	0.15949779005873493	0.0027599811905803804	5204.626314370121	-1.1559219994471577	-0.839870422174319	-0.5288703523080399
Psi_X_93	0.11165793023444155	0.1479713106844268	0.002438771670431704	5329.513788656064	-0.17189627217378503	0.11042694325641622	0.4012664180658434
Psi_Y_94	0.5219138478711088	0.162148819644623	0.0026711043410315004	5313.692295960774	0.20837340878334498	0.521361643019588	0.8385053814217935
