Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_17	-0.48937004710966997	0.13160014225978042	0.0021860913728034754	5287.389492441462	-0.7448847012312956	-0.4891955583117418	-0.23552612476325802
Psi_Y_18	-0.03118532253208047	0.13918467159387982	0.0027381867199780395	1860.2098234647415	-0.3028446335071236	-0.030706032707546894	0.24274885826060788
Psi_X_18	0.3715453042789006	0.13487695279351644	0.0023026124861113702	5097.138886635747	0.11179235171269569	0.3727166635054102	0.6365967540596924
Psi_Y_19	-0.20032576949043673	0.1497206103396356	0.004125055194322708	535.1540468510195	-0.5023930996248344	-0.19851844004797597	0.08769361430904117
Psi_X_19	0.7494289891766575	0.13386565312711848	0.002178278898260827	5377.990678628806	0.48429357559415187	0.75072268524742	1.012373895451006
Psi_Y_20	0.027100723454032482	0.139187568252667	0.00257290490175919	3845.646175521773	-0.24380146914702466	0.025811612943459634	0.2985137101128894
Psi_X_20	0.26714332224387993	0.1345877817041374	0.002330428893436805	4985.753282592039	5.210025834908347e-4	0.26799356664874674	0.5269531591878013
Psi_Y_21	-0.3811248646529358	0.15740408199373682	0.005002093889073794	288.6356357455049	-0.6926479948703996	-0.3770303084694787	-0.08409620697318991
Psi_X_21	0.8224635104030601	0.13500766233038414	0.002353496540303584	4992.453658675834	0.5584662303241135	0.8215971914724935	1.0822922220167206
Psi_Y_22	-0.5541966047686268	0.1486758829052337	0.004125232361572084	606.7554741015458	-0.8412035790436256	-0.5559896368062353	-0.2608302704848746
Psi_X_22	-0.6752072985899544	0.13423828230015664	0.0022111704245704857	5456.5682889794	-0.9389031435891898	-0.6738749293555842	-0.4088541231319679
Psi_Y_23	0.5192236314446297	0.13820898470977316	0.0026298744233595075	2278.856327921621	0.2500630412746264	0.518996813641298	0.7938174557340545
Psi_X_23	-0.28868019898364805	0.13387449905134083	0.0022922190897020846	5185.883970415472	-0.5539675725365615	-0.2877663413232806	-0.028564535610414128
Psi_Y_24	0.12636394261358105	0.1777546636091587	0.00660704632779969	204.1615138533649	-0.23465491250786985	0.13171354616759184	0.45522079443959007
Psi_X_24	1.2670699629045208	0.1351789803534648	0.002277485635328559	5258.103745667164	1.0019490276116223	1.265102325823006	1.538418403987739
Psi_Y_25	-0.5423008935831197	0.15831898007978445	0.0055480730212643025	242.32179093625098	-0.8588072143661558	-0.5392911173678118	-0.24016542018855142
Psi_X_25	0.9393847297284069	0.1332907381176199	0.0023685579278785937	4873.933291976679	0.6840786363690468	0.9364962292314959	1.2040766545708668
Psi_Y_26	0.5654466556330383	0.14316309671072458	0.0033675769556162864	747.5399449090304	0.2820377949800103	0.5659269861617076	0.8397891233828878
Psi_X_26	0.5728288013039992	0.13354979416239318	0.0022866525670508587	5567.1649860152575	0.30820872853056747	0.5733214662531909	0.8358623912208261
Psi_Y_27	-0.7312944871627926	0.1599697030253589	0.006222915560652001	251.8283474726565	-1.0478411839064652	-0.7297141032597814	-0.42129708936702287
Psi_X_27	0.9698156377127926	0.13156881902788725	0.0023344063629142124	4986.675080245109	0.7112525770822115	0.9684198209910583	1.2303806934531005
Psi_Y_28	-0.3837767948147373	0.14436061726233038	0.0031838201919229467	690.0886459337945	-0.6708437632202411	-0.38272357669960194	-0.10566237052777373
Psi_X_28	0.5949154502375575	0.1322309353253143	0.0021823696955737626	5381.714463308801	0.3393790741761546	0.5955654570014457	0.8544608916059506
Psi_Y_29	0.516459017012463	0.16173883589105276	0.0062613684642682755	182.98412720209404	0.18999595764961136	0.5199557347029118	0.8271999063184154
Psi_X_29	1.063520354459262	0.13406409952632553	0.002297704689481184	5120.866335213336	0.8008814912868703	1.063247962409399	1.3276301611975805
Psi_Y_30	-0.6329698354032576	0.1923576106428389	0.012398350578699903	158.6044659973317	-1.0241945569262985	-0.6288855442016652	-0.2756100520007947
Psi_X_30	1.4394992350843887	0.13128816556552048	0.0022197101953127323	5148.296753016157	1.1824751882467979	1.4383092317885369	1.6897987751443329
Psi_Y_31	-0.3032791907131819	0.20015222067227276	0.013536368437989381	130.32346591175244	-0.7057975973140462	-0.29922832724508347	0.07487081573992348
Psi_X_31	1.606892215847595	0.13530461868027335	0.0023629083996880573	4923.649385714525	1.3394238860154983	1.6069222483213932	1.8724914053582056
Psi_Y_32	-0.47889620389241117	0.14754579693793446	0.003571757636524474	693.3976153567112	-0.7659647074401896	-0.47816996068369666	-0.19181697847122836
Psi_X_32	0.5979395361243091	0.13446407669544205	0.002294737699480749	5174.712544197538	0.33652767474800427	0.5983338947829097	0.8609715287056239
Psi_Y_33	-0.17793956699151273	0.1484459739147699	0.004124885117381888	853.6623797320233	-0.4763892410730089	-0.17594549032967338	0.10931104829048088
Psi_X_33	0.5573246075550727	0.13335465683925496	0.0023258795128842454	5145.039362184501	0.2978182799296025	0.5562880312938859	0.8215228535772778
Psi_Y_34	-0.8129529500904314	0.14251331078417845	0.0035083241265516734	919.521878489405	-1.100600674691911	-0.8115331347920665	-0.537435060302509
Psi_X_34	0.4907918892519754	0.13221205271321265	0.0022412941175586555	5222.775568440066	0.23019827614738572	0.4904998002725336	0.7466919528078808
Psi_Y_35	0.39261926736133	0.16103493285722245	0.006382017136012677	314.6288342877369	0.07005426138732442	0.3959262464919122	0.6978254686299212
Psi_X_35	0.9905380889972009	0.13316142704057668	0.0022259953728634594	5405.473634328194	0.7344685425731339	0.9893824913735517	1.2553045668796154
Psi_Y_36	1.0926704539808445	0.1530509518397075	0.004401244953450246	461.4237525439563	0.7894052932075488	1.0928200496737794	1.3901208780684335
Psi_X_36	0.7765189442069006	0.13207779307435757	0.002138322835887769	5558.64376163491	0.5147486709188136	0.7759721760429321	1.0357213320801248
Psi_Y_37	-0.06323676251772199	0.16477266193619466	0.007225311332589328	282.1778760676781	-0.40125468127103137	-0.058815141247578064	0.25168165072704574
Psi_X_37	1.0882174361415498	0.13344212132822558	0.0022812040430816283	5083.307562201248	0.8288301279282283	1.0868459622434345	1.3468298057247696
Psi_Y_38	-0.37900012175010894	0.1443722903517427	0.0035343425618305177	673.2990880449837	-0.6713043162011368	-0.3772825834652144	-0.10170755700226355
Psi_X_38	0.5017654709920846	0.13667407763163508	0.0023700102590632393	5020.198357866427	0.23345395818096476	0.5013593527563536	0.7691732335326734
Psi_Y_39	-0.6469212471764855	0.15772196087735443	0.00554886395039157	280.67638425366	-0.9575519461417816	-0.6476868770401215	-0.3439110103106191
Psi_X_39	0.9246961114706984	0.12954104797402213	0.002178982454289019	5334.329976386881	0.6685156605525814	0.9239038204338563	1.181546310666496
Psi_Y_40	0.3071182217891246	0.15947326791240335	0.006697067748488093	281.34199946408324	-0.011190351999071667	0.3085057425480401	0.6177900322861966
Psi_X_40	0.9688788255672759	0.13593133990508616	0.0024015737232462907	5102.114785011614	0.7045782736891992	0.9687665463603845	1.2346416582071067
Psi_Y_41	-0.39192390797751137	0.17428331628713606	0.008160351897848953	202.73370880207048	-0.7436611621129062	-0.38722313706063105	-0.06259060441283572
Psi_X_41	1.2644235313897567	0.13209612772486543	0.0021392768087371574	5527.904815112728	1.0063879242936973	1.2641709219214667	1.5216097146441026
Psi_Y_42	0.2044810669508212	0.13709372967628214	0.002409121223638652	5044.049791212711	-0.06463949838514796	0.20419165085845795	0.47547963163672674
Psi_X_42	-0.11733661146520108	0.1324307171151586	0.002276536052362375	5179.498301743289	-0.37391644705073923	-0.11868271542609277	0.14630383630666802
Psi_Y_43	-0.7099261340595997	0.17742856877873628	0.006256753969403562	143.06314753806646	-1.0669447714540063	-0.7062960494824023	-0.37381856532255014
Psi_X_43	1.2803139919360311	0.13191365731234267	0.002195533352167244	5192.804501562346	1.0229163084283606	1.2812371378340432	1.5437005317207353
Psi_Y_44	-0.302179228789597	0.14140785977056355	0.00250369015380209	4116.483199940528	-0.5782680076271524	-0.30225957422820715	-0.023187400889286523
Psi_X_44	-0.2258455601112928	0.13360550445668457	0.0022417047303498945	5296.816291893832	-0.4841611760328256	-0.22589870063472361	0.0380586795645544
Psi_Y_45	-0.08851728202478977	0.17405171296750507	0.007580714400692511	234.3495598346773	-0.4360623153078714	-0.08776963339041374	0.25453896022002187
Psi_X_45	1.1645844664902603	0.13405445057102267	0.002229787984680954	5191.622508628192	0.9057101989531673	1.1646067180652095	1.4317480636460667
Psi_Y_46	-0.3273554084652052	0.16731965029140514	0.008808253545239583	244.8457506148253	-0.6629460316515726	-0.3240113470538587	-0.00988345306571354
Psi_X_46	1.1317621777154108	0.13514324272694678	0.00234443060999228	5162.357562639215	0.8649343371704452	1.1311556115267591	1.3920163641501824
Psi_Y_47	-0.11161548740298655	0.1650986390996329	0.005959175797178809	240.89182927425915	-0.45065153955439025	-0.10888780232673206	0.1977160582343939
Psi_X_47	1.0230889745011802	0.13185020906473208	0.0021768944136366757	5004.1237151005835	0.7679672657997144	1.0225927127259344	1.2792031973681932
Psi_Y_48	-0.5844212155121051	0.14601185077408288	0.003554638570820058	494.01158799185055	-0.8751619792044697	-0.582896168968401	-0.30062484875279577
Psi_X_48	0.6334146315676082	0.13485107366699606	0.002401137157494213	4693.41380271692	0.36760501016400643	0.6334705087075628	0.8993163972164621
Psi_Y_49	1.0825169159576973	0.1451255899152429	0.0025907792254180628	5011.944849595649	0.8036056822996752	1.0827516729504862	1.3706210690720744
Psi_X_49	0.21341743788020584	0.13796399559947156	0.002387686601325284	5239.747283935771	-0.056999862759990645	0.21263990001300953	0.4875572119002275
Psi_Y_50	0.05165869552662453	0.19834507418459896	0.015006685766292249	145.88298217770415	-0.34118677769832423	0.056535395403902844	0.43468756176842127
Psi_X_50	1.6337774388762762	0.13295288265341929	0.0022706669996136524	5004.4449539464085	1.369849347137207	1.632345105259467	1.9002343324436934
Psi_Y_51	0.6850893285177586	0.20095026068017469	0.014653188253349138	147.95751401050367	0.2799038629986592	0.688180934314641	1.0630769312639683
Psi_X_51	1.6178094835484123	0.13287943289599852	0.002225298659395464	5320.653963694344	1.35332280695534	1.618045607331319	1.8766840688626154
Psi_Y_52	1.0383623069048868	0.21550428968175211	0.01890480167844391	113.73172825793714	0.5935833956110382	1.0445138048865612	1.4457123610832188
Psi_X_52	1.8922765033704991	0.13389787953720503	0.0021965168228525946	5358.988420877785	1.6314217397346713	1.8916110322636688	2.158400381264784
Psi_Y_53	-0.4264315651797533	0.1374854291833217	0.002483982715404677	4872.11085744085	-0.6969681188429904	-0.42529626783609326	-0.15651559915450913
Psi_X_53	0.14138807354306226	0.13580561106715322	0.002264010621782589	5209.3785513532275	-0.12446480916643266	0.14251701609419692	0.40884776758825503
Psi_Y_54	-0.0501818805168424	0.1388630402861175	0.0026631076060558093	1817.2186975775587	-0.31505838132692393	-0.04997346480293345	0.22215039391109515
Psi_X_54	0.241945452296587	0.13350583155895643	0.0022600992610246626	5273.924630631531	-0.016769598226728282	0.24194981906745955	0.5092633190810382
Psi_Y_55	-0.7718702466465506	0.13867821157174554	0.002582552887553924	4511.853988779493	-1.0471125971672945	-0.7707086901313046	-0.5068285396293685
Psi_X_55	0.21386416623619484	0.13369912215289997	0.002430453343743913	4719.667842451493	-0.04656156689489607	0.21470851745555186	0.4800371361968511
Psi_Y_56	0.14771087963395158	0.16416127315975546	0.005943104294772615	221.24348506341786	-0.1811005023822923	0.14861597961076525	0.46415958179365463
Psi_X_56	1.0466817895437923	0.1349454195921442	0.00231251886802729	5094.750681330612	0.7818060568065374	1.0473716583063322	1.308173154153201
Psi_Y_57	-0.523261707721051	0.13612443448152514	0.002639835585993913	1780.827928338987	-0.785883748177898	-0.5257093825595447	-0.24962620760296086
Psi_X_57	-0.3201607163134532	0.13283412687938928	0.0022324693883511277	5370.084159658112	-0.5803530532584474	-0.32029764576535524	-0.05810323443757209
Psi_Y_58	0.04463192421872062	0.13381925177725468	0.0021448656817436617	5516.380216436391	-0.2199709256665857	0.04505242491127057	0.3091114834907837
Psi_X_58	-0.0213194957461251	0.1362721802168512	0.0022739499642781217	5267.122116735201	-0.2810915562492458	-0.023620646611161512	0.2498108048363297
Psi_Y_59	-0.20109526349230766	0.14454625855791678	0.003365400183969393	909.6993630954925	-0.4891479222233674	-0.19940509170527015	0.08394036515838771
Psi_X_59	0.6599291221700418	0.13292165532509087	0.002297437981798495	4894.265609561376	0.39838794142591705	0.6604488851762209	0.9209670010873002
Psi_Y_60	1.114527582988409	0.15117809439398755	0.0032167431244691023	978.7276513004186	0.8182163618677173	1.1183135879043042	1.4054141404007618
Psi_X_60	0.6230770201003677	0.1356801794379034	0.0022425927613490587	5284.160695821046	0.35481378158111504	0.6233690768960292	0.8846872746170653
Psi_Y_61	0.6038958606360518	0.19995956489065755	0.016904741763754658	134.0220729038727	0.19451736141851317	0.609643798527513	0.9841105289156822
Psi_X_61	1.6540198670334658	0.13126497366341636	0.002262680306114494	5273.834577068948	1.3939891554646529	1.6558160067079815	1.910198398593999
Psi_Y_62	-0.8087971132586167	0.14187284471766087	0.0028740804953159738	1704.1348298917617	-1.0909792968338818	-0.8073358991233321	-0.5307758336829704
Psi_X_62	0.2895770150761999	0.13426884815633613	0.002246275843249788	5416.691860296891	0.027728324824892344	0.2885676373963353	0.5512871634973869
Psi_Y_63	-0.23915690869055747	0.15841238439222644	0.00539520376313694	315.8776149293643	-0.5591382987987062	-0.237619569333401	0.06548931460999706
Psi_X_63	0.9210216134754851	0.13392008764110233	0.0022801147540181476	5138.383159019977	0.6537366112427417	0.9211434294709182	1.180915914389387
Psi_Y_64	-0.19590472770411912	0.13662160246844404	0.002531437996879399	4896.575291035602	-0.46072884667175057	-0.1968897895730305	0.07160490043070455
Psi_X_64	-0.20458606778929989	0.13317370742196122	0.002203761245037542	5391.673739832158	-0.46148962169926766	-0.205290697008563	0.054734320189845705
Psi_Y_65	-0.7233279480175846	0.1685806641334427	0.005696793499761397	208.9748865059989	-1.0600076261454774	-0.7190943547878417	-0.3978118664427875
Psi_X_65	1.128180004913657	0.13436764931273634	0.002294144534736997	5040.025576180794	0.8582312613265056	1.1296364299898984	1.3865632712003888
Psi_Y_66	-0.35343554625907714	0.14422030772778818	0.0033307656972577948	1057.7381453262408	-0.6335888627116341	-0.3545293485122346	-0.06527608481146008
Psi_X_66	-0.49406220971275444	0.13306853533533813	0.002205990236459408	5279.353423287534	-0.7609954160327228	-0.4946296693973329	-0.23801540915656977
Psi_Y_67	-1.0778014220951708	0.13459233738156076	0.00230897543905341	4840.24951597151	-1.34108890909713	-1.0782012238570016	-0.8155675451205918
Psi_X_67	0.04336071025870017	0.13660130530349024	0.002223332264124777	5505.276220182662	-0.2231556059889308	0.04352232630092695	0.3106745782485374
Psi_Y_68	-0.6166568714077543	0.1437936082715781	0.003477762546171224	1158.6661260717171	-0.9060931517027986	-0.6159194200872871	-0.33528364321398285
Psi_X_68	0.44963902029767877	0.13390211044293213	0.002326300570873359	4825.114922386789	0.19143595887541268	0.4493011764712212	0.7132767212353642
Psi_Y_69	-0.9607945404995915	0.13837906619984808	0.002521710790173056	4595.712035608579	-1.2370709694512463	-0.958184655127998	-0.6898859979966697
Psi_X_69	0.1950278949228445	0.1336755621874284	0.002267392953995758	4972.926466122437	-0.0655470986142868	0.19499126837541753	0.45403539399490617
Psi_Y_70	-0.21223082690788797	0.1531602294703802	0.005105449509742625	381.74168223328536	-0.5202026947831258	-0.2116778711209017	0.08250599858247011
Psi_X_70	0.7528486769873582	0.13366159757736232	0.0022914824001832455	5119.23589927823	0.48866538071321686	0.7506660022439611	1.014238272132968
Psi_Y_71	-0.4401215202232938	0.24665027598898523	0.022692627154120407	121.61738795515865	-0.9411242307930708	-0.4358880368444349	0.035159123594021055
Psi_X_71	2.204548114200448	0.13483055556079995	0.002315597665275421	4997.6232253027265	1.9449531107396245	2.203796823376086	2.466806414841234
Psi_Y_72	1.0783470472534906	0.19291483540633783	0.011857942934431587	132.13774944370607	0.6914753017930602	1.0820854185856323	1.4450420076675496
Psi_X_72	1.5493623538211203	0.13211020009216434	0.0023725131787856023	5145.467962923695	1.2934677364116767	1.5474299885061134	1.8119125744808942
Psi_Y_73	-0.2556346427073871	0.15401190511916146	0.0039725012480710835	506.7135349023798	-0.5632938765706563	-0.2524706144145469	0.0373170486185646
Psi_X_73	0.6831379433959573	0.1366765645726768	0.002400496808742957	4977.001506239331	0.4161932501919174	0.6809488372741622	0.9504247192715127
Psi_Y_74	-0.16128015981537094	0.14282373215233962	0.0030256164855444767	832.5412083074438	-0.4408554360616239	-0.1601793837099467	0.12067608697536358
Psi_X_74	0.5224027987694718	0.13457621612583584	0.002330897973728119	4896.82856745726	0.26138656638298946	0.5194034376757659	0.7862298728500646
Psi_Y_75	-0.7494533792684288	0.14139274755226802	0.0034241070491173795	742.7653671911212	-1.03414844761244	-0.747024024684068	-0.47777394600054507
Psi_X_75	0.5366501603733459	0.1325887334157971	0.0021969589155744177	5673.368699879396	0.27358395134846186	0.5372340868865363	0.7932241277243202
Psi_Y_76	0.9514145263900695	0.14950875417296386	0.004409424576194486	367.25664432786766	0.660109620590389	0.9527656642295336	1.2414118161430838
Psi_X_76	0.7350791521083092	0.1341031424361097	0.002212405207745639	5330.649403844789	0.47848373287619816	0.7341617008615949	0.9945975673063259
Psi_Y_77	0.11375824501579429	0.16396536721365046	0.005782975432189262	173.52406117859323	-0.20445139209938076	0.11572609277816925	0.4249059538772135
Psi_X_77	1.0634938124860775	0.13038361419440117	0.002165324916743498	5245.978734162933	0.8113433947087417	1.0612421285639506	1.3215604768380138
Psi_Y_78	0.05006480561633384	0.18662891962071293	0.006275479588466388	195.0416185708838	-0.3297012300076354	0.054744515888693675	0.4075905218930162
Psi_X_78	1.3608685580314739	0.13346179813248035	0.002384580497984634	4776.980541813648	1.0974817616519998	1.3606444907009279	1.6241105672270382
Psi_Y_79	-0.13106509899992885	0.13932626922315294	0.003022689254164815	940.0686020720163	-0.40692193005036775	-0.12893794259368496	0.1371579663618199
Psi_X_79	0.4429100237101248	0.1327726943948035	0.0022674804895412566	5097.2118325800675	0.18521847733906852	0.4416835072062918	0.7074193879955799
Psi_Y_80	-0.5084898117160951	0.1380473602410206	0.002562633956762181	1490.6597940615839	-0.7790966109825818	-0.5079720252005266	-0.23859758822335184
Psi_X_80	0.31873603304962084	0.13445535476597445	0.0021906877519595838	5376.6638696431255	0.060805108041602836	0.31774040278644383	0.585960294749019
Psi_Y_81	-0.8331438908370331	0.1340441314405359	0.002217804607605231	5271.430374222607	-1.095347773216412	-0.8317606159619306	-0.5665206086169704
Psi_X_81	-0.008968646872515078	0.1318350192197409	0.0022672778263222765	5421.889996139744	-0.26661611961555476	-0.006630831990896469	0.2494598282190647
Psi_Y_82	0.07682312895971698	0.14920885396098077	0.0039806711168828696	748.6021987577788	-0.21627820576937049	0.07736049084186546	0.3672091081112859
Psi_X_82	0.6038225780194604	0.13854095794855117	0.002225729598483	5443.828926004827	0.3317420995119266	0.6035685577289113	0.8752451423922037
Psi_Y_83	-0.11994652890891935	0.18905953538196096	0.010927530844500776	147.17201772113825	-0.506253989300685	-0.11575871825370503	0.23617012499325404
Psi_X_83	1.4483562153593548	0.13408851782941747	0.002280745175466382	5052.694714173077	1.1852365281981698	1.449619018073485	1.7121245532853229
Psi_Y_84	-0.3090297319850205	0.1588719574802014	0.004892853850148859	263.8422648529716	-0.6238223190546188	-0.3089554267431859	-0.0034218382743494706
Psi_X_84	0.9128025188345202	0.13470204919686957	0.002229672417613314	5295.426042258424	0.6517435333906315	0.9130937931342284	1.1727380468949578
Psi_Y_85	0.02066684411077975	0.19342068743150906	0.013319893456468912	130.15012135444243	-0.36843113311344355	0.0255234840439443	0.38544040878932695
Psi_X_85	1.5077279954710163	0.131744011738418	0.0021631963612459906	5308.619399116775	1.252676680643212	1.506433730275259	1.7743411953076405
Psi_Y_86	-0.030958082123630833	0.1440866924891632	0.0033703686779472997	733.9890434392898	-0.32285518495235066	-0.02683476536786685	0.2505562851456335
Psi_X_86	0.5944665765781779	0.13428963861794768	0.002255051026844641	5101.859666403883	0.33031693733355066	0.5949938360148319	0.8581625496576547
Psi_Y_87	1.7269211448347188	0.17782651697264698	0.005363444942705921	225.87182271060445	1.3894582632540502	1.7246124772167308	2.078097951282921
Psi_X_87	-1.128384379406857	0.14205014927211598	0.002412927189456641	5089.873383882934	-1.4002776372291095	-1.1283025857597462	-0.8520198682127671
Psi_Y_88	-1.1431686656521627	0.139077931761692	0.0022836063994110746	5480.190005893588	-1.4181823758515304	-1.14218151227293	-0.8755755808109835
Psi_X_88	-0.07270333573210101	0.13307502535219148	0.0021521243892237106	5377.170006995897	-0.33175881556852993	-0.07332787767568649	0.18911438273929151
Psi_Y_89	0.0218767008762354	0.1379050260792256	0.0024671959838904376	4818.60547326158	-0.24141405750271508	0.019327211010408827	0.29798955640000563
Psi_X_89	-0.2620599496397221	0.13624765075298345	0.0022921482770173547	5281.865023430849	-0.5301894658184558	-0.26340156021516326	-0.002482410780191846
Psi_Y_90	-0.18791596962786764	0.16812802967769097	0.007582749958389873	180.39055945738806	-0.509473160998231	-0.1898877329839858	0.14701328032428182
Psi_X_90	-1.1463526903817383	0.13359833287506845	0.0023419970585939883	4999.114786458588	-1.4057200005429875	-1.145225514735793	-0.8837201390470287
Psi_Y_91	0.3511127107393245	0.1421587943333678	0.003964230877328795	900.8891408492888	0.06844826665918206	0.35216279255257676	0.6234168199166203
Psi_X_91	0.5184246346784332	0.13418055231433482	0.0023420555644126672	4609.55300660888	0.2549003621114635	0.5193367251887748	0.7781924395287322
Psi_Y_92	-0.46893326009308256	0.14670106695927407	0.0038158443928453627	509.77640163143934	-0.7641441090151402	-0.4679185004887779	-0.18199016845343866
Psi_X_92	0.650036993654205	0.13731883295844546	0.0023894244476758445	5048.628878802748	0.38025919946452663	0.6498890079987345	0.9177125104616684
Psi_Y_93	0.3141872048792946	0.15125630618476665	0.0037316198413732747	374.1270880396883	0.015989063164274703	0.3147399422031594	0.6057074418659659
Psi_X_93	0.7335030255913922	0.1314266721310416	0.002172647786746665	5357.119347104345	0.4790115168473128	0.731988185640147	0.9919842472771904
Psi_Y_94	0.2982087562637884	0.13405807746842566	0.002250125433017524	5340.431173942698	0.03506934482405098	0.2969496394621619	0.5636808806330614
Psi_X_94	-0.016137205813507798	0.1330374201898508	0.002173161270077261	5341.743570387982	-0.2693519262721297	-0.017162836360451402	0.24685136278160083
