Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_14	0.14498991506964795	0.15535068960631618	0.002611850527481445	5159.935167257203	-0.16254172149066892	0.14562891482225554	0.4435611087039637
Psi_Y_15	0.48751321350114196	0.14296498616186365	0.002640016688869789	3132.172611359279	0.20708085235461435	0.4873617855371515	0.7714976121615338
Psi_X_15	1.0031349837812162	0.15581726419417646	0.002693401293191976	5024.861843163323	0.696461522192723	1.0024453768355481	1.307614188693817
Psi_Y_16	-0.15376657966218912	0.1429722853924887	0.0024096246545615486	5028.44028630256	-0.43478438293444605	-0.1547315125010288	0.12483474674792863
Psi_X_16	-0.36649020555361006	0.15720718767368155	0.002623506964450443	5188.616033021648	-0.678707728503482	-0.3643990261018694	-0.06226942777458717
Psi_Y_17	0.016650591426583494	0.14277510296299242	0.0024328156254378105	5253.174088187328	-0.27082679325580267	0.015919324563341355	0.2871949237462961
Psi_X_17	0.35061058568516446	0.1547403212046091	0.002561876488809198	5457.98810547803	0.047278327636929435	0.3508156329415286	0.6552916907271248
Psi_Y_18	-0.6479266715677495	0.14613698308867315	0.002697296950905106	2963.4026187197555	-0.9283453495814987	-0.6496546551377329	-0.35700032681917954
Psi_X_18	-1.3706668755465985	0.15806140149307238	0.002607388180591925	5447.789970983412	-1.6773665457967588	-1.3723080634528526	-1.0589465441947936
Psi_Y_19	-0.34195973762567544	0.14988869010985711	0.0032867535181149276	1111.3456795190748	-0.6359509662042514	-0.3424672105740937	-0.04975993318143372
Psi_X_19	1.7971533033293297	0.15503245998667906	0.002539950565645993	5840.892293188785	1.496344641953376	1.7952018572793187	2.099901967103123
Psi_Y_20	-0.5684788579277598	0.14383212752275823	0.00237498548072868	5402.976692718227	-0.8543331267836713	-0.5668738638840245	-0.2885276896887811
Psi_X_20	-0.15725916268218174	0.1547690568548739	0.0026160005753013073	5299.768770458731	-0.4620944548166361	-0.1538012698482934	0.14470219443326557
Psi_Y_21	0.7338058040171062	0.14262952220154326	0.0023801732769218715	5186.851781905216	0.4551707026583032	0.7324194661930604	1.0179554186061268
Psi_X_21	-0.1221672394542885	0.15751172918445908	0.0026061208662460653	5166.402785670525	-0.43434339664856114	-0.12090660104065173	0.1822693732561509
Psi_Y_22	-0.03064776495755338	0.1440546260732241	0.002466924783383093	5254.071189969035	-0.31404739328471937	-0.03145420145835028	0.24751073778897853
Psi_X_22	-0.03889776271534575	0.15683511894037525	0.0026924153999544585	5240.358876912717	-0.34383645843871924	-0.040170079419845586	0.2705221791841285
Psi_Y_23	-1.0316956407687679	0.14052088149631434	0.0022766387318273566	5379.253949670346	-1.3085247604250978	-1.0324860540211278	-0.7582238598913592
Psi_X_23	0.37493792250402147	0.15554432686593656	0.0025422563460210127	5420.876680774791	0.0710962511254614	0.37498104179689884	0.6828694613637027
Psi_Y_24	0.8646348974051071	0.14166994299264804	0.00257122101572226	4582.831641259226	0.5841946237677905	0.8658267079150037	1.1441390116910233
Psi_X_24	0.6760434350930887	0.15594994052156297	0.0025303346295790746	5412.4370891854815	0.36606583353377686	0.6780187447351611	0.982571178036182
Psi_Y_25	0.05425589335140057	0.14346986908527515	0.002491121792434635	5069.223512797912	-0.22781648210066435	0.055309956187361356	0.3309247659240936
Psi_X_25	-0.14557554751895302	0.1556136179216315	0.0025620704575474366	5176.66320271575	-0.45397491342362567	-0.146114554500078	0.1609672190813106
