Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_29	1.0695128628392752	0.24307127667768944	0.004178791097426498	5191.099938752481	0.5806372904061299	1.0714587246619125	1.53952954968494
Psi_Y_30	0.6040835978751529	0.3595160371950323	0.0061518721591880595	5192.399865083481	-0.10535429164858784	0.6009937234614902	1.3203864991594452
Psi_X_30	1.3034424754900975	0.24059660763161383	0.003958825756944679	5306.454681681275	0.8284531290842114	1.2989503810034042	1.7828981997463194
Psi_Y_31	1.1884885979412012	0.36237267020991704	0.006207668586846919	4973.914335785491	0.4737341254380612	1.190903838636965	1.887690434487082
Psi_X_31	1.6253637050422893	0.24532415123396026	0.004102632501401896	5249.439767625515	1.1384784061280269	1.6266590826948146	2.112292254037915
Psi_Y_32	0.6309799460606125	0.3601718635237436	0.0063462939275743405	5010.401521856776	-0.0742953151219437	0.6322753283555345	1.331640076629803
Psi_X_32	1.5446114613855768	0.245462155204016	0.004251341862472756	4876.390943088128	1.0628596673506223	1.5459709623806215	2.0238542112307707
Psi_Y_33	0.26080394708414006	0.35915681202360905	0.0060925208286751464	5054.25828542891	-0.44332449295664283	0.2643909379582476	0.9737640461446646
Psi_X_33	0.38656410647363476	0.24510420860317245	0.004064393400993284	5378.131499974962	-0.1021260567533462	0.3883566057647708	0.8718541503442454
Psi_Y_34	0.17956336060655168	0.3616401199373977	0.006241974392277763	5010.289683618883	-0.5429137624739369	0.1845547865292661	0.8773302407276758
Psi_X_34	1.6052960029852996	0.2473027624895576	0.004133125600841802	5147.546804826192	1.1163994094924719	1.6069857725254346	2.0877976913942535
Psi_Y_35	0.7133974772994045	0.3641557161883823	0.006218167846037738	5086.635744671651	0.009750089702390143	0.7127561993887437	1.4428784175966716
Psi_X_35	1.303901409742133	0.24343153841135823	0.0040244206656727495	5405.550744950662	0.8268732159418369	1.3053542207480837	1.7819676474078252
Psi_Y_36	0.4004758684156934	0.35867629885638497	0.006287483314079234	5014.367319263264	-0.2939272800285357	0.40049102445770157	1.117388494270535
Psi_X_36	0.5907869248700437	0.24447407298843066	0.004125394710007935	5098.810151102363	0.10619948923102056	0.5901659228008203	1.0792532051435555
Psi_Y_37	0.1065788870653022	0.36101772876645855	0.006856659910025127	4508.7202923772775	-0.5979827506276848	0.10489306931791188	0.8155408695288413
Psi_X_37	1.3411540853848798	0.24616119246461377	0.004227825194243604	5054.241544658327	0.8600857289324179	1.3412782057273107	1.8307681803921547
Psi_Y_38	1.368565053292669	0.35635086653690673	0.005977116714623352	5115.372771221931	0.6645332321751896	1.3673383056906565	2.061957622680762
