Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_35	-0.7107210447195468	0.15274369294500556	0.002623062661805139	5183.34091974805	-0.9994811042055777	-0.7130180595388349	-0.40794294615558024
Psi_X_35	0.3447465576331875	0.1496347271279163	0.002386236403368433	5567.069573656041	0.05872998437857007	0.3448415078227959	0.6431587784283667
Psi_Y_36	-0.3436615481397539	0.15664508291227464	0.0029747299352623343	4319.460271532827	-0.6479478421463123	-0.3436011640590645	-0.03351467624683284
Psi_X_36	1.1857524145861007	0.1484937744439574	0.00246149507859167	5256.006441963901	0.898110852735538	1.1865025434758363	1.4757176557125284
Psi_Y_37	-0.24255178984981252	0.15933878458859121	0.0033548262061800535	2219.094339905232	-0.5570908359176182	-0.242066720491723	0.06479387295603892
Psi_X_37	2.1690377938698875	0.1477094506742106	0.0024818575848794475	5900.223649216003	1.8811669810043607	2.167927383021727	2.4593647842499458
Psi_Y_38	0.19043367606788913	0.15057672416602796	0.002428907870630207	5412.511263127379	-0.10737768198905955	0.19174401109428163	0.48287816061888783
Psi_X_38	-0.1283370478072917	0.1476149510821791	0.0025130942108468482	5213.815898711735	-0.4177876480962564	-0.12714759952999355	0.1565092497350531
Psi_Y_39	0.862955116535862	0.1501467312428059	0.0025262889898795353	5352.257138694192	0.570613193262158	0.8616154273416392	1.159002186510028
Psi_X_39	-0.937163957008721	0.1475579687556635	0.0025865894224251615	4890.043736303517	-1.2211056440713741	-0.9386013032873904	-0.6484464157779121
Psi_Y_40	0.9248013834469024	0.1541211959330232	0.0025600025858799765	5333.287740159117	0.6234370498247871	0.9247199508564021	1.2332867858875478
Psi_X_40	-0.6751464532858178	0.15140317494803457	0.0025627377445912136	5264.001862079278	-0.9754025813733483	-0.6761592537869117	-0.3789475145464982
Psi_Y_41	-0.22699727707531697	0.15044194705268646	0.0024045333909386477	5377.89777935167	-0.521554860095428	-0.2269059856648153	0.07366938370335573
Psi_X_41	-0.09954916564753806	0.14765320855231678	0.0024446677717784703	5531.0402610098145	-0.39192106312128544	-0.099765787834436	0.18627287673543796
Psi_Y_42	-0.04264766468113424	0.15484301729111805	0.0025650079058879504	5232.742861138006	-0.34373540479723463	-0.04356319128906044	0.2621584217313886
Psi_X_42	0.12605718088792142	0.14779243982402557	0.002409671804289642	5374.023337056985	-0.16166414603529558	0.12699721583079654	0.41063783103785473
Psi_Y_43	-0.6256538151354482	0.15275842728505679	0.0025710301828836333	5131.666607890139	-0.9217762774721271	-0.6280111731013156	-0.3228515604630434
Psi_X_43	-0.3813162413734131	0.14804456156042808	0.00244029078967685	5387.395973226222	-0.6738446953840543	-0.3802917133379929	-0.08535084222480285
Psi_Y_44	0.14603132297306015	0.15703542701296797	0.002639803253801866	5161.211210411921	-0.15900752115710884	0.14532603547108353	0.4555270281653131
Psi_X_44	-0.6206057975810593	0.15251290162991119	0.002644462815616084	5234.068051510812	-0.9202228186533392	-0.6236690986093405	-0.31642424232401284
Psi_Y_45	-0.7095643770731133	0.14977217445692576	0.0026075602312849665	5007.16059355498	-1.0042970193813257	-0.7093008607121196	-0.4190092894521198
Psi_X_45	-0.5933068614297001	0.14966849034494178	0.0025460050032815366	5159.185954200287	-0.892148912918926	-0.5927534725539811	-0.3010415873051457
Psi_Y_46	-0.19816946571581895	0.1520580754362006	0.002717442327201776	5362.254383290552	-0.4935119199788865	-0.19906929381464683	0.0975973242147742
Psi_X_46	-1.0733852296810187	0.1509019182254135	0.0026033017526476613	5142.476335772545	-1.37159791072014	-1.071164765576015	-0.7807450936094508
Psi_Y_47	0.3176864588730244	0.15337599950100028	0.002766635535208844	4833.637535554521	0.02246199456068972	0.3170164766564338	0.6232088964050755
Psi_X_47	-0.8128641248212514	0.1525350314386157	0.0027102674576426717	5070.190731616649	-1.1139407335315372	-0.8138170508713187	-0.5118166493144632
Psi_Y_48	0.41530728367794584	0.15434650074743184	0.002968953233127027	4553.174910182057	0.11394877076405226	0.4162071354677914	0.7088690741393179
Psi_X_48	-1.2086084266021087	0.14891753236053873	0.002528486925669301	5156.182974535059	-1.5006681542982179	-1.208393199303142	-0.9174944526882407
Psi_Y_49	0.05463629596420037	0.16902266457049228	0.002803390263267319	5339.595595156463	-0.28351403184243085	0.05616637351593338	0.38288502940673796
Psi_X_49	0.8078247661813953	0.15808995462621944	0.0026610845386321608	5247.746447770949	0.5041610151402085	0.8045121496680613	1.1197852257266572
Psi_Y_50	-0.37466235979313167	0.15193726113865313	0.002920668047461982	4372.9751331058715	-0.6710073133911365	-0.37605224809336485	-0.07873022649486643
Psi_X_50	1.0166668493513895	0.14932591333008596	0.0025582960183273035	5344.730609576983	0.7238029091267727	1.0182505476279693	1.3037551575197432
Psi_Y_51	0.6159587066299241	0.1511438081272286	0.002512800151659295	5394.726046971303	0.32850630912322243	0.6145439361790496	0.9151834115236956
Psi_X_51	-0.9678042203270876	0.1471656056569164	0.0024481693170287115	5264.487130397193	-1.2573792793457044	-0.9670766819685273	-0.6866266615264506
Psi_Y_52	0.07215289146949946	0.15274133940901163	0.002848744136819878	2975.755329189097	-0.22597266402808502	0.07193422455254644	0.3700987202155086
Psi_X_52	1.1955539320233581	0.14949987692527858	0.0024981478494315724	5009.187672373695	0.9103986914241813	1.195761202793276	1.4883592777743833
Psi_Y_53	-0.5409305622720261	0.1506836941805327	0.0024912447031840835	5432.934890642166	-0.8425836057273444	-0.5397353306723567	-0.24598399583159358
Psi_X_53	0.6495895212457421	0.14941638366066903	0.0025172622520638183	5267.02549393171	0.3575397519464739	0.6481605221827382	0.940624891929997
Psi_Y_54	0.6659219565894707	0.17750158804700128	0.004878174588826156	569.7920773396299	0.31821602168598456	0.666236606895094	1.0188898176958323
Psi_X_54	4.035588685677127	0.15416057921992488	0.002536107340321647	5575.673611454613	3.7330956438925926	4.035822742699971	4.333350841272388
Psi_Y_55	0.5073285349425485	0.15784100124399508	0.0031077673624155307	2800.4855883516416	0.20138558086600006	0.5079014775252264	0.8175374443057313
Psi_X_55	1.6611221192199208	0.14854537690540034	0.0023380087934655315	5564.7855902354695	1.3717736261855789	1.6596418263518573	1.9518736177865599
Psi_Y_56	-0.07732120061288827	0.1514064228404596	0.0027765000804030777	4586.860981651981	-0.37550195928024527	-0.07578314541770412	0.2168547110649865
Psi_X_56	-0.7798365675444843	0.14906037256495697	0.00252435197228693	5113.735742425498	-1.0693532032906752	-0.7785728276470948	-0.48500694729230304
Psi_Y_57	-0.10070261814116073	0.15441386558397943	0.002566644851785149	5121.9300907743855	-0.40103097611772004	-0.10099237075633699	0.20197701392195078
Psi_X_57	-0.9254205137953794	0.1506604471296878	0.002520678441337123	5361.96737712795	-1.2199280724654333	-0.9267826191564974	-0.6308427442545318
Psi_Y_58	-1.123196360478768	0.15382797014660973	0.002549508208753023	5339.641031906446	-1.4219415133649782	-1.1277675672119096	-0.8193124501568403
Psi_X_58	-0.09175951802292408	0.15330062852305237	0.0025423758693847863	5170.261931300851	-0.3932063588062981	-0.09316529514980393	0.21002751126779362
Psi_Y_59	1.375720319330344	0.15664520046158262	0.002625703244041696	5293.624299204361	1.071117116098334	1.373981694089472	1.6834062517183608
Psi_X_59	0.3252599774840726	0.1510764072091815	0.0025449161267768338	5288.827033186463	0.028806317575824723	0.3249731952050252	0.6215844857257672
Psi_Y_60	0.12425955606832902	0.1522598606867996	0.002668641206029496	5111.958936211887	-0.1772700801495918	0.12645924748604315	0.4206347890551626
Psi_X_60	-0.8811088850286923	0.1494820841861726	0.0025685144365785078	4938.371183430367	-1.1744123728526077	-0.881987109493451	-0.587646826331057
Psi_Y_61	0.05830207113342785	0.14753460452604597	0.00237073333541196	5469.9035146901415	-0.23381734949689562	0.05839818020902471	0.34800626029068576
Psi_X_61	-0.07749171683603401	0.14824723645665716	0.0025787397115107262	4904.613785554596	-0.36394001065700515	-0.0766380328981926	0.21065736023463
Psi_Y_62	-0.3491096725525064	0.15258859047508777	0.002556279789034522	5296.971349414622	-0.6473085210947345	-0.3494154215814933	-0.051332452839546114
Psi_X_62	-0.8844768240896012	0.15115349901951908	0.0025632020603226957	5283.428370796162	-1.1812194396607845	-0.8847186935109856	-0.5883355614643635
Psi_Y_63	-0.7349787476865698	0.15176411190902114	0.0024918456865509137	5435.57910001823	-1.032325556720653	-0.7327401178542052	-0.4403361807253525
Psi_X_63	0.17620255691497247	0.14830843804045618	0.0024642345265158986	5749.869993524244	-0.11190205323416048	0.17497430237259287	0.46557883191928895
Psi_Y_64	-0.29110760270132013	0.15063767633194372	0.0025045839077642877	5191.648968711761	-0.5885836373617876	-0.29080018658068313	0.004065580428580538
Psi_X_64	-0.02387819856121686	0.14906199749223098	0.0024489532924126902	5768.429366880516	-0.3174778384135173	-0.023551696167826958	0.2652365496967715
Psi_Y_65	-0.15466116293515061	0.15872093848173902	0.002891799621806455	3512.228390713714	-0.4672612835259487	-0.154901937322505	0.15922507218405696
Psi_X_65	-1.1912820762431235	0.15586704107427993	0.002678455512519607	5271.615286449073	-1.4973941372521897	-1.1913317742008913	-0.8917792554869689
Psi_Y_66	0.1417947593569566	0.1542543876636434	0.003009228128559597	4227.82371277372	-0.15783686315194728	0.14188491797756747	0.4458784241686506
Psi_X_66	-1.2275208325341853	0.1525552215582827	0.002629935136825879	4903.289780933358	-1.5217866881743205	-1.2273569025662923	-0.9331237470320479
Psi_Y_67	-0.1623108013243513	0.16253387055019916	0.003754631775664155	1209.0437011697074	-0.4808246276095243	-0.1650417823338572	0.157244950777663
Psi_X_67	2.326954146859642	0.14747155537895093	0.0024340817989006226	5324.824344826644	2.0347221150862675	2.3284969014114067	2.6137529599875293
Psi_Y_68	-0.02936335141284607	0.15075849591189602	0.0024574351333592395	5348.520480473339	-0.32740461373877666	-0.027674874754522828	0.2689613675340017
Psi_X_68	-0.21652719287738667	0.14918648438998422	0.0026212473053669285	5114.606390033725	-0.5053079943512885	-0.2181013179786505	0.08185046160096385
Psi_Y_69	0.1542387035096438	0.1536989960482053	0.0025868577505838574	5227.503337756634	-0.1408869269728556	0.15345996456743702	0.4577653602876995
Psi_X_69	0.24274717407601715	0.150433520461826	0.0026259674665535743	5101.979496963332	-0.04830467320201986	0.242698762567915	0.5370061273112341
Psi_Y_70	-0.40597320129597897	0.15084011054741575	0.0026609397000096216	4963.8118820183945	-0.701628666775279	-0.4069859204830519	-0.11254765562055544
Psi_X_70	0.3642006837821816	0.14779566623393905	0.0024914520333643446	5258.711806660415	0.07196419480902118	0.36469755108718455	0.6502547972082522
Psi_Y_71	-0.42297336261039803	0.1517142193333694	0.002733859756870682	4754.015654731906	-0.7209062188203338	-0.4235947058193814	-0.12105918226295233
Psi_X_71	-0.9789312228878106	0.1484540989141411	0.0025132126234206848	5242.820468960941	-1.2659580273023512	-0.9779988674251568	-0.6893179042666896
Psi_Y_72	0.12182901541872707	0.15381912541390802	0.0026872776609224275	4852.7722764437785	-0.17860729701589295	0.12118180320352759	0.42355681206523293
Psi_X_72	-0.2709974285662575	0.1520869156445164	0.0025862757856832987	5213.435599591465	-0.5758315395846918	-0.27046597406182066	0.02910042513419029
Psi_Y_73	-0.9763424621955301	0.14975686210804057	0.0025294878961109016	5255.95017121846	-1.2665682295809546	-0.9764652620203023	-0.6831271609804033
Psi_X_73	0.24467380266607805	0.1483700091970187	0.002534156235738167	5158.189843158517	-0.0516767420701677	0.24471259578706384	0.5370449078717517
Psi_Y_74	-0.09288511102002892	0.15170384770536638	0.0026343109891574673	5195.625357276192	-0.38613433398745745	-0.09490071560225498	0.20839495303501213
Psi_X_74	-0.7159288099805041	0.1459657762456434	0.002394429239975256	5961.797152770327	-1.0022795975366638	-0.7158691293195585	-0.4297227510460862
Psi_Y_75	0.052802406381768766	0.1589842005894045	0.003689333343251439	1788.0671820857324	-0.25925892146141816	0.053474622367928076	0.36290281846947126
Psi_X_75	-1.9454575648617352	0.15307576435911707	0.0025935305873779047	5288.2687626191355	-2.245581344033916	-1.9440273097094107	-1.6509635228312176
Psi_Y_76	-0.15372194706134334	0.1509127586729429	0.002516666495413801	5202.637052142511	-0.4480031348064967	-0.15341867642582216	0.1387903536630633
Psi_X_76	-0.10043199547735797	0.14979866385909008	0.0025005348300151885	5134.729344153297	-0.3996422617982698	-0.10209291792746467	0.19097105221004618
Psi_Y_77	0.20996160625777405	0.15274642099655367	0.002583089324500802	5139.356651301738	-0.08798632526665666	0.20981008127658418	0.5100729608459758
Psi_X_77	-0.313094927553412	0.1508043158050541	0.002642642496251683	4859.190545385538	-0.6058837286272607	-0.313005344360029	-0.020258656715479183
Psi_Y_78	0.2845966135741101	0.1509696009338185	0.002560785221432612	5230.078023274297	-0.008553320331090967	0.2857870427579472	0.5791918325902173
Psi_X_78	0.663731341112126	0.15015165206702016	0.0024739851924026435	5308.754756712343	0.37454479339742885	0.6632223727307276	0.9539545326868665
Psi_Y_79	0.5759061501127266	0.1514474726987692	0.002628487577895959	4210.96184799219	0.27611951481383284	0.5759602840837176	0.873280933628435
Psi_X_79	-0.984600896112062	0.1511484614617267	0.0025172616610365955	5241.042637701009	-1.282264446240332	-0.9845351189941018	-0.6899652454693279
Psi_Y_80	-0.4323898494802872	0.1534794642026524	0.0028122628089897	2601.0051144472595	-0.7358031255159936	-0.4335700339117688	-0.1296626760228462
Psi_X_80	1.3540415328264415	0.1483104752745852	0.002442403403241559	5413.2812056796665	1.0622834873389346	1.35499365846895	1.6452620555483541
Psi_Y_81	-0.2929227552145761	0.14755621233421917	0.002449032000022381	5390.017476697471	-0.5856259040493571	-0.29202496202652994	-0.006583467115699062
Psi_X_81	-0.6285426452237728	0.1477674529630831	0.0024941393539161033	5193.259541611682	-0.9147036222762737	-0.6305594401573359	-0.33681571103620794
Psi_Y_82	-0.193086272058298	0.1748919545545964	0.0030914985899390466	4994.116732920589	-0.5378472838835675	-0.1929920275328414	0.1423504759984185
Psi_X_82	0.5846284456956397	0.15469383431767625	0.002627330202021764	5006.261033343559	0.2858434012957265	0.5834436086813942	0.8935872151299019
Psi_Y_83	0.12224618106821257	0.15673841378286896	0.00340138519222657	1576.8508970805578	-0.18963591795285073	0.1201789568357625	0.4325289496895943
Psi_X_83	2.137389580109329	0.14742315082883192	0.0024372943532576896	5371.303014676128	1.8478193429986305	2.138144607399154	2.4266391776775156
Psi_Y_84	0.7465647392739377	0.1667999534476961	0.003693711032640583	914.2302788833971	0.415988339393181	0.7465215939787687	1.0681562944962855
Psi_X_84	2.8918872019925077	0.1493744919912799	0.002407431012023689	5445.407610660739	2.60149148239747	2.8915939151154912	3.1859864764976207
Psi_Y_85	-0.46231723566675986	0.1523259754662039	0.0026306727052796174	4979.811104567685	-0.7626577762423054	-0.4606291276286859	-0.16617438396721762
Psi_X_85	-0.676060143476902	0.1482327543813621	0.002508005149666858	5292.751607688213	-0.9663833234060861	-0.6764007253875843	-0.38347068430756026
Psi_Y_86	-0.6234040623551638	0.15378645150638917	0.0027051356053603578	4982.0563400919855	-0.9237302420570952	-0.6247131925705829	-0.32434924711486257
Psi_X_86	-0.9596339739236073	0.15035409119451193	0.0024678288225403844	5414.503884506508	-1.2505937230516257	-0.9591425608808712	-0.660233400969843
Psi_Y_87	-0.45018993255223977	0.15096139708502576	0.0025047841578418255	5447.285588451886	-0.7503243211841374	-0.44976180693534173	-0.1556403657614874
Psi_X_87	-0.6081502652822685	0.15100697856042208	0.002492027372692264	5227.353132708566	-0.9061549082971584	-0.6082056524976398	-0.31248587888476914
Psi_Y_88	0.2947804064092708	0.15227673317589047	0.0026074938364375375	5154.022635188835	-0.001846112646942136	0.2925786173041084	0.595107493347063
Psi_X_88	-0.21772220175243656	0.14715925052217907	0.0024372777294640905	5586.816352959621	-0.5047882462327219	-0.21820549254658556	0.06957119110601205
Psi_Y_89	0.09301425726087462	0.15174975526913081	0.0029956885295160194	2997.878233088606	-0.2019462651553793	0.09370206160565486	0.39316283101230903
Psi_X_89	-1.3913107476349187	0.1499590150014609	0.002581213642587694	5013.335293535856	-1.6856454703623411	-1.391531212202366	-1.0967191903325126
Psi_Y_90	0.37017994564109435	0.1490718671143663	0.002525013843331739	5363.846721203899	0.08181416687553644	0.36969813734112184	0.6604401889561633
Psi_X_90	0.545704575855348	0.14719562064843114	0.0024680654874813003	5167.178572782719	0.25443497973917983	0.5442489274601356	0.8317176855687789
Psi_Y_91	0.9206476487588368	0.1512773039373846	0.00262505788117048	5146.4503199002775	0.6191075728708851	0.9207356926187622	1.2179873339589773
Psi_X_91	-0.6239253952632924	0.14926888528998297	0.002557782628642057	5087.998821425668	-0.916980466817934	-0.6237593087187219	-0.3316323403512796
Psi_Y_92	0.1267847119603912	0.1536560484071112	0.00282998341463627	2807.381347139883	-0.1738595731670708	0.1269494584892621	0.4289800152820024
Psi_X_92	1.375642262351809	0.1518071720951733	0.002562893780733366	5227.547786979699	1.0719925167711652	1.375856778506317	1.6736726341969277
Psi_Y_93	-0.9106050377171773	0.14874447664552667	0.0024694475438082567	5380.096232429174	-1.2000232489476044	-0.9115944725267315	-0.62028513099706994
Psi_X_93	0.10521279779726189	0.14868252786163774	0.0025139206687290246	5041.957387479727	-0.1865841655149344	0.10390243793246236	0.39568221797115005
