Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_20	0.0634138099232779	0.1977212074533857	0.004469142194986603	1878.848341470341	-0.3168272182605672	0.06015450768271254	0.4649014771715586
Psi_X_20	-1.0871163976872609	0.20290664579722353	0.003387122438365768	5387.8843721215	-1.4814025994969884	-1.0874076944565325	-0.6816851330082085
Psi_Y_21	0.5713628953836091	0.19833506463153816	0.004876008549981385	1959.4841931330914	0.19900796177775887	0.5668723104186704	0.974669492169932
Psi_X_21	-1.102685087007233	0.2050129733458685	0.0034836095603526457	5012.938887675941	-1.505474150173631	-1.1035913673625513	-0.695160994844504
Psi_Y_22	0.46949473928781615	0.2196350152113635	0.009459704648222886	867.3983255210125	0.05691649800569532	0.4665690818116217	0.9073983694125574
Psi_X_22	-1.8020212980073507	0.20138831190118509	0.003669216560315435	4637.477317867049	-2.1833627100415547	-1.8047542866467743	-1.3976283363392095
Psi_Y_23	-0.4880288220411627	0.19418227755465456	0.0043079068257886365	2690.344090118255	-0.8589125857671087	-0.4928831596005928	-0.09931625673928471
Psi_X_23	-0.6094466467266286	0.2038815511710915	0.00348114833267263	5019.017397624461	-1.0045458203583781	-0.6098184736363462	-0.20899703149008939
Psi_Y_24	0.09969744252348174	0.18977678063331196	0.0035277978211270536	3810.551520635468	-0.26749890927793607	0.0969137936912742	0.4750900855721179
Psi_X_24	-0.7367655883894224	0.2032775325463675	0.003447884185202145	5129.6841013813255	-1.1364304972258104	-0.7354024762191647	-0.33759583009066463
Psi_Y_25	0.26539754008065103	0.19898740082185556	0.0045465211134368	1477.7075584829083	-0.11300101629449608	0.2598416539159786	0.6713136028234638
Psi_X_25	-1.0232503211115758	0.20260283743642082	0.0035426427377551464	5059.614925231548	-1.4193018008955556	-1.022757018767332	-0.6201458787865635
Psi_Y_26	-0.044047487792631054	0.20693471941980485	0.005844812023584083	2216.5916415499755	-0.4495990920033331	-0.04441446697882524	0.36264895686990106
Psi_X_26	-0.8705093548526519	0.21009069386974855	0.0036640933998006954	5144.802600230934	-1.2749594504310562	-0.8702751544862908	-0.45685446298134585
Psi_Y_27	-0.2178722522544176	0.1997969830240356	0.005770334901488994	1837.363601835315	-0.6000862672191641	-0.22099705888337068	0.1799877939407441
Psi_X_27	-1.0648686909858682	0.20231215537826328	0.0036840600274061115	4793.361925726078	-1.4586603236833553	-1.0668381429370277	-0.6575829897246134
Psi_Y_28	-0.554013573250012	0.18922174198739486	0.0035387055420406243	4482.166417384372	-0.9248233135950975	-0.5573870977299147	-0.18172836680901489
Psi_X_28	0.15684577911228473	0.20152121184967095	0.003537289401990847	5163.041445371755	-0.23239490657702278	0.15257868161155932	0.5636167079861804
Psi_Y_29	0.8912754033133969	0.19179210545121014	0.0035653460745646336	3994.0263714201187	0.5202680688557659	0.8904608154770626	1.2701313159239118
Psi_X_29	-0.6070765953821978	0.2057074842058064	0.003562270863646592	5043.233460871007	-1.0101314971972295	-0.6065571014210823	-0.20113286784496878
Psi_Y_30	-0.4195764806477035	0.215443083458931	0.00630432567796575	1366.364977836793	-0.8257025135867649	-0.4224305871461017	0.014409018236888267
Psi_X_30	-1.373980768156661	0.20582101594360344	0.003542596849495938	5151.8637196666405	-1.7746418433002356	-1.3751607359417748	-0.9670297975288052
Psi_Y_31	0.03660153900415963	0.20765746887416298	0.006082594974846824	1314.332734340419	-0.35778797030054243	0.03380121620360141	0.4583291058708558
Psi_X_31	-1.4844861504431472	0.2013793901153596	0.003291213327227638	5428.8748678109905	-1.8831436390994511	-1.48257692656296	-1.0839856246813457
Psi_Y_32	0.8961673139784543	0.1869813307407558	0.0034141862704412233	4418.779909819596	0.5337165242304223	0.8949268972870669	1.2654518074014742
Psi_X_32	-0.4901519494856804	0.20450689574085018	0.0033982499104428174	5269.13595175656	-0.8893991676918804	-0.49063613367289716	-0.0804686261681067
Psi_Y_33	-0.14253885870816171	0.19104361680086385	0.0034354329982431123	3849.744126097514	-0.5149015800409108	-0.14470857156211286	0.23916652299642407
Psi_X_33	-0.40913535205312357	0.20442316257036716	0.003366730487641194	5342.244000877697	-0.8100856730326422	-0.40860791062077184	-0.006631850492053064
Psi_Y_34	0.3727635404662964	0.1973630821903342	0.003953854150076447	3137.1880661048735	-0.01212658427179354	0.3705219089807013	0.761841875307802
Psi_X_34	-0.7271322418971992	0.20233391433761974	0.0033339487742751676	5281.176171662	-1.122255607749923	-0.73020529792147	-0.32609829686546843
Psi_Y_35	0.22718679498408326	0.1904114013411078	0.0035988219187374935	4468.430481549146	-0.14698220001043102	0.22582674776841877	0.6000370307606713
Psi_X_35	-0.6420395545817541	0.2036859937264822	0.0034758795886574256	5131.875725682627	-1.0374098707092703	-0.642151734291642	-0.24339762291075706
Psi_Y_36	-0.980557578382381	0.18681989181587536	0.0032846849938096894	4979.605202340469	-1.3404255368692954	-0.9845253527787797	-0.6023719400822516
Psi_X_36	0.12230701012452279	0.20390093063348863	0.0035474133877283695	4816.890499333204	-0.28688758882762916	0.12107403288786026	0.5250165642683671
Psi_Y_37	0.10537748436157633	0.19963033603414235	0.005456830462477373	1413.3571257589306	-0.27953839365317756	0.10058532340352823	0.5089388310424561
Psi_X_37	-1.0836747662707173	0.2050842526704303	0.003669699199106601	4841.573878864775	-1.4745787105000532	-1.086734069408298	-0.6709955178328966
Psi_Y_38	-1.1399389175834123	0.19700494324322998	0.004392183250747866	2846.2333110321874	-1.5147301983577466	-1.1425004448793197	-0.739405966026237
Psi_X_38	-0.5529207367501522	0.2046685978473833	0.0036445290845206566	4954.56972897626	-0.9575842493358077	-0.556381937943329	-0.14745815505966967
Psi_Y_39	-0.5765169059501223	0.21794479100976466	0.008767185965779165	855.9593726354854	-0.988477021981034	-0.5802599323535744	-0.13137958922777537
Psi_X_39	-1.8019103359190431	0.2043332892854312	0.0037248479029431936	4943.786141278478	-2.192849363801293	-1.8052536007434892	-1.3988226191598387
Psi_Y_40	0.03739068568176522	0.1954182446636684	0.00427673569419515	3060.3280500722435	-0.3399399262760077	0.03554075159182834	0.420283176511637
Psi_X_40	-1.0413268344095328	0.2062844589551743	0.0035652904491602078	5129.106569254974	-1.4559636440870525	-1.0404540177718808	-0.6390156171000054
Psi_Y_41	-0.36981502346486433	0.18707309334057617	0.0032321972052523837	4931.083509704276	-0.7312974196710569	-0.3690536443804757	0.003307962660592612
Psi_X_41	-0.5195196326016742	0.2017428034064839	0.0033817377913663584	5035.599472949073	-0.912047387197739	-0.5183114351317255	-0.1222056914081467
Psi_Y_42	-0.24063797681134017	0.192605248571341	0.004384279046381382	2382.5645440283524	-0.6154851423738362	-0.24168439276721854	0.14012816654335045
Psi_X_42	-0.7370586366890529	0.2024469838153734	0.003384513705624204	5211.266079793928	-1.134032199477133	-0.7380445059374607	-0.34460086655449357
Psi_Y_43	0.17624092751946288	0.19838855654829102	0.005212768372827204	1869.7173355288526	-0.2252275097508929	0.18053029013801736	0.5572588051716434
Psi_X_43	0.8876050540625823	0.20215406124297441	0.0033614306574004577	5299.490068560001	0.4950719387111839	0.8866281611843488	1.2800973154323996
Psi_Y_44	-0.05691893699896934	0.18689194678243548	0.00313950378928108	5360.081107943198	-0.4191816881796178	-0.05811312551015785	0.31477584350111065
Psi_X_44	-0.2102614690432769	0.20003398597344843	0.0033586607236529525	5153.0555158681045	-0.6086861480111615	-0.21045752767781084	0.18882060166026154
Psi_Y_45	-0.7128029291294528	0.187996094972512	0.003148334142203414	5300.066895976241	-1.0876265130343248	-0.7139813106452734	-0.3558909783641888
Psi_X_45	0.17329900147645136	0.20514481966390768	0.003647893949769373	5048.240148724996	-0.2367631144065626	0.17577367147929285	0.5795608010614756
Psi_Y_46	-0.21222157563711033	0.18988251512073753	0.00320543433337451	5159.769030411843	-0.5818696701542649	-0.21461838714208126	0.16444735587046166
Psi_X_46	-0.08730060207382506	0.20680909139399564	0.003474199573691323	5123.772348440257	-0.49977266015224764	-0.08198158420422319	0.31037560191426
Psi_Y_47	-0.0013080226041340755	0.19011802409786416	0.004357109654613125	2717.1931737344385	-0.36680053811800356	-0.003642610704352914	0.3786932416316369
Psi_X_47	-1.0170004481063646	0.20595279806878683	0.003772261304561397	4655.4201094064265	-1.4308091679894097	-1.018565440268934	-0.6172861874044725
Psi_Y_48	0.26379902046403625	0.19145085132593223	0.0037393369569525526	3595.792070871296	-0.10513064585779233	0.2611812156354604	0.6467492645419152
Psi_X_48	-0.6520763362389674	0.20966260278396773	0.0038016719060204474	4750.241624028637	-1.0746448373521535	-0.6494792318823711	-0.243134293412603
Psi_Y_49	1.0485319508449835	0.19100073192607797	0.0036573540485116745	4329.683804589073	0.6774158732456707	1.0497726320540335	1.4267092680786035
Psi_X_49	-1.0307085846902464	0.20496541730516868	0.003682701346878916	4704.642590067227	-1.4332663120443376	-1.0291199654083032	-0.6244630179634547
Psi_Y_50	0.2507087228029969	0.20131473083874435	0.005647283909601002	1586.188450126084	-0.13560205898765956	0.24540218072916103	0.6593716543115257
Psi_X_50	-1.2661771774448054	0.20461885462613894	0.0033448254893094806	5278.151241275903	-1.6651130126557308	-1.2667103858518778	-0.86645329954946
Psi_Y_51	-0.2135740012272166	0.19106608135500489	0.003477965979661466	4293.974578667837	-0.5917070157912753	-0.21304618608786863	0.15977030895401437
Psi_X_51	-0.4649897405747751	0.2070363386792076	0.003638680585610924	4939.90892665447	-0.8624915306472625	-0.46565545902194055	-0.05282823225210302
Psi_Y_52	0.242759628525356	0.18646096797822423	0.0032632855503389774	5043.846554980968	-0.1130102810283757	0.24000339345073005	0.6134363870499575
Psi_X_52	-0.10516700100707983	0.2048684558462481	0.003632881696471707	5241.715309407891	-0.5008770922134074	-0.10775102331879569	0.30060384103006804
Psi_Y_53	0.1973964865363213	0.18742746561698875	0.003245111702977992	4874.911223468523	-0.17305350645667839	0.1968735018091296	0.5587391364884057
Psi_X_53	-0.4900360796021131	0.20492591746913866	0.0036005597897488984	4806.443340510057	-0.8983940519902489	-0.48856421477701756	-0.07939626567180352
Psi_Y_54	0.23553198919158597	0.190841212188969	0.003340459076881267	4794.424351161829	-0.1271653085673908	0.23236522352613975	0.6206332669812132
Psi_X_54	0.08713318618462824	0.20504330490151174	0.0034254665885453785	5070.433645347836	-0.3177927598890292	0.08359651500798604	0.4960885057284935
Psi_Y_55	0.35128242619712857	0.18860695240981795	0.0034449799073770072	4312.007239028094	-0.010537666944499138	0.349772097038032	0.7257904245429473
Psi_X_55	-0.4629043271977118	0.20193120391709027	0.003651341118561212	4724.1820085446025	-0.864228009775105	-0.46383094123098045	-0.06322938941243098
Psi_Y_56	1.34308883454668	0.18936672168700944	0.0032066082500341133	5089.737204277955	0.9694656613072163	1.3430826955019461	1.7158741158884372
Psi_X_56	-0.3787756589169485	0.20784374358762828	0.0036891117134313363	5085.829156726575	-0.7931584897249084	-0.37893585185812745	0.02310417069555575
Psi_Y_57	0.330890736211131	0.19209781836840847	0.004130059458322471	2773.787762119614	-0.044186778007552996	0.32916686830336084	0.7137281723901321
Psi_X_57	-0.6596835292375023	0.20384633462156823	0.003488147753146871	5041.985156668004	-1.0554569128800437	-0.6611434609437731	-0.2590895486526193
Psi_Y_58	0.39106104997593993	0.18932166833401323	0.0035300543997135257	4849.886236866339	0.022507248071585374	0.38842948791240584	0.7620238025051521
Psi_X_58	-0.3612525630502395	0.20229682308798141	0.00335733097346954	5323.384506899789	-0.7554627552371445	-0.363773369576015	0.04655446549223014
Psi_Y_59	-0.4372382176220567	0.19791950799200875	0.005023210353768343	1947.352965915232	-0.8142438590296113	-0.4427899660471526	-0.035124173395862816
Psi_X_59	-0.9360952660464745	0.20134739172907437	0.003341792745768593	5191.739005370058	-1.3260183214168153	-0.9356538038004794	-0.5450032092156002
Psi_Y_60	-0.8202857863502083	0.19483423876952805	0.0042602888650409825	2490.2149718643545	-1.2118727286685094	-0.8166459093250773	-0.45201183865932804
Psi_X_60	0.6899840539891009	0.20399757220305004	0.0036629816283033152	4686.734672793741	0.2937519989836065	0.6913512491917352	1.0853109020542542
Psi_Y_61	0.17609136816074122	0.18948713677745838	0.003409675085046065	3747.1206246653246	-0.19389027514300564	0.17492754319197062	0.5548509093589205
Psi_X_61	-0.6782602208311643	0.2054437050180211	0.0037608934435329425	4740.835233266886	-1.0866363134240162	-0.6767879835809109	-0.2833304492322769
Psi_Y_62	-0.12930833649957987	0.20041501793900193	0.004546594119079051	1828.9231812394341	-0.5108521565624423	-0.1333071184713671	0.27889331711044313
Psi_X_62	-1.3558190562205839	0.2013007102592456	0.0033711182721296563	5174.391239823661	-1.7478592137574027	-1.3570618278254614	-0.963090106157605
Psi_Y_63	-0.06387654100429582	0.21648772478416914	0.007780203957792616	1192.4666914597285	-0.4752081682631229	-0.06890703481601465	0.37161544713023675
Psi_X_63	-1.6252039932078317	0.2072055734381092	0.003910506252249463	4685.959298412521	-2.0252074072012065	-1.624248088292099	-1.2207860663590167
Psi_Y_64	-0.2867806355261046	0.18465571810342182	0.003304516364123734	5092.942007764511	-0.6497854004387117	-0.2886410472945912	0.07778644953774523
Psi_X_64	-0.3710897561870744	0.2053117150278536	0.003458923255522217	5174.796244631934	-0.7714617441223204	-0.3699877614979244	0.0355379244500477
Psi_Y_65	0.11647128202763911	0.18840502339801837	0.003153935113733059	5178.350071199378	-0.2460209078478525	0.11440191563797783	0.4876173177720522
Psi_X_65	-0.19340367184533672	0.2072170964026995	0.0036588706210239786	4695.564785032859	-0.6147730895622965	-0.1907971031501657	0.2056586656315169
Psi_Y_66	-0.4561770895470658	0.1918758118134327	0.0035439285420650712	4542.129042019137	-0.8336974420264716	-0.4563539764962923	-0.06653637789661389
Psi_X_66	-0.3063836297250044	0.2038482841088426	0.003519889645005435	5386.519422457718	-0.7022714112616071	-0.3083986200561004	0.09515019789636107
Psi_Y_67	-0.41342350144151524	0.19361380843419418	0.0040062548681250795	2116.3326037595784	-0.7808979755365106	-0.4193780535574737	-0.017811096066328448
Psi_X_67	-0.7568174239278681	0.20438366711055608	0.0037225207637043116	4801.7266017687525	-1.160432228542459	-0.756446538824805	-0.3555954903365419
Psi_Y_68	0.032690076297167726	0.2064923117657364	0.006323896380617037	1477.4479492433052	-0.3524328476226379	0.027507185231235222	0.4555331011646831
Psi_X_68	-1.446499290538185	0.2037440559712091	0.0036065115797800635	5139.565461217724	-1.851070589574893	-1.447228948941725	-1.0516872127108707
Psi_Y_69	0.7614502655409792	0.20121674155212926	0.004673581457249885	1626.7764744286264	0.3821232603822219	0.7543157894066073	1.1677981256803551
Psi_X_69	-1.141659708823951	0.20515902628991337	0.0034984632356372006	5157.5193496833845	-1.53450243563938	-1.1447519470166165	-0.7312067683066987
Psi_Y_70	-0.11876889857215345	0.1942933069860831	0.0037289601393287485	3286.3639415407874	-0.49338625305946016	-0.12237639888088203	0.2684888378494541
Psi_X_70	-0.5985324521940513	0.20900679524684906	0.0035605037315015065	5175.438487776206	-1.0032012104314914	-0.6002866207687612	-0.18202708957932542
Psi_Y_71	-0.4000915816342034	0.18710881643569505	0.0036408449512838415	4071.5798750281056	-0.7655233168266458	-0.40206838557621893	-0.025310352819441127
Psi_X_71	-0.5091830761329551	0.20445226698980956	0.003717309009237753	4893.02979216248	-0.9138675807621655	-0.5115734639344013	-0.103312077429242
Psi_Y_72	0.846237061072284	0.19021646329848327	0.0038595187317682724	2540.9672288426254	0.4869796539599757	0.8425536957793027	1.2264415205315322
Psi_X_72	-0.8260479561718655	0.20520632025036745	0.0036659593940218172	4688.76452572168	-1.2263633865935124	-0.8266272445941021	-0.4161816411145133
Psi_Y_73	1.141727504848437	0.20771407889381832	0.006243756353624252	1337.5947707332532	0.7519927130981534	1.1390151456705153	1.5628123480784402
Psi_X_73	-1.2385199024438185	0.21293190836985523	0.0038538621416128066	4673.003658066687	-1.6552682604846618	-1.2409497076570688	-0.819813106040471
Psi_Y_74	1.3975731366414368	0.19693566249697247	0.004255496776929713	2651.654310589142	1.016182526611365	1.3960611941386702	1.793585820593234
Psi_X_74	-0.682947617206714	0.2091866075694198	0.0037187550161024087	4765.18608432791	-1.0912669505583972	-0.6873277184211026	-0.2635355269883286
Psi_Y_75	0.2070413050685863	0.19955829126460992	0.004534710948978217	1840.4124663285709	-0.17628983801890252	0.20490230375365404	0.6140771348526095
Psi_X_75	-1.054026232520079	0.2085943310582316	0.0036742784313609296	3846.7130778595415	-1.4627748179539175	-1.053529791900035	-0.6443414978127615
Psi_Y_76	-0.20399410126965956	0.1980582096094069	0.005118765066085626	1991.193580828164	-0.5850106613711726	-0.20617546508348478	0.1926224220875203
Psi_X_76	-0.8269450815789303	0.20135247779061302	0.003322379398672279	5373.28263412887	-1.2155236734967225	-0.8281171416751156	-0.42793297352325155
Psi_Y_77	0.18721228078302787	0.19097610081824257	0.0035128311652209403	4004.570414540642	-0.17896720459196938	0.1857921126186819	0.57177159136743
Psi_X_77	-0.5468335963242	0.20412884668357043	0.003559117633762201	5006.306899109972	-0.9456486991530048	-0.5488418190563551	-0.13846897035233802
Psi_Y_78	0.05635786340184174	0.2002657079178367	0.006420769431097002	1337.3149867846391	-0.32223267722281324	0.05172894133361783	0.4609565025905808
Psi_X_78	-1.357212965817642	0.20528072477287498	0.0034801547836166642	5279.485530085002	-1.755862359475397	-1.3566027085639623	-0.9588906689648279
Psi_Y_79	-0.5034487110980286	0.20202158238963638	0.004088828904177516	3052.1388109070353	-0.8932405953808089	-0.5043658557766206	-0.10104496104490099
Psi_X_79	-0.9353996360122283	0.20529306564368546	0.0036346506909417753	4801.400101209818	-1.348149137274503	-0.9309909457523884	-0.5355338994502216
Psi_Y_80	-0.2270287721264957	0.194528982344876	0.00412730773999798	2868.200527117623	-0.6006795835096258	-0.22967293859224538	0.16561813736979544
Psi_X_80	-0.8553120365895921	0.2020377692249897	0.003436398123660473	4784.926497451524	-1.2616807825018508	-0.8564819605528278	-0.45921935032631606
Psi_Y_81	0.49661596396083596	0.18799462456457844	0.0033024030620331874	5213.158388106474	0.12945594228669638	0.4991789694692609	0.8630221709013762
Psi_X_81	0.1034766455155314	0.20572713057354325	0.0035021559860188554	5180.549232708187	-0.3085886726870407	0.10306789602507799	0.5152315721720789
Psi_Y_82	0.36905652483897355	0.19820661856145114	0.0044485180782302255	2563.4080805491058	-0.01751101195221442	0.3656529737037726	0.7640578633123869
Psi_X_82	-0.7638397574852722	0.206509893123898	0.00345217635050366	5261.03453368033	-1.1641219974712822	-0.7663033750550524	-0.35891483298959687
Psi_Y_83	0.12820391589378394	0.19132489690703436	0.004086147117215892	3117.8527245709774	-0.24827323439159707	0.12943446993338398	0.5074874466029797
Psi_X_83	-0.7567435462323243	0.20401387652923073	0.0036952381633544966	4705.230155164913	-1.1600876486258824	-0.7580713157506204	-0.3562468096464298
Psi_Y_84	0.7594104367137896	0.19198954332434903	0.0034758430714894217	4887.479469953703	0.3842535035733342	0.7592789825200955	1.1421913722842372
Psi_X_84	-0.3363488273731102	0.20681963403948841	0.0037088882079209106	4789.554828811395	-0.7396896879320238	-0.3369847162355124	0.07455239676606137
Psi_Y_85	0.48842458004132927	0.21003140896582898	0.005660135592365898	1691.2711438820675	0.0766756261699215	0.4856601675538108	0.9109030206106087
Psi_X_85	-1.1590068228006694	0.2172668363924929	0.003757856802074	4939.005783805258	-1.5820907157244566	-1.1626857498878547	-0.7264572603230062
Psi_Y_86	-0.8224284739942752	0.19251067190103374	0.003703936680381778	4418.787816476487	-1.2011223548237173	-0.8226937657599471	-0.4428561443948634
Psi_X_86	-0.48830456100348607	0.2031854807062566	0.0035709905457511565	5153.122924483789	-0.888324909996272	-0.4896616946643335	-0.09162639523958262
Psi_Y_87	0.019582772985289418	0.19424637131609312	0.004215576661430176	2699.876584096557	-0.35206733331155476	0.016094696933220784	0.411546428149046
Psi_X_87	-0.8770136788387869	0.20579234831307044	0.0034732379976250335	5204.270367234427	-1.2819450513109858	-0.8769414599145948	-0.4709760331202604
Psi_Y_88	-0.435290914688459	0.20256292141465077	0.005138344371815159	1857.0932868446655	-0.8192238489931827	-0.442107630046496	-0.02761041187701181
Psi_X_88	-1.0652917094348473	0.20603031756497858	0.003777742956372733	4496.648345441261	-1.4710694136975928	-1.0641980595373866	-0.6642089360931179
Psi_Y_89	-0.2081709720773808	0.19037422608930366	0.003614039967298667	4472.699448353627	-0.5806337535386137	-0.2087968317521094	0.17780489963335777
Psi_X_89	-0.308001264783437	0.20827725139951714	0.003824769554350584	4605.097057695545	-0.7043795313378058	-0.3107656681511137	0.1093248099371289
Psi_Y_90	-0.45181596402474894	0.18722356802967186	0.003336857627879453	4919.91512111345	-0.8227629235659131	-0.4525495407378125	-0.07915135216453134
Psi_X_90	-0.01905836523297446	0.20743133946720732	0.0037311667427966694	4720.839040272325	-0.4294981994398286	-0.014018609605911617	0.37960382529183706
Psi_Y_91	0.149163368400365	0.1895874278661706	0.003525020652858433	4747.17578631378	-0.21960887906294047	0.1484039273707146	0.5223414773340228
Psi_X_91	-0.5682892605599412	0.20150223701162687	0.003473664911536043	5095.779202882342	-0.969511272380049	-0.5678747129281168	-0.17301485844429365
Psi_Y_92	1.8483924218818852	0.191299469440004	0.0035965249808044214	4513.8645914195995	1.4607288776788878	1.8503771029233074	2.2190620207201595
Psi_X_92	0.043442989594205006	0.20500586570405793	0.003573718327437378	4853.978495007753	-0.367660612195645	0.04389071719556845	0.43811878197056175
