Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_50	-0.2560464562844961	0.23040097058267336	0.0039374944554660275	5087.565239554601	-0.7078865867910739	-0.2558001057311985	0.198033819624621
Psi_Y_51	0.3909537368369323	0.15374049632983408	0.003026833463499462	2391.8485532810932	0.0806722785150945	0.39645738354102106	0.6789408769199177
Psi_X_51	0.5550087813044285	0.23875598955845165	0.00411999837493849	5226.6857240421705	0.08883854807665957	0.5556224901701341	1.0243558141362192
Psi_Y_52	-0.20366168594352071	0.1691399720086697	0.00634046391061187	457.1663464970386	-0.5400426614101084	-0.20104260490924644	0.11582970927427359
Psi_X_52	1.4806593756472683	0.22823545944635124	0.004140801996774928	4686.33475559447	1.0349268893167762	1.4801409402952084	1.9345223022383473
Psi_Y_53	0.44855761105127	0.1527341192363083	0.0034449017554586303	2098.364593924713	0.14122153501448026	0.453137201487003	0.7375898017088364
Psi_X_53	0.6996233654918972	0.2363344950133424	0.004299743196481498	4900.943816763945	0.2297483897465335	0.699392712757887	1.1647571760346558
Psi_Y_54	0.7011935599141986	0.1475923217138945	0.003460918216297636	1445.9740822781396	0.40905504980927115	0.7044850871355792	0.9859400341252309
Psi_X_54	0.6970434587873239	0.22853735929287242	0.00402027093693086	5160.356228138812	0.2443148682180065	0.6944581670159518	1.1433314358406848
Psi_Y_55	0.08242838168112791	0.1729716274908188	0.005535340906729732	390.0810191726768	-0.26843314117977113	0.0847801117693662	0.4121338122064857
Psi_X_55	1.5608922817874622	0.22798713629343853	0.004010119932573096	4859.87386496789	1.1120233751510307	1.5609398382130184	2.0007648467442185
Psi_Y_56	-0.725013127895514	0.21938580693680557	0.016614476948574087	238.91157485461147	-1.164093104693027	-0.7185718395371864	-0.3078168832994591
Psi_X_56	2.3181336407305753	0.2373321120139531	0.00465263896008289	4269.42734856434	1.8401719110818657	2.3222686056818302	2.7724227702843556
Psi_Y_57	0.6799419780685392	0.15080922274498795	0.004719632717944018	1003.4608932682087	0.37458972141022884	0.6826175582756601	0.9673044737147413
Psi_X_57	0.5552901518168886	0.22614444536927303	0.003726868691113786	5567.7376797183715	0.11220412708692981	0.5546449425323976	0.9989318087783665
Psi_Y_58	0.9563259135797898	0.1411971093742391	0.0023380602138229445	5143.391865040435	0.6815580767920967	0.9570301777347362	1.2346814359080691
Psi_X_58	-0.056864210177359716	0.23250452821364567	0.004192386251617357	4959.651215304952	-0.5214513663044169	-0.05286579289037788	0.39092578077939544
Psi_Y_59	0.7486983753802977	0.14756577226572765	0.002565063331101522	5207.5504261351625	0.4610447674088841	0.74776477516957085	1.0403878059203477
Psi_X_59	0.24691938580696174	0.23396962190599577	0.004115491112278616	4970.169993414615	-0.21638410687433504	0.24741853877008677	0.707092627016023
Psi_Y_60	0.4127554310028006	0.15216555290630424	0.003945673787549173	1009.4732711889149	0.10178498673844322	0.4166495827469392	0.6969361208221876
Psi_X_60	0.9277928353210868	0.22788319395734935	0.004039443122761808	5236.7343247799	0.48307420685555685	0.9273456010218053	1.3883678778796256
Psi_Y_61	0.8594178175476496	0.13903120764194168	0.0024160935332315932	5087.91842269058	0.5821970026610928	0.8601644250983282	1.1271969691234682
Psi_X_61	0.23162800570830513	0.22991675022756672	0.003961534309799345	5137.08386098127	-0.2114666720603354	0.22720391591478498	0.6821709850492875
Psi_Y_62	0.6016855774496468	0.1440604037768226	0.0030184930118000767	2604.00182423425	0.3153718312689629	0.6018578555758982	0.8795883197329214
Psi_X_62	0.5901474284024648	0.2319821678693962	0.003946768983844073	5152.698758093196	0.13947003471115252	0.5894952542751717	1.052948972409023
Psi_Y_63	1.0489558665543468	0.14098475236875924	0.0024827814872356003	4827.035418577401	0.7734332108837111	1.0493412015093564	1.3276687225719612
Psi_X_63	-0.3553975375889045	0.2262909265215919	0.0038765016128227718	5030.859206460142	-0.8001142958875539	-0.35530607916720786	0.08663664675520662
Psi_Y_64	0.8498147972472193	0.1429889526449285	0.0025741031652066096	4716.929363300074	0.5662953066732235	0.8505314932188823	1.123784687458798
Psi_X_64	0.02517585302115431	0.22790888485098557	0.004043242622282828	4987.120365172672	-0.42570034965085174	0.027122740465886308	0.4633714510648085
Psi_Y_65	1.0051591272254221	0.13995735146296773	0.002561422973010985	2172.9571785929356	0.7250159667146828	1.0082414226853622	1.2730331791784082
Psi_X_65	0.3919878492339206	0.22722506907487428	0.0038606465381997245	5146.506670489842	-0.05910930968240447	0.3913419700473264	0.8475662291322731
Psi_Y_66	1.2232271564014197	0.15155749004880315	0.0036834662805324855	1284.395949710529	0.9301245405981289	1.2219345548635736	1.529646431522399
Psi_X_66	-0.4670016435511366	0.23746007109961023	0.0045124071219197915	4365.457845601411	-0.9297065355978948	-0.469898741203168	0.007983631371791762
Psi_Y_67	0.7813882607158855	0.14091931428268173	0.002522963480503861	4927.234505804463	0.502648867410867	0.7831404006294018	1.0535729017171536
Psi_X_67	0.003901311897181507	0.22831453528039883	0.003889480844054517	5088.022306014327	-0.4441221779463103	0.0046035133214431465	0.454964197787592
Psi_Y_68	0.7760101886056978	0.14859958031459683	0.0035823153514178553	2060.391607595551	0.4736528757787174	0.7788509182350494	1.0572007188505859
Psi_X_68	0.6431180500375233	0.23112708993130276	0.0037992805660824343	5208.8552771983495	0.19355745359264626	0.6428197017984598	1.095927043075016
Psi_Y_69	0.8847579196083039	0.1414914509054911	0.002778781790712458	3687.6470006666705	0.5997215587390387	0.887556645047053	1.15238861170759
Psi_X_69	0.42915335519606573	0.22716866197667634	0.003703912059608495	5398.101316456592	-0.010823098006938295	0.4263017686029542	0.8807133735593817
Psi_Y_70	-0.5314852332206161	0.2069045332208625	0.01492589267334438	289.38397350811056	-0.9543245104014599	-0.5243944639931207	-0.13883727044106303
Psi_X_70	2.462170872995399	0.22753587497181524	0.00404584458195324	4989.289613760131	2.00349337826159	2.4672447292296917	2.9071836914733207
Psi_Y_71	0.7004357983389751	0.1436008038270384	0.0032212639662372094	2920.264864798085	0.4055338377567979	0.7034544760565112	0.967815041778985
Psi_X_71	0.5443725418583719	0.2288044542771324	0.0038964772088258357	5171.886372464826	0.09326500220908444	0.5459051454664543	0.983604608739073
Psi_Y_72	0.8970419364517305	0.14274295559488387	0.002604354446430261	4674.444702379297	0.61606162017868	0.8975449554162058	1.1787836988793101
Psi_X_72	-0.24652103770584768	0.23087554448389308	0.004037233944607652	5128.749593292263	-0.7121923061314116	-0.24345635896944623	0.19808114659737988
Psi_Y_73	0.3631414168738932	0.14700718548214803	0.0036352509338734595	1001.4045444691264	0.06757292306663747	0.3645754301081725	0.6409985783567823
Psi_X_73	0.8897641096654386	0.22875438594340214	0.0038250293608482295	5376.33201216092	0.4462977519152903	0.8891843675115345	1.342178384782595
Psi_Y_74	1.0731349467695155	0.14406004249905963	0.002757797121848228	3740.35853553229	0.7838084879508107	1.0750370062332617	1.3511047542981605
Psi_X_74	0.3524202652373686	0.2290656830699378	0.004098862862359554	4738.578603055003	-0.10486810269586876	0.3540838893158744	0.799515619200815
Psi_Y_75	0.2575729164419965	0.16539695517933783	0.004865236106092257	564.9178685360977	-0.07837863677472155	0.2625037134067014	0.5669582148063654
Psi_X_75	1.28877773375618	0.2336873189138289	0.0040447877571672085	4988.379329841702	0.8333693521177856	1.2893118316146004	1.7519137994171181
Psi_Y_76	0.44597101418280927	0.14674940087382557	0.0029418769253042043	2731.6238459158913	0.15622532270899298	0.4469559606291289	0.7319491199554056
Psi_X_76	0.5025070940450059	0.23093452410769338	0.004016700074081767	5084.7359793525275	0.04625643306567218	0.5036368322219289	0.9506979346366635
Psi_Y_77	0.550225100805064	0.14892458301460204	0.0034789387138577064	1836.7628490741631	0.2566898933250115	0.5522515241006123	0.8372606171929128
Psi_X_77	0.7848074562640286	0.22587819564700465	0.0037172746547396193	5420.979481780922	0.3329554527414207	0.7877470722498008	1.2257136431565328
Psi_Y_78	0.588946693956726	0.15047084099583607	0.003619733449412062	1362.3798540189728	0.2831074248800085	0.5914195447658998	0.8858745316153889
Psi_X_78	0.7824021487159237	0.23184660280837474	0.004164946030007466	4924.212951303121	0.3192858799987869	0.7882238356954685	1.2356294411955804
Psi_Y_79	0.18803861545584882	0.15677016268710725	0.004243994212543021	1019.8892686101394	-0.13603524390304705	0.19119661034400987	0.48666373464966306
Psi_X_79	0.8584979933211122	0.2283503811178021	0.0037327638187712345	5794.9260360854405	0.40691824216236827	0.8585374275175595	1.304590766215585
Psi_Y_80	-0.7837580650085707	0.21053724915746844	0.014506448150464722	301.483192157868	-1.207287907759518	-0.7808905083720266	-0.3848148085174779
Psi_X_80	2.347881599853384	0.24791749343720323	0.004427597816860036	4863.462783064845	1.844614260234796	2.352799004482961	2.822347471431541
Psi_Y_81	0.32013467113671235	0.1578870578191881	0.004050028267423696	844.3199378756908	0.004637618137114377	0.3233871045149672	0.621804341517832
Psi_X_81	0.5962580783902468	0.2315825759866632	0.004100298631011145	4862.385177167694	0.12574632327565555	0.5992454109960057	1.0453848104654073
Psi_Y_82	0.7585455310439688	0.14665484528496414	0.0031593049829904125	1618.5978103302514	0.46528642984336166	0.7617042849008999	1.0380468927596538
Psi_X_82	0.5862293516746998	0.23005404627014453	0.0040145106002096205	4991.815003497134	0.13604059641947722	0.5870143813043115	1.0390173744144504
Psi_Y_83	0.25418194909037994	0.14960707652134367	0.0034083827004189778	962.5244654342551	-0.045399461354899896	0.2569947248613413	0.53700046763008
Psi_X_83	0.8405436299293088	0.22650280990155633	0.003756063669362673	5358.942853964507	0.3912207240352268	0.8374227648893223	1.289777545926296
Psi_Y_84	1.2885333663725123	0.1452057315585664	0.002686616399473103	4815.5238679532285	1.0012033717465463	1.2901558184851543	1.5759851211495584
Psi_X_84	-0.21388306853123212	0.226824833829347	0.0037890651610225663	4872.41497936199	-0.6600748116433566	-0.2123105932916726	0.22700914858226404
Psi_Y_85	0.9445938472852414	0.14055896787265312	0.002611119367423718	4611.697832092311	0.6748239124359905	0.9429888066973857	1.2196518376449539
Psi_X_85	-0.3867880534307129	0.23463845360975166	0.004375552009521052	4805.719259950087	-0.8468130850819977	-0.3859019377834431	0.07550303513913087
Psi_Y_86	0.7792701243438952	0.1410254323408857	0.0024911340031487914	4950.922873111358	0.5050257132766619	0.7797280804720756	1.05775896471251
Psi_X_86	0.2159723763076167	0.22849815010600855	0.0037623394754692694	5322.538382485019	-0.23146910737787188	0.21721514750764925	0.6587504063227169
Psi_Y_87	0.7194072990288305	0.1439135732068741	0.0025660426642945162	3525.71475857832	0.4356361044643116	0.7187504114418772	1.0005732892634582
Psi_X_87	0.37030988575415147	0.22914464372453325	0.004064304820610934	4923.568817393051	-0.07845525330364277	0.3698888900275459	0.8281314491782285
Psi_Y_88	1.1417708491733531	0.14082198140220256	0.002516084809274832	4826.916920646099	0.8685889726114134	1.1398049690896555	1.4228175750408922
Psi_X_88	0.014228204198330725	0.23402023146638037	0.004139262772684199	5049.61961643637	-0.45084181561614856	0.017220419761275696	0.47295059360308395
Psi_Y_89	0.5122338895096282	0.1456313491125422	0.0031798032665774664	3046.7673170737476	0.2185805629643203	0.5134505850206394	0.7895979097183833
