Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_9	-0.8506757629125231	0.18913972989020172	0.0030581721858440945	5428.492183026344	-1.2156973485245843	-0.8520852836597509	-0.478802683162328
Psi_X_9	0.0184089159646577	0.1973228566824066	0.0033476474584148747	5091.010723943141	-0.368770320195353	0.019128871886948173	0.4083053636211286
Psi_Y_10	0.1515724495310964	0.17760565939283438	0.0032052493435368295	4625.579169415644	-0.19100837049702135	0.15282329697745906	0.5024646773225032
Psi_X_10	-0.6059068777311544	0.19325671384618498	0.003310165654386092	5026.384116518915	-0.9882225422240427	-0.6057629328341394	-0.2307823292448696
Psi_Y_11	-1.0022730805581932	0.1791180061653326	0.0030201454536341083	5079.798136899766	-1.34976746561379	-1.0052869656088774	-0.6439434162664968
Psi_X_11	-0.17354830731209947	0.19409479840448263	0.003389398701322328	4530.175525081378	-0.5498139164301529	-0.1760873898859121	0.21609400586543095
Psi_Y_12	0.6747980917436276	0.17581699714295013	0.0029664571512640157	5071.3248539337865	0.3256160226312723	0.6729351296088852	1.0105745627158058
Psi_X_12	-0.7475494350578948	0.19395365839830891	0.0031845075549843446	5360.76094891182	-1.1321689374176245	-0.746668356189125	-0.37485285429463944
Psi_Y_13	-0.09671560617262036	0.17552179308318294	0.0030108757195917617	4938.844039928737	-0.44112928426362114	-0.09604023313956596	0.24673043381551663
Psi_X_13	-0.37535778285013416	0.19043486695230788	0.0030871933185817853	5568.397588253611	-0.7547416742842423	-0.3756453279075041	-0.00594045497163798
Psi_Y_14	0.1979155506161694	0.1753812352733239	0.002986110275878143	5330.229785128973	-0.1478825114584419	0.19783604504436192	0.537474949877236
Psi_X_14	0.2536840990803474	0.19225440027933702	0.003305020800074234	5126.061645921806	-0.11897919848070113	0.2509451702253067	0.6302933798717578
Psi_Y_15	-0.29958586020051203	0.1788206567123763	0.0031613085516441763	4837.260538388562	-0.6525387494412928	-0.2993963996082071	0.0487762233729191
Psi_X_15	-1.4456892895483042	0.19218788145653234	0.003249956110196291	5219.056590026434	-1.8246082826683068	-1.4486748785579255	-1.0683012426782557
Psi_Y_16	1.2461748296544004	0.177037848845114	0.003017842645071805	5415.418270564495	0.8967811684200389	1.247407316595805	1.593147319301289
Psi_X_16	0.7158338855164997	0.1937799878880897	0.003293553715046884	5225.596117968794	0.34098279645762775	0.7161634535719285	1.0972118788630947
Psi_Y_17	0.31947463139455906	0.17838187977105438	0.002997098001731464	5106.69355960964	-0.03460600830411714	0.3194666711657206	0.66517990988964
Psi_X_17	-0.6812151086401247	0.1922701020112022	0.0034378161216855733	4969.941652899843	-1.0626392853891777	-0.6810769864956466	-0.2969568601930037
Psi_Y_18	-0.5989919877122227	0.17578067889669471	0.002960473348344633	5423.202161741524	-0.9417039455940698	-0.5973464329884779	-0.2614454707034005
Psi_X_18	0.6540806746298594	0.1951677125532619	0.003294357277555126	5105.505779605866	0.26785865963731975	0.6568886831407573	1.0309898855434338
Psi_Y_19	-0.0077497198553644455	0.1755574597941077	0.0028916455074041577	5398.712847235649	-0.3534673331581537	-0.0071824992914951424	0.3349937893146271
Psi_X_19	-0.06951234864967726	0.19671680578142509	0.0034023448962132515	4971.6269154540605	-0.4577472306744036	-0.06936096240245046	0.31637105592811365
