Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_5	-1.142282434781492	0.14737863023679987	0.002536820757892378	5347.485748409156	-1.4256313558703195	-1.1422328741834287	-0.8450533259032639
Psi_Y_6	-0.41964299802538296	0.15189995321606792	0.0027430712784309854	4707.83300878514	-0.7164431428409743	-0.4172290139932514	-0.1231213809710436
Psi_X_6	0.7696892896581466	0.1505829967521661	0.0023938431294674638	5545.089133362463	0.4722174970654217	0.7698314854425704	1.0645989004657868
Psi_Y_7	-0.20515855789251622	0.15104559860298575	0.0027069127910150158	4872.415290324678	-0.5050660846334336	-0.20467864071594877	0.08646781150832496
Psi_X_7	-0.8581039735362427	0.1490237454838517	0.002460331341090253	5239.304624939323	-1.1512319420695158	-0.8579439755283664	-0.5646256717877912
Psi_Y_8	-0.2209929384670229	0.15376137992465713	0.002653833374776502	4223.294377952986	-0.524805957629417	-0.21850680617281779	0.07559772685578446
Psi_X_8	-0.6152749946277848	0.15256903902405253	0.002624794272865271	5122.472979617258	-0.915075583170681	-0.6155891767076915	-0.3110262091725787
Psi_Y_9	-0.16711252118532363	0.1498465929334869	0.0025008354096316323	5291.440455013963	-0.45330425246447414	-0.16654569289043075	0.1257981920115053
Psi_X_9	0.11217285741840854	0.14778328363590035	0.002554502507692536	5053.26381319217	-0.17583489240988104	0.11257527267506975	0.4038977073609454
Psi_Y_10	0.7460634438476835	0.15409559565834877	0.002778660170746308	4979.281862288009	0.4472745064175249	0.7462600184917045	1.0509480353930063
Psi_X_10	0.5797469474001672	0.15057136747478678	0.0025885463403544097	5128.717220766028	0.28380259698758387	0.5808672247798139	0.8667665161068184
Psi_Y_11	-0.8159522426643756	0.16108780257621957	0.0026635354879150333	5217.805252242062	-1.1396001471136497	-0.8154403068551352	-0.5017378221985918
Psi_X_11	0.04620899235389773	0.15391540766993378	0.0025779565510251168	5161.67444064799	-0.2556520444850167	0.04807038429691411	0.344330477104862
Psi_Y_12	0.09975899258863738	0.151572439450669	0.002562992941890012	5219.124776820449	-0.20134152708994635	0.10009788869286837	0.39982557200969804
Psi_X_12	-0.6604084483899447	0.15188935284831398	0.0026451923003109725	5081.412651043067	-0.9579383908992525	-0.6598124079301879	-0.36265361305377763
Psi_Y_13	-0.9990439445439714	0.15079917866803685	0.0025849550965269088	4955.917770553957	-1.2949510964964863	-1.0000970534919726	-0.7004509996493128
Psi_X_13	-0.13614657767092764	0.1480207334638481	0.0025021195782457015	5288.739283245936	-0.42631585619119156	-0.13825876888129007	0.15668387749972018
Psi_Y_14	0.6571137357188083	0.14974940543492166	0.0026387885400902013	4794.22618517008	0.36287403633016746	0.6583748105062647	0.9459674684049226
Psi_X_14	-0.7260515441950937	0.1482124316562623	0.0024568154047285816	5347.281387617677	-1.0178809945309946	-0.7251583192899151	-0.435563759204187
Psi_Y_15	0.2569071779555253	0.1503785568457776	0.0027330698579221585	3741.6495608082373	-0.03309385991748029	0.2564671928938907	0.5551721944342006
Psi_X_15	1.07846720073525	0.15031947540865928	0.002567184983882631	5117.337644924474	0.7823540560107095	1.0792532781539013	1.3754350413778063
Psi_Y_16	-0.11320702482564057	0.15059480387290883	0.0024781213251972235	5405.032216390901	-0.40705003465178285	-0.1140337620264873	0.18410100695518536
Psi_X_16	-0.3632106702399277	0.14899279515491906	0.0026785827594783124	4652.922189445587	-0.6629357058398405	-0.36268530966734397	-0.07241573149063474
Psi_Y_17	0.19615170364567167	0.14948314741600635	0.0024196260056967406	5397.424034329754	-0.10007228514489436	0.19264372057955215	0.4897753271614897
Psi_X_17	0.21658053692666823	0.15159287436305155	0.002399492646776645	5579.869492526544	-0.08082331434798122	0.21725667339275578	0.5115179911508556
Psi_Y_18	-0.36486146192771507	0.15342032286711044	0.002859631807174717	3079.6348293363512	-0.6666241005079256	-0.36378712620654813	-0.05899363121189432
Psi_X_18	-1.4540119014427875	0.14678016449114464	0.0023270772556319703	5597.396095584268	-1.7450099828024725	-1.4523965939036652	-1.1666095459862895
Psi_Y_19	1.3008753506416784	0.1515982298012806	0.002632603028455173	4909.717552537	1.0027312655760556	1.3012354206135646	1.601578431946227
Psi_X_19	0.7290520529752972	0.1501826488992803	0.002461337024406993	5460.723133451933	0.4296719035009799	0.7295352159881614	1.0225095752017621
Psi_Y_20	0.29838475066500386	0.15024745305512893	0.002671190574863167	5209.228764615947	-0.002645679535299952	0.2977950209115353	0.5895832942885417
Psi_X_20	-0.6535682842826626	0.14882136629504808	0.0025327446208850937	5168.269374644753	-0.943970477787013	-0.6519799179081103	-0.3618256818306851
Psi_Y_21	-0.5781344539003491	0.15041639775457438	0.0025871634351784796	5302.902106627421	-0.8699104099712712	-0.5788329888037287	-0.27976124463702273
Psi_X_21	0.6540598092279013	0.14747084434721644	0.002407073706500973	5309.4126230329575	0.3666439200006539	0.654143245475659	0.9440291057191714
Psi_Y_22	-0.0013291728175920652	0.15205611032573885	0.0025932650524407284	5292.632496913172	-0.2979604280015911	-0.0018712285014922296	0.3001366638221914
Psi_X_22	-0.050670505071171684	0.1523621485930397	0.002674736318907324	5039.937041521727	-0.3500909867928527	-0.051307744618346654	0.24827959931078142
Psi_Y_23	0.9390172221056295	0.15149848475597752	0.002641965223775429	4945.228171518344	0.6422733227583091	0.9385875292373829	1.2369606943826954
Psi_X_23	-0.8050215995078414	0.15002560401421178	0.0024638570629169367	5537.147220483331	-1.0963584206463417	-0.8059633370937624	-0.509311808491509
Psi_Y_24	-0.20040717020013263	0.15210097494355013	0.002687094230956255	4287.601243378583	-0.4992716236776122	-0.2012643889676756	0.0981861034363174
Psi_X_24	1.2584204724774468	0.14830007008227855	0.002536859233675842	5033.408945880798	0.9736176243976883	1.2581865930605913	1.5512935745624021
Psi_Y_25	-0.12192756869020414	0.15058306962080945	0.0025966731808486207	5004.689751578244	-0.42067054427968786	-0.12370909462030977	0.17521945301792616
Psi_X_25	-0.02526010475409906	0.14945412942333836	0.002510348617069057	5236.964738607997	-0.32341711706792314	-0.023964621075460574	0.26712853290992833
Psi_Y_26	0.5145511233613759	0.15724718530078047	0.0028684722559652264	4645.728974975382	0.20938414274565942	0.5145878406773794	0.8261011403928927
Psi_X_26	1.0808694123359426	0.1488891831140157	0.002425311178626261	5326.504579801609	0.7844905573127511	1.0811481132158058	1.3705631105020404
Psi_Y_27	0.14307284312884933	0.1516301604169707	0.0027612154276951163	4719.1634681092355	-0.15332127256680397	0.14249566973538252	0.44244170769571245
Psi_X_27	-0.7955622550449052	0.15156690693414923	0.0025493945302675998	5233.425408959323	-1.0932116570393375	-0.7949335004583857	-0.49813926862515306
Psi_Y_28	0.21994399745460122	0.15781478513133823	0.0027572336440342487	4928.962255891248	-0.09309186293773057	0.22276761083905408	0.5231634524362536
Psi_X_28	0.07353200500981193	0.15561020437092574	0.0026149712503186636	5086.788826699266	-0.22674929387430534	0.07225556281956741	0.38312235672180417
Psi_Y_29	0.08346801179079108	0.15064967848289687	0.0025289093712908984	4873.097519130373	-0.21842672267022475	0.08373428234784673	0.37692413286760795
Psi_X_29	-0.4291495331152955	0.15035769969314922	0.002538485754395345	5207.285014034196	-0.7199645594695457	-0.4301920845237013	-0.13284390694490056
Psi_Y_30	0.3290536530620363	0.14835514600636943	0.002435341565069666	5471.551141488268	0.04157283406966642	0.32739971188064154	0.6183558778281902
Psi_X_30	-0.5445438848160858	0.14643849945222023	0.0024091517213440782	5358.378431616257	-0.832398252957042	-0.5440321007046649	-0.25884036279851186
Psi_Y_31	-0.6346192640238927	0.15237686626115735	0.00289886393515472	3168.4278512782066	-0.9321462997951346	-0.6349401536644446	-0.33461234903651926
Psi_X_31	1.6931096337909524	0.1500144135308671	0.0026105405164789475	4952.386345585499	1.395530172327804	1.6940041450238037	1.9842072313234478
Psi_Y_32	0.18453405569106282	0.1513660625090596	0.0025270028059632996	5333.973239210023	-0.11234343832851271	0.1862197349786149	0.47671207145947453
Psi_X_32	-0.08002965305261148	0.15502597592375714	0.0026499587416045738	5392.000599609576	-0.3886670962516316	-0.079687958257114	0.22100100642911066
Psi_Y_33	-0.43652836636252973	0.1536636970986449	0.0027626416530782127	4983.830958023928	-0.7375786798355362	-0.43528165232787674	-0.1352747362917382
Psi_X_33	1.0791557768168505	0.1501546760605668	0.002679111522806094	4750.727139696086	0.7791821127176518	1.0796419232246002	1.3735852662767272
Psi_Y_34	0.6663795791395137	0.15263597813755803	0.0026567632172203736	5098.349335561707	0.3707252164126176	0.6661069415521966	0.964018627425231
Psi_X_34	-0.5116119725954439	0.1493668507071906	0.002535691850104272	5157.998015727783	-0.8020277243908541	-0.5115854478972834	-0.2148362498873027
Psi_Y_35	-0.712679022021512	0.14826014014212957	0.0024158163713244966	5480.504127839525	-0.9985747242099792	-0.7140608389744765	-0.42547463312505535
Psi_X_35	0.3451367420276011	0.1499374813681404	0.0025648205512796454	5217.200310190309	0.05059084546311426	0.34519530732637793	0.6381918336494059
Psi_Y_36	-0.34274082380106446	0.1528826140037292	0.0027935215007573863	4749.967810016594	-0.6429799552843339	-0.34371074469130036	-0.04214369036517579
Psi_X_36	1.1848954076314047	0.14757666683308654	0.002444163360619822	5425.926604703782	0.891214650883674	1.182818433118911	1.4675878108608758
Psi_Y_37	-0.23759215073123457	0.15665327139770507	0.0034377734196238785	1966.7723899291602	-0.5469494732207422	-0.23736674946682934	0.07169378495411215
Psi_X_37	2.1668792367597978	0.14838133569138717	0.0024172056983350785	5565.386501171618	1.8764471510577565	2.1679588867641106	2.457572838705185
Psi_Y_38	0.1887623511135116	0.15171511208721528	0.002574139221064262	5129.8604678743095	-0.10050786805658293	0.18911315569248674	0.490072257741941
Psi_X_38	-0.12741323719696115	0.1482936066865669	0.0024701489119965435	5264.373819671431	-0.41627988928947524	-0.1296786462726023	0.16627911320647354
Psi_Y_39	0.8642681535913516	0.14789577087069594	0.0025275326597989727	5236.077773977345	0.5824781935731748	0.8644395341483821	1.1598093358979358
Psi_X_39	-0.9403501547040296	0.14847528279431818	0.002490663650852454	5264.522751962628	-1.2351046287236798	-0.9406155208839428	-0.6478971302586038
Psi_Y_40	0.921028277973211	0.154940222948444	0.0026735086757723905	5086.24462274938	0.6220902265118203	0.9220478922099057	1.2227237163912261
Psi_X_40	-0.6756655618988122	0.15311123736968324	0.0026339773277591506	4996.669905162676	-0.9703779031842352	-0.6765154539311755	-0.37263001165724347
Psi_Y_41	-0.22269512729214602	0.15113233915322474	0.002607654630554743	4903.92818496919	-0.5208431391574876	-0.223560291235053	0.07295635760168724
Psi_X_41	-0.10156065855497072	0.14962297662196206	0.002494592845569677	5224.65798506427	-0.39680899964370187	-0.10295902991843456	0.19059221341949964
Psi_Y_42	-0.044804477420850086	0.1524947898210716	0.0025240638391918493	5233.598699864891	-0.3422525205671601	-0.04415878379730291	0.252579225256487
Psi_X_42	0.12048356533213805	0.15022367947663437	0.0024889628685066463	5356.871080856018	-0.17561067728430166	0.11723226045296056	0.4155341428706597
Psi_Y_43	-0.6272888152215933	0.1542219139534729	0.0025566274971015063	5233.299426882455	-0.9301004552216025	-0.6259556740661736	-0.3257414873255171
Psi_X_43	-0.3776649895533567	0.1519019981863214	0.00257971846470524	5147.234345809127	-0.6755518252898535	-0.37758941118584266	-0.0804665874848242
Psi_Y_44	0.1492712093012274	0.15462707445390542	0.0026275508099888774	5275.859748095633	-0.15778084080487154	0.1489506045233897	0.45240383130639694
Psi_X_44	-0.6211695389376285	0.1539581910979841	0.0025880395271799085	5127.758282808703	-0.9246859865388802	-0.6208465010869068	-0.31893653021761115
Psi_Y_45	-0.71221924880905	0.15112496265426206	0.0025870612164065193	4903.9013712823335	-1.0057274708814452	-0.7118042272088101	-0.41712291779984495
Psi_X_45	-0.5895710768730634	0.14722001020633252	0.00245938468147176	5491.836037251423	-0.8740160576191801	-0.5888413905438317	-0.3023117800100002
Psi_Y_46	-0.20119884880587885	0.15484667729682675	0.0027885506849400555	4822.5893155661915	-0.5006982115383383	-0.20299823772897269	0.09827485883533602
Psi_X_46	-1.0691027942947275	0.1496794269762199	0.0025390287690943408	5347.323344792444	-1.3631872650113583	-1.0695392216968664	-0.7724931294194352
Psi_Y_47	0.31639954100663753	0.15419262725286068	0.002697575516669378	5088.761635471733	0.01271660939117425	0.31816920641630664	0.6206499113082216
Psi_X_47	-0.8145280224825041	0.15049640970790712	0.0025147958958313976	5137.066343349134	-1.1105641982337449	-0.8131387358678762	-0.5205832779978832
Psi_Y_48	0.4207188136917792	0.15399911455994889	0.002905880407799561	3705.2489013216577	0.1158158486954803	0.42198723311463804	0.7230677279286781
Psi_X_48	-1.2074787612753723	0.15122059636042343	0.0026841946982665813	4946.199477234179	-1.5032274075859873	-1.2083100709294037	-0.9058045197281415
Psi_Y_49	0.05048331592082733	0.16784855705791127	0.0029307876463459536	5054.535588708195	-0.27743454032412346	0.049154220142161364	0.3806337097720705
Psi_X_49	0.8094683092681655	0.15911325617413	0.0027396564587337914	5089.061876424775	0.49482198797187377	0.8081964514165103	1.1207603865979578
Psi_Y_50	-0.3781801424683758	0.14973681601997774	0.0027630595716254323	3945.0785120269334	-0.67214246998626	-0.3775617892489922	-0.0857954095734041
Psi_X_50	1.0183065553566724	0.14737413801889213	0.0024285157904479003	5018.709096495576	0.7319627779632019	1.0181929413404862	1.306180484004049
Psi_Y_51	0.6105995464048084	0.15036285623201065	0.002762822312016183	4601.2178605335685	0.3149575825453654	0.610636500867602	0.9066183517048202
Psi_X_51	-0.9651512330785059	0.14991729402367557	0.0025346204772054323	5267.686493900652	-1.2600300504527535	-0.9645882066676337	-0.6708702661703546
Psi_Y_52	0.07505153277370306	0.14909832440455614	0.002635160639723227	4259.458476511341	-0.21501692382548301	0.07555668645095859	0.36662632843157883
Psi_X_52	1.1987320461984432	0.14452326880045394	0.002553991530188211	4969.4277141772	0.9125935230519889	1.1988263097366936	1.481830616185962
Psi_Y_53	-0.5435936796916084	0.1507998269597807	0.0027038994465261416	4142.285713016541	-0.8412023065217142	-0.5445976951740898	-0.2526429594581692
Psi_X_53	0.6471107361709891	0.14727104722566797	0.00247972698143686	5233.455446463698	0.35983372521470514	0.6464053239559329	0.9448802570554156
Psi_Y_54	0.6671217546629084	0.17610714019345441	0.0042556437056287385	832.6638285424178	0.3216552035593408	0.6675827701010906	1.0126798789842872
Psi_X_54	4.035043617354252	0.15503373880586482	0.0027463621645000534	4901.4808208106615	3.731142921550116	4.035297655131658	4.33987792118326
Psi_Y_55	0.5106319208952259	0.15811181873946964	0.0031971614140236305	2286.074326096048	0.204671447053777	0.5087306804568481	0.8190427577046611
Psi_X_55	1.6600828018531903	0.14811368825624754	0.002566769700288806	5102.729082460889	1.3709980123481131	1.6577084779095745	1.9538778552228222
Psi_Y_56	-0.07803241671644147	0.150756740169168	0.002564030573775751	5363.642532962963	-0.3782323235122788	-0.07760203982717337	0.21435927168474597
Psi_X_56	-0.7793004829661679	0.1503699296478247	0.0024729424277468437	5272.321020683846	-1.0723609895851258	-0.7792057179871017	-0.4844072922431362
Psi_Y_57	-0.09653205372903197	0.1525228993712604	0.002672625039252636	4783.458850908394	-0.393970447037598	-0.09757298280620855	0.20230664154310724
Psi_X_57	-0.9247356408676426	0.14828105834734215	0.002524679940806436	5256.039790102766	-1.216041803724041	-0.9251646427176612	-0.6312427682259011
Psi_Y_58	-1.124296747010247	0.1553863756008476	0.002701306802633802	5072.342708625873	-1.4253353678847935	-1.1238820977679032	-0.8196982900521882
Psi_X_58	-0.08956670524276837	0.15173715582248637	0.00261691708681292	5222.269166965457	-0.38517792137238455	-0.09126081265928367	0.21051577980206115
Psi_Y_59	1.3763053052382812	0.15170700183784425	0.002556264519727294	5198.921228649708	1.0728747774239875	1.375826794935492	1.6738713020117297
Psi_X_59	0.32978066845336007	0.15293122719541707	0.0025773621970648576	5185.1442817248735	0.030475616553312216	0.3272370073644587	0.633273644759509
Psi_Y_60	0.12393579126584046	0.15344961778894006	0.0026063616758472746	5251.841641616079	-0.17429883386415188	0.12310166833610264	0.421635328338323
Psi_X_60	-0.8821207418048965	0.15136355391946937	0.0025298483588204823	5181.060747287091	-1.180890076403201	-0.8810685606740235	-0.5832780662915731
Psi_Y_61	0.055034882009591155	0.14997945009900163	0.0025336374786224204	5235.932322550772	-0.24032526976175791	0.0542732968738359	0.34693360706507004
Psi_X_61	-0.07012751410373957	0.15064256800385875	0.0026183546790651034	4863.839409925853	-0.36669233094618736	-0.07030745681988251	0.22407268093452326
Psi_Y_62	-0.3515582389354824	0.15208921115944546	0.002654220742297358	4977.1377232154655	-0.650310189140374	-0.3521834039208383	-0.04942587891288086
Psi_X_62	-0.8857476388269654	0.14881485291360907	0.002584340702827856	4892.660105893415	-1.1746662024468657	-0.8866304459140761	-0.593356608149282
Psi_Y_63	-0.7353396556715301	0.15079718333639794	0.0025869665293480784	5114.434955740248	-1.0312539685164024	-0.7370145497187197	-0.44093611901205
Psi_X_63	0.17671707392067026	0.14806484220297259	0.0025287259611018807	5216.51708146786	-0.1122628405665579	0.17644375791701317	0.46057904696391705
Psi_Y_64	-0.292417357407488	0.15243627482515124	0.0026127312930557017	5289.206641863128	-0.592047568393958	-0.29354892682785616	0.010583699181159688
Psi_X_64	-0.025636305310396755	0.1501397729745045	0.0025075672547859424	5228.165602331976	-0.3209081822767628	-0.023307472753604973	0.26442752353516336
Psi_Y_65	-0.16387696900980875	0.16071361074657947	0.0028639239629426453	4252.475073653004	-0.4809520152325379	-0.16487407142625315	0.1514337023629495
Psi_X_65	-1.184840901578171	0.15202309569451827	0.002535517137485628	5289.944612602066	-1.4881405458573154	-1.1851496513283282	-0.8917385828262784
Psi_Y_66	0.14044420400490193	0.1541436512932505	0.003023942628135121	4087.577366844623	-0.16050587472329755	0.13818164419447182	0.4454241524583427
Psi_X_66	-1.2246555353766797	0.15123779662339204	0.0025999220930707904	5324.385877338166	-1.5166593425459933	-1.2247232264796395	-0.9262461119196833
Psi_Y_67	-0.1604740249822935	0.1622875730889226	0.003284929647180017	2148.1841429369742	-0.47786448409159843	-0.16000571363619615	0.15439264682029943
Psi_X_67	2.326840903391339	0.1481763606468994	0.002611907327032278	5287.794703921476	2.030215675853745	2.3276685339460697	2.613631425440687
Psi_Y_68	-0.035341983071550974	0.15309957229856624	0.002573798941390136	5263.137458211497	-0.33510297332196953	-0.03591559696600125	0.2613422041295972
Psi_X_68	-0.21563301718602784	0.14805726174984385	0.0024092553728782135	5490.950866917839	-0.5085867349861972	-0.2146214594292647	0.0689198218103989
Psi_Y_69	0.15752554253066134	0.15160086984935506	0.002684937686411699	4910.817612320164	-0.13827352150959457	0.15690197549456153	0.45406659656170767
Psi_X_69	0.24642468961779282	0.14912720194917392	0.002424879456070958	5521.660440447195	-0.04007088683405634	0.2467335054398503	0.5400805628492025
Psi_Y_70	-0.4086294256673614	0.14882838928566272	0.002511572500757208	5295.683225784807	-0.6958666131457447	-0.41004177458844127	-0.11410718103191526
Psi_X_70	0.3685135697899839	0.14753655671104	0.002440646719073872	5409.83839140975	0.07880350512819699	0.3688978639441395	0.65836872594209
Psi_Y_71	-0.4267361529392648	0.15220018454646225	0.0027138207921573385	4712.83634599041	-0.7228034742228814	-0.42687909992199535	-0.12098974686837184
Psi_X_71	-0.9800010123994036	0.1486878056496974	0.002489477637479673	5185.665214140144	-1.2727276321557404	-0.9807595921045338	-0.6898327092879197
Psi_Y_72	0.12504992786185393	0.1550823264714915	0.002677199452144411	5048.63951815676	-0.17883287718154045	0.12420677911447164	0.43051218283893367
Psi_X_72	-0.26821995275095034	0.1528710982290166	0.0025239388852653813	5454.948936180621	-0.5618341276892455	-0.26978164867215826	0.03622237053776073
Psi_Y_73	-0.9704945168135193	0.1495516340752797	0.002411650621430914	5434.278009015497	-1.2642199865649424	-0.9692622271585317	-0.6789817706469731
Psi_X_73	0.24481195827065044	0.14920320008467658	0.002410995218466664	5398.550748890336	-0.05182194863275407	0.24524941253798466	0.537823684222809
Psi_Y_74	-0.08925788725011116	0.15388392872169818	0.0026704811124493993	4387.885716743496	-0.38553854829530554	-0.09116839808092825	0.2192118324116463
Psi_X_74	-0.7170370141879577	0.15187920121083479	0.002639172218034472	5192.250779062918	-1.0112670250241949	-0.7166746033675392	-0.4186145632537462
Psi_Y_75	0.049425330037288176	0.15833432790201668	0.003281933626339828	2195.8996269269364	-0.25757807489626	0.04854837891656386	0.3623868259809171
Psi_X_75	-1.9464113902639633	0.15148083564475012	0.0024760034246337588	5349.636313791904	-2.2488689563755537	-1.9443974200350138	-1.6521226125069985
Psi_Y_76	-0.1535330014072927	0.15010955113989174	0.002572232097526151	5052.376454201282	-0.4470971125446372	-0.15207516757822995	0.13685124784137845
Psi_X_76	-0.09901969053099317	0.14953586613722758	0.00253331456929552	5134.485882236051	-0.39747142410311725	-0.09775658961472836	0.1916612354769386
Psi_Y_77	0.21187670443595455	0.15028193128239695	0.0025444749943611743	5203.08600673328	-0.08758626470539457	0.21112578353382	0.5045810396836711
Psi_X_77	-0.3155546622818215	0.14936057102070635	0.002545296596315417	5260.019926174227	-0.6113859483149215	-0.315335510930049	-0.024253238802353534
Psi_Y_78	0.2828534372248644	0.15479025583894457	0.002603003369353459	5306.78634867277	-0.024782463747517153	0.28384325343946987	0.5851214973434623
Psi_X_78	0.6637473130831709	0.1472610062412342	0.002500777365000851	5232.941650725942	0.37669608137408417	0.6611269341429606	0.9497192849185218
Psi_Y_79	0.5777485661658217	0.15180175571425397	0.0026369142318507714	4990.457189075188	0.28472272934150517	0.5773500329670787	0.8808980155921058
Psi_X_79	-0.9855001236332078	0.14959037019593627	0.0024390395636750446	5480.065901642167	-1.2781170295625757	-0.9851371250604869	-0.6930668588460912
Psi_Y_80	-0.4325254091125377	0.15458150685367644	0.002803285809190675	4544.605601844326	-0.7417899266810947	-0.43080936279687715	-0.1314734146679421
Psi_X_80	1.3556066583758168	0.14940323826492538	0.0025134087120938418	4987.849281738274	1.0695711577491933	1.3533804396979692	1.6527683745925934
Psi_Y_81	-0.2972303902349271	0.14886089580233094	0.0024987791610801466	5166.238196048867	-0.5949911525236227	-0.2988430482835197	-0.005399724629251827
Psi_X_81	-0.6238023092000164	0.14759860510086018	0.0023448081568551065	5503.029784921699	-0.906094368162949	-0.6255400974847083	-0.3366782310192584
Psi_Y_82	-0.19082745420857422	0.1761921932239467	0.003069789468480272	5030.648453078156	-0.5454976178484312	-0.19131282009185008	0.15368862534158725
Psi_X_82	0.5810035069386243	0.15586389946467277	0.0026092195630741076	5357.7451998307115	0.27817115968476047	0.5809132314728478	0.8888615810550711
Psi_Y_83	0.12332349609998283	0.15785590941652297	0.0031549667982300766	2033.2521422734405	-0.1866775995699287	0.12352012191783154	0.4332028955439851
Psi_X_83	2.1351360859181594	0.14848535988483824	0.002416653406765707	5298.24292302299	1.846419211977399	2.1338698595019467	2.4265272799525492
Psi_Y_84	0.7524423918345492	0.16705698298866117	0.004022015375694526	1298.2498061693493	0.4282081518564065	0.7525593963078183	1.0803561324291753
Psi_X_84	2.8907050500966434	0.15140105886342067	0.002559968038591944	5274.903847689741	2.588669696877363	2.890982973386307	3.181286188962146
Psi_Y_85	-0.4649777373011457	0.15095764910755113	0.0025392279301923617	5273.329707605156	-0.7647346265708536	-0.46563718629321926	-0.1708603194033542
Psi_X_85	-0.6763868006779779	0.15017236925564073	0.0024592257883596547	5476.6672372876465	-0.9690798860702239	-0.676324018704707	-0.3876608665698364
Psi_Y_86	-0.6210871980356595	0.15186721186406535	0.00266925648885518	4315.850230948881	-0.9186265022394465	-0.6184535855090352	-0.32374238018274254
Psi_X_86	-0.9673081410224955	0.14974334500110337	0.002604523021666736	4962.602080694822	-1.2586313490231154	-0.9682625699285923	-0.6690799728000494
Psi_Y_87	-0.44732641930806605	0.15241655960903694	0.002486574938998687	4997.149965303041	-0.7441640313849031	-0.4470600670227617	-0.15097987807759888
Psi_X_87	-0.6119832333599627	0.1496054325878674	0.002493407308741825	5267.421796487672	-0.9049525414239741	-0.612298306308064	-0.31490807279251054
Psi_Y_88	0.29541276946437306	0.14873375178135595	0.0024552178704524007	5249.256228670755	0.006892222157382865	0.2961472395849606	0.5875316305346969
Psi_X_88	-0.215818466122977	0.1482747533944986	0.002391358249622403	5489.918021047161	-0.5078755473425631	-0.2155914887025121	0.07388524923709128
Psi_Y_89	0.08975510152734342	0.15340773876576272	0.0030683532190614545	4038.8305341081805	-0.20217203140210657	0.08577968655564593	0.3968142432985218
Psi_X_89	-1.3945592813504513	0.15011286947691566	0.0025274998020742576	5193.832313985664	-1.6873739524709293	-1.393240103279365	-1.1000224940652448
Psi_Y_90	0.3700680660366414	0.14856956016905146	0.002534019598336095	5154.457418767039	0.07473929942461456	0.3682360565678183	0.6647014860215233
Psi_X_90	0.5494283000435941	0.1495420263658676	0.002709959163378886	4943.012884115558	0.2545987472424781	0.5490295623975775	0.8467398516583299
Psi_Y_91	0.921062899632267	0.150012325857624	0.0024846892272761033	5108.956927976169	0.6238265019430075	0.9198426271662727	1.224829496471117
Psi_X_91	-0.6210863293143207	0.1516177387040388	0.0025760681637637573	5312.838876050898	-0.9155779447140051	-0.6230429935186665	-0.3190510190062931
Psi_Y_92	0.12858423358907867	0.15518243124852765	0.0027892297600730837	3365.61968855623	-0.1790510913515021	0.12853476252589596	0.43075430178619795
Psi_X_92	1.3810793222917246	0.14958035055338006	0.0026060917583206403	4912.719019728776	1.082505880693244	1.3825434098745424	1.6742784201320025
Psi_Y_93	-0.9098334665542905	0.14872040345427365	0.002461889203213765	4771.095250787367	-1.2018571803048927	-0.9083116801102106	-0.6184450880581752
Psi_X_93	0.10405104459271645	0.14946820533115732	0.0025539901442162105	5401.780474967496	-0.18491453929088572	0.10453461252873401	0.40342115567959447
