Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_39	-0.42321659441637555	0.20188060091496265	0.004868351086651765	1563.7933648145129	-0.8119677249615406	-0.4253391606778638	-0.019260934044483376
Psi_X_39	-0.5915034179128549	0.21835054348949104	0.0037699477109575555	5215.84414574922	-1.0083910292001033	-0.5908686824863689	-0.1535241851827993
Psi_Y_40	-0.4558772511148849	0.19862316220404852	0.004721869846146456	1687.7230263765496	-0.8421216306980329	-0.45943609662538143	-0.05605656317196527
Psi_X_40	-0.5598966742951017	0.22168615559754576	0.0038247886768170546	4459.0255450796185	-0.9954370504023239	-0.5612876929573052	-0.12397340998410064
Psi_Y_41	-0.36644261897986086	0.19418055837244544	0.004016328817410463	2260.346575276967	-0.7387692616359792	-0.36760227470572615	0.026640169776745132
Psi_X_41	-0.7036156825400074	0.21841908632647566	0.003654778384903984	5068.358053495649	-1.1363267865533668	-0.7031958801860408	-0.2791451195497479
Psi_Y_42	-0.7473965492585667	0.19576987256840186	0.00355261046631261	4770.572303703337	-1.1305141398810856	-0.7500167584125927	-0.36471393674580793
Psi_X_42	-0.1904195964485856	0.2165932069089996	0.0036134837350094325	5154.382309605849	-0.6204788252289196	-0.19229058239148367	0.2379526252118659
Psi_Y_43	-0.6079341419401887	0.19631621181043163	0.004224484762309483	2520.9613275611714	-0.9927324054395071	-0.6078598073619563	-0.21046614513905537
Psi_X_43	-0.6546256584085743	0.2202566849033591	0.0040691951864300305	4809.049152318563	-1.0925609842336361	-0.6524597613683779	-0.22750185741816004
Psi_Y_44	-0.8925022495747743	0.18878690006962986	0.0032902877375487294	5040.585914707289	-1.2722610330531752	-0.8911905228823187	-0.5297258542266735
Psi_X_44	0.1602537717919763	0.21753416317937085	0.003568153155991466	5475.012937771008	-0.27392425222795147	0.1616546342419621	0.5926872869903792
Psi_Y_45	-0.9056005484288429	0.18656950904074845	0.0031939336513751395	5273.642680764811	-1.2718637645867163	-0.904897095319281	-0.5413699871119261
Psi_X_45	-0.10364089563455377	0.21655957278265428	0.0037778434863446845	5053.971037756684	-0.527002226896972	-0.10376427740693431	0.32378796291727596
Psi_Y_46	-1.3309220809738227	0.19553685732731632	0.004362945275563776	2725.081194014881	-1.7118356006521531	-1.332405479344378	-0.9441257279143858
Psi_X_46	0.3084169763241809	0.21883284354708504	0.004315109470167359	4156.858908572991	-0.13412320173124181	0.31011315098752357	0.7243713573400045
Psi_Y_47	-1.2128466841633114	0.18754958658722007	0.003501958267861194	3883.817144368826	-1.5901959833393864	-1.2093988077650597	-0.848987001282469
Psi_X_47	0.1779234933281739	0.21726815517048753	0.0036651770421656875	5043.990688878226	-0.2508335943671496	0.1791659755988417	0.5979803173017295
Psi_Y_48	-0.979826083913259	0.18879038832369843	0.0033403650366856824	4959.237034573077	-1.3488490337462402	-0.9817693374570073	-0.60378905029056
Psi_X_48	0.1874765921913965	0.22098056827201953	0.0038302413626464743	4912.770074491541	-0.24164584336638914	0.18607873452702947	0.6224226398233249
Psi_Y_49	-0.39765898452711224	0.19871322447885156	0.005575341987029939	1210.9875467893412	-0.7829457370046569	-0.3993697964583549	-0.00356137769867729
Psi_X_49	-0.6943249933866547	0.21570068356842326	0.0036254821759131627	4999.093692893148	-1.1156462701554084	-0.6989393252984657	-0.2625345471328225
Psi_Y_50	-0.7058503755545034	0.1884816661472193	0.003502651823375496	4564.733401782335	-1.0739872697293653	-0.7052320887228332	-0.33228742615458395
Psi_X_50	-0.38174237459179833	0.2134029222316637	0.0034375883864249195	5318.290181820925	-0.8088575390624112	-0.3801452878905074	0.035410593857804436
Psi_Y_51	0.11854861501607916	0.22195497396497588	0.0076788862106241945	762.0374388618209	-0.3131184947218424	0.120311996453844	0.5562316730463679
Psi_X_51	-1.319227767968323	0.2175235520437987	0.0036244670445061597	5185.5634431807375	-1.751285283640784	-1.3191263797853519	-0.9000650092211333
Psi_Y_52	0.05268507311718664	0.21368567269658667	0.006977061287245685	618.8666507414424	-0.3570095771800173	0.050130484764690994	0.47513774468721703
Psi_X_52	-1.142705200035306	0.21797419500245627	0.0036794874621988525	5383.3771108259725	-1.5626404968336143	-1.145780774124514	-0.7161475062623162
Psi_Y_53	-0.4982132306768701	0.20175628879810736	0.004701679662067001	1097.7023963345334	-0.8848723260594881	-0.50276691691050035	-0.09514504297810832
Psi_X_53	-0.7737375399640262	0.220343589277501	0.0038383162244950515	4388.313076432096	-1.2063714199136508	-0.7733514659058722	-0.3411447887745913
Psi_Y_54	-0.6129587705586371	0.18781127556583538	0.0034311339926729775	4616.220826789095	-0.9852756121514643	-0.6130305094702815	-0.2429928358388741
Psi_X_54	-0.2727193422044036	0.22029272714665699	0.003845877809005757	4932.011423140336	-0.711257708958256	-0.27273511146352664	0.15737976803571044
Psi_Y_55	-0.8878154249024139	0.1911012663245264	0.003558742391386654	4466.129472868963	-1.2564129195755096	-0.888234663323834	-0.4986029843968976
Psi_X_55	-0.1084474896170036	0.2195901620015489	0.0037935377385865275	5097.486275811554	-0.5367232981747776	-0.11070592603361658	0.3298132097296983
Psi_Y_56	-0.4526353753472736	0.1966361847731088	0.004422987859866158	2071.501893922337	-0.8294459356856672	-0.45496610949627847	-0.06392128283075736
Psi_X_56	-0.5923682911436163	0.21584465437806555	0.0037094312504151383	5175.878596989947	-1.0198355324945059	-0.5924270685183017	-0.17468538302606232
Psi_Y_57	-0.3456600186513638	0.19652561316081207	0.004937433699946324	2263.6474197180337	-0.7336705687370234	-0.34719450660350004	0.04111444536588296
Psi_X_57	-0.4583059424548406	0.21589709801918694	0.003620426428378888	5080.298910056969	-0.882122250365783	-0.4583058938372792	-0.03602715574146597
Psi_Y_58	-0.4532777167066193	0.1964662466836653	0.004225042196986412	1605.3434852657094	-0.825402291365147	-0.45894776755601696	-0.054008870161957934
Psi_X_58	-0.7361170345189181	0.21727235987431964	0.003813315067125042	4971.697151347588	-1.1633873438427755	-0.7339206994480155	-0.30490914462039503
Psi_Y_59	-0.37100524976234955	0.19790816524701363	0.004464417258108139	1803.292921842019	-0.7611677883033013	-0.369481259060478	0.013974531378577487
Psi_X_59	-0.7030031328122286	0.21603026771911857	0.003712145456438638	5097.663058905608	-1.1207900975824523	-0.7030447164922168	-0.2769162036054354
Psi_Y_60	-0.3234219065583766	0.20288203232838378	0.00501757955118706	1202.1699205714704	-0.715547126395834	-0.3222275514498479	0.07123108491331046
Psi_X_60	-0.7990476598544686	0.21623652451275127	0.003668358471423826	5168.919171731514	-1.2239729658091694	-0.7988594940630505	-0.37704088531279734
Psi_Y_61	-0.5992875438366296	0.1914775879466769	0.0033454076405863876	4937.712017344514	-0.9728335033830507	-0.6024652052205106	-0.22128576424895563
Psi_X_61	-0.28856151680926195	0.21875854428588357	0.003672248071105091	5089.778819589602	-0.714367848699369	-0.289959866403389	0.14858521174568276
Psi_Y_62	-0.23692049535448523	0.20880780575238816	0.008470415455177707	924.7749107640011	-0.6501380468252002	-0.23533373617815817	0.16927708005666262
Psi_X_62	-1.000190980985818	0.2149778153372224	0.0034767499920802837	5718.425901856276	-1.416393582125868	-1.0021168971916259	-0.5743861622537818
Psi_Y_63	-0.21564393090226533	0.2029031023345609	0.004906310445047807	1154.8701552780126	-0.6045976078848011	-0.22095160750673062	0.18842524051867462
Psi_X_63	-0.5490974550028608	0.21773109951725053	0.003787588808039231	4905.95598773164	-0.9758720116356971	-0.5497888379817665	-0.1255397945751148
Psi_Y_64	-0.6119896867238612	0.1904042315340114	0.0036328378881878946	4359.060717657341	-0.9846794125648534	-0.6124941510899814	-0.2368512894415136
Psi_X_64	-0.2716935002039108	0.21862476174193476	0.004085143058429179	4653.1594461795685	-0.6990551744217203	-0.2713961456775552	0.1633217420793161
Psi_Y_65	-0.5143698299820301	0.19224645232300835	0.004108151556611324	3550.3666486045267	-0.8797672470050814	-0.5175599710041965	-0.12367322476724149
Psi_X_65	-0.4460509103779424	0.2228654998811258	0.003889417716442517	4865.0882090963805	-0.884961531880178	-0.4441188157313796	-0.011333050471347084
Psi_Y_66	-0.24898389003780222	0.19916906995018832	0.004111311539428278	1748.9583525925939	-0.629956074197973	-0.25445765215934474	0.14904443537804768
Psi_X_66	-0.4608638734546947	0.21900219590285297	0.003737861535697886	5201.5672152423185	-0.8783608565828713	-0.46313088775481076	-0.02313810748308815
Psi_Y_67	-0.9455439874297304	0.1877465231145569	0.0032988342814547445	4926.828704206203	-1.3173340357822305	-0.9448455117397294	-0.5780850713465606
Psi_X_67	-0.20551435418795627	0.21881410842151805	0.003854164349733383	5068.496288677892	-0.6433549559671532	-0.20455744378523008	0.20997982358396639
Psi_Y_68	-1.0354323931461107	0.19320951999276273	0.003462226834094305	5019.09894158827	-1.408495583910385	-1.0368680747154262	-0.6488443723838544
Psi_X_68	0.3326904008725457	0.21641629632130258	0.003698450759677898	5089.86251419265	-0.09361847372191434	0.33252801595460557	0.7481232526128542
Psi_Y_69	-1.325437309955859	0.20455587243500611	0.00478893574859908	1490.8646315244762	-1.7269906974925708	-1.3266697120399975	-0.9228876096938173
Psi_X_69	0.9902275666004658	0.22029126295319323	0.0037631113609861056	5055.907276631618	0.5666261958400429	0.9874939720333902	1.4309762409379738
Psi_Y_70	-0.47054574789050657	0.18895139033154346	0.0036181942700885756	4364.126324672261	-0.8365559425554958	-0.47019229463832934	-0.09662618589746688
Psi_X_70	-0.398345752704613	0.21531845382885895	0.0036682251900936897	5040.314149085219	-0.8198893957665236	-0.40110678955908974	0.026945569882701848
Psi_Y_71	-0.8321708271681308	0.1888792869974879	0.0032750256720127944	5102.1174897899255	-1.1996081114931134	-0.8320131583724261	-0.45725033432582285
Psi_X_71	-0.017569828903311213	0.21473685176037205	0.003607947158524905	5303.48529683542	-0.4436192782865718	-0.01758596024762233	0.4009624448849055
Psi_Y_72	-0.46869411422216023	0.20007228822038722	0.005234948642239729	1681.3373493121717	-0.8541548123840439	-0.47285331605623504	-0.06971287579090654
Psi_X_72	-0.6676438108869917	0.21979772401389855	0.0037374645812474306	5166.5285711652705	-1.1031793635462175	-0.6647298198008347	-0.2400874435838343
Psi_Y_73	-0.07611061339503652	0.20363999118146733	0.00473642567380422	1092.9257061832902	-0.47175687707485575	-0.07579773630276522	0.3283024003406842
Psi_X_73	-0.7846350434610904	0.21515464584366462	0.0036737862207226295	4936.901780111698	-1.197782541608236	-0.785151719967173	-0.3586320091099182
Psi_Y_74	-0.35352302943159514	0.19952465779367803	0.00508082223962901	1135.1019411521825	-0.7421943605270437	-0.3559031829612918	0.03782202064955693
Psi_X_74	-0.6768151885709539	0.2202604334223937	0.004021147685663905	4881.90307803095	-1.1118575760576985	-0.6791644944145062	-0.23643361593014625
Psi_Y_75	0.11389333922436351	0.2185424301613846	0.006732558974513907	609.5013487341116	-0.31594605577718876	0.11299854882815868	0.5444301206439849
Psi_X_75	-1.2580561779705495	0.21709970080703153	0.0038368881948015535	4669.07496951104	-1.6926123290257187	-1.260304933637972	-0.8282719347250234
Psi_Y_76	-0.22828709213273402	0.20874948524575068	0.00636811894926101	934.9878968371459	-0.6289167074426764	-0.23067193604469727	0.18818029472346073
Psi_X_76	-1.0969144429134217	0.22099239283164843	0.0038161169440498804	5089.439987150751	-1.5330839690678084	-1.0954562219805475	-0.6662070979715239
Psi_Y_77	-0.0056568323867213525	0.21999252613400247	0.009200337914107503	611.7532223043767	-0.42743212552114107	-0.006796977557783055	0.43876214564423205
Psi_X_77	-1.2373812950965413	0.2191230978089051	0.004126369539643735	4285.940574174892	-1.6619377125908152	-1.239436153517711	-0.8014490391414433
Psi_Y_78	-0.6966590928186517	0.19049864929956223	0.003451813261088863	4776.7738163143	-1.0622716719039942	-0.6983363414793313	-0.31610653984475284
Psi_X_78	-0.09347110343369858	0.22018344748236537	0.0036763443959590665	5274.383105135988	-0.5138253553866248	-0.09599816392542723	0.3462072645032851
Psi_Y_79	-0.5144536206884232	0.19415419737033598	0.003637296088604686	3798.8194219585425	-0.8867497271868645	-0.5138939511523788	-0.12948229532968808
Psi_X_79	-0.33595249719783826	0.21945873665025184	0.0036837448587444723	5218.469812148431	-0.7579560534009375	-0.336275941680863	0.09082247229869503
Psi_Y_80	-0.4913429621134994	0.19665098480037543	0.0043502961823679055	1640.8819872900322	-0.8786046403167448	-0.48968566617543335	-0.10545632270258451
Psi_X_80	-0.6895341691906808	0.21855100988629653	0.003882638371280656	5102.0512853027285	-1.1141210721693935	-0.6892728343813461	-0.2658898483684749
Psi_Y_81	-0.35193972511849964	0.19210909269336504	0.003970414133064192	3880.1402683207443	-0.7353258670225818	-0.35095346813855155	0.0250895951422944
Psi_X_81	-0.3871762319278669	0.21897951892941192	0.00370673241261868	5268.078423018837	-0.811513781031552	-0.3898120948763907	0.047968939800064475
Psi_Y_82	-1.6310515155688925	0.2123495487211014	0.006753608067574608	854.3496653627066	-2.060508252381689	-1.6262440346105334	-1.2181896712064726
Psi_X_82	1.0122371411428686	0.21968698678358206	0.004119818056080688	4552.003534607027	0.5861586704423348	1.0144066578092492	1.4488160504099907
Psi_Y_83	-0.10199807047041054	0.206245412490279	0.0051469548530663194	920.5176004088876	-0.4959090438248851	-0.10545777536892506	0.3102420028505098
Psi_X_83	-0.8257194984518662	0.21814959861813105	0.0038656279495011773	5007.674335715211	-1.2505024264283966	-0.8290576826679765	-0.38964843398674015
Psi_Y_84	-0.31284639475933024	0.19844311236435339	0.003987963861996236	1231.9941080871733	-0.7000025110266105	-0.31131507638396894	0.07642560250295564
Psi_X_84	-0.6953780164326487	0.21659356740407004	0.0035590961109449107	5390.415980438529	-1.1154657439763997	-0.6931257123153216	-0.2732639621901129
Psi_Y_85	-0.34775924665868996	0.20088965197343592	0.005430657696733833	1374.1918892543076	-0.7370866428341496	-0.3490419191085238	0.053403772976609844
Psi_X_85	-0.7708147213562155	0.2164274339638689	0.003583149254281109	5426.71602619404	-1.1879333587151224	-0.7721818764977793	-0.3328748985416938
Psi_Y_86	-0.7352610694290759	0.19282255712396495	0.0032530894840593692	5138.096942539302	-1.1157835326021148	-0.7345902625197773	-0.3620538142803941
Psi_X_86	-0.11162644361904585	0.2128882553079625	0.00356643668684499	5086.1291603900745	-0.534095369388939	-0.11047560575692623	0.3028878309915575
Psi_Y_87	-0.683863371026118	0.20224345884116884	0.004164365672261662	3229.861046563132	-1.063696890426153	-0.6892276033754459	-0.27102830842166
Psi_X_87	-0.36731393614791147	0.2187391147411212	0.0035981025926106586	5335.771055978505	-0.7962361218528949	-0.36852066976231657	0.0629573013129643
Psi_Y_88	-0.2673703390435287	0.2003275368068734	0.0045093656580306165	1440.4743558142243	-0.6571229131329199	-0.26766605837078145	0.12040128931972545
Psi_X_88	-0.5761704095761823	0.22487670306507168	0.004042222080114511	4363.394392058261	-1.0073610309441117	-0.5788110228541995	-0.12262931395229286
Psi_Y_89	-0.5097925921319995	0.1992491416394227	0.004364460955409637	1784.557625481993	-0.8902697653562576	-0.514805584545013	-0.10194515442796774
Psi_X_89	-0.5229243708145089	0.21781359847010315	0.003839436133975887	4686.939771434397	-0.9512092822579244	-0.5222634780413469	-0.09803194874746413
Psi_Y_90	-0.31266579746998663	0.19579496517169817	0.004471238115574095	1763.3386578336724	-0.6965748782704086	-0.31333408625121073	0.0717183742573589
Psi_X_90	-0.5592595867774455	0.21553522867053235	0.0036726463082234527	5242.200968736158	-0.9831214430380889	-0.5590933195843075	-0.13133524597511603
Psi_Y_91	-0.22605193681747535	0.2081111706192792	0.006669671077695455	584.2561245305584	-0.6329096490689876	-0.2286185749630193	0.18002593652334878
Psi_X_91	-1.0284875066687498	0.21308599469211834	0.0034544749978965422	5322.703430129995	-1.4495161367038938	-1.0301973801573445	-0.6133194295606168
