Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_11	-0.6551384963741835	0.18207899319532592	0.0032525506567626567	4904.932563758078	-1.0190587666979325	-0.6526606989094378	-0.30085269476152987
Psi_Y_12	-0.7659726505971008	0.23019536774383922	0.004046610994119244	4930.449929900309	-1.21554859365409	-0.7623409817422533	-0.31374414653332594
Psi_X_12	-0.4270412197399058	0.18879173215779224	0.0035240632277549347	4411.066351031654	-0.7864799194491315	-0.43216051372044517	-0.04318531556780817
Psi_Y_13	0.8969366043683372	0.2286816261977442	0.004038996833582563	4880.110414425737	0.4532298784441815	0.9012840758895091	1.3401666488088528
Psi_X_13	1.540903118801382	0.18409906386050065	0.003423328269231414	4829.59163854844	1.1843505393474019	1.5399203232834737	1.908617228553239
Psi_Y_14	-0.8803645443739012	0.22733829421019044	0.003987923769549722	5013.862238634196	-1.3256565268520357	-0.8836032790923587	-0.4301328136669224
Psi_X_14	-0.3914041475331933	0.1839022258604954	0.0034873370675107744	4655.522089584564	-0.7471374217644069	-0.39341929983235313	-0.024769444816377054
Psi_Y_15	2.771784211355393	0.23840028044534672	0.004380017965458364	4617.467580132997	2.2946066695357406	2.773779609284078	3.2365474403427195
Psi_X_15	2.0421705534263555	0.18036287060906847	0.0029783684079071017	5305.036152407079	1.685504697554596	2.043901789148445	2.3909635032286904
Psi_Y_16	0.030182971238510988	0.23043165483616412	0.003920267572040651	4954.032347538372	-0.42511114050306964	0.02913638838743328	0.4848904381529793
Psi_X_16	-0.09055409006238367	0.18137205483933352	0.0033090702120111928	4648.708104283174	-0.4348814038846325	-0.0922970936887577	0.2759475093246414
Psi_Y_17	1.9537704305947026	0.2395427352032385	0.005198893874906653	3407.6456312117734	1.4775860952632762	1.9584922777142204	2.419079952591954
Psi_X_17	0.6032444437515517	0.18755210267628278	0.003592614503451792	3875.8900914072574	0.2131487363733374	0.6094296896576972	0.9577049608199274
Psi_Y_18	-1.0475565906097783	0.22971331161280711	0.003961062683211803	5199.031769548685	-1.492899616347881	-1.0472427643147917	-0.603487223728269
Psi_X_18	-0.3221124253884877	0.18482717598986706	0.003232879861670784	4904.884826388161	-0.6803461645281597	-0.3256316279890906	0.04219447673868333
Psi_Y_19	0.26197871657817345	0.22573198820385307	0.003859611224941455	5152.722158747131	-0.18106560993475077	0.26106198749157694	0.7044032236679567
Psi_X_19	0.6000918448644963	0.1849114878327697	0.0033576700219605524	4820.200086063255	0.24138027348739521	0.6016612319619712	0.9576737212838398
Psi_Y_20	-1.0774485057616205	0.23137713937898524	0.003955030001056593	5079.463078161987	-1.5381013684644338	-1.0782276357029144	-0.6287611710711226
Psi_X_20	-0.08587145785245098	0.18003244660610163	0.00301541159146751	5248.002924589936	-0.44416036677401033	-0.08525644003075755	0.2648957537986012
Psi_Y_21	-0.37454161531744323	0.22696624574766275	0.0038679278105996063	5233.763416396173	-0.8114651004219458	-0.3770279408579763	0.07668076140157538
Psi_X_21	-0.3670010242341151	0.18111320969644712	0.0031041529144556334	5030.5470944288745	-0.7187363418378352	-0.3669304236440811	-0.012126547275895476
Psi_Y_22	0.11636530477154991	0.2304098162377158	0.0038267949966809874	5300.586861968503	-0.3465069135865127	0.1142611886901728	0.5766443014581967
Psi_X_22	-0.3555936669215013	0.18093514581892872	0.003127536951719656	5157.580682156821	-0.7116287170314497	-0.352269168408343	-0.003873321483852105
Psi_Y_23	-0.06534069058136296	0.2284066384280831	0.0037355300261877338	5517.163700798115	-0.5191301471533839	-0.06502237651099088	0.38781593645982254
Psi_X_23	0.20789121361409416	0.18230508384481442	0.003204727680003157	5030.4412876084425	-0.14236331595904886	0.20457589958369082	0.5774268715417767
Psi_Y_24	0.8785801915602546	0.22800629198723166	0.003841405022162484	5137.441801136527	0.42991529781949017	0.8779656821195649	1.3354500101928402
Psi_X_24	0.9235076027351933	0.18503192183027567	0.003289902510053999	4758.334518992528	0.5577832385208946	0.9281300752895326	1.2779076724105976
Psi_Y_25	1.9448734266107783	0.23245328730792605	0.003869486697467343	5311.909843908222	1.4927108033718477	1.9453257992288724	2.4060239836751713
Psi_X_25	0.16721251346465374	0.1895432256562831	0.0031322236815280887	5138.56456155735	-0.20647100352473607	0.16620856600496425	0.542797785351547
Psi_Y_26	0.181152138094812	0.2283512066929745	0.003940070839725586	5221.377937303513	-0.2658657315356787	0.18141097880713455	0.6297812744313531
Psi_X_26	0.2055532236793407	0.1823419455316621	0.003074856857497	5235.6193665552155	-0.1561094965161906	0.2065149042951619	0.5567776981784954
Psi_Y_27	-0.6899853902604907	0.22780525932705006	0.0037889072137832825	5228.360640275596	-1.136355577685827	-0.6920493841522374	-0.24428177518818162
Psi_X_27	-0.58868434584303	0.18262029555705414	0.003415625550520159	4541.508649393124	-0.9486402577290133	-0.5878325263201547	-0.22801364935162247
Psi_Y_28	0.27339791658860274	0.22817079870305174	0.003920619615375631	5129.295639921548	-0.1870677953152966	0.27426383870353765	0.7255065287334511
Psi_X_28	-0.21431383933699252	0.18110599832133303	0.003157176037622374	5030.149258420543	-0.5751247079907986	-0.21636544871531238	0.15324758755681084
Psi_Y_29	0.049286909211076195	0.2274772240319448	0.0039937624780076834	5120.573533627952	-0.3971740012839006	0.04768657031665584	0.49837130008734076
Psi_X_29	-1.0382135183251082	0.18708550262775261	0.003732733558509509	3429.0825775621743	-1.39218593894727	-1.0423330869850984	-0.6546480145051028
Psi_Y_30	-0.23877743892781256	0.22858215848516303	0.003688251799803016	5565.53913691211	-0.6907860902790038	-0.23886643223765722	0.20701225034027584
Psi_X_30	0.2054721486503319	0.184388693684795	0.0031892113318038105	4976.2637133711205	-0.16407820450126906	0.20850934643086316	0.5635729265794972
Psi_Y_31	0.7941104152189682	0.22765679679527798	0.003784609964822252	5359.634135851698	0.3430228981579792	0.7927712491713506	1.2359340201188924
Psi_X_31	0.5062990687259687	0.18607255639307446	0.003341184539098624	4787.538433855939	0.1285784629366741	0.5100906333810327	0.8664618513610559
Psi_Y_32	-0.8294297553950432	0.22650116876629076	0.003806596528966526	5366.724560684249	-1.278382455562045	-0.8289271668367381	-0.38324095355180615
Psi_X_32	-0.6619535774024363	0.1818444284986321	0.0032549812281503932	4688.713167427368	-1.0255604241165333	-0.6601391028069916	-0.3200285754250996
Psi_Y_33	-1.0922719998282202	0.22887415627798946	0.004239127224686829	4488.4937721839015	-1.5414656664588744	-1.0934022986086092	-0.6405174161727857
Psi_X_33	-0.5213813521277632	0.18568329915296886	0.0034134478828567274	4654.274839349873	-0.8843647439026827	-0.5235598065546413	-0.14871947360426008
Psi_Y_34	-0.3428456139975794	0.2354812853478798	0.0040347210001962	5018.114765588828	-0.8029096125664382	-0.3417324460610568	0.1163713907478363
Psi_X_34	0.1929296566246968	0.18575616941852274	0.003497966174585147	4138.592439026153	-0.17722535736576475	0.19747067395550255	0.5447203660119115
Psi_Y_35	-0.4711880076197593	0.23000155406169162	0.0038248153681078477	5275.625395154219	-0.9241479926345424	-0.47243194611434725	-0.01742714901104891
Psi_X_35	0.2587267784052791	0.18453874750375085	0.0033491987712903205	4561.399736005858	-0.10093049332422745	0.2610862956466383	0.6213695157810974
Psi_Y_36	0.2347073857049875	0.2289365539852323	0.004051244768893536	5087.658982134578	-0.21495479817003574	0.2356899930512884	0.675444921454376
Psi_X_36	0.5027665278194215	0.1798530270771907	0.0030903079862235772	5015.872446522413	0.15326216231900983	0.5006225410809217	0.8568422031094061
Psi_Y_37	-0.5803465807294963	0.23427557094550416	0.003943089770937651	5174.555695066367	-1.0379251583782934	-0.5816506205410346	-0.10861785035795997
Psi_X_37	-0.9007460218865265	0.18440265685430554	0.0032855682834651003	4730.3471783311	-1.2573489162630078	-0.902513816406681	-0.5321563412764658
Psi_Y_38	-0.45387977934786966	0.23048990758240187	0.003896337879340043	5268.746686437045	-0.9128521057519788	-0.4552487766854602	0.0052299580827703945
Psi_X_38	0.10525447486915308	0.1879609380230689	0.0033729091397233344	4188.109034805666	-0.26792727054039484	0.10786899957935386	0.4662075982901137
Psi_Y_39	-0.5930544484596824	0.22936563678868765	0.003782933677188391	5890.1260205493345	-1.0431919749198115	-0.594092671793548	-0.1386843402251303
Psi_X_39	-0.2823245680472592	0.17943086141257414	0.003234293812989271	4739.881049584419	-0.626857851575476	-0.2846782205380166	0.07763681654648527
Psi_Y_40	-0.2723706531222949	0.22935576654561776	0.004250134136363137	4838.818956424589	-0.7205566499218227	-0.27012178880000914	0.17556827045961648
Psi_X_40	0.23956267898996325	0.1869178925035408	0.0033671423153855008	4025.7434570998166	-0.14644007361578304	0.24361140443448942	0.5948531294587198
Psi_Y_41	-0.19471431183009014	0.2302707991149114	0.003952890875731223	5165.99267611658	-0.6365788791572378	-0.19764041757680334	0.25787075192833436
Psi_X_41	-0.11594636421685925	0.18244799040958426	0.003077471919044863	5110.480185539743	-0.47818546124431827	-0.11555140652525035	0.24088366621978038
Psi_Y_42	-0.2906083458807946	0.22778788013136195	0.003751522602392762	5277.420246795717	-0.7378374092712755	-0.2919414081696034	0.1485916341655755
Psi_X_42	0.2060133454278295	0.1847322530377667	0.0032026181837119133	4857.564121035674	-0.14635282568987062	0.2021987973260404	0.5758753375401644
Psi_Y_43	0.3999467824626014	0.22692046217207312	0.004105105156357204	4520.0906441679745	-0.057831058596598935	0.4032396771042338	0.8323127934646066
Psi_X_43	0.2955826761218275	0.18169946092700306	0.003208022518659803	4847.012847217205	-0.0630101008325623	0.2971076529734664	0.6476591511658212
Psi_Y_44	0.17702397539226503	0.22726123904337983	0.004218312570641255	4934.135285175775	-0.2759878224462088	0.17872330105654374	0.6207206345363308
Psi_X_44	-0.87045738188908794	0.18314579267382713	0.003095040899479511	4437.504523956023	-1.2251382118558736	-0.8696030144343556	-0.5033399211962291
Psi_Y_45	0.07722258630255029	0.23137636254547386	0.004085148601075351	5101.617028631654	-0.37552677357433134	0.07559047845596842	0.5374450486308756
Psi_X_45	-0.22164056965941062	0.1849186605109601	0.003189137967638344	5015.184844704052	-0.5848680006576915	-0.22320335055700757	0.14109444158035597
Psi_Y_46	0.25508545100877794	0.229339431761167	0.003975481807209612	5066.500224840636	-0.2045107562971581	0.25393752871275976	0.7001454467803613
Psi_X_46	0.22541163306016712	0.18426551028401406	0.003343937348394622	4884.534540238611	-0.15222597203868998	0.22603963796096269	0.5799932343300904
Psi_Y_47	-0.23354829973713348	0.22563547030712164	0.0039036658964981467	4946.609185577984	-0.6858111099281022	-0.2304025668944753	0.20906843626891944
Psi_X_47	0.020886882535721827	0.1801793023305727	0.00327973118897551	4837.234738162704	-0.330956476363981	0.023155759903637683	0.37109595137479506
Psi_Y_48	0.03241331609550964	0.23067596803076207	0.00391665565449	5197.664077144549	-0.42201656400404675	0.03206303158506366	0.47831807563899204
Psi_X_48	0.3173707685035564	0.18248331002849127	0.0033031798765565776	4747.586089282956	-0.03342980094750715	0.3176399995868143	0.6808988313503376
Psi_Y_49	0.2892764403776579	0.2280940661322044	0.0040324908097148695	5122.459343042646	-0.15755120501232425	0.29095018742472784	0.7353295076399223
Psi_X_49	0.04459620970322115	0.1830613394166979	0.00304126168906406	5750.962755476993	-0.31676796982640626	0.046844947526050125	0.4053622327520241
Psi_Y_50	-0.4385919803433222	0.22964628616599875	0.0038398957956856574	5257.741593104843	-0.9011709373693099	-0.44029662348663134	0.0062320087274544255
Psi_X_50	-0.41146434413061583	0.18237594545604582	0.0031539796305332674	4889.898445060945	-0.7624093698577872	-0.4118733718627917	-0.05405875016514894
Psi_Y_51	1.9623342941707322	0.24328328038946503	0.005376255787006845	3098.834523872092	1.474909348653667	1.9681521450509978	2.4253607755932265
Psi_X_51	0.1754762626955416	0.18542896233763004	0.003237269923368882	5130.633804984627	-0.20960417245055515	0.17885209697456841	0.5220220816135314
Psi_Y_52	-0.19314102711268707	0.22668539888705566	0.003877551303408224	5011.221137567246	-0.6392192027183665	-0.19342609910859743	0.24555763800256022
Psi_X_52	-0.6615707302079021	0.17960189425318057	0.002991674513405708	5192.693690252985	-1.0134834042184242	-0.6637786569948533	-0.3067388493405293
Psi_Y_53	-0.7718961953795566	0.22862721372139308	0.004062035387652462	4889.139155277718	-1.2127694853243831	-0.7750686914814067	-0.3210064678169885
Psi_X_53	0.4084388448387368	0.1840140721250453	0.003242670935907652	4806.706223615701	0.05141040778523114	0.406215062737465	0.7749584843032786
Psi_Y_54	1.2858094810194922	0.22848959261427168	0.003860329753463715	5537.547020135243	0.8395053650802747	1.2854338764493347	1.7342060628783216
Psi_X_54	1.0749548333778005	0.1840312003457514	0.0031872536505985704	5267.18715486126	0.7150358096528199	1.0737317161454523	1.438377800118389
Psi_Y_55	1.170301555144705	0.22990524434002085	0.0037515316979323736	5297.899323121888	0.7201945026347419	1.1713288799965222	1.6229350907101592
Psi_X_55	0.24845557184001205	0.1859752705679099	0.003500991966225467	4563.680330396105	-0.11267250776152003	0.24573375405552603	0.6224216750479356
Psi_Y_56	-0.4135618994620395	0.22755481141017836	0.003912676223298817	5122.317118033968	-0.8661670015715541	-0.41393117190712864	0.03002262942423188
Psi_X_56	-0.07944945574979077	0.18262531616827613	0.003236305924938653	4605.17671141423	-0.44079094048209655	-0.0767021067954412	0.26542589596434507
Psi_Y_57	0.0286346313815518	0.23108069244010668	0.0038417616841839746	5171.5184605572485	-0.4270071143300213	0.029268222279436693	0.4849432248491744
Psi_X_57	-0.3513959242192513	0.18367915147389172	0.0030007157065337475	5354.613826582878	-0.7143813880139609	-0.34964644278308665	0.009927986242110939
Psi_Y_58	-0.7075215844336801	0.22667222967799605	0.003803277958677605	5125.136763006414	-1.1462327609570504	-0.7111520461178822	-0.2564235021237272
Psi_X_58	0.42314685921453515	0.1836504199982563	0.003194046990675481	4809.46700884226	0.06694607560270499	0.42406385484664944	0.7844220151790201
Psi_Y_59	-0.1398250912490317	0.22884400442162775	0.003988644734076807	4916.6626893922185	-0.5945648724097371	-0.1383751178382851	0.3098328016562545
Psi_X_59	0.3487807089577869	0.18371227916002225	0.0035009535296015347	4424.517337150154	-0.016841821651915764	0.3526238047171024	0.6977584441712782
Psi_Y_60	-0.6589007171217142	0.22961554599062128	0.0039020554669894304	5007.319835361515	-1.1128315345598054	-0.6587866089196177	-0.21848755261431277
Psi_X_60	0.09065350789565386	0.18073553957537383	0.003077358637788001	5175.71156568048	-0.2724408511658129	0.09122080584079345	0.4431954944517436
Psi_Y_61	-0.07899978684158607	0.2302807086846792	0.004181768976278013	4578.223908132004	-0.5313486050554541	-0.07679656867356696	0.37463666029437015
Psi_X_61	-0.11263908044164123	0.182899936177577	0.003210170531607719	5081.053441267132	-0.47215128250752364	-0.11011220724558059	0.24168991898719502
Psi_Y_62	-0.588366917130991	0.23150914638635292	0.003951016833127178	5228.561491043301	-1.0473250796101672	-0.5903813982114812	-0.12565319783155046
Psi_X_62	-0.015543881817542725	0.19082302088025016	0.004026611030628023	3035.055575142869	-0.41608010256594535	-0.010615530100151583	0.33877987648172136
Psi_Y_63	-0.5501129095761331	0.2291355847299704	0.0037430118109908904	5470.381930416912	-1.007159755969268	-0.5496200157759545	-0.10083025383028385
Psi_X_63	-0.5975714816641527	0.183643195945716	0.0033914067828246536	4988.959956578461	-0.9494112042982594	-0.6007136836431453	-0.230183223722606
Psi_Y_64	-0.35519275845167925	0.22344104962022213	0.003817163996686351	5174.185807118686	-0.8013115507493003	-0.3562425499734643	0.08663462320398747
Psi_X_64	0.23102925113210754	0.18003531475952364	0.0030035725033769425	5217.321659858099	-0.12037569057289968	0.2312597158004006	0.5826165366773547
Psi_Y_65	-0.20279914636926807	0.22794998418553095	0.003822804154788099	5059.179224682331	-0.6451902680607086	-0.2050781548975133	0.2574612201613441
Psi_X_65	0.30397479231028424	0.18169570139661145	0.003218555210344402	4999.225142050115	-0.05061757435087529	0.301641792345944	0.6673072806178139
Psi_Y_66	0.06383243607147723	0.2289652250362194	0.004025604382002253	5019.89272857004	-0.3824637926743525	0.061639175439945904	0.5128784581807218
Psi_X_66	0.1864599626720932	0.18190817019504235	0.0031505350397582556	5022.914952101922	-0.16511338364601355	0.18608858506315967	0.5529701403865541
Psi_Y_67	0.28582283233349476	0.22956489704975416	0.003940329795658093	5206.748505378323	-0.1672463507428649	0.28499024539674145	0.738801233284485
Psi_X_67	0.5536410248069172	0.18234769406984125	0.0031517575825988544	4930.295127759948	0.20206768885498527	0.5527665848803545	0.9140251133624011
Psi_Y_68	0.2981265447455793	0.22959005977943558	0.003982193649643607	4900.422922966503	-0.1583166444581763	0.30024578448166517	0.7467399045045996
Psi_X_68	0.21056354034170222	0.18372416480174	0.0033110528142223385	4990.646341257972	-0.1501764935083784	0.21012252213832378	0.5685259271549761
Psi_Y_69	-0.1401885148176586	0.230911204951213	0.0039570372619243035	5290.073013990755	-0.5942980385708934	-0.14124337781301177	0.3107378360877755
Psi_X_69	0.17304500574252002	0.18446987519061633	0.0031317845520422677	5303.070100115295	-0.1903331071327542	0.17446047379444532	0.5352919083078195
Psi_Y_70	0.16453686181993343	0.2306710461013187	0.003995506328338242	5107.0453637017	-0.2863011213423483	0.16638778311884145	0.616561770375191
Psi_X_70	0.9067660654995652	0.17967058666638652	0.0032373172657683847	4623.676274419169	0.5512629789437863	0.9066174779901142	1.2594999655307815
Psi_Y_71	-0.1167156442550838	0.2322402102184762	0.004201095108117545	4860.287089445665	-0.5680957150857413	-0.11651781442344286	0.33992548834385244
Psi_X_71	0.18392920724133782	0.18180009023282542	0.0030637457580775535	5075.336447132272	-0.17142764453761813	0.18030058284798023	0.5448574931029686
Psi_Y_72	-0.11707855822207436	0.23606755395402995	0.004340639927419774	4609.064411495941	-0.5716950365247501	-0.11788583608445843	0.35230407712894796
Psi_X_72	-0.49709223933488766	0.18999289807626574	0.004340308419843183	2703.519943679299	-0.8572314106535234	-0.5013340044270718	-0.10259749756343105
Psi_Y_73	1.7107771812671173	0.22994783470621313	0.004306604306964582	4888.235646455806	1.2478032001497894	1.714475917166538	2.166171811338686
Psi_X_73	2.012337997233049	0.18345691596030936	0.003430622201533127	3892.978071938204	1.6418467116433015	2.013927005591121	2.3648045004847105
Psi_Y_74	1.587954363336141	0.2293505582779199	0.0040110483170679315	4952.597171140975	1.1453180690058877	1.5842357420334137	2.043822681438695
Psi_X_74	1.5839990908537194	0.18302941975173787	0.0035720822685660347	4603.461023561752	1.2209281696951462	1.5841591747029704	1.941135472760715
Psi_Y_75	-0.16269299663149955	0.22588397296784418	0.00377920084052709	5359.7038052814605	-0.6054626435644265	-0.16236192752267953	0.2872323379552516
Psi_X_75	0.7864902130077623	0.18266462141264805	0.0031221011635537066	5294.123258983066	0.4307587016261059	0.7831094961693845	1.1512803921983144
Psi_Y_76	-0.2984531991737412	0.2292281551064933	0.0038631161790713643	5251.302162111871	-0.738740714902363	-0.29727848134289825	0.14613875566235718
Psi_X_76	-0.05039691667061166	0.18297613085760012	0.003248385991096318	4714.560047175386	-0.4141197838636785	-0.04927016991271983	0.3098631308686589
Psi_Y_77	-0.07420670573027435	0.229336700115987	0.003964297988861794	5342.484593589775	-0.5334872968748923	-0.07445553138500167	0.36637297297499993
Psi_X_77	0.4639986587546424	0.18320110689285068	0.003213762411316267	4947.2090791607225	0.09784168904092808	0.46595639844237985	0.8195699913013924
Psi_Y_78	-0.11512013139502111	0.23296266403368668	0.004094793957940693	5047.270979290489	-0.5693375617869868	-0.11505966078905214	0.33778949935442804
Psi_X_78	-0.14692995496488587	0.18366373332356564	0.00323991187323906	5039.603144581391	-0.504898617129638	-0.147633281253151	0.22311547629377762
Psi_Y_79	-0.2214545747950671	0.23097045519195597	0.0043596122819932305	4457.762839832579	-0.6768132415730048	-0.222212153094701	0.23429906999043473
Psi_X_79	0.39704023786216025	0.1824484679622243	0.0030664447413628016	5239.408332469655	0.036055301524524255	0.3978993605873289	0.7571136013881749
Psi_Y_80	-0.18950227142520756	0.23088836256225295	0.0039887052643412975	4975.2633472820935	-0.6357550591278213	-0.19090874592512033	0.2668822629754665
Psi_X_80	0.025502736009196874	0.1793250347714815	0.0031859105137722627	4702.616138794056	-0.3304870031216141	0.028238082315411774	0.37734958501612936
Psi_Y_81	-0.894760421834903	0.22619107839401953	0.0041005921258014544	4669.819800857461	-1.3353056143847422	-0.8970952400488638	-0.43986244011285297
Psi_X_81	-1.3272302112726004	0.1801140660650884	0.0031028120239550085	5112.052920873966	-1.6803983554439859	-1.3275409158147076	-0.9590629135756323
Psi_Y_82	-0.6448573052479706	0.23510525604282229	0.003937759808354743	5172.081589213867	-1.1083682635919367	-0.6427238207326225	-0.19141949670765018
Psi_X_82	-0.38332681930103174	0.1838473563498291	0.003104523629430556	5370.734076985921	-0.7420788598694773	-0.38410388743449697	-0.017978685215099297
Psi_Y_83	-0.5777160494565906	0.23176413899447723	0.004163329072490198	4781.056433310137	-1.0357365664015834	-0.5788128084255824	-0.11665843938872157
Psi_X_83	-0.4751268432011245	0.18084022602215802	0.0030116517213154316	5203.197640546059	-0.8280751002068727	-0.4775061730487622	-0.11518095413603421
Psi_Y_84	-0.6668255523719805	0.2259661066794506	0.0037659761058866648	5268.276386103438	-1.1108406147635173	-0.6671260592352117	-0.21886041408291163
Psi_X_84	-0.9143251985842535	0.18817463492555955	0.003320940424299768	4904.690109768645	-1.2823399526915606	-0.9168397864934504	-0.5408332808602127
Psi_Y_85	-0.9210227887085867	0.22868848280025872	0.003938933295885483	5064.902192147235	-1.3760751559131235	-0.9216087050153816	-0.4746017697825716
Psi_X_85	-0.10574511685737316	0.18134654023435068	0.0029788970100302612	5467.749079164292	-0.4596118362172335	-0.10593387442518257	0.2568027443674872
Psi_Y_86	-0.21570263622295283	0.23053482029648037	0.004123101984237319	4740.389045995534	-0.6642318411546412	-0.21856482136100375	0.24359100083581298
Psi_X_86	0.27705007525368613	0.1818221153949518	0.003301297747031938	4697.094446842999	-0.08528376003421997	0.2780689955870643	0.6353780438912332
Psi_Y_87	0.38701269940946836	0.2261488250473414	0.003939658969526685	5249.694366064819	-0.05660499146121302	0.3864649334630853	0.8353319352562698
Psi_X_87	0.38549552465567494	0.1845701077643073	0.003265645129985932	4781.98892763412	0.023191786245577186	0.38358571572852734	0.7510120591127643
Psi_Y_88	-0.4730308662502348	0.22550283837573198	0.0038176661721987877	5256.255090295893	-0.9236554380362134	-0.47347768604680596	-0.030470325811860547
Psi_X_88	0.3769198183927258	0.1827640423169754	0.0030910955455091624	5092.416338912686	0.020652653524045828	0.3752317811591165	0.7423849232522931
Psi_Y_89	-0.19576827889179563	0.23001294226812583	0.004004024022146297	4527.417831196334	-0.6478957761703473	-0.19501912165959878	0.25654414066335285
Psi_X_89	0.19667243972133971	0.18133124667094402	0.0030680904439130373	5182.910447011982	-0.153221907618153	0.19467427934672155	0.5608333359776305
Psi_Y_90	1.3021106564912028	0.2273448327042974	0.003911277676674598	5018.195430287134	0.8549370255514577	1.3061990409134774	1.745728682842601
Psi_X_90	1.286497156052519	0.1809092574163204	0.003067926678302968	5220.819095421333	0.9320594621034216	1.287546455069757	1.6447422086638503
Psi_Y_91	-0.6447233207794418	0.2278395565074685	0.0038459687965566366	5535.494987841494	-1.0960949406592788	-0.6428505295388269	-0.2050612064794142
Psi_X_91	-0.9208917751491925	0.18273017379330764	0.003197873746704877	5079.872600814163	-1.2878203708531237	-0.9169813069050546	-0.5675944354736834
Psi_Y_92	0.22387076816974108	0.22889707339647739	0.003948784551494123	5309.504127980284	-0.23105991619554794	0.22290452994538223	0.6784098039995099
Psi_X_92	0.2419134215131911	0.17997298616552246	0.0030397251203511146	5207.892897691373	-0.11512400976531532	0.24003924767268908	0.5912417347075921
Psi_Y_93	-0.32056523499354495	0.22780841800502943	0.003966706185377542	4687.118767325544	-0.768968555745272	-0.32220158033145907	0.12819537703854103
Psi_X_93	0.07565975809047612	0.18112899736577306	0.0033195090539845248	4511.127508823842	-0.2840121981686956	0.07741101688037513	0.43184053027971814
Psi_Y_94	-0.037975992161762666	0.22946984519986446	0.0038756862733083856	5479.874157771914	-0.4925684735661849	-0.037347697771567545	0.41258506031597186
