Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_8	0.10955451165112315	0.1544643678203617	0.002641499210930791	5195.16583081215	-0.1930472450274032	0.10987655152100213	0.4144226702431382
Psi_Y_9	-0.18731846154425275	0.18666596604310048	0.0033420889480008887	4805.9881364231205	-0.5575872451570523	-0.18358712848267536	0.17421565704933759
Psi_X_9	0.2617104013708512	0.15790825635293906	0.0028105789651073675	5102.615894873274	-0.04794606373130266	0.2614326630058109	0.5752491762590577
Psi_Y_10	-0.47231407585377105	0.1853303131496184	0.0031080629922135014	5112.241742814359	-0.8360126227947671	-0.4727938880755769	-0.1129591504749797
Psi_X_10	0.1639625074703077	0.15302425462159658	0.002658386628045278	5032.928085605988	-0.14083868095709265	0.1616523996508799	0.4613702100867118
Psi_Y_11	-0.061050196669048845	0.1839283612643344	0.0030523041608923798	4884.668644686761	-0.42820291248164427	-0.059878312298646555	0.30021570970700723
Psi_X_11	0.2977756288187374	0.15572608039381247	0.002566229796853902	5180.068654574139	-0.013762192774550938	0.30089576649566757	0.5989065866827005
Psi_Y_12	0.5272189770498706	0.18599330947435513	0.0031133096086318553	5222.317129566085	0.16309985476642602	0.5269760794431687	0.8928896887495905
Psi_X_12	0.1570123898411634	0.15868129505547923	0.002672043035926213	5368.356918942526	-0.15492943654873018	0.1587233050246779	0.47186962629686485
Psi_Y_13	-0.05541196380636474	0.18796935531672973	0.0032276179298102764	5145.238544654393	-0.42735556615410053	-0.057883736499865814	0.3194911929680272
Psi_X_13	0.21730256418043845	0.15658564991797355	0.0025804118202013247	5915.674753183685	-0.09518012446277925	0.21771067930540222	0.5204731735334625
Psi_Y_14	-0.7069214565137432	0.1855340571639377	0.0031806154526393617	5094.243940139482	-1.0676837041514302	-0.7078973488025041	-0.33939675100749794
Psi_X_14	0.2515789754207232	0.15753208191686927	0.002752406705569026	5153.202955983367	-0.05558573578317351	0.2507822745952716	0.56008420867153
Psi_Y_15	0.0677150107253462	0.18441258371548752	0.003190256197748252	4864.07847859565	-0.2909861035445626	0.06828974400771895	0.42626139268697877
Psi_X_15	0.10626963261134392	0.15800272408147684	0.0027777874271996635	5234.62843809411	-0.211918912772509	0.1035032501296594	0.41821836509818067
Psi_Y_16	0.19791432746539345	0.18749018928606692	0.0034145369125132097	4535.458678997881	-0.17004148293442667	0.1978216906132368	0.5647228535641163
Psi_X_16	0.3623835340705114	0.1586115655810633	0.002682729122952725	5238.658286624748	0.05343833989512986	0.36207602781456283	0.6707949624121657
Psi_Y_17	-0.48380973792231813	0.18044063578452563	0.0030420800818922815	5060.346012296301	-0.8410401763578162	-0.4822062824594465	-0.12446712388690949
Psi_X_17	-0.009491652590252416	0.15685050444969942	0.0026606795938183803	5178.445183145293	-0.31866327876383554	-0.009239227802717619	0.3011657413125014
Psi_Y_18	0.18670029838880267	0.18600496428504465	0.0032066273317476386	5009.13542524728	-0.18210547903056964	0.1864148983147395	0.5516765447021318
Psi_X_18	0.26682386982620376	0.16059708436082795	0.0029221506131551214	4655.097277130067	-0.04994222331978274	0.26529763449361893	0.5801705871836313
Psi_Y_19	-0.5602415056989818	0.18674115958800416	0.003214647265514152	5343.878022158987	-0.9315242615660428	-0.558261056763405	-0.20007394267730527
Psi_X_19	0.2796310578894852	0.15408851417721117	0.0026706924193595828	5293.534445608752	-0.026355468884223444	0.27870949346571305	0.5843567516799932
Psi_Y_20	0.19686698235087724	0.1834249214188628	0.0029814000091550152	5422.722992957644	-0.16653851470445466	0.197408996597318	0.5547275159317088
Psi_X_20	0.15368118080945534	0.15588064792482065	0.002648984565737233	5222.119454332585	-0.15146935873942993	0.1526319182941066	0.45382542570702916
Psi_Y_21	-0.44761050661501367	0.1865204017039839	0.003373301258844754	4053.6653475665735	-0.8211577063925686	-0.4459186012678549	-0.0832604282138548
Psi_X_21	0.190179605269417	0.15736409209504343	0.0028364520261354095	5181.983110921437	-0.11735202080656998	0.19059818437346998	0.4961081126711588
Psi_Y_22	0.8588266716295033	0.18342523647847256	0.0030418123756040917	5076.503238329601	0.5014841499475673	0.8566662935837206	1.2263937249753443
Psi_X_22	0.2628474780167343	0.15522183547575966	0.0026452862779145795	5135.036511076266	-0.04413087441474156	0.2627446623943024	0.5656294299448288
Psi_Y_23	0.2703460901037224	0.18540888572142386	0.003196059164210065	5180.624229095007	-0.08942514797765126	0.26989164899923124	0.638644207772254
Psi_X_23	0.13951143837234412	0.15557489150712428	0.002686658911099058	4960.9699812399895	-0.16453569981592514	0.13996448495838756	0.44595919495912734
Psi_Y_24	1.1963853592385503	0.19156802941954457	0.0033990595909799276	4875.678908519349	0.8126759061159665	1.1978596282451637	1.561684683912483
Psi_X_24	0.13740559458999813	0.1567578464584307	0.002816264905344937	4585.881343207756	-0.17320741175534898	0.1394164236949376	0.4467691134033528
Psi_Y_25	-0.059332155460336704	0.18443830819417215	0.0032405852787845135	5049.533251345658	-0.4144593076531089	-0.05934203977153603	0.3035913645953289
Psi_X_25	0.19739690855708417	0.15733807012222945	0.0026763347261686736	5306.176445293094	-0.11092988988175993	0.19592181907516482	0.5081294998751481
Psi_Y_26	1.9533161110749127	0.19417296451004132	0.0033970965545883336	5117.040087740766	1.5632316533238995	1.9562944470826844	2.334429136858601
Psi_X_26	0.18655643736248276	0.16358462315828914	0.0028426506201501534	5032.541678733469	-0.13497427171815762	0.18570843043140883	0.5069826615749945
Psi_Y_27	0.18766359748876776	0.18255961472493434	0.0030526845968060546	5374.298346802122	-0.1747284001119315	0.1890614532716963	0.5419900871818536
Psi_X_27	0.23342073300846197	0.15937744950485574	0.0029200536896051054	4848.604456578501	-0.0835062581280105	0.2352153274811711	0.5447513421887404
Psi_Y_28	1.0356901628607946	0.18929016035117888	0.003316045156566113	4790.1562146164915	0.6588234766967636	1.0363168061209551	1.4148349508959346
Psi_X_28	0.27527222701883536	0.1568714143814081	0.0026478963589146227	5123.534016929216	-0.0373107995695156	0.27493113777362577	0.5759450413900847
Psi_Y_29	0.1960639973313061	0.18488426052354548	0.0032810129174989868	5033.707442143931	-0.17446474124976671	0.19625546720828171	0.5547994218600188
Psi_X_29	0.18523546517894335	0.15867159022032026	0.002829476951226369	4837.878594473196	-0.1283278268510694	0.18436642536865952	0.5052314232770735
Psi_Y_30	-0.24020124512421817	0.18288042815452918	0.0031000546072765967	5191.644314218657	-0.6029891119643611	-0.23886401001350419	0.11340209001325402
Psi_X_30	0.21471327030351572	0.1555086378188565	0.00263152467795835	5252.692070782909	-0.08925242010313995	0.21321204638745975	0.5252576017606401
Psi_Y_31	-0.9395603165205663	0.18106085006293238	0.003057778270130493	5172.714271952034	-1.2937047728984794	-0.9405347385729217	-0.5909515405807699
Psi_X_31	0.08223443144516258	0.1575254882374519	0.0026651981651609194	5179.529433440723	-0.232341529339691	0.0822915311494031	0.3936586528439668
Psi_Y_32	0.06570455317122166	0.1863928134025705	0.0033378021691510334	4922.466706690785	-0.30985952938999206	0.06968472986340687	0.4293288941948398
Psi_X_32	0.186339062496551	0.15555690773019148	0.002664512111376798	5318.607667451544	-0.12170283536657718	0.1880643858285826	0.4824794668743719
Psi_Y_33	0.5957275355785712	0.17968681483696264	0.003029400212181606	5169.368935513317	0.24157688348229867	0.5949457317474638	0.9516768138322984
Psi_X_33	0.366709823329693	0.15720184877710025	0.0027223444750536225	4926.096495295148	0.04830314583433724	0.36793776415163504	0.6734641145729116
Psi_Y_34	-0.38549297507935243	0.187968465993428	0.003179835063793047	5137.738861477944	-0.7475215855268401	-0.3864816665850986	-0.013268880921477095
Psi_X_34	0.22943295911076428	0.1590030058075836	0.0028351846304111405	4776.470590183245	-0.08486705328935712	0.23059488485278357	0.5417468911382578
Psi_Y_35	-0.500620625553023	0.1872228839298494	0.0032939599363139647	4916.8325877517555	-0.8521041101549383	-0.502476641089932	-0.12528506433460335
Psi_X_35	0.26534623485428893	0.1557157562200535	0.002589375329337745	5153.467960735312	-0.04152032397976158	0.2662083130016789	0.5656378228626695
Psi_Y_36	-0.5794079239474478	0.18665283992936632	0.003373434334269439	4787.175507100268	-0.9480781985194838	-0.5785844117355479	-0.21608087869911893
Psi_X_36	0.1996024799983569	0.1577022662856531	0.002753984601821341	5085.331576622825	-0.1171508034727394	0.20340792823349685	0.507171190867202
Psi_Y_37	0.40757705328740734	0.1846501605094495	0.003229455098303875	5080.9665899439115	0.040594030968450774	0.4080339400030657	0.767424563885084
Psi_X_37	0.3542950852211023	0.1553423893358711	0.0026079187334182062	5290.243552487552	0.0499390819623413	0.3550876043212018	0.6577981559664012
Psi_Y_38	-0.2420668458761366	0.18480692930541365	0.003065248269415257	5127.591426946493	-0.6103602087443223	-0.24378819588830758	0.12299562057855717
Psi_X_38	0.163578547448256	0.155424878971291	0.0025337950562154487	5625.442307025917	-0.13870063962273763	0.1619185681519826	0.4708741117048977
Psi_Y_39	-0.48845701041597855	0.1863982397846488	0.0030713507607445308	5395.66720656756	-0.8546541957262985	-0.4865269111328226	-0.12307306946522317
Psi_X_39	0.144904387223039	0.16235506082736342	0.0027826277971490475	5314.919454432557	-0.17394732097746946	0.1455238455671184	0.45866643306927896
Psi_Y_40	-0.19143492093522627	0.18537118441140052	0.0032206675870838806	4834.305138962499	-0.5588530902502739	-0.19301060091924116	0.17175502408596682
Psi_X_40	0.2793517646766034	0.15423895140163568	0.0025919415798076446	5412.43372672576	-0.022448225553503846	0.28226723900690626	0.5800569763921932
Psi_Y_41	-0.2375132185190642	0.18598782955660081	0.0031300353132986277	5181.570155906214	-0.6015964706983774	-0.2370126382383065	0.12887273840154803
Psi_X_41	0.2737830444935304	0.15758549598759103	0.002618174345300293	5203.500318211989	-0.0354567316398623	0.2751451731625848	0.5802233855421678
Psi_Y_42	-0.278917774229722	0.185732802753002	0.0031039023239455422	5416.926107816057	-0.6428485919828776	-0.2808185829236227	0.08980520810076321
Psi_X_42	0.17860507619287752	0.15524383172731981	0.0025665251473685844	5217.92156968694	-0.12959114842662361	0.17694026153953143	0.4809253694592436
Psi_Y_43	0.4663880448669049	0.18831248199276074	0.003281054810631235	5085.959840808363	0.09161430530644125	0.4692293524162774	0.8328899243974454
Psi_X_43	0.3027613363935876	0.15784229381666048	0.002583430436015782	5409.891187781902	-0.011031777735525888	0.30299524608366935	0.6114691661633552
Psi_Y_44	0.2960446541138367	0.18476160015014828	0.003118830528896419	5039.8156270323825	-0.07059354308958579	0.29443778948196364	0.6589592825677288
Psi_X_44	0.2550521791352674	0.15622595523315058	0.002675892761878304	4975.66550532685	-0.05318623666551703	0.2543076381577166	0.5626265147362823
Psi_Y_45	0.019630088264402493	0.18485279102778826	0.0032463027945001848	4975.7343977924165	-0.3473439790707439	0.021344923629653005	0.3805387259137387
Psi_X_45	0.3120182628791081	0.1554847829551062	0.0026272444704897404	5012.880689705773	0.005675883384029126	0.31015092178176984	0.6207264217282806
Psi_Y_46	1.0538646684830857	0.18513761242762947	0.0029947117142058366	5461.314586148583	0.6854424207443195	1.0541129475196374	1.4212361213199487
Psi_X_46	0.33138943999536674	0.15640202112036078	0.0026991974565391363	5528.21760772729	0.022075169613790316	0.3298152308078759	0.6429627530157361
Psi_Y_47	0.360293750384794	0.1873350264927554	0.0032523899365796225	5335.287975409929	-0.007093351815285058	0.361299030722615	0.7229611905034318
Psi_X_47	0.22873011699702359	0.15589739363209051	0.0027334003850629346	4974.533788038397	-0.08135737984004712	0.22932439062090904	0.5330693676532979
Psi_Y_48	1.200804864883544	0.1915501740564282	0.0031610135999859306	5363.046151626381	0.8268017089455895	1.200334821280983	1.577486360518632
Psi_X_48	0.20783847616690965	0.16172007613436307	0.0026789016672292606	5207.1796069168495	-0.1139008395006634	0.20887514424651937	0.5188627671458816
Psi_Y_49	2.153811762909402	0.1974970012418645	0.0038449149924724346	3429.6063616807296	1.74862482997981	2.1601176247270253	2.527105192615339
Psi_X_49	0.20912993298496715	0.1605294348758284	0.0027256660994115192	5133.793284560048	-0.10682129330360063	0.20943060020707824	0.5208416317930247
Psi_Y_50	-0.03856327981460621	0.18336529674802482	0.00300100479995475	5362.462956409739	-0.3922755755512718	-0.03977371876958167	0.3205446900434495
Psi_X_50	0.2276298239485291	0.15455544888790937	0.002650149534021407	5156.523548800089	-0.0751260844096123	0.22682188017404045	0.5345477991148573
Psi_Y_51	-0.23077752946609473	0.17948616469074335	0.0030305225349057667	5477.2594265554835	-0.5791413176969002	-0.22834915328937097	0.12048199009370561
Psi_X_51	0.2195800474628434	0.15414355560186915	0.002641373608597669	5173.3592402589475	-0.08456770130535068	0.21987774452914965	0.5164339588592104
Psi_Y_52	1.128810899003175	0.18815492525071562	0.003215633432210488	5315.733783745108	0.7545196030927697	1.1292984669466197	1.494496025837263
Psi_X_52	0.21752830801471695	0.16166232209170753	0.002680828200468619	5358.98080005512	-0.0943263209454727	0.21581766752163328	0.5354646490099777
Psi_Y_53	0.086445517336908	0.19025954367445388	0.0032312807408677842	5195.356257717571	-0.2886340349134954	0.0856571523352094	0.4620094219436127
Psi_X_53	0.3129747540888767	0.1597878482576471	0.0027770614388593954	5016.460576037726	-0.0013084456604925074	0.31188878951865684	0.6303198158971713
Psi_Y_54	-0.7072151143465534	0.1880685899548557	0.003484202745844239	5075.889474401481	-1.0736468676756517	-0.7076893304889249	-0.3384117434941994
Psi_X_54	0.4018138433977885	0.15681742203167562	0.002763899898138485	5049.9377859790475	0.09042449009605719	0.40192637727029734	0.7106057824592775
Psi_Y_55	0.03776933126441724	0.186069636278172	0.003125916351022025	5249.673382148128	-0.3263449143666464	0.03773363788800872	0.40122615323312066
Psi_X_55	0.4093730876573567	0.15938937912512455	0.002855125849948671	4863.001820181804	0.10245907723260742	0.4084533700258708	0.7291620385798157
Psi_Y_56	0.7524255943687606	0.18505528225586546	0.003148676288106183	5159.666820997572	0.38430325962680956	0.7507580730647562	1.1235650372139974
Psi_X_56	0.21032709411358513	0.15517339943407582	0.002615690614661703	4856.242891350709	-0.10074124420804846	0.20982451165871777	0.5133768224829404
Psi_Y_57	0.6645596245900689	0.18534357042980196	0.0030960352416284555	5434.115429746914	0.3015849691235444	0.6647837306017419	1.0317771947710657
Psi_X_57	0.15037009260780326	0.15525538052061194	0.002739640436933988	5050.202266157479	-0.15487765555544197	0.14879679238850865	0.4591393440108265
Psi_Y_58	-0.46376493048007167	0.18422365079649888	0.0032253632480034665	4840.577181388669	-0.8287041267371537	-0.46117174482674406	-0.10803402882284792
Psi_X_58	0.3329859609769351	0.15581583250200348	0.0026281066332085306	5280.925744980259	0.02753844295374826	0.3338211327792075	0.636593710867147
Psi_Y_59	-0.26475393317085133	0.18669143764266316	0.003276625652640734	5091.080801978541	-0.6312892092181847	-0.2645802080331704	0.10271565674151117
Psi_X_59	0.0944562779825402	0.15799747501860908	0.002635341893308657	5273.012849735983	-0.2190606541504153	0.09573589934479772	0.4074306106243259
Psi_Y_60	-0.6163442679296502	0.18016526997169313	0.002852087064520184	5608.577320790073	-0.9655953732258931	-0.6176001381424463	-0.2562868883509284
Psi_X_60	0.4529866451866732	0.156308757221377	0.0026339187222486583	5272.031887866484	0.15281660671433178	0.45125256867482866	0.7589178677474675
Psi_Y_61	-0.33878213561504544	0.18411642139085335	0.0030534182866396933	5251.060655459848	-0.6995957211138899	-0.3387286635621648	0.02508791350797654
Psi_X_61	0.14561074392271278	0.15303364965846883	0.00251809372961907	5356.070747267703	-0.15392480782261303	0.14271511192736758	0.4513403920749618
Psi_Y_62	0.147885112909119	0.18892523180721926	0.0032227121676617343	5033.576900464952	-0.22027809235317417	0.14581566496581766	0.5252117052256834
Psi_X_62	0.19490818156422093	0.15443552720876957	0.002615660648186385	5218.154396298139	-0.1000980268292827	0.1933910238194615	0.5020682894020503
Psi_Y_63	0.10341931575519463	0.18520509442836502	0.0030799880286943677	5145.447276820085	-0.25997009427422263	0.1036609440063522	0.47255797967464785
Psi_X_63	0.2429879940477022	0.15562715008843606	0.0026464056941108275	5075.644450149038	-0.05180980280440408	0.24269020918700696	0.5478777279379695
Psi_Y_64	-0.5958124430704029	0.18489844394745322	0.003172521362685382	5047.825011333252	-0.9495549490253747	-0.5987402329477685	-0.22419142331746983
Psi_X_64	0.21536206942051148	0.15752861053411404	0.0028481276026107306	4840.055902988836	-0.09692322612844188	0.21716235348965668	0.5261633383559599
Psi_Y_65	0.5739108246575761	0.18362111027330189	0.0030905895637156683	5329.718349351001	0.20934740280792935	0.5751351953248172	0.9277461585862332
Psi_X_65	0.3784735951864139	0.15578959141634213	0.002736395899569892	5000.241041052933	0.0741155743272786	0.3765022256571122	0.6872661317913653
Psi_Y_66	-0.008585038149806563	0.18411516268528003	0.002962708456757007	5228.147293811767	-0.3787398097446372	-0.006754140241256659	0.3446225302210374
Psi_X_66	0.38141163331466393	0.155536451191825	0.002735770394055534	4856.532453045819	0.08009866658888218	0.38213387085465944	0.6908296621316452
Psi_Y_67	-0.3568548170774682	0.18433430740977352	0.0031714844802312393	5283.325174743066	-0.7250187686891919	-0.35562275939495835	2.027836523809735e-5
Psi_X_67	0.2370118455513461	0.15791633513922707	0.0028755770142770243	4721.889202886514	-0.06796084758501235	0.2360049823067325	0.5467672253897964
Psi_Y_68	0.5670863004937965	0.1847125362537707	0.0032405743587808687	5061.885492133572	0.2002000447249531	0.5667842558790026	0.9224895901553058
Psi_X_68	0.3229082217440129	0.15372091147507339	0.0025667775591340916	5291.31249954788	0.02134738675300806	0.32457875709326633	0.6190146338494978
Psi_Y_69	-0.19582077401335904	0.18164310854654295	0.003008569357483205	5222.318814340285	-0.5496553429851543	-0.19461406917311244	0.16738855133627956
Psi_X_69	0.3122641732934316	0.15730555370208138	0.002629692504307812	5122.259134944418	0.006600861013463693	0.30999100260090384	0.6177485927372868
Psi_Y_70	0.357519464615684	0.1843771026124732	0.003430308712092697	4420.4213049919	-0.0013831790372006967	0.35647101890069854	0.7185636441648554
Psi_X_70	0.22705923160011843	0.15852166135646847	0.0028824577224332046	5065.060598499028	-0.08480349809338288	0.22804164289030787	0.5413586140569737
Psi_Y_71	-0.12950165106892175	0.18562272942779645	0.0032403119002754567	4828.8576044868005	-0.4920525656124738	-0.12915351836987404	0.23688041110877156
Psi_X_71	0.17257664443788798	0.15411646044386026	0.002534494998729691	5357.062364477872	-0.13115533221492046	0.17216192319781015	0.477403793906818
Psi_Y_72	-0.2662840844577342	0.18307045245628226	0.0034156354179412872	4605.064982019841	-0.6166401646594406	-0.26866877435117736	0.10763652860840689
Psi_X_72	0.34425582475550115	0.15535813218704755	0.0026448216312097445	5247.037379168738	0.042247420322560444	0.342001661395663	0.6503832217417649
Psi_Y_73	0.5150108700377438	0.18770796110375276	0.003120377130986053	5187.998311197865	0.14891762189669025	0.5131634846665116	0.8842058201460551
Psi_X_73	0.27547470029622784	0.16112367848246859	0.0029376325740083555	4654.364886100392	-0.04470404720231541	0.2760689708984795	0.5930680952058955
Psi_Y_74	-0.13617859180763875	0.18851457949054343	0.0032534445977992683	5182.363151529618	-0.5036337529620051	-0.13577350151282497	0.23845856367993645
Psi_X_74	0.18245814424356918	0.15562706433607568	0.002686277089111598	5096.785423487156	-0.12137893349488003	0.18136261313903318	0.49059343011839424
Psi_Y_75	-0.6203195638119297	0.18502724856559263	0.003384468196027851	4528.136808358293	-0.980355062166645	-0.6214551703212041	-0.25709170558389227
Psi_X_75	0.2835284639830743	0.15553292100848906	0.0028493320883536135	4587.4870679400765	-0.020881769185725103	0.2824764916759937	0.5903121081681162
Psi_Y_76	0.3067104800437856	0.18608551041526727	0.0032525017561068387	5085.352719467502	-0.05817177239397602	0.3058728132088423	0.6743166000555803
Psi_X_76	0.09720162733714116	0.15763152671629893	0.002697690918327133	5186.442913385703	-0.2087471986701845	0.09591294122498323	0.40368900085701326
Psi_Y_77	0.4539887698048107	0.1859259518372142	0.0031386661522973354	5242.053596469208	0.08830039123880182	0.4557818460281848	0.8103970173224815
Psi_X_77	0.17031479895395346	0.15871238420992342	0.0030025305893764914	4646.840681089294	-0.14743436010801791	0.17081936994897093	0.47733134336677496
Psi_Y_78	0.3426282238618918	0.1862485512550292	0.0031423849408251307	5701.957162799425	-0.0274912967192215	0.3408050912280076	0.7094034356857493
Psi_X_78	0.21463332629610407	0.15440517898955045	0.0026647638101411236	4991.630293327369	-0.08663625633308412	0.21352562653092239	0.5191744318991762
Psi_Y_79	-0.8558546423902197	0.18689557065862689	0.003213136175193498	4367.3573617663005	-1.2245497961554759	-0.8558447480715587	-0.4942926501943776
Psi_X_79	0.20422907706468016	0.1593666302897009	0.0027022674618709724	5320.005559073729	-0.11303459677917457	0.20468029055235498	0.5217108277300053
Psi_Y_80	-0.1021962069336034	0.18419220108162102	0.0032626140670175404	4786.734419414828	-0.4617846161459241	-0.10415931217520806	0.2644926467573888
Psi_X_80	0.3746466993765389	0.15657083248006842	0.002605137548843876	5316.529237477099	0.06659529823613637	0.3745266262253994	0.6805474520405653
Psi_Y_81	0.29849824834568506	0.18245971136685243	0.003085706693901105	5183.323077934949	-0.06810358972195488	0.29885118343767014	0.652725516804975
Psi_X_81	0.1442041899921787	0.15401782975742548	0.0027186594159954234	5114.272853707468	-0.16055223761317597	0.14206769525336166	0.4441667226487642
Psi_Y_82	-0.277069191018016	0.18669138966577475	0.003251248199204733	4990.545642571237	-0.6421510085017966	-0.2744624523919551	0.0864324454414345
Psi_X_82	0.38913941415355746	0.154929997923947	0.002521810521611357	5312.97061089286	0.08306788932846156	0.3880682223453722	0.6935876399119216
Psi_Y_83	0.1521687890392244	0.19973809407563126	0.0034818367157602036	5087.309663950886	-0.23782637802348855	0.15187993564027022	0.5432544810114541
Psi_X_83	0.08473627766804791	0.16779548041906875	0.0029345082545284584	4821.797942514963	-0.23549542581403493	0.08126717664597541	0.4188187345771068
Psi_Y_84	-0.24834449619745624	0.18369355165399467	0.0031326728973145243	5118.615179955713	-0.6129668628101113	-0.24539836717154115	0.110919314172443
Psi_X_84	0.2839332412697048	0.15413992079972294	0.0026797975809354337	4900.096909070059	-0.015004959493069688	0.2832494840085463	0.5849541416926644
Psi_Y_85	0.4214334568017089	0.18136038414359315	0.003010099929540694	5421.041347379374	0.06954797794399463	0.42293092192595394	0.7836275190364036
Psi_X_85	0.3747280833722169	0.15860362907707015	0.0027547099810230403	5048.798972332193	0.06797030556773395	0.37527267025747935	0.6872915246893514
Psi_Y_86	0.5299168928509078	0.18561328043399913	0.003345166766315059	4873.077001930484	0.1700283452500361	0.5325387019510976	0.8885006943716612
Psi_X_86	0.38229680872601796	0.15593620878743017	0.0025272201440957763	5409.875490004129	0.07834644343608577	0.38278030610425673	0.6895887966900084
Psi_Y_87	1.0637446232419174	0.18551868928829768	0.0031787492226581044	5237.1344636631375	0.6987002745150225	1.0615675921844323	1.4307668081668894
Psi_X_87	0.25647306660195246	0.15582543246277653	0.002758322665540624	4985.3995408183155	-0.043502327129081135	0.2547897409740496	0.5609272324382604
Psi_Y_88	-0.22866015712437968	0.1874477569349857	0.003246747148839959	4870.519351864764	-0.5903421129541659	-0.2308044410182771	0.14163822165696488
Psi_X_88	0.18220294686799335	0.15734757964062807	0.002621488537968766	5283.747242497456	-0.12473403601117232	0.1820790365484601	0.4900409366063734
Psi_Y_89	-0.24481498623673448	0.18657784099717084	0.0031937887877976894	5181.58361739995	-0.6119787172121928	-0.244353187496405	0.12089186805711886
Psi_X_89	0.21866650137417507	0.15692507704507472	0.0025992845156553963	5171.1374213689005	-0.08554408645139516	0.2182210050373119	0.5226442648702411
Psi_Y_90	1.5875256210017614	0.18759474202918447	0.003184329594900035	4944.1001286211695	1.2151922251827127	1.5880320888372572	1.958481903333215
Psi_X_90	0.1290373195593439	0.16130856870262894	0.0027337094983010853	5080.67548419697	-0.18722492160915902	0.12975247081781566	0.4428617020770022
Psi_Y_91	0.19152465344085026	0.18304401787991054	0.00307896824980062	5223.17163974531	-0.161076202064896	0.18913610682397988	0.559211670687547
Psi_X_91	0.23264168850085862	0.15597782198823532	0.0027368610090160142	5021.996200095977	-0.07935824882871655	0.23365331276739118	0.5366029766702287
Psi_Y_92	1.4896483058556973	0.20898984270440255	0.0040415431321923325	4297.30973494809	1.064785776895395	1.4902443031462829	1.88934242597991
Psi_X_92	0.2932788934544244	0.16530601361428188	0.002841522198410397	5087.829854430399	-0.033405312482365064	0.29304934968438956	0.6117650384685029
Psi_Y_93	-0.3229557748169072	0.18843971094848286	0.0034536131819485677	4810.849881487502	-0.684569271585442	-0.32556848060302945	0.05010924139914633
Psi_X_93	0.15035316103002389	0.15691370132910917	0.0027662715998441603	5162.503387702684	-0.16522508958462684	0.1512153304338593	0.45341499384967304
Psi_Y_94	0.6159167346021793	0.18358324537394577	0.0031866791089718723	4921.276807856517	0.2518690333317205	0.6172978513223624	0.9740478904894557
Psi_X_94	0.09086417230195865	0.1533838572983026	0.0025255810306175764	5418.04940288755	-0.20942796756239893	0.09189024874090575	0.39040577920970987
Psi_Y_95	0.47724298096051565	0.18391844838694685	0.0030850896839195994	5156.069612576289	0.11035671216476926	0.4789963134014244	0.8386362667990735
