Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_5	1.0864008145753292	0.13582637787873394	0.0023111038722021136	5156.597232096938	0.8217257652366758	1.0846752492513374	1.3514072700397006
Psi_Y_6	-0.5610926785184696	0.15585624098011755	0.003225633650900603	1702.3998469303806	-0.8725663604264398	-0.5595199274096444	-0.2579479074412243
Psi_X_6	1.0886113480565023	0.13600052183478295	0.0022956928273323816	5212.379238790958	0.8205923316730195	1.08888086220675	1.3572171313348154
Psi_Y_7	-0.4936827168066147	0.16229876074977145	0.0044648732026897845	1037.2363220503034	-0.8172989004674841	-0.4924352052156594	-0.18601278843736874
Psi_X_7	1.1801959308959082	0.13750522800128986	0.0024921715297828153	4657.476051834475	0.9130374159720507	1.1794069445078552	1.449029777670139
Psi_Y_8	-0.045456830497467446	0.16690118361705872	0.003001865932887656	2941.5782414119985	-0.37703455697326865	-0.04568849435310271	0.27708806117237356
Psi_X_8	0.8394196667241559	0.14384618814370995	0.0024148905175461277	5211.107427533582	0.5631702430311728	0.8377032337828095	1.121544682051932
Psi_Y_9	-0.49530948483630755	0.15408946550517666	0.0030397031243676854	1613.112831866779	-0.8055831319250214	-0.49467024735461473	-0.2000504942808031
Psi_X_9	1.0268669229809957	0.13762844604952262	0.0024493502623339244	4677.319891002088	0.7539960272519277	1.0283316076238402	1.2944850632308338
Psi_Y_10	-0.07156882001169505	0.1617263537532038	0.005409032684679197	1050.2778702573853	-0.3867029802954159	-0.07118651467788523	0.24609466140540176
Psi_X_10	1.1939659772332207	0.13589952580961345	0.0024051664346040435	4182.60528046934	0.926234504745559	1.1951933886479333	1.4569338546775885
Psi_Y_11	-0.6199506582998922	0.15401963250959785	0.0033329759558324286	3125.6805379781695	-0.9246684777491301	-0.6183290062915834	-0.3186156485769557
Psi_X_11	0.6433590277523753	0.13752089963754952	0.002510980405579416	4552.853665238586	0.3767479851930139	0.6429029071572947	0.9157910611090343
Psi_Y_12	-0.12014885911868194	0.15512217921394975	0.0030342222209545585	2981.174518107958	-0.432706974836463	-0.11756902669920473	0.1710467359641171
Psi_X_12	0.7756507660728571	0.13850831037201833	0.002268309309904107	5366.609704988449	0.4990186710533696	0.7751751996778552	1.0424406613331028
Psi_Y_13	-0.3618592407643004	0.15288891580708397	0.0034020483466877848	3392.3509739286505	-0.6677155476815164	-0.3614620554628143	-0.06384913332312028
Psi_X_13	0.7892343507403526	0.1369582596138877	0.0023710069736518455	4938.982385310457	0.5178104805585606	0.7919296882977239	1.0473129598517352
Psi_Y_14	0.8150976400954348	0.1561538226465461	0.0038734368516012497	1550.3084231788541	0.5104159945395313	0.8161658547976574	1.1180213378319863
Psi_X_14	1.0366434460016298	0.13521461762423345	0.0021631399310858396	5700.188492249755	0.7737827429794707	1.036895394580891	1.3023131840116458
Psi_Y_15	-0.8029207188173076	0.15999597216178701	0.004259370621411521	1332.677644875133	-1.1189049629278551	-0.804197308732706	-0.48413381455964
Psi_X_15	1.126518428195834	0.1343852264963067	0.002181808173156625	5437.6307941707455	0.8662614331845712	1.1259703782519435	1.3977796126290514
Psi_Y_16	-0.3333640588837877	0.1536782107313241	0.0033387391436286353	2188.712686316261	-0.6355790980315286	-0.3320256126165286	-0.03513538919131309
Psi_X_16	0.8307189423524552	0.13479158375305783	0.0023973292772645977	4824.4922314830455	0.5655028195334344	0.8308119615955838	1.098708829562499
Psi_Y_17	-0.34744530275796587	0.15211390980040293	0.002799203902069119	2587.1727074273317	-0.6515091017610514	-0.34630404180094093	-0.05661173240239911
Psi_X_17	0.7777370918624138	0.13626411439097574	0.002345240398342803	4961.8936288683135	0.5082714467782304	0.7794685189966348	1.0415195683459484
Psi_Y_18	-1.163052544823798	0.15499897323016762	0.003932830174236329	1332.6056116228517	-1.46829871903539	-1.1641140347239958	-0.8614372742926601
Psi_X_18	0.9110097364284568	0.13906690380580328	0.0023222298635771055	5363.603211383471	0.6441666367141675	0.912096393415943	1.1843616117968603
Psi_Y_19	0.2371572416332439	0.15677159530186147	0.003988840019149818	1415.5201991051044	-0.07555502503713046	0.23928210322378363	0.5446750846550618
Psi_X_19	1.0652968146668567	0.13547631854473907	0.0023044449480583247	5229.240858136189	0.7977316835085235	1.0647202891222953	1.3301883528769463
Psi_Y_20	0.4991867343711214	0.15390760577939372	0.003445322034652639	1807.2442501845358	0.19272781708764236	0.502151225080598	0.8013643332510006
Psi_X_20	0.9456024148362101	0.13478010905972862	0.0023306421013249068	5052.050504610192	0.6820191137713988	0.9443953791271738	1.2115925153253009
Psi_Y_21	0.10994504920351653	0.15749767995855174	0.003591800839627619	1007.7106744832405	-0.19487552072074119	0.1109258274666324	0.4205932890181312
Psi_X_21	1.0487121881512103	0.13412013186874477	0.002258825007688159	5066.115019110529	0.7883311137460454	1.0480532807708038	1.3120612289551234
Psi_Y_22	-0.40554536619206705	0.1605892192329817	0.004585837905718787	1029.9476405199148	-0.7186413579234411	-0.4030731396765759	-0.09335120419946202
Psi_X_22	1.1773150386026288	0.13884928374161576	0.0024716795556303096	4932.055285421166	0.9064115097441474	1.1784879095999536	1.449583690245746
Psi_Y_23	-0.16699880208147969	0.158568312430718	0.00462677542724253	1568.2416934578096	-0.48090796739090297	-0.16521011706345679	0.14135091824354912
Psi_X_23	1.1405889894626706	0.13780254206941417	0.002424589061313071	5151.592246472616	0.8729787823493262	1.14005148277984	1.4095776467589123
Psi_Y_24	-0.49643737360848617	0.16130753857946906	0.0031467277462080595	1783.0439008933804	-0.8101809291245574	-0.49508426616934387	-0.17859380862630642
Psi_X_24	0.8144295205284123	0.13619839673701387	0.0022954469030538583	5342.368252863029	0.5476789426326645	0.8152654957096559	1.0802318845567866
Psi_Y_25	-0.2126804309754484	0.16059224468949526	0.00474148514825396	1921.7744701630465	-0.5327071063663639	-0.21006833660076796	0.09653099627914281
Psi_X_25	0.9664325398795445	0.1392653628928222	0.002330653247000384	5234.407868257023	0.6912772923438313	0.9652610222217803	1.239720833739264
Psi_Y_26	-0.32566599010646347	0.1523294556906851	0.0030376106047763484	4082.3927957069586	-0.6260158124259845	-0.32384180247491157	-0.03290166923089404
Psi_X_26	0.7566163888192095	0.13682520647393548	0.0023326698818353048	5149.698737440926	0.48937521804093537	0.7552457044038741	1.028188167015213
Psi_Y_27	-0.02235195580735255	0.15621275531206416	0.003289799865701134	2590.249371151163	-0.33701139580891565	-0.021351041593055668	0.27857389835597285
Psi_X_27	0.8818283687289848	0.13722905387422588	0.0022400933141551813	5288.483411078769	0.6088309376119744	0.8824883988052276	1.145961687464286
Psi_Y_28	-0.5304504133892023	0.15486558762219702	0.0033727323218016897	2898.2815554906165	-0.8343804803680634	-0.5297731586945298	-0.23334017855484873
Psi_X_28	0.8235768521446332	0.13566217245716436	0.0022500896157206067	5387.442841650253	0.5568126113336045	0.8226138053048633	1.0840838403680273
Psi_Y_29	-0.2706137721999009	0.1526006664695961	0.0034034283829207134	2047.479898065526	-0.5801059514285803	-0.2687835627143452	0.021156940189767156
Psi_X_29	0.7946350602124184	0.13666055069720143	0.0023137042928010965	5081.746781725778	0.5284752887975469	0.7954334859144155	1.0598301931378038
Psi_Y_30	0.11028285832976553	0.15554687608050238	0.003837956510796152	1587.6130596441085	-0.19974107129357221	0.11179353119858713	0.4084073208881298
Psi_X_30	1.0473410453448668	0.13455197521369566	0.0022497674403645623	5408.597765582051	0.7893272602763002	1.0489939103049015	1.3111957428089844
Psi_Y_31	-0.10300955867237606	0.16113157270041145	0.003689198433867312	1014.5378621446721	-0.4333632487120276	-0.099812115634268	0.20910635147032391
Psi_X_31	1.2661130492159662	0.139333543879584	0.002465806305093786	4790.024750310265	0.9961665982710781	1.2662756156344463	1.540122639118522
Psi_Y_32	-0.36967177047475636	0.1590881977110949	0.00452187638126748	1320.9277702634492	-0.6794837681161077	-0.3687173859604397	-0.06099194293024532
Psi_X_32	1.2346666783276383	0.13660154470609032	0.002263811401860392	5197.568685263757	0.9686795645528342	1.2355474398127981	1.50380987412494
Psi_Y_33	-0.6706525974659459	0.15507335916816808	0.0041781367077889184	1837.4324845241413	-0.9723252492892981	-0.669277814271831	-0.37049467939417036
Psi_X_33	0.9884795244178017	0.13684509728395178	0.0025030363694198044	5012.908555172156	0.7195419534165421	0.9897236006875878	1.2575695655147123
Psi_Y_34	-0.56242171723786	0.1542209423098208	0.0033514297550029876	2036.8116669160602	-0.8691727082617221	-0.5627369585041989	-0.26343811980426274
Psi_X_34	0.8490809659198937	0.13619587788761586	0.0022907873591541993	5302.3693944584775	0.583486290012827	0.8491567768293153	1.115786653456296
Psi_Y_35	-0.06658138004640465	0.1532993469577996	0.003076258832079971	3065.9027347773867	-0.3750457314331403	-0.06670986454324236	0.22793321201378358
Psi_X_35	0.8496250174750993	0.1360930175308727	0.002418006773677369	4610.68281437832	0.5846546866980885	0.8480244772093285	1.1170462992070411
Psi_Y_36	-0.4226147084465078	0.1583337187593179	0.0037745166914590904	1455.5979673167105	-0.7342725471411691	-0.4211766029196343	-0.11299397570999069
Psi_X_36	1.0533013988741806	0.13647718444486984	0.0024599584785732808	4977.106045363664	0.7874772205912773	1.0542962639699018	1.3214207905417719
Psi_Y_37	-0.6557340427480072	0.15400953073002452	0.0035595803656721207	1648.2686789127945	-0.9578190504445154	-0.6546997061854666	-0.3541210710410664
Psi_X_37	0.9590045681696954	0.13713345512982453	0.0022973015665965105	5125.908991062658	0.6885694383367716	0.9591676526695752	1.2263489385608541
Psi_Y_38	-0.5659476397611884	0.16616062592067285	0.0042387902044499345	1149.1998218230076	-0.8888638950564672	-0.5643690216777919	-0.24618731482392942
Psi_X_38	1.2859545068123144	0.13651667869517878	0.0024248439032314825	4077.5701665711044	1.01712882470569	1.2875775879476432	1.5541073346059902
Psi_Y_39	-0.6953624347516627	0.1530294004084839	0.003287939888927369	2344.2957571790052	-0.9966907218680066	-0.6954998139068742	-0.3956096691703365
Psi_X_39	0.937431030681341	0.1368057585600325	0.0024020463564968734	5122.711250803251	0.6692696997010605	0.9391116158838553	1.2020435204630238
Psi_Y_40	0.09844748453517639	0.1571895359745301	0.003703396255970505	1637.4389790053851	-0.2099364234958713	0.09794838427891944	0.40658307212107475
Psi_X_40	0.965446721232656	0.13982986703076059	0.0023901747892697053	5148.7298131045245	0.6928171109832106	0.9657864750570696	1.2402186962726667
Psi_Y_41	-0.9112924498048501	0.15364947619580802	0.003702666109806027	1981.4331348612723	-1.2152833317255416	-0.9093190124784152	-0.6119132942871177
Psi_X_41	0.9724654114117876	0.1320224622735658	0.002134805566811705	5472.783314266749	0.716380041932922	0.9706202633251341	1.231608296832726
Psi_Y_42	0.33530701009625297	0.15450851464878973	0.0035936839350003804	1870.2665498585409	0.02463043535047552	0.33839686516463324	0.6302866875593324
Psi_X_42	1.06744310753336	0.13764437633013724	0.002341360013629624	5121.192314400103	0.7971039320160884	1.0671786126127039	1.343892204349446
Psi_Y_43	-0.7840121272939855	0.1506333220877684	0.0032746508080300956	2163.861823581393	-1.0859240386190023	-0.7826128263297178	-0.4919616479245536
Psi_X_43	0.7607030603254706	0.1367991072221912	0.0022870005815526493	5445.547577570346	0.4904577491086742	0.7624830813699188	1.0241646581489
Psi_Y_44	0.1746054193886735	0.16021647192046318	0.003633603938889427	1151.0156978466755	-0.140843860137316	0.17894260035737375	0.48599834141775367
Psi_X_44	1.1179894193806192	0.1385676926712712	0.002386689179174003	4964.637433888886	0.8472757197126943	1.1173016573593721	1.3917885675365296
Psi_Y_45	-0.44020718125869973	0.1508155400098258	0.003167375992886342	1964.196240828802	-0.7321662368359922	-0.441115253040931	-0.14701811034137102
Psi_X_45	0.8947978343317756	0.1355917999392976	0.002358955434679589	5035.983538064341	0.624514030637819	0.8972276473679774	1.1582288899305184
Psi_Y_46	0.3012835249156113	0.15423231405018242	0.0032442604660848137	2563.9375154010568	-0.004249999303231971	0.3018021826852487	0.5984229257186466
Psi_X_46	0.8316544750892535	0.13798773861693095	0.002465249002017591	4935.963426611387	0.5642373315661452	0.8300463272748198	1.103804151833798
Psi_Y_47	-0.24934141144876215	0.15082406043010202	0.0033477569778621714	2128.730791505033	-0.5398978282462961	-0.24854311733350198	0.0463789173457457
Psi_X_47	0.766231634509226	0.13506057504789068	0.0021889553281061146	5335.09744913461	0.5002094005322668	0.7669456302643513	1.0313338387379207
Psi_Y_48	-0.002803603349983181	0.15273580931483316	0.0032076664564130793	1878.4344766336012	-0.3079500348170965	-0.00144900460159781	0.2904466611519581
Psi_X_48	0.8371838005602237	0.13709025610976305	0.002303555507962396	5218.306397322223	0.5621748392385176	0.8377102307334163	1.1038248944572004
Psi_Y_49	0.21741906350344672	0.1547424916594588	0.003282319421068313	1772.1281268478938	-0.09098528045223755	0.21802126085860918	0.5184712272033603
Psi_X_49	0.9964468132753179	0.13510337409368606	0.0022285207831570356	5413.057692292489	0.7263557761228246	0.9966392912780451	1.2593285280174813
Psi_Y_50	-0.8307633065728194	0.15581117707570588	0.0033653125239925105	2459.8809540373595	-1.1365673749077234	-0.8311447445437383	-0.5261092120138343
Psi_X_50	0.7268850389108077	0.13542649437464777	0.0022645822005668667	5320.982059807565	0.4637465353396869	0.7253116764022204	0.9900339244213413
Psi_Y_51	-0.03214725705777994	0.1650369739120253	0.0035344284533289907	2064.7395859012245	-0.3572757128276898	-0.034904344619292815	0.2947330194015975
Psi_X_51	0.7600103852295759	0.14160755742422204	0.002385610375456747	5319.093914509924	0.48111488829458243	0.7600230373871453	1.0380435261606842
Psi_Y_52	0.9316111419443897	0.15447444945968988	0.00420930080310902	1131.5561630554619	0.6276676321519223	0.9320914344343292	1.2342665223830558
Psi_X_52	0.7636104926305323	0.1348858041296669	0.0022450462773904024	5420.885030793763	0.5019944968695054	0.7630768727028728	1.0302237654291255
Psi_Y_53	0.013497128750930036	0.15901020060788815	0.0039885715691640984	1791.540785373438	-0.30477932006678854	0.014589458648894061	0.3231914922103266
Psi_X_53	0.9133906984609583	0.13826721495546676	0.0022668957253707328	5405.272679229613	0.6408418322250202	0.913521422652779	1.1816725029981014
Psi_Y_54	-0.23485285721530916	0.15512875207258614	0.003930308041654531	1382.105040142432	-0.5386874609880079	-0.23392491653275488	0.06692142631931337
Psi_X_54	1.1079284820306186	0.1360363747223535	0.00223503086656651	5307.556460765325	0.8494331458782938	1.107257409831983	1.3702658169598747
Psi_Y_55	0.7329568684191352	0.15896979006451653	0.003687108079464663	1020.6325228696818	0.41707012026056806	0.7336848748897891	1.0403816324912623
Psi_X_55	1.0785801533829207	0.13687132253737264	0.002300088281706145	5194.368243870138	0.8139180008879825	1.077976250573529	1.3477146986760153
Psi_Y_56	1.8119611964978088	0.16669051633401824	0.003474894474646514	1449.7458929878899	1.4822105119106137	1.8123586536655014	2.1395366938346054
Psi_X_56	0.8917525525448624	0.14167042095307075	0.002481050707951621	4922.186643672446	0.6128022611500887	0.8910567625459234	1.1703416574827779
Psi_Y_57	-0.2564784641026699	0.15806205116748404	0.0041815221694101	1093.3072304540085	-0.5636323559046041	-0.25306046986385444	0.04994957604739846
Psi_X_57	1.1573495989575235	0.13805230824278927	0.0025844897827197477	4730.681961123137	0.8914284469566972	1.1550436024098438	1.4305079591347656
Psi_Y_58	-0.8114747891356511	0.15334687314801454	0.003449462431755986	1162.7123822460358	-1.1173071158913905	-0.8090356553557942	-0.5148121279884698
Psi_X_58	0.9312475977974727	0.1368488507423915	0.0022736888928950234	5203.693433646463	0.6581616008414211	0.932083369601916	1.198230217893858
Psi_Y_59	-0.513090142785517	0.15692640881440437	0.003720244746426333	2259.9156000936623	-0.825506336418599	-0.510801513954947	-0.211249023752166
Psi_X_59	0.8206365651919646	0.13779803906355792	0.0023002113609277915	5240.3886304705575	0.5483715972973575	0.8214559103599539	1.0903993259868623
Psi_Y_60	0.13576030420209048	0.15531325014582595	0.004013729260377949	1758.3936021972504	-0.17167682603134202	0.13499385699437116	0.4377897483815316
Psi_X_60	0.977024420315029	0.136454214586587	0.0023415458430032414	5321.282366656873	0.7065987308990128	0.9767018857921681	1.243202199378729
Psi_Y_61	-0.5954180367639582	0.15176752482607012	0.003650781561101169	1738.4249324844457	-0.8953165419328355	-0.5957437134734884	-0.2978788606418519
Psi_X_61	0.9938926244107795	0.13511135187243078	0.0022841319636226166	5213.863672219147	0.7340542348143122	0.9930181262646238	1.2578294672338568
Psi_Y_62	-0.2041087775985218	0.1533231404681782	0.003611788092302841	1931.2798940484015	-0.5109937920801926	-0.20219809433779232	0.09429032141484997
Psi_X_62	0.9605060480958845	0.13588529679299335	0.002427121550107979	4978.203660944248	0.693251545869952	0.9618334528070747	1.226938490787163
Psi_Y_63	-1.0245400975937682	0.15865023103005185	0.003207701459696923	1576.6414012959156	-1.334668369707471	-1.0215620046268725	-0.7194155735115912
Psi_X_63	0.8389407356225717	0.13607426231675915	0.0022549790337763305	6812.331407233543	0.5694534386997708	0.8390945582245033	1.10314154516128
Psi_Y_64	-0.6983293398405787	0.15480747102612505	0.003507555240976218	2576.028885372827	-0.9992893061633344	-0.6995681725809545	-0.3919164763301419
Psi_X_64	0.8778026818050109	0.13876214363741843	0.0023576410069862564	5040.271186632233	0.605247635169216	0.8758200156515537	1.1565215049955322
Psi_Y_65	-0.6122773497417209	0.1604516162504246	0.004456504332352152	995.8566990266015	-0.9250325609906869	-0.6092998289035495	-0.3050765315032143
Psi_X_65	1.2663025233856327	0.13573715348390572	0.0023267031914253333	5208.124705358973	1.0022350304818193	1.265984518289953	1.533808381401621
Psi_Y_66	-1.298806873514453	0.1593909138343181	0.003124344361484426	3763.580205815323	-1.6100909106829475	-1.2984731718923062	-0.9873197713485476
Psi_X_66	0.7601915004597546	0.13978229857514574	0.002459440509765767	4921.954414172314	0.4889762543010435	0.7604282495427122	1.04133233788331
Psi_Y_67	-0.6573397471396472	0.1498818647691643	0.0029326220034533662	2514.809161312919	-0.9515554270257066	-0.6561484901152028	-0.36666609639871234
Psi_X_67	0.7508636080815402	0.13581907837460655	0.0023046628989358002	5098.5331691203655	0.48468527098309777	0.7510370938276818	1.020030625348997
Psi_Y_68	-0.3041411154885804	0.16248745320106103	0.0035898123923910953	1454.7510852002865	-0.6265913659031439	-0.30220058292234075	0.0143384227035159
Psi_X_68	1.1601121620545982	0.1364679557912707	0.002423793303433571	4739.527645921809	0.8958821574913841	1.160676406475041	1.426654281301884
Psi_Y_69	-0.5176752132711648	0.15676714843359146	0.0038164703451340934	1496.1045766086597	-0.8299119209411892	-0.5175376606825363	-0.213769504675684
Psi_X_69	1.143949360753885	0.13529302770031074	0.002309378988763747	5174.675054863776	0.877806120737018	1.1444672284709616	1.4102097330053773
Psi_Y_70	1.6834642759948095	0.15867591666846836	0.004357043698759344	1249.8331758339127	1.3679540460018216	1.6849697389746612	1.9886379992647694
Psi_X_70	1.0368346398976938	0.140511754783275	0.0024021547482554442	5063.412289557323	0.765134014224269	1.0353281504728553	1.311509985471916
Psi_Y_71	-0.3020144500541212	0.15523379291430145	0.003635540850746188	1484.5779116732915	-0.6069112551051853	-0.3009166072443401	-6.307954031197664e-4
Psi_X_71	1.018713050077373	0.13573478552366527	0.0023560912992145124	4858.179026853052	0.751512704702082	1.0190668076941702	1.2827528659566125
Psi_Y_72	-0.8435293058491532	0.15450969397817993	0.0032892179334522388	2376.9654529651402	-1.1562572875053667	-0.8440429476627825	-0.5466133943073115
Psi_X_72	0.7493432569669896	0.13888886888394883	0.0024959542683205423	4815.3982859735015	0.4759354567906126	0.7471496395480759	1.022737995419959
Psi_Y_73	0.157696003449209	0.15099635541702572	0.0033623221918790335	1520.3151761284314	-0.13750151868415103	0.15878722250033417	0.4481442885326096
Psi_X_73	0.9178027801763091	0.13620813482501487	0.0022703255060779583	5333.474375530905	0.6455863709549021	0.9207428815546331	1.1824561735921912
Psi_Y_74	-0.6969536368425331	0.16379184619116877	0.0038563254082471586	956.6241991104771	-1.0277926900329928	-0.6935713687740395	-0.37923170685659674
Psi_X_74	1.2944239151146375	0.13493336829918395	0.0023737830211678183	4941.122732083336	1.0263707351823654	1.2953937774088877	1.5559851166620786
Psi_Y_75	0.44774305037400186	0.16263135562779588	0.003960924189796473	1145.9509677771114	0.12609753706640497	0.44902450299816044	0.7686076717290913
Psi_X_75	1.089130811103582	0.13804202505571897	0.002380964323457522	5331.518603817433	0.8140328412077114	1.0890182259707761	1.355830392529848
Psi_Y_76	-0.0890544054396596	0.15145142225946134	0.002976123460634832	2988.788176282789	-0.37956813704159015	-0.08935153380453698	0.20632603905410432
Psi_X_76	0.7874537504985577	0.13474735992191514	0.0022613487763777345	5337.709729139848	0.5254922976956345	0.7887935994359256	1.0489742676327107
Psi_Y_77	-0.039124429218598274	0.1584097878019272	0.0037181478342691713	1512.9192893773193	-0.3505753945485115	-0.03908611971296728	0.2666505208681928
Psi_X_77	1.0570354286640469	0.137895412534203	0.0022719644977038096	5316.2326531066565	0.783847958792328	1.0580890643611864	1.3260363725452833
Psi_Y_78	-0.070743241909865	0.15895807561555358	0.004302118414255001	1071.7452295630944	-0.3879367229968967	-0.06741237224295007	0.23395646244894322
Psi_X_78	1.1199333685218766	0.13554541148981125	0.002357236812071854	5102.186287343262	0.8538529411159999	1.1206687858049413	1.3834349153109937
Psi_Y_79	0.2857359817875701	0.15256839505416708	0.003018133441579217	2735.8623628188116	-0.020660514209502046	0.2857625074277262	0.5880858372272698
Psi_X_79	0.7768225576504332	0.1381937576511713	0.002359420220741196	5173.431701133075	0.5095722817078207	0.7777066343968495	1.052362028546772
Psi_Y_80	1.8628561646128472	0.1742496235987417	0.004323152679778643	1934.3743254500484	1.5161094156785284	1.86359013028039	2.198835499132872
Psi_X_80	0.7118240986747085	0.13686288354388507	0.0023336182005710524	5105.166772260241	0.44162957526666635	0.7139241314283535	0.9763126590430178
Psi_Y_81	0.0692678052888866	0.15970908279120005	0.003572926257423828	1695.3960442525924	-0.24227705865752083	0.07191997448285344	0.38384152549876654
Psi_X_81	0.8557308232158034	0.14324531189912004	0.0024719518603754783	4988.758543421511	0.5672961633833247	0.8582578891712689	1.130514951810652
Psi_Y_82	-0.3033427427757152	0.1591598776827021	0.004475220113987062	1096.0469365834351	-0.6159542950241823	-0.3021464291030922	0.010149787607656422
Psi_X_82	1.1457134581446449	0.13464360243479748	0.0022744236137278153	5197.463798463865	0.8821677995652321	1.1450531637969834	1.4083017807182017
Psi_Y_83	0.21939592000915775	0.15162440276505473	0.003317064351301849	1935.4668330643815	-0.08393536477752796	0.22074212516452257	0.5181195131913944
Psi_X_83	0.7710209512441462	0.13479250563280135	0.0023253672192398533	5017.364906668445	0.5072368280512974	0.7697478819088283	1.036732970536576
Psi_Y_84	-1.147012989622942	0.16297807126684805	0.0048577006686889405	1064.971291444934	-1.470722886306944	-1.1443754390221779	-0.833383651459039
Psi_X_84	1.1264032300062916	0.13756568503640962	0.002392213444252902	4850.231564582378	0.8555591273579142	1.1270340401013896	1.3946123242782293
Psi_Y_85	-0.9322357471427086	0.15534325479403066	0.003362262167740656	1622.7000916701759	-1.238281272668579	-0.9309847849773558	-0.6321879600166409
Psi_X_85	0.755510992412433	0.13749692131821756	0.0022940133942581016	5137.532913808878	0.4866171877103375	0.7546599161048704	1.0231039464245306
Psi_Y_86	-0.5089066316136385	0.15444439939700383	0.0033402085361754	1655.5640126225167	-0.8158680739750838	-0.5069807061640681	-0.2122997837915633
Psi_X_86	0.8988614913529004	0.1373181786861354	0.002485600380652739	5014.4742335461415	0.6278583004370331	0.8989709509855399	1.1697452522903515
Psi_Y_87	-0.4039748101950014	0.15272623662466872	0.0034760299084946053	1957.903454794082	-0.7114391717193104	-0.4032741135597136	-0.10909748564980802
Psi_X_87	0.9265243581175325	0.13451926231205502	0.0023477661712944242	4889.9590113932945	0.664127792320639	0.9254526741026281	1.1913231470216787
Psi_Y_88	-0.9213636415113342	0.15747438082732212	0.003920386518497726	1551.516121574961	-1.2303844014147889	-0.9192726197461409	-0.6182004075334343
Psi_X_88	1.1288713941528645	0.1369792979850703	0.002262368903788195	5258.7637700164205	0.8631465252484227	1.1271515875360554	1.4005949891841314
Psi_Y_89	-0.10388847195440774	0.15645096697299535	0.004074154887246728	1818.9369192809374	-0.4183386151470263	-0.10327594414464342	0.20541585381749608
Psi_X_89	0.8767973506083193	0.13740530810587448	0.00228301322927761	5230.70648012949	0.6045263794701499	0.8760078553570355	1.1461015626604187
Psi_Y_90	-1.8666394940596145	0.17208749647338606	0.003582217877988997	2403.656436514282	-2.207724322499672	-1.8656852770943662	-1.5330312480534847
Psi_X_90	0.9524569455712275	0.14190010537289618	0.0024428010150199164	4951.151691270467	0.6786253934498615	0.9521212639579941	1.2358974088958388
Psi_Y_91	-0.34133763962922004	0.15500429596140328	0.0036911917036335077	3237.572131875738	-0.6530837597251588	-0.3393159552137785	-0.04037592290955042
Psi_X_91	0.7750035086182422	0.1377806444911021	0.0024472444154499903	5012.304466449573	0.5046022688916905	0.7727683655834016	1.0489725598133417
Psi_Y_92	0.17147654092134515	0.15479423675817638	0.003079956938012952	3177.605973189183	-0.13154761343029392	0.1721635007600037	0.47539288632667825
Psi_X_92	0.7970293146219544	0.13789337716377228	0.0022683634992842795	5521.358482732816	0.5309377146333019	0.7951619991150691	1.069081146460784
Psi_Y_93	-0.3135367842346519	0.16966243989163043	0.005721635898103106	1304.9166184437947	-0.6467174354446709	-0.31120539733557523	0.012320578975486461
Psi_X_93	1.2331722893323191	0.13805400827694964	0.0022744270154315934	5572.674835951656	0.9605868805618616	1.2331820072192339	1.500660754542319
Psi_Y_94	-0.48425211979170607	0.1548398878857936	0.003452995720771188	1726.709653221459	-0.7872679123721615	-0.48426705532177355	-0.18156745182592296
