Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_16	-0.3659409989437005	0.21118171206890957	0.0034985351299685274	5463.806700814008	-0.7787657334923157	-0.36666232927098186	0.04038773217866515
Psi_Y_17	0.05386895125171075	0.17494644466392079	0.0032085859586946344	4819.922829110025	-0.2869883709783548	0.05374781001850029	0.40261020071379966
Psi_X_17	0.38691275869546504	0.20937025487351646	0.003427126094455762	5672.81519312289	-0.0254915468474235	0.38904000800360306	0.7881294454292216
Psi_Y_18	-0.5855384913742643	0.17677855305165885	0.0033062245492188887	2807.4532359654518	-0.9325109964573427	-0.5867968248732416	-0.23974914725980795
Psi_X_18	-1.3714589528250638	0.21107114657244908	0.0035208031912824502	5139.207628784149	-1.785816820990871	-1.3729305836638162	-0.9542580130068101
Psi_Y_19	-0.3944518950642	0.1781274030839712	0.0036809146183893033	2269.9643530449966	-0.7432289398141777	-0.39701641292859313	-0.04128698107437305
Psi_X_19	1.7621611102357568	0.2077398761126559	0.0034531294467157548	5217.604255178001	1.3573591041088238	1.7628807277682914	2.1712147598720155
Psi_Y_20	-0.5741566512156892	0.17443912399784126	0.003171740016923744	4778.541474535386	-0.9093404296331095	-0.5744786780824026	-0.236027577867596
Psi_X_20	-0.1985527108202008	0.2081431989845566	0.003490525449592183	5239.3967959952715	-0.6134446663052586	-0.19713226685532975	0.20206253385564177
Psi_Y_21	0.723655936623695	0.17058888679331147	0.0028873357930097876	5300.340266771672	0.395396876565331	0.7214874759627048	1.05947507027968
Psi_X_21	-0.10547477887626105	0.20961436787042273	0.0034008300041780052	5349.535143744278	-0.514019081812769	-0.10888249445236188	0.3017344064742574
Psi_Y_22	-0.06071913039294238	0.17414510004416395	0.003101250630668978	4726.814738014368	-0.4061962969211845	-0.058448226257813936	0.27635528809481524
Psi_X_22	-0.07320858802891848	0.20970088271748888	0.0034912038341630494	5313.781789890918	-0.48852775455828457	-0.07263186644670351	0.3381728060987588
Psi_Y_23	-1.0105707788239595	0.1750323676181281	0.002940845119658581	5202.461897737691	-1.359226772108106	-1.00949053075446	-0.6711351268329956
Psi_X_23	0.3780728932742005	0.21232318847022694	0.0035359625135517286	5277.236043316025	-0.044184785518089256	0.3807944636426207	0.7916518319579431
Psi_Y_24	0.8291761123024902	0.17057276003060126	0.0030474401483251644	3990.6423413517514	0.49777957405622714	0.8297291909766012	1.1636502643749
Psi_X_24	0.6661258973733236	0.21312310707907345	0.0036422289375800058	4994.518070414507	0.24757071705446046	0.664706531950582	1.0926249046901475
Psi_Y_25	0.017961115936440633	0.17219084112267305	0.00300296900769201	5120.769141058719	-0.3223590570170458	0.018306504013620925	0.3508520353599343
Psi_X_25	-0.1284476757390121	0.20889885797453914	0.0034915795506408817	5438.831611452269	-0.5389642752582912	-0.12888172210276713	0.27748916893508246
Psi_Y_26	0.2803818953093702	0.1780128478020191	0.003270899696700249	4549.776611977618	-0.07031499494349953	0.2821358504516151	0.6261898104581575
Psi_X_26	1.2970358178328982	0.21211391856733094	0.0033968290522215245	5462.443798576024	0.8784307475459744	1.2975966335731512	1.7105289139364155
Psi_Y_27	-0.5215582100998275	0.17289264069347623	0.0029128875932410703	5095.750751648895	-0.8688454623313245	-0.5195376045481256	-0.18140646843167546
Psi_X_27	-0.3879192768144307	0.21067132918424059	0.0034090340195561245	5351.368167956496	-0.7943663704369144	-0.3893547181413981	0.021097663930580355
Psi_Y_28	-0.08900713576115778	0.1823011377343786	0.003077565351181523	5079.560770886863	-0.4451198816261704	-0.08623221753405703	0.2722728018044167
Psi_X_28	0.2641644955331992	0.21314539032920324	0.003646294808020366	5006.531162142632	-0.16103646926130194	0.26700650790253955	0.6823670448893702
Psi_Y_29	-0.3117715876192906	0.1711490482490579	0.003006589080565077	4943.953694813988	-0.6462230378845835	-0.311655028020532	0.02023404014386293
Psi_X_29	-0.24929094391939635	0.21142273570775025	0.0035505179053247423	5487.14290374368	-0.6642829500166141	-0.2512642466234682	0.1700977487016096
Psi_Y_30	-0.5374265290861222	0.17240854110539433	0.00280375806183576	5558.111892764834	-0.8746531504759222	-0.5359972675105638	-0.2016764882254563
Psi_X_30	-0.11914048917985753	0.21294051999805297	0.0037063069577201696	4982.274743048572	-0.5365583547031106	-0.11866774636667027	0.29918250534743884
Psi_Y_31	1.3665363613932018	0.17512902244326567	0.0030954534846020392	4411.671497181819	1.0281377489208343	1.3684617376744925	1.708628022285145
Psi_X_31	0.5489710517284614	0.21082955693154942	0.0038159966753415838	4984.960795021516	0.1302167409373247	0.5517146872365304	0.9583131383138744
Psi_Y_32	-0.13368865161953664	0.17983800516936682	0.003230608981088875	4692.5963041259665	-0.48604549762966576	-0.13534376550371408	0.21977440374623208
Psi_X_32	0.1815342923783696	0.2113819647867164	0.0036190908990474512	5095.628819498818	-0.23434055920350338	0.18396914574132295	0.5925819569165429
Psi_Y_33	0.8790908441162729	0.17231695306349792	0.0028978893241853134	5156.721712768858	0.5429121128602054	0.8792206689235362	1.215634514574377
Psi_X_33	0.3389549134552904	0.21063529974534928	0.003583406831337221	5192.225714292906	-0.0704704341637407	0.33662656014015446	0.7488235187815896
Psi_Y_34	-0.7329595185208279	0.17408996296650409	0.0029105727801721896	4938.929910592839	-1.0740126321237111	-0.7326531745426936	-0.3922545286104872
Psi_X_34	0.2915761548196262	0.2127801102276124	0.0035541401181113114	5403.622932371998	-0.12052938828751363	0.2931281953567085	0.7042845788510254
Psi_Y_35	0.6328593638673083	0.1717948157630015	0.0028684011153494453	5380.177316705693	0.2965346983347177	0.6315634364068243	0.9691923457436884
Psi_X_35	-0.45050443814367996	0.20894948942178576	0.0036573600248396777	5052.959954999444	-0.8527001903452273	-0.4498754551229837	-0.03965122372047947
Psi_Y_36	0.839656344620645	0.1727885969973093	0.0030875317268446315	4839.785252171581	0.5001968813702404	0.8398166710343564	1.1811840752820297
Psi_X_36	0.42116947042813047	0.21098629832807975	0.0035073931969883897	5244.920547810832	0.009158708963739496	0.42030068740586335	0.8375357464712078
Psi_Y_37	1.3690332128730625	0.17131695033601962	0.003314866772915286	3484.920521841506	1.032640170313799	1.3687226270738382	1.6983130796087655
Psi_X_37	1.2381475590367652	0.21169018200155934	0.0035947389723562265	5422.374311189312	0.8229647137241102	1.2398362429802516	1.6482193492928887
Psi_Y_38	-0.2003397764785994	0.17164778887430995	0.00288976239313436	4761.156287699526	-0.5357026849888991	-0.20036436740723673	0.12995568578770825
Psi_X_38	0.11439489651780155	0.21163011594170061	0.003578348099930666	5081.102385952774	-0.30268868770756296	0.11480107816067292	0.5300833496584043
Psi_Y_39	-1.0508713711523963	0.17156688826575525	0.0030151551526388133	4814.871397742863	-1.3829434178571525	-1.0506797648458053	-0.709995916781553
Psi_X_39	0.18997500313320803	0.21525662393925893	0.0036326447577296962	5200.090882613427	-0.23913601949175858	0.19134965914072777	0.6076846417076188
Psi_Y_40	-1.0088943525973424	0.17425904088985306	0.0029810368383419365	5224.32090451842	-1.3575371466407218	-1.0072232897903277	-0.6752443868159573
Psi_X_40	0.3335635258458729	0.21439078599701486	0.003603418606319425	5256.488966092161	-0.08521866896188135	0.3339764716229439	0.7609580600080872
Psi_Y_41	0.09215999888718661	0.17139531586941822	0.0029943676310955633	4940.412809225398	-0.24327346064961777	0.09412252059107382	0.425229183015721
Psi_X_41	-0.29546875655815696	0.21011657393741537	0.003623127755488753	5177.661002288537	-0.7033479193979257	-0.2931434184842777	0.1254194059725301
Psi_Y_42	0.09154195120455905	0.17228621814285158	0.0028633984218339936	5333.462399679586	-0.25460713669712287	0.09118033671150708	0.4294970684584527
Psi_X_42	0.01590468702688373	0.2140470855119378	0.0036086815905055714	5018.2952038159765	-0.39856958612493526	0.013430339624645161	0.43877587589232014
Psi_Y_43	0.2091059282190474	0.1730213825779663	0.0031308928465731667	4989.089872016001	-0.12356859950661227	0.2060055295698464	0.5575917422371479
Psi_X_43	-0.7912910069674898	0.21191155243003132	0.0035186739108321818	5158.3578869753455	-1.2082073060675467	-0.7916798593049523	-0.3786354504505619
Psi_Y_44	-0.4238454996823075	0.17636619633789455	0.0030833927666258196	5073.29304681539	-0.7731473351953524	-0.42534294221125024	-0.07841171700635294
Psi_X_44	-0.2876760148038371	0.21818863348652268	0.0038362759536834505	5071.083061679494	-0.7143744222301011	-0.287075922909421	0.13302907913435688
Psi_Y_45	0.1322474889325517	0.17630548028951432	0.0033400200870815234	3550.413967409285	-0.20906402643240143	0.12793861561104283	0.480579181274332
Psi_X_45	-1.060208823732613	0.21371876661522793	0.003728131000875854	4868.659315296261	-1.481636766273643	-1.0589039312509478	-0.6424526518189276
Psi_Y_46	-0.488210212236009	0.17542740108070326	0.003120722976561603	4902.217871028887	-0.8285541278605768	-0.4904236737701315	-0.14254920595017284
Psi_X_46	-0.9182307869177154	0.21495418338269937	0.0035567582062387363	5305.476581577004	-1.3333444564152137	-0.9193590881463366	-0.49026244638443633
Psi_Y_47	-0.6023172091842983	0.17284903184274122	0.003003373028089871	4926.822695757533	-0.9438723724161443	-0.6005100258566207	-0.26350802481804536
Psi_X_47	-0.1333930659017087	0.20951416166518688	0.003607554369455871	5406.753059887755	-0.5410847593142168	-0.13314918661226166	0.28573191975841766
Psi_Y_48	-0.8927473309877458	0.17116016598452213	0.0029043122239230863	5089.483064321222	-1.2227991400876645	-0.8941428112213112	-0.5575399467208411
Psi_X_48	-0.3887217833239259	0.21305765702919022	0.0036989349502609863	4981.48403104125	-0.806274217368859	-0.39245815406500834	0.03338366934738036
Psi_Y_49	0.5003969431925059	0.18514361471096424	0.0033061351133793584	5008.863448710443	0.13808126590702116	0.4999894301026211	0.8596162060547525
Psi_X_49	0.8229194581594311	0.22402170163707352	0.003965847878851631	4810.750626001705	0.37891856312393263	0.8248200829400822	1.2631356822091853
Psi_Y_50	0.8119384215555384	0.16819731623845505	0.0027944586537949996	5285.0872595446745	0.48235520709779633	0.8124406844906616	1.139552060535421
Psi_X_50	0.3718598200649333	0.20922011527134546	0.0035740660607729876	5204.25982533726	-0.039274282057585645	0.371478335683625	0.7823531047101564
Psi_Y_51	-0.9520573590450278	0.17085360552379197	0.0030637471284507716	4704.883993882376	-1.286798390407208	-0.9514872861602699	-0.6183430047191835
Psi_X_51	-0.08651474268855648	0.21160953683871012	0.0036346232187181708	5080.9693490822465	-0.5027167031407386	-0.08672579529991287	0.32839192613289647
Psi_Y_52	0.6080349168615966	0.1727982086391026	0.0033078376135078713	3654.543011807301	0.2695066264127537	0.6086898513041766	0.9464985820556491
Psi_X_52	0.8313358479937998	0.21247794934742495	0.0035433051464232026	5487.566954143296	0.41218055479749016	0.829536299104219	1.2492897984745366
Psi_Y_53	0.6942203949943545	0.1728868268716437	0.003003019156905963	5169.672294742242	0.3596486490514142	0.6935834421964746	1.029705924241586
Psi_X_53	-0.15218762492305374	0.2078606275602241	0.0034398307974757257	5571.800700192524	-0.5581407103408346	-0.15297897027934182	0.26089004443864694
Psi_Y_54	1.867865579692126	0.1979511154970092	0.005929665936217656	619.454680240706	1.4791462627737695	1.869069111875816	2.2508099379964994
Psi_X_54	3.4965223062492967	0.2145211782958969	0.003862397999886617	5102.3975049645105	3.0702998513851827	3.5001409568436994	3.9043314283167554
Psi_Y_55	0.6120449330268749	0.1790443029966939	0.003669286373225932	2298.4444824652896	0.2554275682020262	0.6140662129519263	0.9594737484997661
Psi_X_55	1.6050778396784067	0.21318223767408784	0.0035810980268277544	5212.669188651749	1.18557633728678	1.608582439448159	2.0192414849270945
Psi_Y_56	-0.41040068465155777	0.17383586892581523	0.0031617840649279345	5093.1408209033	-0.7520855950528185	-0.41200859435315546	-0.06852021552755608
Psi_X_56	-0.6476609810865768	0.21059774622901886	0.003597354719323985	5081.7245252776675	-1.0537228357601591	-0.6457976398873324	-0.2321672466348632
Psi_Y_57	-0.4661927363133346	0.17245459428871351	0.003092118669254987	4990.683764681757	-0.8034175406668758	-0.46749497278704455	-0.1322320359215083
Psi_X_57	-0.7283381951089488	0.21129941841228372	0.003531675914371644	5198.930675685983	-1.1332142403787155	-0.7278997484885503	-0.3154784802257725
Psi_Y_58	0.6375394627522539	0.18040360343238432	0.0031642596846737986	3598.6605389920705	0.2820268568253186	0.6391525791485121	0.9884540587357123
Psi_X_58	-1.1205060287937425	0.2099806216282083	0.0035382163166800666	5125.508176008756	-1.528696370156123	-1.1217864651305363	-0.7070928081091186
Psi_Y_59	-0.7434725795732615	0.1841475562980515	0.004140804845225235	1991.959423305124	-1.1072558411612203	-0.7432663679339864	-0.380937246474491
Psi_X_59	1.5005735990217945	0.21567054837363023	0.0038927705532787577	4868.625818734466	1.0797438576120666	1.498446316855823	1.927724857008572
Psi_Y_60	-0.5828744442241244	0.1750722920540301	0.002962387156452652	5110.739730993192	-0.9230832499842825	-0.5845503193535163	-0.23426013955566494
Psi_X_60	-0.5308809885286143	0.21431355495098534	0.0036214772764193172	5325.785197095995	-0.9475973025072095	-0.5334929511473737	-0.10886029896151161
Psi_Y_61	-0.05998310401173067	0.17191683130607033	0.0028713918019753655	5236.671900618775	-0.39396769750115573	-0.05995798057557275	0.2758944825963198
Psi_X_61	0.00953705590900864	0.2116618525154587	0.003681803570994102	4938.023918482723	-0.4061269729767986	0.007532615903392902	0.4199279537995317
Psi_Y_62	-0.2630637098898877	0.17443646510187907	0.0029789041522009325	5187.1795450338595	-0.6104184919465989	-0.2619405469159788	0.07812962374158892
Psi_X_62	-0.8833309523816284	0.21329245342335484	0.0037636887034922374	5164.999240505531	-1.2930708882088515	-0.8822295633693995	-0.4637763985417977
Psi_Y_63	0.5324599732459976	0.17172393308825806	0.002954674979420196	5124.106183054989	0.2010238972183622	0.5330220920786517	0.8683807655567448
Psi_X_63	-0.618262651165332	0.2100751636926373	0.0035832010494022373	5062.158914348967	-1.0272676994819387	-0.6188044085335176	-0.21364327390021298
Psi_Y_64	0.17022546172857211	0.1710558867522838	0.002841701063617438	5564.29319505027	-0.16354985347305664	0.17061722805445603	0.5059910365848118
Psi_X_64	-0.30959213887737463	0.21281166172629898	0.0035470686212663595	5272.223965991386	-0.7307776700020168	-0.3086416796232295	0.10993348160069193
Psi_Y_65	-0.5512855667691803	0.1804275066878427	0.003226026072200313	3319.7512998039037	-0.9047290105800808	-0.5533141132914265	-0.19294382038014274
Psi_X_65	-0.9333419456433422	0.21398460715255874	0.003661031879761063	5055.275922736812	-1.3495223269430998	-0.9300861273979191	-0.5154908262858593
Psi_Y_66	-0.8235249870760816	0.17735165050165885	0.003083402888598346	5147.8712656499765	-1.1649582994669072	-0.8243915937550839	-0.46991300553943405
Psi_X_66	-0.7315527661814673	0.20972420507383852	0.003458819679688686	5483.585647793304	-1.1370637363010583	-0.7319491092206547	-0.3236831082183495
Psi_Y_67	1.406647304806039	0.17937458449436075	0.003666801803459686	2452.7543112788535	1.0479197334884536	1.4102169138543705	1.7638656648256676
Psi_X_67	1.3814674226595827	0.21380085336687282	0.0036689330025047855	5247.242671829844	0.9577518735491074	1.3827976825273103	1.7962538400066597
Psi_Y_68	-0.11422705827168358	0.17176803974071156	0.0028198578442475914	5339.953721969226	-0.45489969997442364	-0.11519805942134675	0.21990862843881362
Psi_X_68	-0.22751397666110684	0.2124415147268478	0.0035396373543886118	5169.552219435102	-0.64612471148981665	-0.22886877204687217	0.1876426063411286
Psi_Y_69	0.03507995492665859	0.1710959054450387	0.00295687537216301	5155.151230706077	-0.30432915989444387	0.03482066687771124	0.3663035662456476
Psi_X_69	0.3381584645919565	0.21452825396394906	0.003586053821016402	5125.532412818153	-0.07664091808826105	0.33680108076028525	0.7680442163963749
Psi_Y_70	0.4505056657110627	0.17368341207188664	0.0029534414654280605	5305.460994564416	0.11165254141508303	0.450629055480868	0.7982228802841224
Psi_X_70	-0.18198582767472998	0.21136673006774903	0.0035559762943114703	5244.706640386782	-0.5965740132610751	-0.1811160551513246	0.22430429105824176
Psi_Y_71	-0.27355728542525615	0.1749544639134618	0.003139813612002158	4661.92872384849	-0.6105386593484572	-0.275119335524621	0.07673240446850199
Psi_X_71	-1.05136923739765	0.2126643952460139	0.0035637822038561084	5435.086145205281	-1.4661016183489508	-1.0476393675116094	-0.6376864632083422
Psi_Y_72	-0.2900598936307907	0.17449042056461336	0.003020684875692288	5215.344114047971	-0.638726673100365	-0.2899819344615594	0.04326750835090414
Psi_X_72	-0.08557642594774909	0.21244175859127679	0.0036111449422946283	5174.325358839173	-0.4968370526104154	-0.08833416303628734	0.33494507071793495
Psi_Y_73	0.7603332480171637	0.17268824848852002	0.002998071678940569	4031.8837774538765	0.4205634496716277	0.7611810858269192	1.0993791748048627
Psi_X_73	-0.7552940815757857	0.21269231185856768	0.003747294952288032	5000.100342942977	-1.1791340371763737	-0.7520429963906416	-0.3395455111045206
Psi_Y_74	-0.32080820770945506	0.1761181322110132	0.002909969506860882	5420.288044450654	-0.6651504151404684	-0.322397443715342	0.027065963254357814
Psi_X_74	-0.5574412486833928	0.21230116225804047	0.0035772213416609766	5241.367430694107	-0.9731419355557503	-0.5579147385792735	-0.14263824644591666
Psi_Y_75	-1.1414381388422106	0.1773030718893663	0.003313948872387157	4486.722175062979	-1.4801092353198126	-1.141466472342374	-0.7989822363629789
Psi_X_75	-1.299139815448839	0.2088849565219509	0.0034490650774292	5408.634126722188	-1.711109932943762	-1.3003347903270601	-0.887763931548458
Psi_Y_76	0.05019339053958992	0.1734031175839839	0.0029424932742532677	5162.121994992625	-0.2916500759177471	0.05039910933814189	0.39176018982989763
Psi_X_76	-0.22073737380381375	0.2092106944746366	0.003453887850573625	5292.61586165717	-0.6329926019751916	-0.21880175342206748	0.18470083425244924
Psi_Y_77	-0.30778432614675566	0.17229978155884665	0.002851355166747573	5255.456468496011	-0.6437785873169497	-0.3108237204413132	0.027590601091749763
Psi_X_77	0.009957085876735454	0.2130582335223519	0.0035597199565044284	5224.511140857324	-0.41244359351311055	0.010889449112825703	0.43165533326074673
Psi_Y_78	0.1920333121711202	0.17327205103506135	0.0031275080683262698	4343.008576628084	-0.15044746289848387	0.1940127268204188	0.5292137234309156
Psi_X_78	0.7725713910020214	0.2095838272002263	0.003431832674488012	5540.742408007736	0.3579167736452635	0.7716022976970756	1.184234267208379
Psi_Y_79	-0.9344126483732212	0.171119922930021	0.0029215000920957425	5046.940392518554	-1.2718102337563622	-0.9347928369382411	-0.6004630122901774
Psi_X_79	-0.0880780402754321	0.2125604181475698	0.003347439279077461	5599.229928652425	-0.5009747414195832	-0.0886908416532047	0.32311517677268786
Psi_Y_80	1.0412407400464476	0.1731985716094577	0.003138395134685218	4990.084545445495	0.7001109639642661	1.0398927232118138	1.3862386101636175
Psi_X_80	0.5401467403582757	0.2105374905298448	0.0033447553017473225	5462.607132338345	0.13286604068546937	0.5397996749154286	0.9519251840105587
Psi_Y_81	-0.15402268009071862	0.17339427383407457	0.003179225015802047	4791.040568317434	-0.492525799815229	-0.15514544224779045	0.18552583165606673
Psi_X_81	-0.7060504436118953	0.20781475399018254	0.003403007388158155	5409.39611008701	-1.1049344623455872	-0.7032958102363256	-0.3009359301040824
Psi_Y_82	0.40513847356050503	0.184210151263212	0.0032028609614780943	5079.609589150431	0.045418007326095675	0.40693715972443734	0.7648569337089693
Psi_X_82	-0.022540396584972096	0.22976123454678327	0.004187668892207957	4902.812034780099	-0.47949886172576345	-0.022801389884524008	0.41895250602173933
Psi_Y_83	1.112289778483412	0.17707764831705894	0.003476911764409063	2572.2571829262542	0.7610160097699015	1.1143337535472828	1.4484753043327123
Psi_X_83	1.5580485619578017	0.21361334195460285	0.003613742688924796	5160.013747122171	1.1427380227897364	1.5583358494416528	1.9832173521369023
Psi_Y_84	1.149144868767706	0.18614331387441896	0.004823234968483143	875.263959282737	0.7818506457466708	1.150082409001741	1.5063691549020974
Psi_X_84	2.677634436788308	0.2119764922576808	0.003748036814965338	5262.248812680548	2.2551184266872766	2.6795805775592596	3.0843684119289043
Psi_Y_85	-0.0628853687586174	0.17296759593696445	0.0030395095262507944	3951.569995705024	-0.39595647694991437	-0.06328457105526158	0.271943358477257
Psi_X_85	-0.9436784772832645	0.21204517845575802	0.003341822885012192	5681.542464939971	-1.3589271660163307	-0.9425627738154584	-0.5334443142612524
Psi_Y_86	-0.15916286448924286	0.17663656758455643	0.0031026085930531805	2909.546025296977	-0.5048321879313185	-0.157856625836179	0.18850064778472927
Psi_X_86	-1.3059218708079208	0.2153060935283055	0.003840083249442949	4245.333056513602	-1.7207175486190185	-1.307475731993998	-0.881663665046188
Psi_Y_87	-0.1295101761476976	0.17471671482243936	0.00311574273618283	4832.915771062486	-0.47144577251956277	-0.13047457986050037	0.21607587046600307
Psi_X_87	-0.8784723621063544	0.2089985523522921	0.0034267441940712194	5345.46785934291	-1.2937021854958743	-0.8772772316458048	-0.4718266175109828
Psi_Y_88	-0.2966314487956617	0.17068116078277895	0.0028578200388827127	5095.376428980535	-0.6264534079396165	-0.2974133527477929	0.04097867437780651
Psi_X_88	0.16380160902768168	0.209367320957951	0.003502450832988248	5244.306773548588	-0.24368804731348007	0.16179973425059008	0.5766156765666162
Psi_Y_89	-0.7676959673003343	0.17505112818477903	0.003069767717359391	5025.096208381572	-1.1096288132989682	-0.7676497955305195	-0.41304049045503843
Psi_X_89	-0.7986037158120867	0.21308649409991015	0.0034898402099592944	5239.567295369743	-1.2089847153696238	-0.8008224793169538	-0.3786268298977272
Psi_Y_90	0.08143381400619477	0.1704354424457644	0.0028548452984389094	5189.077309307705	-0.2432084517955156	0.08071551291396618	0.4208717259707954
Psi_X_90	0.7425559754608047	0.20861467255672966	0.0034839911064917	5375.245079494291	0.3321674796607597	0.7418909151634752	1.1467180128556886
Psi_Y_91	-0.9314239111547487	0.17080470706188713	0.0028748821432955985	5369.861591083935	-1.2645720880488773	-0.9290181945042387	-0.597150033371794
Psi_X_91	0.42894370313756264	0.20842810516480564	0.003338843936489343	5382.444192105896	0.019789794930618086	0.42818318920964377	0.8340729293043991
Psi_Y_92	0.6728258555733513	0.1734375333513758	0.003159506484931802	4761.843254318939	0.3335397336876267	0.6715741792404665	1.012930245463739
Psi_X_92	1.0611150337814867	0.21174265885882892	0.0036167457037754843	5070.116709304748	0.6456930459736663	1.0646722623646914	1.4708913429187949
Psi_Y_93	0.6295511451499016	0.17408868501964844	0.0031891922941675813	4201.811130589643	0.2900217435133162	0.6312116675806502	0.9623532966059698
