Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_17	-0.9980870245798077	0.22950051718510456	0.0038368755123073216	5212.665856541265	-1.4572905061291346	-0.9949729927654964	-0.5547410200408777
Psi_X_17	-0.44593599194475614	0.20839214153277708	0.0036377234832340698	4917.375523493962	-0.8532672395748784	-0.4441099525717911	-0.04360216139223829
Psi_Y_18	-0.2160238688475798	0.23029531295872016	0.0038524211763472024	5346.884603324628	-0.6828464093325363	-0.21672295660648572	0.22657451938527298
Psi_X_18	-0.6537185867274315	0.21000390321938847	0.0035093956500192093	5189.596662917098	-1.0682167427890779	-0.6542882077298713	-0.23849681073096674
Psi_Y_19	0.19308449190093113	0.2268286374761842	0.0037655949145883848	5144.604310668564	-0.25559399068567684	0.19195342250058006	0.6380110897572584
Psi_X_19	0.16822674479326405	0.2094186202462538	0.0035618787140341266	5055.263676528326	-0.23252352311625424	0.16748915253060218	0.5877679899981936
Psi_Y_20	-0.6399340980719425	0.22903539254729388	0.003803540378978572	5246.334591645799	-1.0912853078290916	-0.6389754950807035	-0.19291057252874555
Psi_X_20	-1.0498230127588055	0.21191997612355573	0.003779088394317429	5051.216451518365	-1.4534900630167207	-1.05318366628701	-0.6249803538617381
Psi_Y_21	-0.107517023244707	0.22994210485051683	0.0038940234955409034	5025.543520544587	-0.5602144229721742	-0.10598381479830032	0.34197756837535087
Psi_X_21	-1.1096428311535003	0.2095888619720318	0.003438690799868886	5393.895823197012	-1.5235637034019696	-1.1113464346400568	-0.69051032592942
Psi_Y_22	-0.6617583523088102	0.2250686083467392	0.0037562538491969413	5197.53176574365	-1.1005586114518846	-0.6621148220432564	-0.21564973222684086
Psi_X_22	-1.7855374975179665	0.2126153247715762	0.003984785137185697	4474.230002048237	-2.19466233228483	-1.7879387777689941	-1.3618198381271684
Psi_Y_23	-0.8418871062844105	0.23081116642398994	0.004160212749222583	4980.246518203884	-1.3019456352472514	-0.8398240398152026	-0.3920328498188383
Psi_X_23	-0.6278230413714312	0.21234630656818268	0.0034309633846865287	5468.4276787036015	-1.0423157468176283	-0.6252382006347706	-0.20947377027096653
Psi_Y_24	-0.3665817186215664	0.22906550956167193	0.003926463244726412	5231.714685611169	-0.8240181515101501	-0.3648537522506363	0.0760736134416882
Psi_X_24	-0.6992490694152128	0.2100313722405272	0.003528662402566647	5154.494059566899	-1.1067071682485827	-0.7013291799181488	-0.2789262596496796
Psi_Y_25	-0.35598750457335077	0.23142682465749576	0.0040174179213995735	5126.637640811392	-0.812199830274864	-0.35643476671667135	0.10110454433137861
Psi_X_25	-1.032519599703942	0.20816599010299605	0.0037246574390971013	4940.497883695147	-1.4351680826171385	-1.0352900820500957	-0.6169449060284674
Psi_Y_26	-0.5127946507167455	0.23698540984377436	0.0044490239015595534	4552.302489417864	-0.9681012694300517	-0.5203052992166772	-0.02993498417771481
Psi_X_26	-0.951055597282183	0.21264147419579038	0.003786929250971049	4737.860697644568	-1.3653193908730885	-0.9518371033788836	-0.5239205842740036
Psi_Y_27	-0.8560646353581265	0.22551507742648497	0.0039298354484507345	4842.4711437534415	-1.293896899748345	-0.8573371549554765	-0.4080058752672287
Psi_X_27	-1.074269438138897	0.2083894552314521	0.003466629572811055	5192.296656595474	-1.4824076939112498	-1.076183527916011	-0.6608233056648665
Psi_Y_28	-0.41823159492300077	0.22896377381600624	0.0040402646834561224	5721.5069467597605	-0.8807308284095269	-0.4187792825030857	0.03224894751486735
Psi_X_28	0.1172666708083841	0.206978817583008	0.0034993977002993034	4867.01755178759	-0.2996668912012161	0.1187720686395918	0.520457050150612
Psi_Y_29	0.5239518700998884	0.22903194095287535	0.0038712210603095887	5618.259528972272	0.06617749674806626	0.5276554506934528	0.9682824299527275
Psi_X_29	-0.6145531738325253	0.2135799412070268	0.0037181622700630914	4952.90356616758	-1.0380275951182245	-0.6122228787474397	-0.18584202636082786
Psi_Y_30	-1.2680026846473633	0.2366027966691466	0.004469855348292529	4633.100320172075	-1.7267822411498805	-1.2674060041711228	-0.8021176901721585
Psi_X_30	-1.3799999152480464	0.21580051731062835	0.0037271311362934703	4969.400711264086	-1.7977916800961757	-1.3796075089956854	-0.955566923733355
Psi_Y_31	-0.8649991534471443	0.22727267067001092	0.003769443231781706	5126.994321887862	-1.3155150355291731	-0.8629411262757753	-0.41941150799644805
Psi_X_31	-1.485672980441408	0.21182692140461112	0.003613955282312305	5085.458723867402	-1.905200133344142	-1.4837037492711505	-1.0702763480341324
Psi_Y_32	0.5811419234162777	0.22741544939453667	0.003764457646608534	5390.694886237197	0.13149595242275258	0.5817062008206787	1.0293091924183415
Psi_X_32	-0.4892753827478324	0.21147191115998118	0.0036456377901849927	5008.254356231739	-0.8937490647555382	-0.49267948861934674	-0.06427814708147712
Psi_Y_33	-0.38077586018830356	0.22678685847060823	0.003848489760490541	5199.234082506784	-0.8347937653719141	-0.3783711878030969	0.0623509462121844
Psi_X_33	-0.40334530126979484	0.21313782341846474	0.003662599659488887	5088.216569685317	-0.8228851148113782	-0.4033328371274813	0.01832999375967904
Psi_Y_34	-0.07635155562009244	0.23572733463605458	0.004088552620382897	4883.38508126488	-0.5399737391194248	-0.07417066276143595	0.3828191605343523
Psi_X_34	-0.7230118251625298	0.2069864293383171	0.003400786225161832	5158.030777445037	-1.1382156716901066	-0.7200826972808576	-0.32447645100804534
Psi_Y_35	-0.1520473396426391	0.22678959912409302	0.003863178389503581	5194.269856680731	-0.5991661634854412	-0.1549299423608104	0.2948991371231552
Psi_X_35	-0.6366705994575186	0.21036218528159503	0.0039423332180885	4438.741867802713	-1.0673313615611115	-0.6333941657860953	-0.23408836894819543
Psi_Y_36	-0.8752940106483343	0.23314619000535644	0.004249553964411756	4663.872357391597	-1.3295193700265926	-0.876986701027733	-0.4140496737815349
Psi_X_36	0.0963479490535095	0.20967510955598304	0.0037289953246950045	5094.660558907082	-0.317782061692212	0.09468151993461013	0.5108151486111755
Psi_Y_37	-0.5668563689362375	0.22500867314262252	0.0038829509811352915	5181.360343324434	-0.9955348501688548	-0.5699851789305277	-0.11959528488077201
Psi_X_37	-1.0883373669836591	0.2125992204255709	0.0037670958615877597	4901.590880561864	-1.4939894962094185	-1.0926759612892873	-0.6635321403507543
Psi_Y_38	-1.4284523891602616	0.23241741140018446	0.004445925506743679	4529.660983859599	-1.883240184338718	-1.4294790558203454	-0.9622162560792342
Psi_X_38	-0.5854100198878239	0.2085374727675387	0.003673749462617339	5086.223321467868	-1.0006939105258505	-0.5860899713218806	-0.17798595060961778
Psi_Y_39	-1.6833798741814288	0.2312817063173269	0.004050070981683232	4681.583954022252	-2.1293703675026805	-1.6853970484706946	-1.2288868634541943
Psi_X_39	-1.7840559411568193	0.2109717327553214	0.0038129292765156256	4724.608107767005	-2.187903999225418	-1.7861808035023803	-1.3681902614207742
Psi_Y_40	-0.614298754891292	0.22861643906226614	0.003942468170774934	5101.260243326357	-1.0646611673613735	-0.6137779497040079	-0.167805731425707
Psi_X_40	-1.0136740645052102	0.2099450697734747	0.003648919562719111	5248.250880400114	-1.4305214164292228	-1.0148013145971064	-0.6019411920085843
Psi_Y_41	-0.6861350848324256	0.22730672589895415	0.0037299530716603997	5420.349145615674	-1.135680810103764	-0.6875595211562525	-0.23507952213784933
Psi_X_41	-0.49139010345242307	0.20901312950921105	0.0034627576502452655	5338.3979777608565	-0.8922218217219429	-0.4914848870117614	-0.07363466302364301
Psi_Y_42	-0.6842901195090184	0.22773432329040205	0.0037112939254219605	5512.00166592718	-1.1286630610369413	-0.6838096210162756	-0.2372198984408275
Psi_X_42	-0.7537099015828107	0.20642690982376047	0.003543008607625303	5170.766903686231	-1.1556976561348014	-0.7568558063116784	-0.3441398503058727
Psi_Y_43	0.6975671310483712	0.2311878934503678	0.004225622384022203	4740.227180970806	0.23876583446535538	0.7004886234512566	1.1463566158431169
Psi_X_43	0.9061734595263982	0.20988868099369334	0.0036828981528593875	4822.870409777649	0.49513466642988596	0.9053344262767827	1.321202778552836
Psi_Y_44	-0.1743773647446515	0.22819856472977065	0.003883971670229615	5090.885537097406	-0.6234947391310967	-0.1777968644637451	0.2829633842906483
Psi_X_44	-0.21171094808636465	0.20990473653818809	0.0036749291419043467	4623.693118294792	-0.6270022048536698	-0.2113198716325005	0.1986786239918454
Psi_Y_45	-0.5765085300861629	0.2339865178456132	0.00391786849813409	5295.438106345844	-1.0435157942691022	-0.5783571488711007	-0.11751426885799686
Psi_X_45	0.16306331686181974	0.20966431417647863	0.0036694709250727118	4995.491421453599	-0.24945257370025709	0.1638788497877657	0.5784405470311605
Psi_Y_46	-0.2589928054276833	0.2331673821237814	0.003978628755346103	5069.937407900524	-0.7242142741524796	-0.2571248956464119	0.19210636577179854
Psi_X_46	-0.08200541273610519	0.20974710329259338	0.003540223551543236	5248.6912974186735	-0.49663660977147045	-0.08111735444675622	0.32218078170955755
Psi_Y_47	-0.622536138631398	0.23061994066150648	0.0039690164295194345	4965.0784552568175	-1.0842729661907842	-0.621019539417019	-0.1618713732533112
Psi_X_47	-0.995319538939136	0.21256325562368503	0.003669702137820818	5010.457553736126	-1.4135128327605249	-0.9945820278757362	-0.575037865481564
Psi_Y_48	-0.1277990812628797	0.22754637920232254	0.00373616207624287	5441.96154899758	-0.574238744258244	-0.12986479674088575	0.31829499185649335
Psi_X_48	-0.6581785672594949	0.21060648352474162	0.003573803215193912	5072.337516032958	-1.0680504534562343	-0.659609553235509	-0.23976669304397052
Psi_Y_49	0.3627801475255281	0.2364289790684934	0.004738392160805068	4016.6152480045994	-0.1137415322746076	0.36958794585225097	0.8090243067531442
Psi_X_49	-0.9623186408291882	0.20717566958188893	0.0035873953190760587	5201.640384718472	-1.3720369993009163	-0.9595009859301746	-0.5573350508364877
Psi_Y_50	-0.5510552639097205	0.22784974912700867	0.003909404696726037	5019.8311806020265	-0.9969140955726072	-0.5543623141488148	-0.09723810649622794
Psi_X_50	-1.2415425780796092	0.21233729209444815	0.004013095144103076	4267.634405306492	-1.6517732623031072	-1.2445982457530014	-0.8173896287409086
Psi_Y_51	-0.5061768497790984	0.22687484259224575	0.0036731320653175274	5442.093146572219	-0.9457449523281978	-0.5075778048155085	-0.05466037168915643
Psi_X_51	-0.4626237314440448	0.21245566299797036	0.003979502312960889	4857.378212081101	-0.8721510059869014	-0.46541735956569896	-0.04492902512225212
Psi_Y_52	0.17423936532415737	0.23227324814501993	0.004056124135212061	4851.262525914053	-0.2701712337887437	0.17054356522563507	0.6410114445905897
Psi_X_52	-0.12391592897843247	0.2116573607927808	0.0038336814423830315	5054.867124922416	-0.5316347910598813	-0.12361741540751658	0.2940796800754933
Psi_Y_53	-0.13121344335283547	0.23276369944032696	0.004141379734953025	4920.315441972823	-0.5948463871816781	-0.13026281604495427	0.3234586733176049
Psi_X_53	-0.46095979066047094	0.20755039617796045	0.0034995189620054597	5264.634849251936	-0.8699126442262297	-0.4616492143160654	-0.05146535529835828
Psi_Y_54	0.2916239612205064	0.22836555302588224	0.0038199981867657906	5421.9369139381215	-0.15543808898894473	0.29142856687866214	0.7390978897726219
Psi_X_54	0.06575378891669319	0.21070036372147527	0.0037265178345010992	4817.725710017264	-0.3382970467913112	0.06374249598861811	0.47917917912900493
Psi_Y_55	0.06420959982100877	0.22897000147181004	0.0038088078417532183	5289.883943654539	-0.3842486318208038	0.06598787735579448	0.5091462316563758
Psi_X_55	-0.46146235282433395	0.21011775186307802	0.0036611876341968107	4868.471041260342	-0.8756524891459609	-0.46135623059168596	-0.04694757430577998
Psi_Y_56	1.0910793286652283	0.23136479110366193	0.004147218306498162	5106.755281324981	0.6299154876576233	1.0881568257179586	1.5431150285996242
Psi_X_56	-0.39556671031703217	0.21677040954179672	0.003715505810991563	4985.857957288994	-0.8201949984527678	-0.3968135430114918	0.029532029730669408
Psi_Y_57	-0.07570346218402753	0.22810663160161165	0.0041529383197343875	4979.553484967011	-0.5300080410624237	-0.0743359457940727	0.36921889305401734
Psi_X_57	-0.6484305438396831	0.2097744623522337	0.0036484878293311634	5231.916434677808	-1.0551499011440584	-0.6481036209530222	-0.2313241481296913
Psi_Y_58	0.17893299335689863	0.22914989809046274	0.004003699876326244	4623.12553189441	-0.2705279743462045	0.17952199685353026	0.6287942989163666
Psi_X_58	-0.39214344555992997	0.20762816160104544	0.0036159770960268816	4943.592267762571	-0.7947832653726676	-0.392158149185255	0.016859441573535302
Psi_Y_59	-0.9946712231895215	0.23223782846482868	0.003996783911852034	5007.268145016472	-1.45481517450473	-0.9942174758487267	-0.534131410331047
Psi_X_59	-0.9492209871950635	0.21149147921913136	0.003514267412378179	5254.22239032566	-1.3640811867487348	-0.9485782051665951	-0.5385164984564912
Psi_Y_60	-0.3919707009006009	0.229809740653739	0.004151688848991794	4617.544996230854	-0.8556389716681659	-0.387833913777921	0.05085467127306086
Psi_X_60	0.7235682791811157	0.20775525106367146	0.0037096964426646174	4961.567213940639	0.3159070512905131	0.7238333411966349	1.1249004861500094
Psi_Y_61	-0.23253716495448243	0.22933707071019258	0.003806832157310665	5259.006601712263	-0.69152659909085	-0.23409521279474588	0.2164868959520413
Psi_X_61	-0.6790520818028395	0.21076223403597927	0.003721498878679364	5036.02741211662	-1.0957035474292423	-0.6773160054695225	-0.2682744228726224
Psi_Y_62	-0.9993591302194924	0.23131981499688792	0.004062900153139405	5063.925301589797	-1.4645195764441992	-0.9987627220522568	-0.552377902018105
Psi_X_62	-1.2858062507593786	0.20939756136323653	0.0035786291983042648	5093.295703178115	-1.686231883003344	-1.2881670774295573	-0.8666522820575367
Psi_Y_63	-1.0757382388373313	0.2311612907313129	0.004059091113741763	4971.23000108939	-1.5303265500902772	-1.0771430111252682	-0.6120981346344615
Psi_X_63	-1.6158402748517822	0.21371245956580454	0.003834615875176767	4953.425413731243	-2.026625314724678	-1.6174499250819538	-1.1894429372899666
Psi_Y_64	-0.506925637132432	0.22774387927830356	0.003906929528651729	5058.012196033343	-0.9556424853891856	-0.504716421095915	-0.060684179158020254
Psi_X_64	-0.35569660013656024	0.2076706824250635	0.0034411648787050077	5105.638865129375	-0.7637485597692135	-0.3567780825266989	0.05631560983457089
Psi_Y_65	0.03228673590740086	0.22869484795357845	0.003953257647844141	4950.413654484293	-0.41949966762499963	0.03224332252779977	0.48719357027162014
Psi_X_65	-0.2185828597015671	0.21129161845684108	0.003603505995282899	5148.051065553607	-0.6319872356640088	-0.21930396532838167	0.1969169746926553
Psi_Y_66	-0.62811952303324	0.23123680880252617	0.00396033486881124	4988.620997350866	-1.0736198393668082	-0.628254072680162	-0.17015324332501908
Psi_X_66	-0.29977815847040323	0.21163257419624784	0.003620003639002103	4796.987529444629	-0.7178292876227408	-0.29869948991106676	0.11960554771235624
Psi_Y_67	-0.8404624922724686	0.22525876726466382	0.0039023512856055267	4985.563300226587	-1.2706655179692488	-0.8407688695417359	-0.4003701697217953
Psi_X_67	-0.7839349970127522	0.21340429612485148	0.003858335776194311	4717.683169548717	-1.2037758200178625	-0.7849452400953254	-0.3777144851436082
Psi_Y_68	-0.881831373310028	0.22916851267746036	0.0038963278229946206	5015.736081322344	-1.3326235597812646	-0.8841412761709695	-0.43257348853829236
Psi_X_68	-1.4129480486043748	0.21207226707631274	0.003859924246565783	4877.715684832142	-1.823931749833859	-1.4140080062946256	-0.9903359595355377
Psi_Y_69	0.04127533688043376	0.22755898147703338	0.0037380638030530353	4678.294457640501	-0.3982402251367536	0.0409823649378048	0.49200216156476034
Psi_X_69	-1.1467434358224313	0.20884423576581723	0.0037688882706115533	4851.38480877997	-1.559264606226402	-1.1498482055626345	-0.7380027347527405
Psi_Y_70	-0.4787174907178702	0.22869849697154704	0.0038575683065772007	5130.6591593829135	-0.9275778969305789	-0.4771179117114347	-0.019076777091019848
Psi_X_70	-0.6075009871829464	0.2152358416211157	0.0036069847162117632	5191.52397267716	-1.034221792419699	-0.6097336180606412	-0.19102276363111229
Psi_Y_71	-0.7180348171724741	0.22832134721388128	0.003955353287636196	4894.25613789026	-1.1543267387516	-0.719101696130106	-0.254459525194384
Psi_X_71	-0.48529228438130484	0.2085040950887991	0.003802649981004259	4579.374644225811	-0.8936623877613459	-0.4846412766096959	-0.07517647947254567
Psi_Y_72	0.30050427479680153	0.23000868081930015	0.0039876663703287095	5048.326791278504	-0.15495955424052674	0.3004134885426775	0.7441819353464708
Psi_X_72	-0.8114126550091191	0.21274612837309195	0.003697853958874101	5106.398902301769	-1.2114981220156003	-0.8143543827764105	-0.3794675179975213
Psi_Y_73	0.3673131516791036	0.2287183966592977	0.00370752418160811	5362.418738860006	-0.07801796611207426	0.3641001248893835	0.8202921987422144
Psi_X_73	-1.2686473059455141	0.21297005680542702	0.0038221198951633	4755.759510296252	-1.6816926589368242	-1.2704569470146163	-0.8456890390034612
Psi_Y_74	0.9257978158427094	0.23166680893525787	0.003908017494294002	5142.826340665328	0.4715745796160833	0.9280166246029921	1.3771210121306157
Psi_X_74	-0.6959270132525394	0.21546546053707796	0.003970277329328358	4683.945453149817	-1.1066393768330247	-0.6990392722886922	-0.2615999733001566
Psi_Y_75	-0.46384241816842103	0.2282897933798335	0.003838755947957105	5265.207211474835	-0.9063717479260618	-0.46402543462373924	-0.02022520900675482
Psi_X_75	-1.0467679202097815	0.20924603278974857	0.003861874138223552	4746.847162471262	-1.4504637318347098	-1.0502608043340362	-0.6262368321369883
Psi_Y_76	-0.669552350965545	0.2299050331208241	0.004001651318886898	4943.617392260623	-1.11663918493309	-0.6717196564875735	-0.21296504966789576
Psi_X_76	-0.8677807911550935	0.20804879911354432	0.0037471703526471356	4958.893821213491	-1.2749691917425927	-0.869517114151825	-0.45195235835200787
Psi_Y_77	-0.14453400535912397	0.2311529919727074	0.004258611674039173	4756.943912905586	-0.6040019127645165	-0.14294504015885712	0.3111131721663897
Psi_X_77	-0.5600058935453819	0.20909869380235718	0.003687883156345264	4851.3441789687295	-0.9724564400037313	-0.5613689177977145	-0.14949548638465054
Psi_Y_78	-0.7481652183974278	0.22761422468551262	0.0037731548265903915	5296.619494138088	-1.1894820023903245	-0.7477348404518334	-0.30347692008218635
Psi_X_78	-1.3602935354099979	0.21215319305929067	0.0038026021947301465	5038.101633067239	-1.7824064683273093	-1.3575356391761806	-0.9463172862770641
Psi_Y_79	-1.0589063413461428	0.23605366918477816	0.003939576987042249	5157.768562900777	-1.5220624790717703	-1.0563512538998048	-0.5974393450590428
Psi_X_79	-0.9217072089634806	0.21143137201567794	0.0036866812244632542	5145.67533517392	-1.3392690841022814	-0.9214555315601494	-0.5052503662857407
Psi_Y_80	-0.7172122100510776	0.22901826463702243	0.003833126506499612	5104.53372639783	-1.1596612976063119	-0.7162926127055587	-0.262734385251784
Psi_X_80	-0.8720465412741939	0.2107462366480309	0.0037928983459262996	4900.772840527573	-1.2911255871680953	-0.8702967925069458	-0.4571034074757814
Psi_Y_81	0.5387073699418573	0.2226504048945468	0.0038837764028456585	5045.6606922398105	0.09869343116601473	0.5369654233120372	0.9735407022185208
Psi_X_81	0.10577927831529961	0.20840179025321423	0.003535594746142505	5177.534084218244	-0.30416131641980365	0.1027905347914729	0.5159041598543606
Psi_Y_82	-0.11772905079782761	0.22955149498913646	0.00393439079545588	4970.295671153448	-0.5654853929429359	-0.11795872673091243	0.33644513452817904
Psi_X_82	-0.7781806731602534	0.20859480196746738	0.0035894775822181493	5122.001190833011	-1.1868843056272906	-0.7790418886834785	-0.3628897309990953
Psi_Y_83	-0.3435288512542294	0.22846717995013072	0.003738195475904062	5378.292158240788	-0.7903567516528364	-0.34585919872974635	0.10438097252144268
Psi_X_83	-0.7494658882272605	0.2079460662408932	0.0036086381358125716	4937.8947141274675	-1.1540620677105407	-0.751202315338232	-0.3364549655256212
Psi_Y_84	0.5470106079490318	0.22524041888504223	0.003669728167502041	5184.224978407616	0.10057094878371735	0.5472074083183343	0.9915978709711923
Psi_X_84	-0.3504547320327679	0.2118936424125986	0.0037583336601639014	4901.184902863011	-0.7691246131141057	-0.34991007709009914	0.06299792775094262
Psi_Y_85	-0.22863288225041073	0.22504010702111765	0.0038668807080818757	5186.313776310664	-0.665108340111875	-0.22905870578543192	0.21826096851428628
Psi_X_85	-1.1451228770225677	0.22108852266932735	0.0037480664038714684	5182.432391167885	-1.575489822817221	-1.1446466209086514	-0.7099716204675781
Psi_Y_86	-1.1182980532282185	0.22579438265955099	0.0037768818638404217	5284.813559831175	-1.5667995117339353	-1.1185324645149701	-0.6728948558109477
Psi_X_86	-0.4648509252405268	0.20726704746009936	0.003601910512859117	5169.065997743454	-0.8734274408283543	-0.4665103563749434	-0.057972462752750364
Psi_Y_87	-0.5386090120782333	0.22347084230230213	0.003659172349716729	5180.4290958889505	-0.9740839272183827	-0.5421577717280899	-0.09647733612169043
Psi_X_87	-0.8489308491085377	0.20910787142405474	0.0034511745505989935	5350.884134555236	-1.2600375758756026	-0.8526077977874287	-0.43162231162135395
Psi_Y_88	-1.050039923195696	0.23267650342905685	0.004227805150814743	4578.930253828371	-1.4952836854606413	-1.0522694071318024	-0.5861619039479609
Psi_X_88	-1.0857957591677674	0.21276724492879057	0.0038084401545684108	4935.1628400151185	-1.4968885819811408	-1.0871355875092203	-0.6678926311083134
Psi_Y_89	-0.42011915518540294	0.2318842666984802	0.004092868882478723	4967.529948882016	-0.867418620096419	-0.42157251346439706	0.044039090034774256
Psi_X_89	-0.3045651981504752	0.215351957893537	0.003947344605833828	4251.266207768367	-0.7205965767579307	-0.30690318579314513	0.1251003736904606
Psi_Y_90	-0.39700872493989126	0.230123168244776	0.003958099710515251	5096.900374983062	-0.8454173451272368	-0.4011082518383252	0.06127383884568904
Psi_X_90	-0.06893117750535356	0.21364997745652306	0.003944921685389768	4643.971540381874	-0.5007391034886209	-0.06433664921544394	0.33791340116704277
Psi_Y_91	-0.1715386103324955	0.22644749299683042	0.003927981508500659	5111.425129949826	-0.6142243810975212	-0.17325553651699566	0.27697194560525945
Psi_X_91	-0.5775762939303459	0.21291233567947743	0.0036857897230558024	5118.645395367295	-1.001491993740713	-0.576290184810188	-0.16441092196163276
Psi_Y_92	1.8349315493775715	0.22983476504418335	0.004066175750349013	4495.450091876144	1.3762887572083238	1.8368723626062717	2.2764090698196857
Psi_X_92	0.06280268904002637	0.21298549906779493	0.003950249462560287	4767.982402259669	-0.3658503466173685	0.06550003618438446	0.47552828110674267
Psi_Y_93	-1.0775065616873327	0.23345650817675	0.004395969692660498	4343.147217946193	-1.5260335705792374	-1.0754683297801304	-0.6152887883191084
