Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_7	-0.18892848877987117	0.17613958051579	0.00301525685994143	5080.22483787267	-0.5317901945676031	-0.1887833817803234	0.15703345968939514
Psi_X_7	-0.8841055735623369	0.18050315902293898	0.002993249013042535	5359.60183324449	-1.2443473038547301	-0.8826906608270517	-0.5356905245582934
Psi_Y_8	-0.1854046769310765	0.17847534256688702	0.0032819614578592895	4487.035104166588	-0.5454166876322698	-0.18401167341666325	0.1612901559703931
Psi_X_8	-0.5977679690531067	0.1862327542172213	0.0031549467263425955	5200.946056156187	-0.9630283591613381	-0.5962925958013573	-0.2334633852797309
Psi_Y_9	-0.15927552862384362	0.17176008648536908	0.002861567652630501	5359.347708776401	-0.4964647050965303	-0.15808529838813845	0.1716504734752056
Psi_X_9	0.13088612451990878	0.18260013675670209	0.0030232373019273705	5191.342196361598	-0.2188900157721323	0.12904339095997094	0.48764870760927354
Psi_Y_10	0.6921019040767321	0.1807985255287494	0.003379666668066764	4901.886002849817	0.34400129726600076	0.6933968109561065	1.039753647933674
Psi_X_10	0.5517306775038453	0.18676467473588115	0.0032190820670772854	5157.51721268969	0.18287023915606385	0.5529989654095508	0.9199667600464251
Psi_Y_11	-0.8570826238767035	0.18501090905917364	0.00307477321929353	5195.530031349234	-1.216526755884792	-0.857369721305723	-0.49411300001450426
Psi_X_11	0.026652858125109823	0.18719627826356935	0.0032318840192594165	5091.435496130438	-0.3312476383160065	0.02436549164617061	0.39676403567763563
Psi_Y_12	0.1430956636577704	0.17623996218266558	0.002985585092023473	5265.893920571678	-0.20043146839749157	0.14356458606130912	0.48786757575418493
Psi_X_12	-0.6139358622139071	0.18314692531038723	0.003037332727397335	5419.327096848149	-0.9728021126674212	-0.611476238533744	-0.26141714328764515
Psi_Y_13	-1.0022145187402582	0.17321336943007792	0.0028872088932650757	5261.977794309014	-1.3483569894311633	-0.9993478386016075	-0.6720774723304266
Psi_X_13	-0.16930532488301978	0.18317124765087353	0.0031068856357777	5193.3718787910575	-0.5345574669124922	-0.16801858650359797	0.184789551810632
Psi_Y_14	0.6653333402840171	0.17435493817804698	0.002953867220077885	5239.018577793727	0.32132835564362	0.6663875291983429	1.006918530400694
Psi_X_14	-0.7489268814548427	0.18245381650475181	0.0032001972663358155	4868.386378501644	-1.102903167909178	-0.7482100725771432	-0.3869697961698931
Psi_Y_15	0.21102495188244547	0.17629898913479128	0.0032202288276837357	4618.11755221601	-0.13478396497012307	0.2139526862795234	0.558119812415441
Psi_X_15	1.0639839324249472	0.1833699127541229	0.0031364945635455953	5022.910846124741	0.7077213983972229	1.0643757959348192	1.4244564862629745
Psi_Y_16	-0.10063896822781049	0.17430057664902823	0.0027574705673267036	5852.115529724033	-0.43768221561887094	-0.10162476249493232	0.24766404543731402
Psi_X_16	-0.3763577706873254	0.1827729936092325	0.0031547901757473045	5209.7888337462	-0.7360893908606054	-0.3751255620190485	-0.02642613836154679
Psi_Y_17	0.1946024789366635	0.17181239310531798	0.0029000511145947446	5242.964627913272	-0.14466482315340856	0.19423774086287748	0.5301074794703117
Psi_X_17	0.25347892631792185	0.1851756394004141	0.002994017063847011	5345.721957800735	-0.11131397185293945	0.25491399158193345	0.6095771810028008
Psi_Y_18	-0.3161195010985895	0.17683556237172476	0.003247901823923801	3405.7313046725594	-0.6650583066086169	-0.31456587969938954	0.026672529144806834
Psi_X_18	-1.4617209166693506	0.18260922642952246	0.0030944282363469825	5151.241501624699	-1.8166156996207226	-1.4631365985555012	-1.1041842835123237
Psi_Y_19	1.254629606071796	0.1767402148506303	0.003164764494534463	4840.9787536867825	0.9067718221907929	1.2559816146854557	1.6008359864146855
Psi_X_19	0.7137673396569505	0.18248637164230697	0.003062278397114	5475.718294938138	0.35655481907334224	0.7123606873407813	1.0736632428911805
Psi_Y_20	0.30947398275543286	0.1749070611403657	0.003119620228657764	5086.233883702504	-0.029157855534891145	0.3134463849419893	0.6485051580463357
Psi_X_20	-0.6772282782714547	0.18126327067083922	0.003149866345201919	4981.598757262297	-1.0263308035871699	-0.6751225262448739	-0.32787716320909016
Psi_Y_21	-0.5956261383427894	0.17212112776390787	0.002826126899927831	5360.414159721726	-0.9362047669749565	-0.5939080097408168	-0.26022418214795
Psi_X_21	0.6615437643427325	0.18186808623318454	0.0031872220953956796	5075.538329371792	0.3005102198848482	0.6633198564454317	1.0193243484074546
Psi_Y_22	-0.004904768232003188	0.17716185084515604	0.0029202123250660693	5430.865079458536	-0.3519854537185073	-0.004958219403889207	0.3440965954389378
Psi_X_22	-0.07741498110401905	0.18283415180679352	0.0029704043702888025	5341.7105091749245	-0.44242174702839315	-0.07590024271802631	0.28743678725753974
Psi_Y_23	0.9634776819966988	0.17625419469355919	0.0031624933034986057	4973.206461116105	0.6211766832802261	0.9643090903615522	1.3135441523365619
Psi_X_23	-0.7845448205646455	0.18541088622151752	0.003150841900204611	4910.056017078361	-1.1448511413780313	-0.783061720060327	-0.4143748488152305
Psi_Y_24	-0.2532199205310097	0.1736482923749911	0.0029388249816929687	5314.574718298093	-0.5964267498653195	-0.2504274105316402	0.08981255880468873
Psi_X_24	1.2536056887953755	0.18191504903730166	0.0029624884982983653	5289.592994666256	0.8911846701855866	1.2546866290343865	1.6126760925848451
Psi_Y_25	-0.0994977128958133	0.17524651562096094	0.0031356688360538575	4806.099399431858	-0.44529477755088914	-0.09783483399779451	0.24252216353927158
Psi_X_25	-0.026538829661676415	0.182019824910719	0.0030278276694743495	5487.550139506516	-0.37755353230471317	-0.027405526608232415	0.3367318861872245
Psi_Y_26	0.508410932803887	0.17681911706873882	0.0031311265322267736	4962.803309793648	0.1625370427795857	0.5069185462891446	0.8530136828207671
Psi_X_26	1.1089765599158063	0.18391732494597038	0.002934554002613541	5406.214629181685	0.7436153687558579	1.1079482444119912	1.4735518332537023
Psi_Y_27	0.1809575572527279	0.17602642526832402	0.0030904473939218895	5148.543410742087	-0.1576741602426527	0.17804168359543376	0.5288214054649953
Psi_X_27	-0.7795345716024097	0.18456332665683742	0.0031258825375659214	5256.468201639732	-1.1418021010436674	-0.7792470885463277	-0.42136735699968575
Psi_Y_28	0.20167526801753494	0.18084827934814113	0.003051062738074325	5175.842484947441	-0.15751487871520184	0.20033847802201865	0.5540708428276566
Psi_X_28	0.06437684120448296	0.19031134554433338	0.0031116885410351954	5508.934870936932	-0.31491174885881973	0.0623349694732228	0.4337468350865728
Psi_Y_29	0.08401472187714269	0.17365418240610353	0.0030391499380764556	4783.324760012534	-0.25905435215720196	0.08527096886568097	0.41416868589290146
Psi_X_29	-0.45677469399731696	0.18595622774658	0.0031718088189591938	5293.791728670806	-0.8191114674950397	-0.4593859147836581	-0.09328722534390381
Psi_Y_30	0.32130316003141335	0.17395380488541676	0.0028645057642798614	5317.98743893733	-0.017869818574166474	0.3206202565510582	0.6641434188749449
Psi_X_30	-0.5855109644324835	0.1845376108558017	0.0031858351040716226	4960.962449232279	-0.9482823694035337	-0.5861940506351877	-0.22629267731480246
Psi_Y_31	-0.701398125334683	0.17682431304982424	0.003392392732516523	3408.280131021632	-1.0422342246579375	-0.7009961666664156	-0.35309893942360804
Psi_X_31	1.6881072518537197	0.1821006910923991	0.0030224649955312988	5328.104226060423	1.3357457177230856	1.6875317420747038	2.041949833110097
Psi_Y_32	0.213782113748237	0.1747975151113941	0.0029802895378861645	5938.614823710841	-0.12460066149115868	0.21170817852212684	0.5518615342586726
Psi_X_32	-0.03752608207081582	0.18525244751445252	0.0030547387220421583	5423.131260410185	-0.3944115619972488	-0.03857183025685735	0.3280553364380748
Psi_Y_33	-0.45858248866875234	0.17525386040916593	0.003117508538075733	4861.421718310836	-0.803680156182018	-0.45766360198931255	-0.11577312952212038
Psi_X_33	1.0926386222495992	0.18158011014222267	0.0031233289031739157	5326.353008990086	0.7370827362767566	1.091870317203188	1.4484924199229
Psi_Y_34	0.6919043624388168	0.1760852916156797	0.0030250854213675323	5103.807590373568	0.3536717742036498	0.6909340658556391	1.040644306910236
Psi_X_34	-0.5197964048081771	0.18474071216388996	0.0031114024651267115	5096.39575597407	-0.8792371572318559	-0.5179962702234235	-0.16041727889788254
Psi_Y_35	-0.7147584741665818	0.17487617467608302	0.0029735755360504375	5191.519494553844	-1.0507390750317824	-0.714207509194436	-0.3719682397884405
Psi_X_35	0.3438430815123582	0.18453084831280397	0.0030651422620934002	5293.916123383941	-0.014021302145386244	0.34181966583636403	0.7112858590296932
Psi_Y_36	-0.4065334219636345	0.17884311141441062	0.003265796445800364	4574.695044261936	-0.7538043413841825	-0.4059632844022939	-0.06033188793772814
Psi_X_36	1.1274569457501449	0.18505432310901887	0.00323125271441915	5024.004400288757	0.7610196381935842	1.1303049746648641	1.4793638907803546
Psi_Y_37	-0.34740692399247397	0.17874189747479136	0.0037955057408444962	3736.7877748791784	-0.6963496707323122	-0.34852577075914226	0.0023098720568230876
Psi_X_37	2.142789932481859	0.18433001068077418	0.003126645251697068	5286.521135870269	1.7821780167518448	2.1431262335160426	2.5044715041206786
Psi_Y_38	0.20720613716324562	0.17868460228410465	0.0029988714214966676	5260.805757326526	-0.14043762593712555	0.20498105716029374	0.557449626570067
Psi_X_38	-0.1202585349233696	0.18118197598938873	0.003130418302917329	5143.1520561804755	-0.47551410007203043	-0.12194477796405943	0.24028091444179797
Psi_Y_39	0.8843480313297145	0.17555913140903956	0.0029682667618059003	5086.367972278701	0.5374764487920838	0.8856271180185051	1.2298672174572889
Psi_X_39	-0.9389117814429445	0.18448906354607225	0.0031791619784660202	4989.7718825101365	-1.297996405725671	-0.9411045154216903	-0.5749536219014073
Psi_Y_40	0.9046664521156091	0.1790108591108194	0.0029838471555403813	5114.724240065815	0.544851254892528	0.9067019016042208	1.2572697141199711
Psi_X_40	-0.7438182976180875	0.18542527340168666	0.0029899639096273214	5622.222910716827	-1.1008817664863695	-0.7431775424649988	-0.3772017827524481
Psi_Y_41	-0.22964067480942654	0.1725911335533552	0.0028507719302555807	5328.75674982494	-0.5704975502007744	-0.22969450244384307	0.108378667341341
Psi_X_41	-0.10775938601509209	0.18374418838721343	0.003207360280997218	5011.972298757387	-0.4634280560434502	-0.10907133643093467	0.25621826510569856
Psi_Y_42	-0.058810577616332	0.178343693861401	0.0030334212697374963	5105.238749254081	-0.4104899871139202	-0.05899411967884648	0.2923516487885191
Psi_X_42	0.1085455142955053	0.18157850225511465	0.0029452734207776224	5422.165966927117	-0.2509549488334234	0.11024927261275613	0.46498981148165736
Psi_Y_43	-0.5646390927247997	0.1750828393209273	0.002935488872253651	5380.136797359816	-0.9067439674190931	-0.565043033883056	-0.22015945094308548
Psi_X_43	-0.32203845389485963	0.18458322751959155	0.003059457972654357	5229.9744190540405	-0.6797642724928529	-0.3225780353369665	0.039759535712340324
Psi_Y_44	0.15913620526306496	0.18013336329448443	0.003018616240184322	5346.814142424837	-0.18976685403119195	0.15942135139299857	0.512627543191505
Psi_X_44	-0.6170198610568006	0.1881858499086807	0.003297994173409539	5077.970857643626	-0.9860700408914944	-0.6186246463064312	-0.2433149723600478
Psi_Y_45	-0.6609801204423121	0.17485192231668925	0.0030354204244753737	4994.404856719883	-1.006697780306396	-0.6617329695828527	-0.31881354842439036
Psi_X_45	-0.5531525956049711	0.18469309305141768	0.003136855996241432	5305.005497023265	-0.9164900877441101	-0.5524923141404606	-0.1944792942768558
Psi_Y_46	-0.13920284018390183	0.17805793961852848	0.0031813372144219114	4940.051077325518	-0.4815153643218986	-0.13779538768525695	0.21149752339179442
Psi_X_46	-1.0612280942030283	0.1817876722868173	0.002967534519945088	5398.44975570961	-1.4184562679003843	-1.060048132633972	-0.7003418930341763
Psi_Y_47	0.4080536227211783	0.17521337816544766	0.0030116063248313814	5186.411194781696	0.06852777632162879	0.4103183095180942	0.746483270296364
Psi_X_47	-0.7233843123806564	0.1836315084376535	0.0029211222751582447	5582.06480192985	-1.0843676022281694	-0.7232668924324518	-0.3634915810248981
Psi_Y_48	0.4683657234831952	0.17331437283219062	0.0031001452983062026	4007.086762349351	0.1329442531217702	0.46776684232237714	0.809086453511985
Psi_X_48	-1.169528805788507	0.18429301570854537	0.0031477049113254386	5407.366101058074	-1.5307144416488927	-1.1700727405393845	-0.8099266829374381
Psi_Y_49	0.12634540036313363	0.18617338604068598	0.00324654462267669	5130.3197996538065	-0.23524870584682317	0.12865008806876593	0.49054242671675574
Psi_X_49	0.964816413939777	0.19303768357779133	0.003371363793947113	4949.7820166976335	0.5891668658648515	0.9635079788351175	1.3541937292204107
Psi_Y_50	-0.3941840156885315	0.17315604996486242	0.002939275336279437	5234.847448164781	-0.7317311606861033	-0.394554062734586	-0.05345329770600954
Psi_X_50	1.0382220631120698	0.18235614839460954	0.003103199467396202	5395.121133791321	0.6791754580376639	1.0394235268871417	1.3913064767891523
Psi_Y_51	0.6480383356446089	0.1736522635301454	0.0030217889888984905	5012.386429547089	0.30948503904898916	0.6471141934543038	0.9882634181755845
Psi_X_51	-0.9782922520786923	0.18113771967101847	0.0030827574597122186	5104.401039115029	-1.3295250155833147	-0.9777464361585593	-0.6279466770162094
Psi_Y_52	-0.0029058058532746667	0.17758521696781185	0.003319744757000361	4860.88140675734	-0.3449348267903617	-0.00319913629421089	0.34439289495619996
Psi_X_52	1.1470933663558471	0.1832394853327104	0.0030879690553362116	5215.757480095992	0.7810526427268791	1.1471374287476972	1.5024686973843033
Psi_Y_53	-0.6023787240617816	0.17766063796397058	0.0032112721588594905	4659.354922797345	-0.9529395659746326	-0.6010507324926413	-0.25940286466917883
Psi_X_53	0.5920379208182984	0.1838996686556218	0.0032714657765903093	4375.500040142771	0.23152933946544776	0.5911599580193101	0.9549392144159947
Psi_Y_54	0.536577676932195	0.1954178777817294	0.004737866442903267	1380.6768035855541	0.15496532210885988	0.5363138436794272	0.9186658089239317
Psi_X_54	4.063155700967127	0.18547628147269174	0.003297521124059005	4803.193769191234	3.7006149432569204	4.065761266175317	4.432393016888651
Psi_Y_55	0.4133948435493913	0.18118418735122804	0.003235717524352106	2817.5079589381144	0.055275473777384294	0.41753750358445196	0.7673162933427115
Psi_X_55	1.629172261510392	0.18141612878846	0.0030924606487531185	5094.391679469629	1.2738988230954624	1.6314109764649602	1.9823435980250046
Psi_Y_56	-0.05904557022613575	0.17661748141082648	0.0033977590289786357	4433.783291337372	-0.4099849190967363	-0.05984578686285146	0.28816073790224456
Psi_X_56	-0.7983063212770598	0.18497352217699797	0.0031474384151252903	5137.546064638423	-1.1606595632157215	-0.7993661673215364	-0.43099127607127774
Psi_Y_57	-0.051274526020598274	0.17565443221114282	0.003136321315712536	4933.508019528662	-0.3955186792867661	-0.05214830275086902	0.2975278557198851
Psi_X_57	-0.9215448038443824	0.18224119600268457	0.002976465605900792	5334.7358387811355	-1.2799343026711454	-0.917756813160486	-0.5755663266044069
Psi_Y_58	-1.0810602200960584	0.17614934725404555	0.002905715092745419	5237.660088028896	-1.4259292932019805	-1.0821213551530011	-0.7363028905920453
Psi_X_58	-0.06257240568850896	0.18827350853536684	0.0031655229622200936	5144.278954459928	-0.43009717212941706	-0.06695182519735171	0.3143447794134106
Psi_Y_59	1.3434159639385754	0.1756581132763261	0.002881028151359043	5373.956094225687	1.0035972733487384	1.3418997763776375	1.6888676016715771
Psi_X_59	0.28171329942243395	0.185218818613366	0.003127869340234262	5329.522577218919	-0.08306380716176898	0.2821760893666404	0.6426463577765585
Psi_Y_60	0.1412394151816755	0.17538055205845357	0.0029835978288519417	5187.968082784504	-0.20099224684807176	0.14140754372489878	0.47993540289696907
Psi_X_60	-0.9123225308666606	0.18419859399067265	0.0030725934605644865	5235.76754571943	-1.277076344648859	-0.9102576080860152	-0.5585024208559248
Psi_Y_61	0.0590107067644347	0.17378044485261612	0.0028757302970449	5283.792244968739	-0.28933331989006006	0.05992515318259509	0.40169176020125913
Psi_X_61	-0.0688988125053509	0.18154749560302852	0.0030203142661432525	5289.378123230729	-0.4190816752243062	-0.06833701417650351	0.2823832245842699
Psi_Y_62	-0.27793764599367543	0.17634680078178705	0.0031091354204664254	4472.149239021545	-0.6207364452024712	-0.2780571396532183	0.0664700174834079
Psi_X_62	-0.8302495309479867	0.1832362164821846	0.003109173316487596	5109.456383767178	-1.1893110779223135	-0.831499181570047	-0.4701020333625906
Psi_Y_63	-0.7482055410988322	0.17204886702532207	0.002806017039054218	5311.622566756238	-1.0810288131310404	-0.748621039408318	-0.41891520692955003
Psi_X_63	0.1495728119085152	0.18284857232869411	0.0030358598051817257	5272.618786746096	-0.20944513866449532	0.1511526769234906	0.5053607449422939
Psi_Y_64	-0.29557161705475515	0.16958643477607635	0.0027012814658631517	5448.619927842043	-0.6326984055092267	-0.29498082376649026	0.03727824063575634
Psi_X_64	-0.024292089014237864	0.18372108257696407	0.003004931890729348	5606.432061267425	-0.37769183796681305	-0.024232033159478177	0.33690163514953236
Psi_Y_65	-0.09044787762438866	0.18110075040721937	0.0032312596578768235	4393.134894127582	-0.44209379764063816	-0.08968875684626595	0.26313025603697276
Psi_X_65	-1.1505181401103335	0.18918192109261675	0.003341729934668375	4964.258798081598	-1.5173699448754066	-1.152040785861874	-0.7817113852608719
Psi_Y_66	0.19534899570831066	0.17767699246844101	0.003239973404125742	4769.977481371492	-0.15132955613179522	0.19369515187780906	0.5464045418069712
Psi_X_66	-1.2453163111056067	0.1866687407684954	0.003181537778184922	5232.103963041031	-1.6082578140171455	-1.245634903453763	-0.8757237200170698
Psi_Y_67	-0.28701557308116166	0.1892608546597334	0.0038866734226954028	2386.018459592343	-0.6596810858294643	-0.2828820411625518	0.07827729107910139
Psi_X_67	2.2741212990709387	0.18354781922838437	0.003156350535567207	5040.4295767417925	1.9155475329466807	2.2724998343142246	2.632540684277869
Psi_Y_68	-0.04587343716878401	0.17029571156626813	0.002821936060540139	5239.926214224899	-0.37986738688325455	-0.04564608568863826	0.28443261837533784
Psi_X_68	-0.23972641195571273	0.18231864142066814	0.0032782343796372336	5262.189953154247	-0.5951345410900211	-0.24000242623787887	0.11245536770940807
Psi_Y_69	0.15380030146578016	0.1741065317704812	0.003059116026817046	4994.340896203569	-0.18864363679676927	0.15449703215718236	0.4914612622537367
Psi_X_69	0.25568894031382333	0.17918383699451576	0.002885284393244416	5501.789036289478	-0.10002183812733627	0.2566050356321021	0.6077743670102226
Psi_Y_70	-0.44464117405066705	0.17334518821370823	0.002928536489607812	5263.920963588455	-0.7829430301785079	-0.44376319670651443	-0.10211525589429656
Psi_X_70	0.33606498529720885	0.18442700981709545	0.0032271148863940724	4906.300805138367	-0.022661019382155218	0.3382207844784062	0.698780095262659
Psi_Y_71	-0.36229133417898685	0.1761211907104638	0.0030132560857573485	4659.098903192201	-0.7117055835362912	-0.359637348849558	-0.018516806824790493
Psi_X_71	-0.9406421850745371	0.18333081750728508	0.003035886411504017	5337.678240396928	-1.3009924224159053	-0.9409796407204782	-0.5790244250573638
Psi_Y_72	0.14398689967903539	0.17900079347315617	0.0030983003684187174	4968.1155030966875	-0.20587622650368897	0.14500016390340165	0.4967916056016633
Psi_X_72	-0.2821455592638605	0.1862896745018335	0.003285674440442008	5179.474126630178	-0.6502808806148772	-0.2807888634159155	0.0790133171433955
Psi_Y_73	-0.9676862408091031	0.1755791216557299	0.0030287029500713	4972.400326523812	-1.309601970758565	-0.9703879343995383	-0.6222875451508919
Psi_X_73	0.2595798181075731	0.1825915802263987	0.0030393686247677182	4703.373953632567	-0.09266948999712898	0.25968219755359845	0.6208321762789064
Psi_Y_74	-0.05735562912297937	0.17299278670895854	0.0028528570911870413	5360.925992478751	-0.4008802926202899	-0.058215244256278956	0.2806959093286965
Psi_X_74	-0.6914692768275094	0.18289398999306555	0.002978542666767029	5554.901464802534	-1.0456981973471313	-0.691113953741735	-0.33599160396417016
Psi_Y_75	0.13046567756395752	0.17647842524495289	0.0035550449586939097	3251.7233758730335	-0.2160485550809626	0.13064533981010273	0.48166241330034104
Psi_X_75	-1.9413869131224863	0.18068609579081815	0.0029323679856857942	5463.486069007007	-2.2904212039872216	-1.9418313653988077	-1.5879272918765301
Psi_Y_76	-0.15588897134613944	0.17539565956848757	0.0030702414591107945	4882.138628054179	-0.5021361747143213	-0.15443486132968123	0.1848672143376592
Psi_X_76	-0.10082349413509459	0.17995667182412003	0.003040402047927972	5308.589568561415	-0.45573377751076416	-0.10061970537549114	0.24708511314465176
Psi_Y_77	0.23918819806916963	0.17565187895386414	0.0028556747004016684	5450.638361940347	-0.10317495756476978	0.23832463755271655	0.5806495227918965
Psi_X_77	-0.3008542221149131	0.18187988502475802	0.0031437887175094666	5286.867935419423	-0.6647409161988596	-0.3020689299071667	0.05681361446587396
Psi_Y_78	0.286398672785322	0.17749475383135244	0.003121501005152118	5118.623251494894	-0.06878789620369935	0.28676503118361124	0.6318471846495873
Psi_X_78	0.6839567565882577	0.18320721954915972	0.003004541773203157	5373.8515821976835	0.32958166547545636	0.683007166000765	1.0467595104366523
Psi_Y_79	0.6377973458622467	0.17564289951304138	0.003115535807087088	4236.321308053879	0.29668216435960015	0.6400298772709994	0.983098477394859
Psi_X_79	-0.9661018521680478	0.18454174919174318	0.003008143004303307	5476.748192483854	-1.3256617371892931	-0.9662242980581974	-0.6017091645959628
Psi_Y_80	-0.47492923967481493	0.17643592529333726	0.003095121978823039	5058.45557191631	-0.8264548822603066	-0.4731606502506654	-0.12792936241589467
Psi_X_80	1.3726861372460584	0.18474108240798862	0.0030116389277877477	5372.284165348685	1.0110133121834093	1.3727151344254636	1.7290609850934613
Psi_Y_81	-0.2694462973840989	0.17396646142339742	0.0029311394188876695	5424.989985602082	-0.611617687484715	-0.2714057177002762	0.07424345058962688
Psi_X_81	-0.6112384416325773	0.18378125500921663	0.0030115954657420705	5358.093422248603	-0.9656161599352798	-0.6105640219913273	-0.25493224827767486
Psi_Y_82	-0.3259071963708657	0.1974391821150546	0.0036635403404712457	4714.078227022187	-0.7130086990070457	-0.32531477615536875	0.05899738944874726
Psi_X_82	0.40318235623514015	0.18889471562574392	0.003188471441543665	5366.314381791819	0.021465819063039862	0.404706527454066	0.7686206097990813
Psi_Y_83	0.018583972655950347	0.18274061797879884	0.0039054747441516218	2762.1691253884537	-0.33755186687753935	0.02044985474172608	0.3794258730233416
Psi_X_83	2.097403968381021	0.18575357208396867	0.0030583950739324992	5340.609518287793	1.7309895710769587	2.098245180195413	2.4583871279354406
Psi_Y_84	0.6080683816412036	0.18886470071879247	0.004312535520382356	1854.090278682427	0.2284727210430504	0.6106258586895816	0.9731792340162706
Psi_X_84	2.847582634391737	0.18245925041078667	0.003080826228127593	5175.728995297844	2.490306609802549	2.847183725583951	3.2051735006946824
Psi_Y_85	-0.4628341319869097	0.17657758319838254	0.002977113457188949	5248.1317653793585	-0.8118682387310566	-0.4595354921914323	-0.12093736777132474
Psi_X_85	-0.6817856071951665	0.1823537506912943	0.002961170016045839	5528.485241194136	-1.0395542338005643	-0.6815393738772744	-0.3222909789896277
Psi_Y_86	-0.5916041239918621	0.176906261934001	0.0031498827402423337	4814.973360059794	-0.9375460530809151	-0.5904126619185635	-0.24068258501171716
Psi_X_86	-0.9823562868512035	0.18397261785420993	0.0030086942228585542	5462.312564168764	-1.3387762703248518	-0.9831702247353549	-0.6198538722975419
Psi_Y_87	-0.4111532297303814	0.17608749384855468	0.0029084277100942997	5351.57659564873	-0.7522180807751391	-0.4116128073765989	-0.06972675705198794
Psi_X_87	-0.6256807823198542	0.18079773353835057	0.0029633585350823193	5567.001753437006	-0.979736064476526	-0.6264795077237775	-0.26845826455961574
Psi_Y_88	0.31648663880408007	0.1761848881615645	0.003150475733726217	5004.936024345456	-0.029325604408573427	0.3131308129672723	0.6665469638109666
Psi_X_88	-0.20130356304773311	0.18300835270981788	0.0032200017093279502	4974.176795174145	-0.5568578421220178	-0.20074086092327642	0.15381263682339888
Psi_Y_89	0.15947696802088182	0.17840867420009113	0.0032211045730652543	4685.111242658107	-0.1932646170733551	0.1587441630129962	0.5178692980572266
Psi_X_89	-1.334976815923009	0.18096254370959794	0.003014555313267943	5258.301409793661	-1.6894057018956683	-1.3357636940974849	-0.985132775753309
Psi_Y_90	0.3454680253632659	0.17350542103594002	0.00297724733624742	5100.960176465477	0.012369084679875996	0.3471170734945862	0.6819776387431725
Psi_X_90	0.5427905621937364	0.18381091361212562	0.0031258470022094823	5029.094714687628	0.18576730183324353	0.5414341727215312	0.9151132576182979
Psi_Y_91	0.9158017824202117	0.1779147775552858	0.003028922861131048	5054.00128369622	0.565545777432019	0.9172197708436249	1.262478248090649
Psi_X_91	-0.6511585563399889	0.1822818464705173	0.003342874412694862	4545.114405575724	-1.0065762833267866	-0.649435805471847	-0.29027944305922115
Psi_Y_92	0.07299685595419686	0.17614579242595801	0.003060913106683436	4902.072100714504	-0.27296944696215997	0.07277232148315288	0.42043218836523266
Psi_X_92	1.3598917881741137	0.18261091488230397	0.0031023333286446966	5350.272590362668	1.0047184270177125	1.3587587967629078	1.7219271168479564
Psi_Y_93	-0.9142234608856225	0.1722280648477102	0.002777436678981859	5561.125315874209	-1.2473344977681418	-0.9166258413409925	-0.5725675643078542
Psi_X_93	0.09876089625792146	0.18387920934736743	0.003204312472673814	4988.767261911585	-0.2551580306727254	0.09936020337381109	0.46320882962910337
