Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_36	1.1142703083528445	0.1961176543730329	0.0033476479224254303	5085.836827215556	0.726955179780256	1.1136869067349182	1.4944720840756813
Psi_Y_37	1.2256877985266061	0.21983731054301758	0.0037513193957945798	5223.79892925177	0.7967408389970316	1.2263349012887068	1.6581998496567445
Psi_X_37	2.1379358367119727	0.19593588033409806	0.003423704596058781	5043.354678672492	1.7562140406216042	2.138670494482777	2.5192564969451
Psi_Y_38	0.1296238941394544	0.2211142818784654	0.003779857824854947	4938.379952206565	-0.2969349790413048	0.12582781628413464	0.5680147593802751
Psi_X_38	-0.14025016048967417	0.19587654205184446	0.0033800431674209474	5154.941778686607	-0.5327557287106879	-0.13860792822310236	0.23586207111293062
Psi_Y_39	0.16848691029573962	0.21946926596263	0.003756816170078852	5175.195369826042	-0.25134827023279244	0.1655374980675534	0.6007008225116905
Psi_X_39	-0.9092215612999577	0.19595541955344437	0.003223614417803943	5472.973231795081	-1.2910095015838892	-0.9094198870759154	-0.5287314239724916
Psi_Y_40	0.36306653577704706	0.22085502516312408	0.003618268973176909	5391.751724053107	-0.06916795553667993	0.3619948396808207	0.800246490091589
Psi_X_40	-0.7487417363202076	0.19748598185540775	0.0032787800956668996	5291.747768179623	-1.1278767052358718	-0.7505469858459093	-0.35969375448302043
Psi_Y_41	-0.31395421420263847	0.2177792705211458	0.003643073206007853	5124.115155415601	-0.7397038703947988	-0.31238921834605315	0.1151140129097052
Psi_X_41	-0.08971670532329168	0.1943497538970227	0.003278410130659098	5321.520545108338	-0.47038767125557873	-0.09002930608223732	0.29732379790223895
Psi_Y_42	0.017739719287294023	0.220495607144446	0.0037161271688853255	5290.610957747183	-0.4113529017133082	0.018916691046255173	0.44990026900047697
Psi_X_42	0.11039770027380845	0.19645587043340274	0.003289248786863817	5117.435409814993	-0.2796505040980265	0.11132187487880582	0.48795699584118135
Psi_Y_43	-0.7871455751693865	0.22367686057064018	0.00365876813456056	5419.036557524722	-1.2288179138747872	-0.7860441663333385	-0.35600656695459426
Psi_X_43	-0.332897118037425	0.1972605754231746	0.003575749610312947	4527.868326842715	-0.7182805894023403	-0.33350095049210515	0.049687459373193736
Psi_Y_44	-0.2919198556388142	0.22240702137839904	0.0036704197103756137	5309.535598391405	-0.7327325072469936	-0.2901716950202795	0.1339808585934327
Psi_X_44	-0.5842244673860759	0.19735819696835993	0.003339462606922181	5084.8575226529365	-0.9673103071489035	-0.5847457421026706	-0.19909005386762516
Psi_Y_45	-1.0542427336427391	0.22179877790499963	0.0038441451913522524	5069.292707496093	-1.480346757025392	-1.0575149671037105	-0.6134808160312875
Psi_X_45	-0.5497108770823889	0.19406907388259478	0.003249021033913327	5394.18781560973	-0.9298335114115546	-0.550089396576939	-0.1623359031346214
Psi_Y_46	-0.9069483453277727	0.21843277775017997	0.0036655072967556462	5305.460667558373	-1.336523998649031	-0.9064112493571983	-0.4764275574611035
Psi_X_46	-1.0678243007487682	0.19707170575343377	0.0033675974389382104	5364.80145272544	-1.455011586171244	-1.068227360569371	-0.6848103521535106
Psi_Y_47	-0.13268216094894464	0.21755220808502	0.003464480588831147	5451.654981058261	-0.556683087345019	-0.13467726674815156	0.2962248166186532
Psi_X_47	-0.738256715270255	0.1963439796142952	0.0034148993405061926	5273.880897771026	-1.1233267931926878	-0.7394740837519633	-0.3488582367537479
Psi_Y_48	-0.4296650784647325	0.21826852789852733	0.0038215897254457263	4983.737416702136	-0.8619653002903536	-0.42880911328475596	-0.011133998210277402
Psi_X_48	-1.1311542969594959	0.19814095886441585	0.003380442296689852	4964.67281307502	-1.5140506865733785	-1.1323015513171324	-0.7467715164753276
Psi_Y_49	0.8426148519020392	0.2297704674244336	0.0039071022714625035	5184.972894957099	0.3900929070424348	0.8433277260287618	1.2910888160079592
Psi_X_49	0.8797022001394913	0.2039934247105803	0.00359770268424634	4803.884759241212	0.4765853733202517	0.8775091193294637	1.2754129327276094
Psi_Y_50	0.384517367493646	0.22151346218577286	0.003727928474864305	5174.670786669358	-0.04877353732842947	0.3857907346484874	0.8278256373246207
Psi_X_50	1.0104337178484204	0.1929608954861352	0.0032383631510365567	5180.500083877108	0.6352505414562639	1.010228575596324	1.3954247189356401
Psi_Y_51	-0.06224346054793008	0.2203172361411222	0.0036410804997925495	5335.517939227993	-0.49673802203968426	-0.06268180944881643	0.37533834738293964
Psi_X_51	-0.9889604974489175	0.19577312206311587	0.003248354382667498	5192.222255368873	-1.3834053338258887	-0.984203971750661	-0.6166734294366311
Psi_Y_52	0.8309096476587111	0.2196265689865657	0.003656413669139236	5397.868943295398	0.39458629903889786	0.831617302751537	1.2580708322023182
Psi_X_52	1.154829024378254	0.19502069177168344	0.0032269735484374445	5226.054916104057	0.7714023137705827	1.1525619526679654	1.5358517849848166
Psi_Y_53	-0.16765254456963752	0.2189252405734657	0.0037268556338185092	5034.830067789794	-0.5978350295382241	-0.16590756224462486	0.2609479925753321
Psi_X_53	0.6357331291405479	0.19241077198071763	0.003107837453322431	5579.503450331148	0.26369749492111855	0.6339660257004807	1.0134268004743656
Psi_Y_54	3.499322198692979	0.22395433021791364	0.0038252007286051415	5113.066989997597	3.0640979764571457	3.498789306771307	3.9328750764419054
Psi_X_54	4.0300545910872865	0.20048992201574625	0.0036173677257388243	4896.874035547247	3.6328881073912673	4.02932075148591	4.424943272988294
Psi_Y_55	1.592818427678314	0.22282227683917863	0.003652208716919268	5432.58350550604	1.1569946506905713	1.591359144283384	2.030767259932287
Psi_X_55	1.620942283725188	0.1964890306361422	0.003387186747917351	5057.879827614931	1.23614669334345	1.6211250533266495	1.995363451226204
Psi_Y_56	-0.641162534335199	0.22308929360280028	0.0038173281533397645	5251.029230219055	-1.078855616717433	-0.6411821565546699	-0.2085442765182974
Psi_X_56	-0.7888189305803779	0.19598007140765653	0.0035389798346110186	4909.570299385582	-1.171513080900714	-0.7905945623142554	-0.4028828484037268
Psi_Y_57	-0.7208124767342918	0.22170678910324432	0.003944008337720992	4667.917567512061	-1.1556136547999378	-0.7190047214086476	-0.2863789642742508
Psi_X_57	-0.9152967327735458	0.1994571178458994	0.003284821896939832	5494.004140657323	-1.3079671225075922	-0.9143200360037245	-0.523194867344606
Psi_Y_58	-1.0759066769966923	0.21945017504224598	0.003633911051996161	5172.052205024051	-1.5028599577375905	-1.0749473273728316	-0.641736761685621
Psi_X_58	-0.10236741161354224	0.19885675674219522	0.0033830215760334817	5239.790446713408	-0.4948303714581821	-0.1003394147432253	0.287169391275208
Psi_Y_59	1.5621070278689964	0.22108895800356854	0.0036741273630846805	5277.97921994852	1.123791759631558	1.5656016671516646	1.9964716354593595
Psi_X_59	0.20114285315293592	0.19959828536561056	0.0034314168788339245	5013.944271198254	-0.1895532089040297	0.19919100634691964	0.5958678616067175
Psi_Y_60	-0.529808391529429	0.2178643151439482	0.0037591955744945855	5047.671353267343	-0.9544917146143059	-0.5295093948743739	-0.1076540763441557
Psi_X_60	-0.8842053427167446	0.19629214760351152	0.0033967875042583296	4904.686049966149	-1.2659647357475607	-0.8848745513272905	-0.5016038527523005
Psi_Y_61	-0.0072687310233902685	0.21729022289990912	0.003693022332483917	5172.043192546621	-0.435985998108312	-0.007513382054244008	0.4113776556324613
Psi_X_61	-0.05129432729238424	0.19486742495125764	0.0033630074447891472	5150.406072140121	-0.44090098788412074	-0.05048875006347188	0.3345963573593858
Psi_Y_62	-0.8706934725456068	0.22169993243819652	0.003889143794087323	5006.195329930648	-1.2953304821566605	-0.8703730216671475	-0.4344246534611795
Psi_X_62	-0.841845696576177	0.19610141832433947	0.0032362180348754033	5242.871402064344	-1.226498216288833	-0.8423668547700507	-0.45369935006202183
Psi_Y_63	-0.6055830995190469	0.2204387550203854	0.00355267336796313	5525.013202428469	-1.053969947308676	-0.6042933481282522	-0.1798034893239017
Psi_X_63	0.1470025528112393	0.19303323955863344	0.0032477633786529895	5132.935308084158	-0.23153334922672644	0.1454199783002451	0.5300815458884646
Psi_Y_64	-0.3058331683534171	0.2209984280384902	0.0037126655671946675	5248.519648713893	-0.7336578708546532	-0.3053571837981145	0.13292931331609498
Psi_X_64	-0.024724056927175556	0.1966867086236354	0.0032132065668002015	5482.554769605443	-0.41332149991762795	-0.024411457990071356	0.3597085899690512
Psi_Y_65	-0.9375079480184754	0.22148509717445536	0.003812935736644958	5244.9370190947275	-1.3664560790567724	-0.9384538238840976	-0.4960231772771171
Psi_X_65	-1.132884128211675	0.19690407405752405	0.0033105789074491204	5439.798565518384	-1.521934485050944	-1.1354140956588301	-0.7549516120739516
Psi_Y_66	-0.686445298393919	0.21852255646441565	0.0036284472766007717	5432.615884177369	-1.1119872653640352	-0.6842160732444267	-0.25809767461752153
Psi_X_66	-1.277796261914734	0.19614367930008372	0.0032773513565599374	5153.032989780643	-1.653404881248997	-1.279379216927011	-0.8974242198575789
Psi_Y_67	1.3773447177754812	0.22192300079251032	0.0037906530572922818	5159.180617411643	0.9324024241503089	1.37858733024159	1.8028477028832564
Psi_X_67	2.2869695714873624	0.19540725360690808	0.0035493783360623092	4661.378120091823	1.9053281568909672	2.284007931520958	2.663405327306872
Psi_Y_68	-0.2194211855800123	0.2174556214362487	0.003642623728571584	5286.307050005239	-0.6488303562395014	-0.21672134113325336	0.20151845444124805
Psi_X_68	-0.23655273148000833	0.19662325907797945	0.0033958890135097736	5056.222109847768	-0.6212160061972629	-0.23608420645235728	0.14669842155414065
Psi_Y_69	0.34704653381234957	0.2204244102998866	0.0037192216721913048	5184.345299550868	-0.07666387837576864	0.3445754341924029	0.7820397743511035
Psi_X_69	0.2308053401052848	0.1948398347395736	0.003173936974651019	5446.590793749914	-0.1474486561070759	0.23188085747534537	0.6073417688005883
Psi_Y_70	-0.1946835994601554	0.21819636027941858	0.0038306841890230893	5114.477728142104	-0.6170551562794979	-0.19496401588055023	0.2303616261462435
Psi_X_70	0.35600853671739985	0.1958502419836929	0.003165216742621788	5383.913102207871	-0.026064646249286533	0.354594306850076	0.7411665846215548
Psi_Y_71	-1.0492695879997915	0.21674250847043433	0.0034653812843884178	5461.223685758065	-1.4761556371892877	-1.052937842181417	-0.6221981431069078
Psi_X_71	-0.9441841240889748	0.1919810110356857	0.0031857936015031486	5207.96813140393	-1.321240919268	-0.9440925794668098	-0.5677498543542847
Psi_Y_72	-0.02309215828278009	0.22167355970018313	0.0034626947792400467	5625.700258811373	-0.4618455353949756	-0.02193916155708816	0.4117712303870257
Psi_X_72	-0.34107186926228983	0.19816291916798562	0.003429513166514947	4923.4772455124	-0.7313601934534567	-0.34049573457197174	0.045433116401965824
Psi_Y_73	-0.7605828255475751	0.21730970485782733	0.0035152809937698606	5425.62982505643	-1.1869456263196407	-0.7618369755492869	-0.34015048101503537
Psi_X_73	0.2658507342584928	0.1963798714353537	0.0033749811642476727	5124.665946748803	-0.12192891644253023	0.2667537661141991	0.6509253784161199
Psi_Y_74	-0.5798509141213041	0.2221183308013042	0.003791482501761558	5172.730787195195	-1.0123730128926738	-0.5756116595372381	-0.15326068417406927
Psi_X_74	-0.6700455709057499	0.19663049915990033	0.0034244007226646345	4865.665158146475	-1.0550850942295105	-0.6682108912456746	-0.27694008679374804
Psi_Y_75	-1.2816950085031131	0.2207038116100191	0.0038773941411132493	5063.3590689166385	-1.7099866553003789	-1.2805834244826095	-0.85854561021487
Psi_X_75	-1.9376766957805645	0.19462379726120724	0.0031424712491776355	5359.527945175258	-2.3144702644826882	-1.9387280224630463	-1.5557859002600192
Psi_Y_76	-0.2345668570745174	0.2170881363509125	0.0037199370038807915	4956.748290538557	-0.6592299906411252	-0.23286856620914104	0.1941750159151147
Psi_X_76	-0.08101992073361318	0.19640267602330116	0.0035141389706755074	4619.373094896449	-0.4618617235261499	-0.08082629469418878	0.30880602771053106
Psi_Y_77	0.022644432216694623	0.22142105893826086	0.0038515121591402974	5031.21859825372	-0.40957097426855954	0.02209249937638088	0.45570928008421036
Psi_X_77	-0.3159671815239211	0.19675214243318195	0.0031896818362790592	5364.5062570488435	-0.7048825005810129	-0.3127770338665552	0.06590732378671171
Psi_Y_78	0.7987387064886514	0.2229195446111593	0.004017125372802669	4694.60551996303	0.3681541237510951	0.7978697362159927	1.238961667503215
Psi_X_78	0.6480350046490477	0.19485292836477405	0.0032119136491425898	5377.269165892486	0.2673185882483095	0.6497392588785242	1.0276246528255861
Psi_Y_79	-0.05608931106228365	0.22104146884561174	0.0037432634322620674	5128.005359778051	-0.48155863872662275	-0.056861033643687525	0.38016222351207296
Psi_X_79	-0.9906627994635474	0.19666590936529893	0.003293139922160449	5456.942191333149	-1.3721921934310148	-0.9925876821948131	-0.6027696222772834
Psi_Y_80	0.5408952957424136	0.22038993139536633	0.0038738025802286056	5074.481331637865	0.10539052621093319	0.5389507359262325	0.9730550515005497
Psi_X_80	1.3440375241437839	0.19529626995055538	0.0034521316785298545	4889.2673621265385	0.9593131557085035	1.3430808949358273	1.7279940030256782
Psi_Y_81	-0.7307479061947761	0.21904508285930996	0.0036949320295248697	5195.646852328263	-1.1595993207707336	-0.7306286218735025	-0.3046352707665764
Psi_X_81	-0.5919332339466122	0.19781561418697	0.003390046477548969	5249.903969254979	-0.9780897940743799	-0.5910202635491739	-0.20538965366280115
Psi_Y_82	-0.0850375322139263	0.2408893779760299	0.004540206079345398	4703.676972797909	-0.5655385504750816	-0.08350101333017465	0.3784131682724546
Psi_X_82	0.5734850412431811	0.20014848856850823	0.003247528331984424	5341.345313325634	0.1793133259207109	0.574828194962142	0.9633026373331064
Psi_Y_83	1.5581152438600236	0.21882146532429844	0.0037192922375485333	5306.203798184375	1.1247498548236021	1.5563458467557711	1.9901565955096119
Psi_X_83	2.0802885276599494	0.19654115176115705	0.003436352648368153	4940.200290283356	1.6934962131341356	2.080928559247071	2.4602023334603698
Psi_Y_84	2.673261647429587	0.22413935230331486	0.0038393361999238445	5108.142920005831	2.232775886963556	2.6764961804099334	3.104658226005005
Psi_X_84	2.8215789346567415	0.1981504615169909	0.003527810802111784	4862.142673954712	2.4279578122942502	2.823406070908245	3.2093003223966177
Psi_Y_85	-0.9837376251093108	0.22062197913247103	0.003689952547538267	5422.04887072013	-1.4168732711292549	-0.9851261469360967	-0.5547281046286799
Psi_X_85	-0.636743695301828	0.19854431710878098	0.0037449665396434204	4518.013915012577	-1.0228032860329992	-0.6375038630737782	-0.23498970604245986
Psi_Y_86	-1.3053909209428514	0.22338820414378383	0.0039510872419708356	5140.627025336203	-1.7369041550499487	-1.306868767166005	-0.8709112576693167
Psi_X_86	-0.9448150167166081	0.19648623497491696	0.0033864783116810486	5112.626622135697	-1.328206607107638	-0.9465626521181556	-0.5576792798948641
Psi_Y_87	-0.8159996730390825	0.21974789123891672	0.003724214335434375	5044.494506757228	-1.2485553775894933	-0.814509771112511	-0.3967873620383152
Psi_X_87	-0.6771955414502571	0.19612814238920487	0.0032922383992724396	5248.469607154206	-1.064700607024982	-0.6762510128113162	-0.2881355316956831
Psi_Y_88	0.170347608309702	0.225414934913005	0.0040233469878227434	4778.8029087605655	-0.26589210218544956	0.17150543550504424	0.6174083430224618
Psi_X_88	-0.20679913135248343	0.1959832041800774	0.003263540752257188	5333.539745504302	-0.5933610029708654	-0.20784424234056764	0.1800745534743871
Psi_Y_89	-0.8559684124542156	0.21690888587713653	0.0035781875027148576	5489.591170771589	-1.2869211453347427	-0.8565177096894234	-0.4308834403794074
Psi_X_89	-1.270188624283064	0.19810624649230943	0.0034800904353749643	4925.297498894079	-1.6568501818381947	-1.2692476866885039	-0.8864154568755646
Psi_Y_90	0.7376078780200372	0.22042804557914011	0.003655538355191667	5490.119278305172	0.298063505736281	0.7361958540521238	1.1700637354720127
Psi_X_90	0.5444759380791523	0.19518746885560406	0.003255373743980255	5156.140515602371	0.16467147251013783	0.5459434669133706	0.9184950550014924
Psi_Y_91	0.41214597468081576	0.21819486105317082	0.003965324471434693	4710.568632005902	-0.012064664972932394	0.4116913525994315	0.8419136346694195
Psi_X_91	-0.6279672840862905	0.1967992508802263	0.0033647975844883567	5408.029515349264	-1.0102281870453196	-0.6292167142497098	-0.23410564006738316
Psi_Y_92	1.0788392951207095	0.21918728708978819	0.003608329627079271	5195.337396157709	0.6527907477610352	1.0777774265103428	1.5056713198247331
Psi_X_92	1.3248832055703696	0.19976052891639356	0.003407992770680933	5010.65567816981	0.9313313166768228	1.3253365031246935	1.7179411301352403
Psi_Y_93	-0.8401964420641391	0.217205941764324	0.0035129656081792837	5360.20398843109	-1.2530782877964097	-0.8423700825366218	-0.4074960724464294
Psi_X_93	0.11123779593069129	0.19446737242158763	0.003430235276457413	5167.820534068486	-0.2641978188572164	0.10898023881936118	0.49213979951870157
Psi_Y_94	0.5001844198714703	0.22353338298160297	0.0037893329339466777	5072.844930049501	0.06306974772322568	0.5009866574874111	0.9334717568068482
