Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_9	-0.9562232612618148	0.1885385552095889	0.003355823064205532	4818.394090084881	-1.3367041105338284	-0.955605612794568	-0.5887647938818883
Psi_X_9	-0.0679781675582938	0.21009940913251401	0.003665826029315385	4981.578167212321	-0.48389929554695144	-0.06628142939322935	0.346751557566682
Psi_Y_10	-0.3148661192000895	0.1879005992954165	0.003148248626855114	5280.326880798106	-0.6882997752871505	-0.31754901652131473	0.058068137154902
Psi_X_10	0.04114642230546844	0.21029906050649666	0.0036108281094679286	4994.045892897518	-0.37833884503808096	0.041297283774610324	0.44923626481299495
Psi_Y_11	-0.1375036082884861	0.1917340741843069	0.003381144156223601	4878.844988385273	-0.5156331066700771	-0.1379411562957466	0.24451443293002476
Psi_X_11	-0.07613002795164622	0.2110736676559546	0.0038004586981136967	4831.5753362498745	-0.4912936669526423	-0.07487536959580239	0.34098463117527766
Psi_Y_12	-1.215915868004844	0.19421027399210222	0.0038058164066111723	3439.8605791855093	-1.5967162802477308	-1.2150836812448367	-0.8358288980361106
Psi_X_12	-0.48534313984352584	0.21244246329385003	0.0036467952163461185	5074.385938459046	-0.9017501818898751	-0.48688539842179	-0.07479906802898907
Psi_Y_13	-0.624749380555511	0.20210890106399987	0.004420820565182864	1885.35752806635	-1.0135305589038992	-0.6274104382176794	-0.2250727342167253
Psi_X_13	0.6065411191896016	0.21525249350084394	0.00383691372696688	4866.775308994962	0.17740965259819108	0.6088214025746832	1.0328393697657614
Psi_Y_14	0.7861813366749858	0.20952031008204663	0.0058232777584412265	980.7544299943253	0.3742912713193995	0.7880094883407556	1.1952486726666067
Psi_X_14	0.6631992327112163	0.22335352181477172	0.004468294429866294	3683.522689488782	0.21721254035492413	0.6673591103791812	1.096547047347685
Psi_Y_15	-0.3364041357937742	0.21298511337935086	0.005974137070027147	790.8966658630994	-0.7535086220270254	-0.3349636029572808	0.08326843142037284
Psi_X_15	-0.9825011533442739	0.2104969941831866	0.0036739810326282102	5160.233832504168	-1.383749015674192	-0.9880010151327286	-0.553268363886424
Psi_Y_16	0.21976158293952455	0.1853494326616354	0.003240346677794211	5108.952891666095	-0.1495345581908055	0.22257851280950788	0.5808675072778615
Psi_X_16	-0.04534272417768593	0.20889464977000496	0.0034381766245420373	5282.650493153952	-0.44978904498395406	-0.04442799840314665	0.3623225824046836
Psi_Y_17	0.3054779951432882	0.2130288657006896	0.007368880397810623	709.9353798595856	-0.11736341054737895	0.3027447721673979	0.7249914283580889
Psi_X_17	-1.0497470261681794	0.21420838207030504	0.003720065914202551	4805.848992195723	-1.4619171429876034	-1.0518569334719539	-0.6197306841452224
Psi_Y_18	-0.08601093166128089	0.19630666021384954	0.003954757433878302	3041.9146184369215	-0.4710509453428095	-0.08650977561675366	0.3064894936720678
Psi_X_18	-0.46470371356467444	0.21807171449884533	0.0039366006017221	4770.444218727521	-0.8961171848021309	-0.46362061681807754	-0.02868686689327921
Psi_Y_19	0.6697102890515049	0.20213833852132845	0.004864080110526354	1778.7656864234486	0.26372457639368	0.6727310880507817	1.0568958412917169
Psi_X_19	0.8144808620364182	0.21413196386558936	0.0038183168668084137	4840.3143735256335	0.4073575740205558	0.8145166802544939	1.244361008960833
Psi_Y_20	0.543322904159418	0.2074990018395154	0.0052540859218995276	1020.0333854375327	0.1414585482717878	0.5441117700038625	0.9512143058517104
Psi_X_20	0.9277311576202576	0.21031632665964758	0.0036774777344106314	4922.245552475421	0.5151640511825919	0.9290771680740018	1.33824966623442
Psi_Y_21	0.0036814387017543525	0.19036666831421967	0.0032133891100572165	5078.4768573464125	-0.3709073703213566	0.0011959448774733518	0.3753033602633992
Psi_X_21	-0.0569975045304381	0.21142605220871702	0.0037497102306455437	4711.929481828429	-0.47670995688872736	-0.05749406494691748	0.3593150075949288
Psi_Y_22	-0.12139555125303234	0.19495616058993845	0.004052936442630591	1956.8135778783399	-0.4976317765335651	-0.12252568154088908	0.2692936535351733
Psi_X_22	-0.5774835884981891	0.21167112506081104	0.003446196401723909	5540.156459914313	-0.9921607160858813	-0.5771152744089938	-0.15746526314344478
Psi_Y_23	-0.48761257472144853	0.18928088077175445	0.003365449290044848	4679.397361294531	-0.8643866646773202	-0.48596217046640877	-0.11887450613695764
Psi_X_23	-0.1566821960562158	0.20864426850557985	0.0035312397412275384	5114.338657943961	-0.5601795156597521	-0.1592788316194912	0.2529465354106404
Psi_Y_24	0.009885307804280579	0.2081113680352482	0.005773328385840303	1232.356893005089	-0.3996766480099872	0.011608379849208053	0.4113847435751157
Psi_X_24	-0.8484576365451935	0.2143868305519764	0.003718460495461813	4984.622734238247	-1.2721068141709007	-0.850058493202492	-0.4256177886988516
Psi_Y_25	-0.3041988545059737	0.19113999713053537	0.003716910664653729	4154.286859010605	-0.6831866251722841	-0.3043344215677851	0.07607451631930871
Psi_X_25	0.39621626030585916	0.21355964159308122	0.0038317097947780073	4362.055855746581	-0.027291821926369215	0.3957919926297343	0.8189668412970905
Psi_Y_26	-0.27971915784986945	0.1936573833910561	0.003422250221688351	3855.259277364358	-0.6534608608979233	-0.27869537014784573	0.09879880508552401
Psi_X_26	0.18313521360856805	0.21709513994944876	0.003890705784517651	4935.303655111472	-0.24795392719032988	0.18243387104311712	0.6139364546063812
Psi_Y_27	0.633208682082889	0.208880044504237	0.005594576777470308	1172.430245164476	0.22140230203866954	0.6338513477943727	1.037101968121034
Psi_X_27	-0.8803648439383933	0.21590573986996553	0.003664502047528127	5279.281740554585	-1.3026743979536937	-0.8827114573770265	-0.45932369638831594
Psi_Y_28	-0.12851059006540336	0.18919925460593123	0.0032421636554916633	5047.852657477258	-0.4995901643560421	-0.12670870983324473	0.2458794957129452
Psi_X_28	0.1678113517037486	0.21009239549362235	0.0036793275670092196	5128.434680648541	-0.2477811179931043	0.16580436755481096	0.5762488081996352
Psi_Y_29	0.040915124292672876	0.18836704336046706	0.0033288894796751874	4834.939976185762	-0.32470125645106507	0.037033022617385	0.4156550380475417
Psi_X_29	-0.33946012449943996	0.21166016828546805	0.003599956182580359	4949.924000513479	-0.7476973998016117	-0.33875224084166444	0.07506252661559092
Psi_Y_30	0.06798537476287539	0.19738182455654787	0.004302553141824159	2112.2092408950325	-0.3123728363510857	0.0662441885379514	0.46583066219069436
Psi_X_30	-0.6037487407323883	0.21494569998638574	0.0036937493286647704	5036.404015536518	-1.0252451687190942	-0.6050623670763198	-0.18060134478075418
Psi_Y_31	-1.2571411276525815	0.19299400415971169	0.003339780510895961	5020.719896607524	-1.6330867501064283	-1.256871785997693	-0.8768815360275397
Psi_X_31	0.1988977034399772	0.2133421705613159	0.00372875410173307	4934.717284045168	-0.22035859575268163	0.19914440615554024	0.6199310692908696
Psi_Y_32	-0.11911890514098745	0.21061608421506556	0.005042080229511073	903.2072285681943	-0.5310401046683412	-0.11802264750793656	0.29486609529493146
Psi_X_32	-0.9924596568721052	0.2106174966680809	0.003656517026947061	5092.882844831144	-1.4022030791204827	-0.991891179501655	-0.5842129963559365
Psi_Y_33	0.07557349695447213	0.20961674844366757	0.0067002993775143625	904.69465381859	-0.3250996852933434	0.07470382445398996	0.4922769260408859
Psi_X_33	-0.9419625686970762	0.21330486549345126	0.0036116963813219273	5017.722723349042	-1.35719575271581	-0.9418644911547556	-0.5177832915010536
Psi_Y_34	0.08923910067950909	0.1917229918681256	0.003448922140851647	4323.812011668646	-0.29762970508613396	0.08959815286857899	0.4596596011865054
Psi_X_34	-0.14777350544554663	0.21510666069009504	0.003749082180914543	5033.094636957963	-0.577957189048488	-0.14682292888074158	0.2657781793143595
Psi_Y_35	-1.1984086539751644	0.19166672763934786	0.0033082627940285362	5104.959099071318	-1.581712672574881	-1.1944562708665551	-0.8236805512874735
Psi_X_35	-0.09749214012710349	0.21404743270159868	0.0037969773016881766	4958.859067819212	-0.5262264301391996	-0.09583462779465901	0.3189608605706028
Psi_Y_36	-0.002654043075031219	0.20840796746408155	0.006387905189499999	1111.6166642704018	-0.41671811024192146	-0.0034035846389722374	0.4013822500314998
Psi_X_36	0.9306449496277368	0.211991877751268	0.003696356471124434	5042.271597805301	0.5179032733914678	0.9288690330519157	1.3457140935128988
Psi_Y_37	-0.684298177945726	0.19555426176565305	0.0035134745394698333	4653.6345615231785	-1.0736699019543827	-0.6867871474575751	-0.3044463493173711
Psi_X_37	-0.3079631345044724	0.2102035061496303	0.0034616119124061076	5459.94521617236	-0.7123777680299168	-0.30865267930201296	0.11139402383900138
Psi_Y_38	0.15424288191591148	0.19476097113605254	0.003612509090911866	3817.5124548078147	-0.2249883046289805	0.15244030147237372	0.5393028716069028
Psi_X_38	0.3970743262402188	0.21008107639558168	0.0035082309971169305	5176.111110527466	-0.024914598483891732	0.4002977704133651	0.8081721336843904
Psi_Y_39	0.035925090671814104	0.1980335212472956	0.0036433958294068178	4499.239612307236	-0.34975893237400607	0.035500201690755843	0.42961985645097106
Psi_X_39	-0.46746667929919583	0.226213892712277	0.004906443536891427	3187.0846363316496	-0.919006430317475	-0.4644046464338433	-0.0310855666731224
Psi_Y_40	0.06225504883012173	0.18979105224033377	0.003603271888553197	3507.0084033119465	-0.30947676330683593	0.06138192280156226	0.43408153196968646
Psi_X_40	-0.4043471260053634	0.21511292549841854	0.003649693960414425	5162.87118995439	-0.8249956066260599	-0.40467612647827567	0.02360640289450392
Psi_Y_41	0.3580011180473844	0.18689626716149385	0.003215152262172636	4983.111668097863	-0.007067160139326113	0.35452088480535693	0.728307826549318
Psi_X_41	-0.21501253002168474	0.2111705569470024	0.003562416073712701	5094.331962280119	-0.6303276395911634	-0.2148817206180843	0.19828884248080042
Psi_Y_42	-0.03388543983904206	0.2043793105918746	0.005106288938433867	1184.847258017797	-0.4338924007663611	-0.03319854342040021	0.3682784712963865
Psi_X_42	-0.8021903670471993	0.21123575951008483	0.003496740825243152	5230.834456466337	-1.210061775040974	-0.8049650788965075	-0.38862216614724826
Psi_Y_43	-0.08456182312919842	0.19295292115691146	0.0034961636835727805	4702.4796905101975	-0.4660004672416601	-0.0838287216941022	0.29879616399878495
Psi_X_43	0.03210977041938411	0.2163692368394833	0.0038934019559828097	4911.053270006765	-0.3892237575795205	0.03226083703259541	0.45471045094648294
Psi_Y_44	0.44866558707701304	0.2100417689266435	0.005442901033813566	812.6556204632712	0.031474618060369906	0.45236044520757857	0.8587029260511014
Psi_X_44	-1.0168484130618451	0.21473577419798362	0.0036593711884076955	5176.83504640731	-1.4342835804214538	-1.0168964395054683	-0.5871184057040074
Psi_Y_45	-0.7519389159788068	0.19564396158652314	0.0035361376368494386	4955.2906807875	-1.1320165493821148	-0.7524136098979314	-0.36064512107446656
Psi_X_45	-0.36496131186782377	0.21177467512461068	0.003688856870707665	4975.750666308619	-0.787035504463046	-0.36280353295364215	0.04588677054178612
Psi_Y_46	0.6443939524003175	0.18995917118005667	0.0031535773719897162	5257.074233422168	0.2703548070630014	0.6432115607675402	1.022050670607788
Psi_X_46	-0.08833583333112834	0.21176196070470835	0.003892454845095555	4710.316976239866	-0.5050350416949853	-0.09001380439327945	0.3337571101535677
Psi_Y_47	-0.013758071397235744	0.19325524652498374	0.0036159952603457266	4869.003401247925	-0.39281378826655317	-0.012785274491439902	0.36509605591597527
Psi_X_47	0.34259870997027003	0.21381444958191428	0.0037001650290704696	5085.682916063377	-0.07191455403119452	0.3415790393451532	0.7596352035927932
Psi_Y_48	-0.6283045953747183	0.3948898734646527	0.03261998715761221	205.89004761162192	-1.4376659150177242	-0.6199307242192327	0.11434296512444803
Psi_X_48	4.074654644107423	0.21817860605111475	0.003963582347015698	4944.141827841005	3.6453853299325645	4.0752452600197735	4.5112068637944045
Psi_Y_49	0.2621949991281489	0.18653791572173253	0.0032191116109269594	5156.916441785418	-0.10444440480687617	0.2612539997070881	0.634335041076205
Psi_X_49	-0.027168646161775983	0.21031297382440634	0.003636288739720636	4936.524785508798	-0.43550388061880335	-0.030645947873759627	0.38392696297193274
Psi_Y_50	-0.33910991686253533	0.19328515229025486	0.0035941263529838054	3050.9630898721875	-0.7210480781577414	-0.3365316578426441	0.03925361353315857
Psi_X_50	-0.4504757020672321	0.21066019978957534	0.003564641431016028	5048.774746143196	-0.8692648056001875	-0.4494656130183131	-0.034065385953898505
Psi_Y_51	-0.10873490629959938	0.21354727460701495	0.009098208379350227	745.3162225292506	-0.5297104596924432	-0.1090215006707429	0.30843447619346204
Psi_X_51	-1.142407874642735	0.2113174849919289	0.003578628333795569	5233.545087462698	-1.5657310312525585	-1.1447258131987552	-0.7223580481355613
Psi_Y_52	0.24040732072134985	0.19165993802523903	0.0032844995464367116	5172.588807467575	-0.14222673567056446	0.24037924391223842	0.6200277320498816
Psi_X_52	0.08696767731670269	0.2168618377491571	0.0038515895395259347	4989.531749097383	-0.334869422995123	0.08710929922286273	0.5197278495396723
Psi_Y_53	0.03685658287059732	0.1929792565603242	0.0036404330159765788	3810.7806212006494	-0.34169014336992815	0.04031478214553716	0.4204817446513944
Psi_X_53	-0.3464200495613609	0.21336355711055666	0.00372981431079361	4998.7665389878775	-0.7545558612324319	-0.3494204317536593	0.07038158818848173
Psi_Y_54	0.438644290480404	0.1885924050857778	0.0032523475867935613	5245.336387324649	0.07020485797230228	0.438881448208764	0.8087492655255915
Psi_X_54	0.06528237630406802	0.21198098507493426	0.0036580954705992177	5119.039195785489	-0.34762491232813414	0.061459296854067	0.48161953573048727
Psi_Y_55	-0.23353715906958433	0.1984040040408432	0.004766899430911214	1816.0053387346506	-0.6306220186850938	-0.22989598865049546	0.15008909044143526
Psi_X_55	0.7379520576552421	0.21136001765828571	0.003517450772146885	4673.138249822645	0.3211333020282226	0.7391511227723218	1.152081106641788
Psi_Y_56	-0.18185967814941936	0.20023435220793487	0.00421024379994881	1991.4530421258332	-0.579045931965076	-0.17984347072656515	0.20824597234842465
Psi_X_56	0.6813213328021598	0.2132594469732377	0.003605963446767842	5323.439914694477	0.2641089597963766	0.6829808520102292	1.1030596427948443
Psi_Y_57	-0.638659455055103	0.1941501530736335	0.0036694430820507023	4582.955394951471	-1.0196272590245865	-0.6419952964845055	-0.26042041111783726
Psi_X_57	-0.2677299551366827	0.21264678270091056	0.003615566400640062	5364.1700112675	-0.6905693318847859	-0.26773635114398664	0.16254548880264533
Psi_Y_58	0.18205249877226487	0.19452937550724414	0.0036518693610511485	3681.7202778425317	-0.21060560575797782	0.1854700208129385	0.5559057070978464
Psi_X_58	0.4072854663645308	0.2146369757352584	0.003577601305276405	5244.5373266735105	-0.02374539037170084	0.408562643328023	0.8222835367691619
Psi_Y_59	-0.41167608561160113	0.18983303716510935	0.003369892387236308	5124.049714383031	-0.7863392361280029	-0.41091374694212635	-0.04335631276799079
Psi_X_59	-0.21009516403405945	0.2130948442739871	0.0035971001073500427	5222.360307467811	-0.6344731223589143	-0.20797919652922647	0.2010358623333128
Psi_Y_60	-0.5348795761171964	0.29331862471634057	0.02120958831425227	275.79600551908555	-1.1254531339877627	-0.5336441324907164	0.03690346766609797
Psi_X_60	2.3577719484636264	0.22983459374114895	0.004115885467797145	5008.706991385093	1.8910170562036728	2.3615439296730694	2.8015148228681945
Psi_Y_61	0.23834726837025388	0.18908221596605812	0.003437392358086075	4985.440990512339	-0.13503331606403043	0.24032341156498843	0.6029763507464161
Psi_X_61	-0.27140028367194485	0.2130756462934922	0.0035902077376237435	5149.559770965344	-0.686011323577363	-0.27587448542723564	0.14660448061849934
Psi_Y_62	-0.6388502503732759	0.19320543715625915	0.0035609836119523215	5153.404040077751	-1.0182051244348345	-0.6372427394011788	-0.2584268522293889
Psi_X_62	-0.2938784053447263	0.20929000376948625	0.003593200045634987	5267.687545375535	-0.7004764665775106	-0.29444772592233337	0.11529128154953006
Psi_Y_63	-0.04628937631180247	0.20054444274686004	0.0043269769390813645	1280.3439304953276	-0.43520730898314414	-0.04761670803239271	0.35264482719934287
Psi_X_63	-0.7790968623800534	0.21145411076212964	0.0036706753003832165	5014.034496721578	-1.194629541174747	-0.7797581759741398	-0.36530025167485597
Psi_Y_64	-0.26521131218273064	0.19627355509328542	0.004482731840626404	2086.110718703657	-0.6505994650171043	-0.2650949644207129	0.12269042171778834
Psi_X_64	-0.640601989265489	0.21434680136507636	0.0037923100476633573	4870.521215863943	-1.053694770732329	-0.6427100566640003	-0.2132138028190277
Psi_Y_65	-0.8350310753236083	0.1951400646796175	0.004617017234442139	2114.5686454533698	-1.2149036426041084	-0.8368119623862826	-0.44862666839029686
Psi_X_65	-0.5377629350851494	0.21018295025349162	0.0036493175586478585	5116.116939199135	-0.9451428252899076	-0.537749408650098	-0.12703496902226075
Psi_Y_66	-0.7909104975260697	0.19668522014231993	0.003977626493210151	3953.748668832157	-1.1628906440311098	-0.790753604480716	-0.39769592940626974
Psi_X_66	-0.4015680683670763	0.21619246807601045	0.0038561375242580614	4719.421737040823	-0.8288289369721064	-0.3981149882200984	0.01947651667092306
Psi_Y_67	-0.2778064511436581	0.19883246558524786	0.004266424420980569	1477.8673024489353	-0.6731464447551344	-0.27706124677297006	0.1076585123594277
Psi_X_67	-0.7814502109598666	0.21123573163366546	0.0034717025582558575	5204.808863186132	-1.1922625850683737	-0.7811548350278013	-0.3651495170888944
Psi_Y_68	-0.5886191600616463	0.19317022245123475	0.003656051508286293	4273.6267771129305	-0.9735954005852105	-0.5881698826404971	-0.2146802148801123
Psi_X_68	-0.43711034920314135	0.2131352695784098	0.0037676959488011064	4965.753345002796	-0.8527663523405268	-0.43826482745100737	-0.021045640764066127
Psi_Y_69	0.20624930556828278	0.19001981821964478	0.0035314964208646464	3016.1467952495154	-0.1761645725577609	0.20869816839774405	0.5765815264143781
Psi_X_69	0.49979339502181114	0.20703367025384192	0.0034768409247113896	5194.347625093509	0.09698639167222842	0.500238189063203	0.910163063741402
Psi_Y_70	-0.36226230363803175	0.19097739115284657	0.0035624685020040248	4488.669176829486	-0.7479968101830704	-0.35774538991716776	-2.6571279327218365e-4
Psi_X_70	0.24046508851572296	0.21302016080901048	0.0036718232053512953	5015.988463711192	-0.18760332068734664	0.24114204097245	0.6557489704361528
Psi_Y_71	-0.5932530335920685	0.19267604832365234	0.0036174068594231677	3859.8875207372644	-0.965861773354108	-0.5927332477746241	-0.21345765064976333
Psi_X_71	0.4047901613335023	0.20894115291795506	0.003581530912149456	5260.76748831962	-0.0022014474460681256	0.40197118551744915	0.8206101723788977
Psi_Y_72	0.04347810772993371	0.19566535920061345	0.0035677427041609575	4688.5311733191775	-0.33710161776209635	0.038182285680927325	0.43636197660928255
Psi_X_72	-0.10271358411971408	0.21455543919428455	0.003837968315365284	4730.996354978371	-0.5256707549589216	-0.10369243020823399	0.325991836995581
Psi_Y_73	-0.6714993089898081	0.19981578271215544	0.004321131179596402	1645.7752690424793	-1.0633803784801055	-0.6730632586606562	-0.28004247635448426
Psi_X_73	0.6560845074280551	0.21348538434423003	0.003790452203150581	4772.485006336639	0.23552286294968935	0.6590896849647843	1.0746539421314942
Psi_Y_74	-0.12641465533531301	0.19363996497962846	0.003251787783164491	5249.774683938007	-0.5008116208225787	-0.12831247860459066	0.251867036124162
Psi_X_74	0.06380561350922577	0.21229386401570124	0.003774238315749483	4887.192478466594	-0.35601226257482615	0.06513028592423986	0.48843947150698874
Psi_Y_75	0.09285509473765174	0.19337257326356186	0.003398053698586081	4877.170817289919	-0.2966362063061087	0.09569094773505933	0.46986263180814164
Psi_X_75	-0.17532266683477038	0.2117238431444888	0.0037050821945379545	5135.902186757921	-0.5858461428425754	-0.17565699186408273	0.24164361313638494
Psi_Y_76	-0.5257390693639254	0.19246048339052876	0.003876052410365729	3929.8501233856687	-0.9010988302983853	-0.5268816814277002	-0.14146140916972183
Psi_X_76	-0.39423393364380244	0.2108721759814548	0.003767127365125103	4989.103320824444	-0.8079346277542299	-0.3931900048111421	0.033228527764667136
Psi_Y_77	-0.127953912457948	0.1909173461486972	0.003661332662697014	4129.370865753292	-0.5010872700169822	-0.12842612940511333	0.2491422416297521
Psi_X_77	-0.3803369579611191	0.2103774263338263	0.003747663747606931	5160.259952401917	-0.7979261792272165	-0.3787444047691768	0.03035923203595822
Psi_Y_78	0.03130228786712428	0.20854461176634423	0.005220815426129227	787.3305548976401	-0.36856274135335554	0.030990117552270692	0.4452265307559362
Psi_X_78	-1.0180627988015492	0.21107243939194953	0.003688507122070083	5226.3844417864675	-1.429879279152745	-1.0211754314755486	-0.6001741604471261
Psi_Y_79	-0.832357717897745	0.2204800669869254	0.007338828014245741	717.1979635065779	-1.2625833375812126	-0.8367685424974122	-0.3998792150546074
Psi_X_79	-1.0688643883431477	0.22259591689076577	0.004066593580926526	4840.250199154505	-1.4978449751392582	-1.0698621514175215	-0.6212242203342886
Psi_Y_80	-0.19925971131030373	0.20504324211069952	0.006162818099066611	1341.760685832585	-0.5992645933277776	-0.2007543878453565	0.2097495455152682
Psi_X_80	-0.8015933796035519	0.21538853251708648	0.004093717751741041	4387.311249557156	-1.2224130026270084	-0.8028981221228884	-0.3759345544059166
Psi_Y_81	-0.48446358753086155	0.1933061600586222	0.003533497023766496	4179.401415701854	-0.8678214058920117	-0.48194705321621156	-0.10913965969537713
Psi_X_81	0.42463288469300187	0.21027015276213826	0.0034858602237566286	5235.78114722468	0.016948126930101573	0.4256411399264144	0.8375748344645215
Psi_Y_82	-0.15366174538954236	0.19069782032587987	0.00329445106782058	5291.048012696841	-0.5299200290209484	-0.1563943179497076	0.2172635803125046
Psi_X_82	-0.280016533885865	0.21105089075437267	0.003683633221477613	4934.432241409253	-0.6926139245987158	-0.28143059298540396	0.1369800171224601
Psi_Y_83	-0.012384009034770464	0.20252611118198827	0.004603882726844684	1122.6748151541976	-0.4069773451474992	-0.01369947880094298	0.3755283282279294
Psi_X_83	-0.7695083124529212	0.2059042708777493	0.003476736192484653	5260.030137012329	-1.1656242563519816	-0.7741211582367244	-0.3564736179570803
Psi_Y_84	-0.3877924653754016	0.19077832492060195	0.0031952342379307037	5179.928605521681	-0.7603923348269775	-0.3857840457321409	-0.0058099885465451515
Psi_X_84	-0.09609810533638932	0.21449003089843405	0.003915170221958867	4634.638480402515	-0.5184752466185691	-0.09765057764757287	0.3319884456722788
Psi_Y_85	0.03278402403731507	0.19294775021330046	0.003187565371695095	5391.519164341089	-0.3529358431489461	0.033491227935864495	0.41051385645663985
Psi_X_85	0.10037472858718384	0.2129492202398336	0.0036745091262352634	5070.450045510824	-0.3173348500222348	0.10208771328552194	0.5180517837810108
Psi_Y_86	0.0352936875912006	0.2182787732903889	0.008689602623670042	679.1057928373515	-0.3947833039253368	0.035897838161692154	0.46310898794622346
Psi_X_86	-1.1861814314830879	0.21571558790515524	0.0036683704716011815	5235.751441390453	-1.6090570793154455	-1.186843364360821	-0.7642670855126206
Psi_Y_87	-0.2947547866492031	0.1922532393010722	0.0035233764822024728	4691.408736366462	-0.6618951585861115	-0.29846837480078087	0.09003608973545572
Psi_X_87	-0.24285739054252248	0.21590987225622757	0.003847553429686896	4863.005385365365	-0.6631040965817078	-0.24066759440361807	0.18472707026520183
Psi_Y_88	-0.7511702921169091	0.21647479105639814	0.008715263455742901	902.2404393126316	-1.1725302312521875	-0.7504348984651357	-0.33601479446275245
Psi_X_88	-1.215269934931348	0.2114172094492614	0.003523075786632644	5143.784232178645	-1.6231639827966837	-1.2140590043301138	-0.8037234028308926
Psi_Y_89	-0.19925484977824934	0.19593837013782872	0.004093823128748834	1853.2678203737853	-0.5834971910100468	-0.2013268930644821	0.18731529912068606
Psi_X_89	-0.554220603071898	0.21141422639996799	0.0036728613462639376	4923.533506750207	-0.9649870391986102	-0.5551455599235036	-0.13000889625937848
Psi_Y_90	-0.24570112677537465	0.19480634434687075	0.004039364212016206	3803.9871541232956	-0.6226890316419145	-0.24431742510600862	0.13904201965798513
Psi_X_90	-0.3925774451326461	0.21117506081524287	0.0037220885283311997	4764.342086280137	-0.8088485588442058	-0.3901368985530702	0.014234567264406188
Psi_Y_91	-0.18589893976389196	0.19032904204384465	0.0033697955327165272	4857.96815482947	-0.5599845341693441	-0.18783579653984728	0.19333203053540937
Psi_X_91	-0.26368750443403943	0.21311585394921795	0.003642071089656531	5024.634677308077	-0.6902629263229527	-0.2620001840430126	0.15360579981671232
Psi_Y_92	-0.28738205124394056	0.19599889339850649	0.0042983571785901445	2517.44623721488	-0.6662855489477659	-0.29097345027958843	0.09280660427016199
Psi_X_92	0.5159793928406019	0.21302383078388962	0.00377084186638226	5041.831039822835	0.09827534971897114	0.5167848136621173	0.9338589469745603
