Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_37	-0.030214550993376804	0.22801033701729526	0.004003899559393231	4836.500659142469	-0.47110533120559744	-0.03093783844690029	0.41221592220062897
Psi_X_37	0.0052873156321675855	0.1641722998881454	0.0029154387659237604	4757.304077287265	-0.31936246207621033	0.007366912304394143	0.324662844050702
Psi_Y_38	-0.9998821386798263	0.23212315321611718	0.00384587762913661	5369.702727507358	-1.4491615778043256	-1.0000509831306068	-0.5480507560559773
Psi_X_38	0.13984784610590634	0.16555705081694533	0.002761733831132976	5116.495450024148	-0.1814945415628199	0.13823804258627212	0.4671275074252581
Psi_Y_39	0.17591222506004434	0.22818594793797828	0.004016601896934911	5249.971612523048	-0.2781369504209154	0.17782952876209152	0.626626616853091
Psi_X_39	-0.02650301056904402	0.16516159974757472	0.0028951057686657914	4843.617997584887	-0.35203945075135623	-0.025360859225947066	0.2963971388504044
Psi_Y_40	-0.1978534929133237	0.2269039301901667	0.0038252545747693217	5324.009675222631	-0.6431164405852763	-0.19656712190385117	0.25185410136909486
Psi_X_40	0.09157917896241492	0.16414369795863337	0.0027487875312180556	5162.944301415026	-0.23228632232608157	0.0920417117327593	0.41440151309628737
Psi_Y_41	0.7393166044732128	0.23143158304303835	0.004118161627119874	4841.377202983198	0.281442949815568	0.7409861518344862	1.190760091772736
Psi_X_41	0.05944200742509315	0.16691468777442495	0.0028348228629360237	5202.505462035737	-0.26168852100920603	0.058209093748474806	0.3945305377463826
Psi_Y_42	-0.15846923144355235	0.22626887851504734	0.003988948073904029	5159.662855960466	-0.5928082311416071	-0.15988626860478486	0.2917568883328653
Psi_X_42	-0.06272519072973383	0.16416771472942046	0.0027901761581049255	4884.889590359965	-0.38545898717470994	-0.06063785114724182	0.25801898129271283
Psi_Y_43	-1.3439913690575829	0.23097027211056104	0.003947300050414542	5114.364239311285	-1.8008869544741961	-1.3442162758577973	-0.8918875025625933
Psi_X_43	-0.05360553900248794	0.16531163496308188	0.0027920883497371844	5188.65612530839	-0.37338810971968467	-0.05537020468698922	0.272368046983148
Psi_Y_44	-0.19402315459045644	0.22959708252412586	0.003891646064254572	5120.190819524362	-0.634312408541752	-0.19540786212311434	0.25766659060557884
Psi_X_44	-0.07023547857471102	0.1673719883631982	0.002777016932902186	5159.068836237209	-0.39291027700272496	-0.07170052171831952	0.2600198193137106
Psi_Y_45	0.6135578662660195	0.22735675782529183	0.0037544996413057486	5129.6071325656085	0.16540292211047278	0.6164180405374725	1.0511248590281117
Psi_X_45	0.01857811176237466	0.1645615252558131	0.0027694246235690366	5072.015691786705	-0.30469865642391797	0.018985905340160737	0.34119511247545947
Psi_Y_46	-0.4144197663666306	0.2365683831858542	0.004205364446939511	4997.529185926325	-0.8936360382073342	-0.4121548878148018	0.03969177852903951
Psi_X_46	-0.14067499425033606	0.1710156091192146	0.003263686979329886	4355.896294164652	-0.47952613812310757	-0.14011379762221837	0.19333703082105758
Psi_Y_47	-0.09970256380540594	0.22535845000015942	0.0038732385424577673	5158.765285258433	-0.5416953754321568	-0.0994842562247091	0.3525398445700284
Psi_X_47	-0.08914740494369354	0.16343523891056547	0.002851688915607173	5025.729869802994	-0.4104296452832934	-0.08893436987028491	0.23443068447008453
Psi_Y_48	0.28628451869476507	0.22982311468269778	0.004156131072516663	4862.472731105538	-0.16109481280106988	0.28618352666016905	0.7395189986313018
Psi_X_48	-0.11309656158149985	0.16257898806014037	0.0028911912566924013	5155.959794394745	-0.42788137108754293	-0.11247665256342336	0.20918787232230715
Psi_Y_49	0.23364129814245652	0.22928707813966565	0.003838109116476024	5098.8950623915825	-0.22111457035484056	0.2312342607665566	0.6859324052998105
Psi_X_49	-0.11919818784879138	0.1641525751998925	0.0028311744063220204	5261.333078063618	-0.4425132852754163	-0.11681184306382902	0.19639858313226397
Psi_Y_50	0.07177971956515687	0.2291205755658622	0.004062084214460184	4777.505260947315	-0.3766133673017682	0.06869018752514627	0.526829374553424
Psi_X_50	-0.027058418926508516	0.16552655389957932	0.002819964976154705	5186.152372045738	-0.35633507796997915	-0.028157911836947946	0.29667909133582115
Psi_Y_51	0.03088485788530532	0.22685382948252578	0.004004063146471491	5187.537969464848	-0.414235107368975	0.032703703967899796	0.47652087345117683
Psi_X_51	-0.021414472844291776	0.16576917086213153	0.0027691851658581596	5157.763987003055	-0.34396151453515533	-0.022016461209047558	0.3059969622494907
Psi_Y_52	-0.2700921988082223	0.22528122420354604	0.0037790219524561344	5287.86756704506	-0.7120703375200848	-0.2697877209473942	0.17458583492577612
Psi_X_52	0.027674126451782997	0.1651183824183763	0.00284655016970592	4929.366612381407	-0.296639193775498	0.027737488957194266	0.351970530363131
Psi_Y_53	0.236078045081139	0.23343407487955908	0.004107167679474252	4990.080182361651	-0.21799057300629798	0.24079851567568963	0.6844903488095174
Psi_X_53	0.037312615095720335	0.16355194542522244	0.002931365263136294	4884.35607342146	-0.2905475834096755	0.037263797162113005	0.35556611054892845
Psi_Y_54	0.3962696799992451	0.2308577367923497	0.004080335453804521	4863.931114586575	-0.06895122779850263	0.39584470473861455	0.8422093406222827
Psi_X_54	0.1415213105916656	0.1673900039440325	0.002880119283666321	5352.314672343459	-0.1886511796897948	0.14151736179780056	0.4726327842499591
Psi_Y_55	0.054147353174860705	0.22570074786219468	0.003766775355797003	4937.258630271573	-0.3883902287687273	0.055273649320097	0.4974011970615712
Psi_X_55	-0.025125930688184795	0.16419129002079083	0.00306593196738404	4389.3777800532935	-0.3480276872698828	-0.025544809263770247	0.2973523985463818
Psi_Y_56	-0.3869293255822071	0.22742110871301432	0.003911209652250806	5175.071309264101	-0.8335074819591993	-0.38477851455673406	0.05728715928927546
Psi_X_56	-0.08178643657229204	0.1660067272145026	0.002895360184640524	5008.448202501336	-0.41418607425534737	-0.08070203737480583	0.23976052603740985
Psi_Y_57	-0.244873644231832	0.22656405951936442	0.0037640203388878846	5375.555622135139	-0.686848852094758	-0.24459619236766267	0.20052544128342303
Psi_X_57	-0.12467515208767252	0.1654223515449186	0.0028949008002041323	4950.82802114862	-0.44955919803285416	-0.12594818457713838	0.20042307082233454
Psi_Y_58	0.23462738628309596	0.22744699838666746	0.003742715108374129	5197.320923773973	-0.2117440512416515	0.2336822395211489	0.6794434764939233
Psi_X_58	-0.04233054328662858	0.16512321808628372	0.0028181958626911307	4985.565087591818	-0.36657642895016423	-0.043210669890873465	0.2856392279329384
Psi_Y_59	-0.7336758555473079	0.22748084945634642	0.003803764878642394	5053.583340018226	-1.1902264247875618	-0.7322759475658684	-0.29656311086844245
Psi_X_59	0.07254873566894962	0.1642110969068446	0.0027948118773785144	5113.074928418481	-0.25199303032094345	0.07438461997107687	0.38971098711676017
Psi_Y_60	0.018009660489569874	0.2274420072359486	0.0038313675366933907	5041.830666624868	-0.4196748140339508	0.017246572652533286	0.47314997632756045
Psi_X_60	-0.09710322073002386	0.16541887600931063	0.0028294527048600593	5294.941111524843	-0.43212934454112495	-0.09454813837491155	0.21643019221724374
Psi_Y_61	0.24782462231838243	0.2371007548093413	0.0041360856696269705	5427.185351715987	-0.22054662603799874	0.24944468911318318	0.7113275752404166
Psi_X_61	0.0604806881439517	0.1655307289273013	0.002993537608944802	4995.198377737193	-0.26630693821122	0.06293144690221315	0.382614376982765
Psi_Y_62	-0.025301390663765626	0.23094165444631126	0.004232932988608052	4787.055232797858	-0.4784485994963164	-0.02600081897797182	0.4279182146036707
Psi_X_62	-0.13281690246474595	0.16284194244981237	0.002864172200301317	5226.352122501581	-0.4429421892457808	-0.13341754295836572	0.18746125251724743
Psi_Y_63	-0.6121395263545583	0.22915389907845818	0.0037807966865382563	5427.087028865339	-1.0614667420360764	-0.6140797889631782	-0.16498327086174955
Psi_X_63	0.011935261512575238	0.16424812858319016	0.0029686123023890585	4644.339997564636	-0.3114523285210402	0.01427108179934718	0.3281529132573001
Psi_Y_64	-0.8862585543490541	0.23238342142708493	0.003930814038980044	5300.079748935645	-1.3532032660612863	-0.8835184531477598	-0.4335820036461508
Psi_X_64	0.2819581895236166	0.16493038362108872	0.0028043562804105815	5279.241875350048	-0.03683948568364151	0.2815543414285481	0.6050196426067608
Psi_Y_65	-0.3540800652907881	0.22853887889903862	0.003979889523765218	4893.187505885359	-0.8086526646014881	-0.35326059107571783	0.08805410856127475
Psi_X_65	0.0991520280772068	0.162679945483451	0.002602032911268487	5423.672885296132	-0.2190484184160761	0.09933552087576715	0.41546842756375596
Psi_Y_66	-0.1173975199880342	0.22968474319887652	0.003892242548707272	5131.86061998709	-0.5746258231138308	-0.11638903000861475	0.3305573689190277
Psi_X_66	0.19504638108971217	0.16333129698592638	0.0028510525972939354	5006.1352551902355	-0.1336206658192775	0.19453439816869983	0.5169123103599335
Psi_Y_67	0.04323479125973331	0.2278338043337999	0.00386856778729512	5174.640438463488	-0.4093665730353023	0.043366617722522274	0.4894306939599712
Psi_X_67	-0.02515035386615512	0.1645063132950779	0.002813651254837593	5028.444823563542	-0.3518644638939606	-0.025092369632896877	0.3027042254620438
Psi_Y_68	0.3254050247832796	0.22564905624159273	0.0038516703857240926	5050.076513482008	-0.11485523651759853	0.3239418092106666	0.7724983754680201
Psi_X_68	0.00580741362316159	0.16421831674811455	0.0027233371509873066	5382.895344562402	-0.31442160847387773	0.0042549939621231506	0.3291178677496662
Psi_Y_69	0.4166581657361264	0.22492510183994158	0.003718218556920963	5343.929988315318	-0.02031317194173543	0.4141007917669339	0.8591042752697251
Psi_X_69	0.09253494936443418	0.1659976727411871	0.0028507585833922044	5092.574868440451	-0.23057657984067065	0.09376358555197736	0.4121440111835195
Psi_Y_70	0.16550824285150437	0.22825677953763274	0.0039053453143342355	5107.271488104998	-0.28814622981555243	0.16733024579190992	0.6130010232418645
Psi_X_70	0.109269979620297	0.1680765995782644	0.00292294803915785	5074.849487779307	-0.2135130401736569	0.10938014144433357	0.4388446157873236
Psi_Y_71	-0.7334853590988254	0.23278304021025353	0.004005175067487028	5084.289467218761	-1.1846875241087722	-0.7357008284811593	-0.2669345949565998
Psi_X_71	-0.0964206816193969	0.16705465235277583	0.0031071398131349	4371.5108626129795	-0.4252843974242733	-0.09600299443478441	0.23522025653586354
Psi_Y_72	-0.25664900889202263	0.2282299034191009	0.0037986171303794054	5086.558656836381	-0.7002119060980346	-0.25782239601860835	0.19429746290571526
Psi_X_72	-0.03229955660174048	0.16607483235933126	0.0028286657703936006	5238.257290171171	-0.35380920704504193	-0.03178342753768	0.2957762283226429
Psi_Y_73	-0.29607270694369614	0.23543659407609116	0.004348316181379629	4035.2054756959715	-0.7595679494580008	-0.297472247250722	0.171696682527751
Psi_X_73	-0.06065462545880042	0.17046168469409018	0.003273546335108684	4021.4902294900444	-0.3983494566057189	-0.06054635036945047	0.268701325158955
Psi_Y_74	0.9745185954111919	0.2287932090671728	0.003970181660682772	5259.8062264498185	0.5282038388448678	0.9768729285293278	1.4276663964686138
Psi_X_74	-0.07266290875000513	0.16706004886064899	0.00294775714080995	4994.649009777819	-0.4029980597354984	-0.07555608587661218	0.25554716394414523
Psi_Y_75	-1.1394986421744737	0.2307168341140666	0.0039549664057660335	4996.2158430213785	-1.59492846384927	-1.139113372177952	-0.6913812629761333
Psi_X_75	0.05994510071609349	0.16653231957460568	0.002994471122820145	4707.719430977166	-0.26233732447742925	0.057069209503087595	0.3925811209246874
Psi_Y_76	-0.5888557597572729	0.22637703070366247	0.0038089200041898108	5394.766959745742	-1.0307639745345578	-0.5882772850091555	-0.14712794706391116
Psi_X_76	-0.13700764734044366	0.16617532201651028	0.0028883317903043463	4928.8109384582685	-0.45802088968753396	-0.1392781422834749	0.19279471738639176
Psi_Y_77	-0.20893405625506523	0.22430573578803148	0.003893948655778056	4991.369771629966	-0.6412477978161695	-0.21096439280563073	0.23436916387615309
Psi_X_77	0.0648563901178655	0.16311197854695222	0.002866229505647046	5162.779085560067	-0.24880784275544968	0.06414455772535338	0.3834914858770707
Psi_Y_78	-0.2258273543835453	0.23042145725544239	0.004219322298812471	4955.740560498098	-0.668620583800459	-0.23069807272149184	0.23629589864671793
Psi_X_78	0.021217789663975327	0.16327030341652823	0.0027408217612292047	5263.055025886822	-0.3036358897039989	0.0244581447886356	0.3384064506988691
Psi_Y_79	-0.8200627806412776	0.22800458779521485	0.004025466767606442	4943.117919649495	-1.256426067172061	-0.8241152440518564	-0.3630528191556998
Psi_X_79	-0.12340998864795341	0.16546812745494538	0.0027951898720601767	5451.542473418058	-0.4507124866295375	-0.12107632652434533	0.19696008949196991
Psi_Y_80	0.42425076605669637	0.22892126734308457	0.004194063201372629	4741.411889619626	-0.028517064089095392	0.4234738266942072	0.8792154574528328
Psi_X_80	0.046475999991175854	0.16307863075892345	0.002946655034603756	4704.752573577752	-0.28082425333866456	0.04636020522343265	0.3643118407961512
Psi_Y_81	-0.2803922138515346	0.226472274561659	0.003859568568865163	5190.99317647505	-0.7136781818857615	-0.2813214090819024	0.16932606952320933
Psi_X_81	0.003454530396623663	0.16467375976388923	0.0029116987071111087	5053.090396621661	-0.3196080679768645	0.001019612922725066	0.32237773931183095
Psi_Y_82	0.4555599258198703	0.22780011929101196	0.003997842571325235	4846.484720978407	0.0075793670116995684	0.45919638068739566	0.9067248246738769
Psi_X_82	0.0933312494852565	0.16800074476859234	0.0029390016285133604	4866.429441897606	-0.22764587912055342	0.09116864948385764	0.42442780781011014
Psi_Y_83	0.03056715279253858	0.22745188612420078	0.003863542567906042	5292.813588409423	-0.4206983621129461	0.029682951930758233	0.4766190029786491
Psi_X_83	0.08217125328475207	0.16420447161032448	0.002865029265181047	4765.2544082296345	-0.24028913396308943	0.08072038314144739	0.4013387518789683
Psi_Y_84	-0.3909930311534071	0.2263389298103408	0.0037841287689754717	5283.236136689694	-0.8336484708834486	-0.3909845630513562	0.05326046483847364
Psi_X_84	0.0649578444424822	0.1654802603644741	0.0029175060013133143	5139.88218919731	-0.2632992638557199	0.06600694935639059	0.3863930096849595
Psi_Y_85	0.05008574359269257	0.22913473948989857	0.004027585670529234	4895.910014323109	-0.39343531174083235	0.04949809358152098	0.5052907848439807
Psi_X_85	-0.0860839942057406	0.16715690531628224	0.0027842497681882326	5135.678778931384	-0.4196948963234661	-0.0875050813530188	0.23652594255843992
Psi_Y_86	0.5117027306240409	0.22718651215360808	0.003822808667995295	5178.469642782262	0.06787308888829813	0.5101229619522945	0.9584059187329507
Psi_X_86	0.013339609403073263	0.16347952532336618	0.0027496989880968275	5281.03749085329	-0.3117077922892701	0.013683737270079592	0.33471386697900557
Psi_Y_87	0.015899745494151688	0.22930963905496013	0.0042349604959512465	4499.821485512579	-0.43322218752005454	0.014888333318329061	0.46619280943239877
Psi_X_87	-0.1421332351417976	0.16610504933576165	0.0028262753771554185	5021.506003640852	-0.46643936596785157	-0.14285977300146313	0.1845728536691138
Psi_Y_88	-0.08074819036605592	0.22880665181642698	0.003979691565828621	4823.068350960697	-0.5337575224320078	-0.08017449776384929	0.3654598595983103
Psi_X_88	-0.08822524497577434	0.16936382125377353	0.003073380218315165	4689.580538586152	-0.42347920312345877	-0.08515657393470344	0.2379372657088526
Psi_Y_89	-0.4087324765531236	0.2313912148053686	0.00427699844724816	4685.521361596312	-0.8570758543637662	-0.41014948593300565	0.04626554439379078
Psi_X_89	0.035610240153861536	0.163421950399611	0.0026377834720959473	5362.888808471282	-0.2874002553030595	0.03664973018631261	0.3552000035352536
Psi_Y_90	-1.0037819044134353	0.22746441989710914	0.0038494202347996677	5529.753361629018	-1.453590134246604	-1.0044551725334765	-0.5578721447205625
Psi_X_90	0.014362145844928837	0.16309453245914995	0.0026918167805601123	5385.793454283441	-0.3074633286525853	0.01405407046416129	0.3330996277256944
Psi_Y_91	0.7390600587582097	0.22949140159063727	0.004045360477619769	5097.8841353293965	0.28395236786955524	0.7414089258684531	1.19242286168374
Psi_X_91	0.08767054131592851	0.1641407971067131	0.0028205975213286064	4950.367360614315	-0.22858416321727157	0.08647598640816645	0.4101825031142477
Psi_Y_92	-0.8293951209419059	0.23125096826311073	0.003931787235843743	5184.049746027965	-1.2802054712823694	-0.8292797220867321	-0.3834889068855542
Psi_X_92	-0.028782064821755562	0.16402995622112002	0.0027359338225759777	5177.62727171091	-0.3556061399003633	-0.026757032413114744	0.2885921456601784
Psi_Y_93	-0.08051577046040657	0.23084560183006758	0.0038902141429317284	5201.004501270765	-0.5344419392102879	-0.08135025215767633	0.37168243389706934
Psi_X_93	-0.06008719212927265	0.16537963515924445	0.0031379426045959886	4719.273127665073	-0.3879194613895503	-0.05893227412611707	0.26374644979966805
