Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_13	-0.08050843843697068	0.2537111627034397	0.006033812200189384	808.8443336811558	-0.568025121592445	-0.08364898821293637	0.4355291719718072
Psi_X_13	-1.17718514169335	0.16117706296640052	0.002698646908201406	5428.318541663269	-1.4942133345538855	-1.1754393070741989	-0.8663161392134563
Psi_Y_14	-0.3490825824023657	0.23255879000237945	0.004582216959627398	1990.1545264065587	-0.8049831131957564	-0.3494302511592289	0.1172121335646171
Psi_X_14	-0.6710215919163716	0.15774502742077873	0.0027017448617062327	5051.799637664572	-0.9806386189546137	-0.670004915983409	-0.35987458881104284
Psi_Y_15	0.1009347842705559	0.24638963827889993	0.0055517544451624936	837.2831929756302	-0.3749987143427147	0.09940360357292445	0.5957361365268758
Psi_X_15	-1.1161442317711472	0.1605094177940904	0.002789615421756535	5209.244103326512	-1.426059018464418	-1.1188317297290142	-0.7951343607887202
Psi_Y_16	-1.0323857450440828	0.22689775443773558	0.004123718113521732	4682.426406866357	-1.4730886501030656	-1.0334269563783751	-0.5808116718877708
Psi_X_16	0.027159609718987364	0.15908339197797652	0.0027472425158500046	5256.371679273976	-0.28829218238332877	0.030601595504426864	0.33839192026456605
Psi_Y_17	-0.08913865194621962	0.2530398961936539	0.006877163005698369	689.6774688677684	-0.590029801418174	-0.09479936889317242	0.4109777014323031
Psi_X_17	-1.1907389568423752	0.1630687988618687	0.0028837936633695255	4931.794778485571	-1.5096778660963508	-1.1913379686377064	-0.871035775893458
Psi_Y_18	-0.40265247852493513	0.24387592116065582	0.005168267411356882	1719.2560451511183	-0.8569712508148964	-0.4109781830275079	0.09466996779486338
Psi_X_18	-0.5941491106902181	0.16101233089655742	0.0028600663001303746	4867.982315920007	-0.9049432241471299	-0.5962723005803743	-0.26890415728492834
Psi_Y_19	-0.5198712919729022	0.23806592066858429	0.0052277939954074315	1843.0264487221011	-0.9793401402596325	-0.5192741987391792	-0.04640476569062244
Psi_X_19	-0.5654815160647833	0.1589708641662483	0.0027890125806677617	5026.859555748041	-0.8690163492088683	-0.5664169834496794	-0.24621303866596111
Psi_Y_20	0.20947908998001843	0.2476631948643343	0.006568404183876883	926.6753179903282	-0.2619678671781754	0.20425968507154985	0.7088787056652642
Psi_X_20	-1.1746280535393177	0.16191417638447017	0.0030162449186339384	4696.001616053399	-1.486149825895722	-1.1762171095657048	-0.8498737902487477
Psi_Y_21	0.16009149901557618	0.25463631880337884	0.0065428663325829434	813.5245731622396	-0.33302787125854866	0.16226800534848243	0.6598725688092161
Psi_X_21	-1.290870110827843	0.16073969389854528	0.0029241928727833494	4722.8512009980905	-1.6113238351097212	-1.2892895481440196	-0.9778742146516726
Psi_Y_22	-0.9937584168801992	0.2273247435879938	0.004002781700666464	4748.502519250471	-1.4314171025630775	-0.9974398872329839	-0.5422078334275653
Psi_X_22	-0.1166732643690385	0.1600888354346592	0.0026690934911664044	5221.928860970898	-0.4367059510605742	-0.11534362905482898	0.19444319810736457
Psi_Y_23	-1.0529337287444418	0.23804624287263154	0.005505863407983119	1553.1017117785598	-1.5101773736885675	-1.05563159966957	-0.5777493190914679
Psi_X_23	-0.66704299569999	0.15936016006316253	0.00287298372627492	4883.81355709131	-0.979321528528814	-0.6685179787365496	-0.3511350610188312
Psi_Y_24	-0.8501700693385789	0.230068894206275	0.004196823160026578	3330.1885730710915	-1.2951478074354217	-0.8517558589779288	-0.38822684746694786
Psi_X_24	-0.5154106787855833	0.15857049958125596	0.002773674165357155	4829.005325063126	-0.821029010453452	-0.5147509513883086	-0.19835195795627203
Psi_Y_25	-0.08395753787813402	0.24705407060539675	0.005733119259100192	989.1712217071664	-0.5567468985733411	-0.08644673101067005	0.4062936197571406
Psi_X_25	-1.0190521031012247	0.160737666319807	0.0027564447709107075	5020.972574470884	-1.33415959358831	-1.0200710709528011	-0.701612650728133
Psi_Y_26	-0.6857000898576983	0.23327053153271887	0.004686245823191581	2364.381991517958	-1.139069890721397	-0.6883215906062615	-0.2195579656788031
Psi_X_26	-0.5010126621230421	0.15990305116960304	0.002897951225579126	4593.271122420183	-0.8128799474983425	-0.49888736383719356	-0.18519464788835416
Psi_Y_27	-0.2650685540033429	0.2373561356345562	0.005137237490222192	2665.5098740057356	-0.7302671169422517	-0.26799643947412116	0.2097837111062655
Psi_X_27	-0.6672194112626108	0.16185710610239967	0.002935594645443493	4869.466417728892	-0.9793597878215917	-0.6705361106364304	-0.3461276659624124
Psi_Y_28	-0.7161577326021851	0.23184059926714456	0.004321155821534263	3952.8142573545083	-1.1720463627216453	-0.7156609879203273	-0.2615726806748093
Psi_X_28	-0.3401358424221146	0.15800458405386963	0.0027328057954562847	5192.0719501334115	-0.6523084023975937	-0.3402967116625045	-0.02985578647565911
Psi_Y_29	-0.18847187394333198	0.23920989079587449	0.004962597922364722	2572.080031257313	-0.6523289012898188	-0.18964267966977036	0.28155668620666363
Psi_X_29	-0.6938086504609021	0.16349521951861137	0.0031562624853124035	3945.4684132430934	-1.00749441008355	-0.6962580656984876	-0.362230334728179
Psi_Y_30	-0.11942508837579667	0.23771639620552626	0.005138580029339093	1216.3641222701845	-0.5791956246530715	-0.12269814644537044	0.3546955420735891
Psi_X_30	-0.8995844459927189	0.16098546501850125	0.0027236661061966027	5006.004906908431	-1.2158459123659806	-0.8986887050111918	-0.5823777716771721
Psi_Y_31	0.024682747338156456	0.24628495289255412	0.005750423195909925	775.5409123519041	-0.447130814549502	0.024115015571087806	0.5120861659437277
Psi_X_31	-1.0667393875014157	0.160286486085342	0.0027223746779174024	6171.428466840807	-1.3807104892066768	-1.0665178015110892	-0.7491183411398864
Psi_Y_32	0.048904204608331725	0.2632075606751575	0.007173887656243817	919.9971712399467	-0.45355205101185203	0.041474409204547494	0.5765293191911547
Psi_X_32	-1.3146582841686862	0.16917529600908607	0.003283847350061369	4450.947841038442	-1.6463250893271788	-1.31595012281729	-0.977567056712816
Psi_Y_33	-0.5715120478827999	0.23767795663639682	0.004788932489479146	1723.35012624483	-1.0278060751369904	-0.5757037929930202	-0.09901367358691002
Psi_X_33	-0.8852197593330866	0.16037143086071637	0.002854660149464615	4720.332656195859	-1.2033891650527782	-0.8853069803050371	-0.5693423548521618
Psi_Y_34	-0.017780946814277315	0.24197090924265563	0.006160351304698566	1435.9047015983583	-0.4795722504147898	-0.01909118340728671	0.4590776115090462
Psi_X_34	-0.9123110505017217	0.15762896716654232	0.0026485737740683806	5290.558435421716	-1.220562733416801	-0.9130725237545929	-0.5967334552202791
Psi_Y_35	-0.314158083908972	0.2415827042477829	0.005316043881644096	1309.9033136734665	-0.7795459917765558	-0.31613456652070937	0.16334213983656068
Psi_X_35	-0.9252480441903845	0.15810931984297377	0.00260230882424698	5433.065164676662	-1.23559332094936	-0.9256789967310022	-0.6168933031837408
Psi_Y_36	-0.9617847612009617	0.2339181309325285	0.004352988184553764	4138.9654427598025	-1.4241450550205188	-0.9610698069254549	-0.4986130957198289
Psi_X_36	0.007949603326319167	0.16021115486353835	0.0028920786134548735	4755.291441802493	-0.29582254315303347	0.006370289049580908	0.329024256973487
Psi_Y_37	-0.995659655771486	0.22758556107902927	0.003992451937118269	4813.135135413656	-1.4425130319850314	-0.9950197821726179	-0.5457945149405224
Psi_X_37	-0.04507243908259725	0.1582101837255664	0.00268540824290361	5090.132021284092	-0.3543025937540941	-0.04599722568199094	0.26209221003568384
Psi_Y_38	-0.3242194519084507	0.23835517292503888	0.005465031592815612	1757.2665757000307	-0.7845502387076676	-0.32690950165244037	0.1501868149487943
Psi_X_38	-0.861735515035076	0.1593005438782306	0.0027351962789069983	5178.418447712902	-1.171452909862943	-0.862394715637884	-0.5492223828602077
Psi_Y_39	-0.4573084444940865	0.23453480883280856	0.004574276756358288	2648.7481778851934	-0.9153907679244483	-0.4590734772485557	0.010297667977780964
Psi_X_39	-0.479701295020362	0.16003807457034797	0.0029128079964464487	4601.9117373050585	-0.792772913861679	-0.48099911743364715	-0.16662250831663966
Psi_Y_40	-0.4013910974989439	0.23623117428709065	0.005436202918833403	2297.2685914369513	-0.8652805481022681	-0.40408157589786636	0.05864366041984706
Psi_X_40	-0.6045933940456364	0.15802590873065742	0.002827689303862181	4204.683791358864	-0.9034388892713522	-0.6075376599668357	-0.28467573129758866
Psi_Y_41	-1.6005336494357232	0.2317490749555593	0.004188654899421667	4741.816287706352	-2.0439144677871823	-1.605953526981713	-1.1422934652742198
Psi_X_41	-0.03648089723571293	0.157665807573324	0.0027134259097532274	5043.519866096508	-0.34978485656534464	-0.03704539376924931	0.27505550550643315
Psi_Y_42	0.046749447890329435	0.2760879699964404	0.008956752586776195	475.6904396167792	-0.4940939985282278	0.04680303627258456	0.5875288276259891
Psi_X_42	-1.7061577003290667	0.15912814480907694	0.0028104662168762914	4681.567756414502	-2.0219737030774847	-1.7045541928519978	-1.3971590655107327
Psi_Y_43	-1.309468643235613	0.23100748353477418	0.0038864111573920133	5642.398019066122	-1.7683026975145806	-1.3076252581088765	-0.8639406265885211
Psi_X_43	0.17063639539211162	0.16205132618222193	0.0028912879488603607	4854.651973821883	-0.14474095916879365	0.17002374002138368	0.4971145877665865
Psi_Y_44	0.5646957092295624	0.26298169855339393	0.009123335971499039	639.3982531599605	0.05272358837564043	0.5647906383153419	1.0841887905552923
Psi_X_44	-1.5591960919740613	0.16336142520400188	0.002960609332187921	4696.277388090914	-1.874581281628064	-1.5610742728127167	-1.2373309135396002
Psi_Y_45	-0.0014306260846962287	0.2541365772932735	0.007406799921097823	903.2290619248848	-0.4892185292860496	-0.010273666988986602	0.5190912640943666
Psi_X_45	-1.2831736325871395	0.15853004457776187	0.0026341776448651384	5165.463869662175	-1.5920455642554772	-1.2843872362855757	-0.9665703940687689
Psi_Y_46	-1.1830964817443579	0.22819943145452828	0.004011822412254028	5080.100836719506	-1.6265959987045944	-1.1830003766960857	-0.7281639568482074
Psi_X_46	-0.04791717617663029	0.15899852895769312	0.002770197129462691	5121.71620436183	-0.3651323433059488	-0.04468172695657343	0.2609023616081557
Psi_Y_47	-1.081153288769428	0.23429958963741326	0.004693879004864683	3329.9827228878216	-1.5313382035285914	-1.0820782863438074	-0.6169305206484209
Psi_X_47	-0.6937999665435672	0.1591663383377639	0.0027526311237008392	4924.399310581339	-1.0040903729477904	-0.6927431464781921	-0.3798034522680233
Psi_Y_48	-0.2000887040072037	0.2576655166796944	0.008620746057008622	825.0917737558852	-0.697571858587323	-0.20242974507507508	0.32151695716528766
Psi_X_48	-1.1812958940846894	0.16758655647106002	0.003311053913694742	3950.1377377370345	-1.5053051186628736	-1.183637405383837	-0.8418072512225053
Psi_Y_49	-1.0893426026304345	0.22981994230512548	0.004048012926123226	4935.815069717366	-1.5483133842393306	-1.0867358493384058	-0.6519914084226528
Psi_X_49	0.0821149955567243	0.16208350731359344	0.002899613544815895	4841.027739691756	-0.24337014784374902	0.0833261589708083	0.3989952031777201
Psi_Y_50	-0.2619434792479224	0.24687388766334029	0.00725931396995885	1112.4491989527387	-0.7364164713629076	-0.26474495421350663	0.24026651512742891
Psi_X_50	-1.1421187516439626	0.1580841659069775	0.002657063168356419	5145.588349531842	-1.456022502799842	-1.1424072369084148	-0.8313867456358194
Psi_Y_51	-0.436967127593264	0.24204371408895106	0.005278503389673207	1415.296974034187	-0.8949070168805745	-0.44172832712865545	0.04914663246191251
Psi_X_51	-0.836853123737318	0.15884871543149942	0.0027560154505409194	4878.978721364055	-1.1539560020111777	-0.8362438804434171	-0.5239744810949453
Psi_Y_52	-0.15364244881952738	0.24325055654548045	0.005675640348101143	1492.0269205774212	-0.6199438132626589	-0.15803407517404072	0.34185939636632606
Psi_X_52	-0.934391779081043	0.15680649623238258	0.002771946566830213	4847.644527396571	-1.2392535778303275	-0.9372933226851006	-0.6213744810932699
Psi_Y_53	-0.2471243063418511	0.23401984950503912	0.005390157365701577	2275.538906917787	-0.7003239231075038	-0.24831488954932293	0.22028186238723643
Psi_X_53	-0.7916296551720274	0.1585816265237061	0.0027521354576226517	4975.490891851829	-1.1002036502363033	-0.79062195416655	-0.4878936365595401
Psi_Y_54	-0.9014564772415145	0.22916813599949945	0.0042145097403162735	4115.212048611258	-1.3428989703884475	-0.9035889749385619	-0.4428484023746986
Psi_X_54	-0.21136575172204544	0.16030262636178802	0.002768998286152338	4954.551320591448	-0.5250648631312426	-0.21156093655232666	0.10708527768926424
Psi_Y_55	-0.1350264772786905	0.23315797009536365	0.00466279443755163	1594.2054741916863	-0.5918246503730172	-0.13440074284567846	0.3108529840080231
Psi_X_55	-0.8773334574225741	0.15869708207025746	0.002805313626731527	4864.280711711258	-1.1878477013639024	-0.8780983043335524	-0.5666088195788624
Psi_Y_56	-0.6366287139537024	0.23782913012206833	0.004745002186250693	2310.833772110954	-1.0965358362170896	-0.6432925175895716	-0.1559775865750828
Psi_X_56	-0.5389326081267355	0.161751799528108	0.0027972599695004715	5005.3267670436535	-0.8572041869877242	-0.5400091548089312	-0.22381860298056075
Psi_Y_57	-0.8502118839002342	0.2361215472693576	0.0048204807636020395	2645.25422429442	-1.3097852737606348	-0.8523861864322819	-0.37771521358229454
Psi_X_57	-0.38333607377352236	0.15836268839849468	0.002821363213151935	4952.3965955726135	-0.6913553744596954	-0.38457359999323193	-0.06841080298126274
Psi_Y_58	0.10727963704978298	0.24554326536938126	0.005781046979532729	1276.0903808226553	-0.3677756837139969	0.10324516874622211	0.5919521403734063
Psi_X_58	-0.9108985183062042	0.1623712658523102	0.0028390685447055096	4924.364211014292	-1.2266692528900036	-0.9103023415215117	-0.5879182967797797
Psi_Y_59	-1.2913338343441083	0.22706987443915974	0.0037577669597915124	4851.080008775087	-1.7285898168119052	-1.2944788623924748	-0.838304094736055
Psi_X_59	-0.1290680815037744	0.16027195985327866	0.0028056470837690803	4903.312302892074	-0.4443209604747715	-0.13125096166365405	0.187492109900328
Psi_Y_60	-0.4278223264181639	0.24798102975613137	0.00680813862331556	1075.6593317282234	-0.9029318564396935	-0.43102345408752385	0.06385779400957886
Psi_X_60	-1.0736536292730543	0.15782621367158162	0.002816164017143644	5066.764267287373	-1.38148006458451	-1.0717865395005277	-0.7644300713647122
Psi_Y_61	0.3454088489387403	0.2548922631469306	0.007168044700223236	583.2325805618866	-0.14743702764778677	0.3403739278837168	0.8584185885324523
Psi_X_61	-1.3565770615639687	0.15987264387267758	0.002648515539778104	5115.477936471154	-1.6709867634578293	-1.357563156602953	-1.041976831142332
Psi_Y_62	-0.5161947516788521	0.23808780140344363	0.004662268897674114	2694.087153258762	-0.9786182761534042	-0.5173455219683466	-0.03471380058386546
Psi_X_62	-0.6414356774526098	0.16238445987436104	0.002982612150229222	4773.405861608154	-0.9578182905350356	-0.642951289062303	-0.3130879127692402
Psi_Y_63	-0.2884252633627486	0.23716531375288255	0.005129354162710713	1659.4372514981876	-0.7477513666269416	-0.28965204029462943	0.18174875360765524
Psi_X_63	-0.8330348010534686	0.1611536216906593	0.0028180648800075407	4982.338373630083	-1.150128978226995	-0.8342215645658746	-0.5120528241072685
Psi_Y_64	-0.5463056677856515	0.23340286664958643	0.004531964270256501	2666.4731779326644	-1.0014451012316568	-0.5461276306846317	-0.0867979310601079
Psi_X_64	-0.6336420391787941	0.15694915484929736	0.0027307836815896472	5071.4456410214925	-0.9367097802084673	-0.6332754279581121	-0.324874147564965
Psi_Y_65	-2.4734137482820207	0.23823180017358103	0.004702499908804479	1649.536860132865	-2.9445147270176184	-2.4717950838820864	-2.0042340777865704
Psi_X_65	0.6978444202918648	0.15931248672801335	0.002633952418304129	5191.387290232495	0.38346919801863444	0.6969320559180965	1.015909324183421
Psi_Y_66	-0.5265267833168283	0.2382195179031093	0.005290878105535009	1704.4746857351147	-0.9899475778255925	-0.5267405578550368	-0.04588279046878836
Psi_X_66	-0.7333389114238642	0.16191523522546986	0.003021035193330274	4668.728303274538	-1.049682368139096	-0.7346703538699684	-0.41300474497864975
Psi_Y_67	-0.4807874888502035	0.23532502950743503	0.004436058041809123	2823.934858765072	-0.9412502200803612	-0.48353887821092323	-0.006731786646297177
Psi_X_67	-0.5247069177926357	0.16005075483557776	0.0029744427044711592	4831.0904629830175	-0.838515244126036	-0.5253463577612523	-0.2061313550461515
Psi_Y_68	-0.8973955783833901	0.23200733946720017	0.004310471849272179	4818.744856887079	-1.3472561607188571	-0.9004321620357261	-0.4368222730882079
Psi_X_68	-0.23317949698639728	0.16182814344078625	0.0031537508227064527	4403.294025454422	-0.5399815229788735	-0.23644193627555565	0.08704561293805518
Psi_Y_69	-1.1261396603508964	0.23294757656835896	0.004439803780224358	4650.027445948291	-1.575662149227528	-1.1251265503584271	-0.6710142092399084
Psi_X_69	-0.4676094184402995	0.16074072060344471	0.00278780675783576	5000.494079550501	-0.7843563754269322	-0.469273237333439	-0.15167884072314475
Psi_Y_70	-0.7771463173706005	0.2295413188308276	0.004232313082339777	4872.467975048279	-1.22022203753963	-0.7802089200642657	-0.3190566766942762
Psi_X_70	-0.28223252196747023	0.1588830256642107	0.0027234287723786493	5061.050699278913	-0.5908002776982845	-0.28240512950371927	0.03466611865806557
Psi_Y_71	-0.48803805540991746	0.2365156639129594	0.005421270575699795	2575.7487424271926	-0.9509085514955212	-0.4931628561209499	-0.020721281716260316
Psi_X_71	-0.5780175383903327	0.15852621577215606	0.002941764112578079	4680.73904053649	-0.8874459305704278	-0.5779430231866798	-0.2603334730454413
Psi_Y_72	-0.3261072420570022	0.24701125937590196	0.00694943861401423	1135.7379857020298	-0.7972100440199343	-0.33090031429321765	0.16765181916003413
Psi_X_72	-0.9140772722229014	0.15963807702489766	0.0027781134883559967	5052.999577941227	-1.233267320287247	-0.9137055373714229	-0.5958531357305904
Psi_Y_73	-0.5829367233812542	0.2362268128668721	0.004457078811237471	3445.7054125613818	-1.0409429367674101	-0.5856853547734348	-0.11455332751440606
Psi_X_73	-0.3770194039813194	0.16105260129008556	0.002938490519840254	5146.221771104751	-0.6929604491027062	-0.375921578699951	-0.06432224902239636
Psi_Y_74	-0.17055703035161096	0.24104744852654944	0.005956159079112705	1156.3926562094837	-0.6333688229712916	-0.17290331754717758	0.31186869517675114
Psi_X_74	-1.0248589472018739	0.15947309658228073	0.0028370498381739026	4966.148915665239	-1.3338345207540374	-1.0249816568326482	-0.7092417246488179
Psi_Y_75	-0.4382134096078255	0.2487226136449383	0.00659576964072561	1020.8249378723848	-0.9080834082458713	-0.4447623232837232	0.060883976002466575
Psi_X_75	-1.0823105447998083	0.16048091179467688	0.002859115902335833	4777.632191975043	-1.3940429290906877	-1.0815368716877085	-0.7645659571679725
Psi_Y_76	-0.5684891716390874	0.23726104957069186	0.00531851629497446	1524.9707913054554	-1.0388427485727927	-0.568388032942026	-0.10545747715760781
Psi_X_76	-0.8030182002572976	0.16347036954968056	0.002852625170827499	4852.78027594948	-1.1211400578225394	-0.8036925276395412	-0.4825039252211725
Psi_Y_77	-0.5080520687938359	0.2400935688983401	0.005684829930536396	1430.4520456530593	-0.9593108609163121	-0.5104453892044294	-0.019910753159830007
Psi_X_77	-0.8467985113602939	0.15815306641669352	0.0026723859193074143	5167.574295138608	-1.1575795671101488	-0.8482653637898883	-0.5362425894567853
Psi_Y_78	-1.1515780284416803	0.2278491599755245	0.004095013018555442	4983.985365374588	-1.5927897078888587	-1.1556116899526723	-0.7025844791504373
Psi_X_78	0.024274114157149005	0.15932149611198942	0.00279037493131837	4992.123933234831	-0.29396843445773335	0.02482144430127679	0.3367137986319563
Psi_Y_79	-0.18252634543312585	0.24384540437698704	0.005178113930836083	1928.9236179806799	-0.6566599106036825	-0.18655334555588893	0.30305748555125755
Psi_X_79	-0.6593963482665867	0.1653400515037458	0.003144393043070663	4702.002832787661	-0.9775672465717575	-0.6629425054800293	-0.32485926067968685
Psi_Y_80	-1.544730992486308	0.23213704579952835	0.0042083830236749825	4584.9886814799875	-2.002904505354077	-1.5450622753108205	-1.0797492959535466
Psi_X_80	0.308468403092029	0.1607709632076652	0.0030109992644548936	4706.831393178597	-0.005211587256833157	0.3066108516072149	0.6369221024207367
Psi_Y_81	-0.30001735512398703	0.24132213580783518	0.00591485305932258	1352.3340768748376	-0.7586156582336508	-0.30189647116853113	0.18615292195460487
Psi_X_81	-0.9495449086944056	0.1615284491773785	0.0029716477768798846	4573.95601530922	-1.2683215506750847	-0.9499142696296836	-0.6194997860597237
Psi_Y_82	-0.15630644090767568	0.2547126016368299	0.006040548841679542	1215.8905299167184	-0.6565849264624003	-0.1580663670716762	0.35387199108617085
Psi_X_82	-1.165903449316903	0.17025603396522057	0.0032877825885729212	4000.2954473592677	-1.4964458228563386	-1.1673828985426453	-0.8232579957478317
Psi_Y_83	-0.5087381645768906	0.2365953123130384	0.0049348495103832945	2265.844358481145	-0.9590047468228687	-0.5164504633302778	-0.03253739604881113
Psi_X_83	-0.47189025056794504	0.1623342944327456	0.002945088851887332	4947.90370835872	-0.7883327676175926	-0.4734896685860287	-0.15218128933159925
Psi_Y_84	-0.18719548324476837	0.24365718644283754	0.006520368232433632	1130.934910259627	-0.6608940713804026	-0.19023678121553175	0.2958348902689365
Psi_X_84	-0.8711132154294655	0.15817638279674723	0.0027131408857698222	4907.061440166552	-1.1844548075657406	-0.870624200254363	-0.5607348833572736
Psi_Y_85	-0.31890750579484023	0.23672761753701307	0.0051290503998077715	1359.8467518868129	-0.7729341425254478	-0.32112736813415876	0.15382240838970482
Psi_X_85	-0.7763827828495776	0.16154059609153548	0.002828906263134272	5012.668790441752	-1.1018204170080144	-0.7749975326747489	-0.46202504124142135
Psi_Y_86	-0.559084611681242	0.23706001935745974	0.005507213938530978	1720.3404596970631	-1.017125899125822	-0.5609109686664466	-0.08516022235319767
Psi_X_86	-0.7891663802655011	0.15874547679841047	0.0029256297589462777	4593.304962390482	-1.1042325079136608	-0.7878809647038825	-0.4823006492699652
Psi_Y_87	0.14099750026981353	0.26271091164606597	0.007429404731261253	756.5120485975505	-0.3656517413257198	0.13882665666609403	0.6680631896097141
Psi_X_87	-1.3481377002672916	0.16345788609223685	0.002938391684553066	4893.095117542832	-1.666738692958998	-1.35187488455276	-1.0194198791850237
Psi_Y_88	-0.313249139741639	0.23912137495978283	0.005988763461889535	1556.2758283045962	-0.7677490456253574	-0.31901895269252345	0.16781630109823242
Psi_X_88	-0.7270821983964757	0.16064579756561165	0.00277413351213957	4362.262455822614	-1.0377250922653187	-0.7296961529948414	-0.4073367826698197
Psi_Y_89	-0.9015396607943157	0.23133090817144009	0.004078010314881787	4872.52904635276	-1.3416888565591016	-0.901763157034828	-0.44578318767380015
Psi_X_89	-0.2823295457806486	0.15906071133008093	0.0028093962337889244	4939.894312002655	-0.5908766805313691	-0.28432735959998856	0.034686135857195
Psi_Y_90	0.21093731950441774	0.2689908376104704	0.008074929144626751	537.2223474388766	-0.31892628564330894	0.20653715790465416	0.7594925010699153
Psi_X_90	-1.7164863894267652	0.16205652622188996	0.0028259053112328885	4772.813273344092	-2.038416212054227	-1.7157500773636758	-1.3976103577537522
Psi_Y_91	-2.681465345324945	0.2548438693736349	0.007663910601164444	950.2795735472246	-3.185269324288614	-2.682264940102659	-2.185902849645116
Psi_X_91	1.3330694153547051	0.1569861244319119	0.0027626087680474015	4853.415045509941	1.0233634639666285	1.3333496574247932	1.6418323996101576
