Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_11	-0.35885417085874616	0.15976527203429497	0.0032731862395373036	3426.639381531213	-0.675048395510453	-0.35895749034737107	-0.04937477441895629
Psi_X_11	-0.5448449177645074	0.15705443597254795	0.0025536809332444587	5618.843024726615	-0.8489988795097382	-0.5458961154051544	-0.2344460592679773
Psi_Y_12	-0.3958576417376005	0.16787767291979197	0.004900758132570144	1023.0602317594261	-0.718610611233872	-0.39894437435254615	-0.061878225750975804
Psi_X_12	-1.0059038411746604	0.1564193853203484	0.0027530362934919824	4986.058079597208	-1.3168851530486247	-1.0070850020562303	-0.696606140328409
Psi_Y_13	9.455690080282492e-4	0.1652087896613458	0.004520636491894382	1072.2807296800506	-0.3149217100938483	-3.147622592894698e-4	0.3336213771811791
Psi_X_13	-0.8295198126059325	0.1548691547493592	0.0026380743276660018	5315.382200239753	-1.1343040840053633	-0.8299282655058285	-0.5265621937124388
Psi_Y_14	-0.3652314737497731	0.15743993119816485	0.002806176217049773	4811.088674066237	-0.6719560444072513	-0.36864181153348147	-0.05095745926011599
Psi_X_14	-0.34185845709053336	0.1560217357993519	0.0027828419987676357	5141.512790854519	-0.6455108887586082	-0.3419903792314146	-0.0412579485704538
Psi_Y_15	-0.3402207917059619	0.1786348209181122	0.007120388873928631	749.9564458694774	-0.6873867057897727	-0.3413854037031325	0.01839665913998718
Psi_X_15	-1.3879315561625958	0.15637199831148565	0.0026719013349161213	4973.738115711665	-1.6868164969749162	-1.3897590928003911	-1.0790011791496514
Psi_Y_16	0.7701622029645842	0.18924175509496416	0.008889453093560075	671.479946046391	0.38743125163386855	0.7745304022202668	1.1205499387744597
Psi_X_16	1.6046125391557498	0.15678187287438555	0.0025887351993913355	5445.016639597298	1.2951625713270134	1.6036896949854333	1.9131733087991327
Psi_Y_17	0.6370156544647572	0.15399795914816336	0.0031847432325845513	3831.7831321210233	0.3381888446203677	0.6371835232760215	0.9379893579379096
Psi_X_17	0.4280908491585983	0.1548072850460589	0.0025009195639452055	5586.995172468931	0.12310541513037668	0.4283785076542678	0.7335441941296494
Psi_Y_18	-0.0594207717556448	0.16420116281771857	0.003975791135688756	2061.359156807566	-0.3763363399025019	-0.06224427043258443	0.2690193440172717
Psi_X_18	-0.7948747186227912	0.15531222332203723	0.002519600887133391	5332.562818503169	-1.0992897351581807	-0.7962343022747117	-0.49296732313541436
Psi_Y_19	0.311703523433652	0.155564564509487	0.002784733734173937	4826.465971460902	0.008228239246856879	0.3098005174404552	0.6184059393232622
Psi_X_19	-0.2612331657484851	0.15670088266674712	0.0027351461960350375	5007.170308130193	-0.5688549477517345	-0.2615023997239372	0.03874587182246041
Psi_Y_20	0.4555042963692074	0.1535024785407835	0.002681246701887252	4254.955903571731	0.15589686057521923	0.4554376371455164	0.7599577271619584
Psi_X_20	-0.27218531861843176	0.15511073612458556	0.002667170629665715	5118.7391182686615	-0.5693151336308682	-0.2733837541858744	0.03280387748034433
Psi_Y_21	-0.29333837724777473	0.17466225924698112	0.006322210414476159	931.997596746685	-0.6269894215480643	-0.2958798427196634	0.061436382452763304
Psi_X_21	-1.2169048908182354	0.15781929269199538	0.0026603242216306842	5221.366927033105	-1.5267192614653207	-1.216861405109689	-0.910287209224955
Psi_Y_22	0.3456515969849053	0.1690135219205847	0.004155094693847429	1044.0319159666562	0.0208247880155146	0.343220239178613	0.6865513755509107
Psi_X_22	-1.11828246197206	0.15532073379381836	0.0026528953880608427	5153.481939127137	-1.4165185604927601	-1.1189415087670398	-0.812880808740753
Psi_Y_23	2.688315464215069	0.16126794454927507	0.002670421715684048	5411.753369812522	2.375194479046036	2.6902896810424854	3.0023024406874264
Psi_X_23	0.201585969796758	0.16072841197678694	0.002865443545817172	5290.99161712842	-0.10754687383263803	0.2023415751050905	0.5111250498429766
Psi_Y_24	-0.5142560062574293	0.16097484180843974	0.003048162368117112	2673.571296722822	-0.8213593836489328	-0.5151324548316627	-0.19336371627934149
Psi_X_24	-0.4543719558682678	0.15668979256307844	0.002829188139526892	4951.813112246569	-0.7586807635975474	-0.4531881115605847	-0.14663046097904392
Psi_Y_25	-0.3029363445119519	0.16568136570705752	0.004306480507887581	1040.7339691799987	-0.6180792941976866	-0.3065923461843698	0.03265784226159592
Psi_X_25	-1.0384477887706356	0.15346699268525993	0.002585063520154831	5018.569204887229	-1.3421241993058992	-1.038593767295088	-0.7391617354042235
Psi_Y_26	0.3067339596157648	0.1608122100425994	0.00376002477534176	2346.8890751417016	-0.006184106084122295	0.3051600195445251	0.6259769064825618
Psi_X_26	-0.6892849141492525	0.15818419361241068	0.0026823051980056183	5160.702383222904	-1.0019293532653888	-0.6864908025632739	-0.37347696120439255
Psi_Y_27	0.19680394188660397	0.15933988498745766	0.0032718705882821423	2328.196943692726	-0.11109821623007603	0.1964854287764815	0.5167393380524349
Psi_X_27	-0.5815649532785557	0.15815316806828325	0.0027400450484624233	5038.413876204637	-0.8957156655139505	-0.5789609164200373	-0.2806163580857033
Psi_Y_28	-0.1425895777564693	0.15935529682920166	0.003304401069016007	3023.201559779696	-0.4548356983624487	-0.14278763986516557	0.16731225026051205
Psi_X_28	-0.5732614002553977	0.1583639922338752	0.0027084626425484125	5096.385355548182	-0.8914071494802187	-0.5725111871151156	-0.26275812781851704
Psi_Y_29	0.05330608956205624	0.15746882864469408	0.0030493948242272394	3111.240229571639	-0.2530148890838436	0.052836638226185825	0.3675335076719056
Psi_X_29	-0.4521010065946871	0.15462242770191664	0.0025202282315552856	5316.220315874097	-0.7578576461550763	-0.4502172858758333	-0.14865268117413588
Psi_Y_30	-0.1348716571973688	0.1582827572726515	0.0034820246049231765	2973.8177613055736	-0.4481758124759344	-0.13144307083657072	0.1717278926347454
Psi_X_30	0.6692643337075975	0.15636509405646679	0.002646259755318198	5190.958779949728	0.3717263054591372	0.6683560694919444	0.9789455694685842
Psi_Y_31	0.21369235231184217	0.16230338087937277	0.0029648995038573205	3195.5895926827134	-0.10821637148837626	0.21263689430361155	0.5355729914268174
Psi_X_31	-0.5924124416913469	0.15802100981596137	0.0026824106040127813	5169.782392717875	-0.9005199876595059	-0.5910412009671544	-0.27731430245059124
Psi_Y_32	0.8101467503446437	0.15320218747769523	0.0025943200247803733	5136.495684307256	0.5062609095658903	0.810255426340412	1.1118977116074995
Psi_X_32	0.0687000446908311	0.15407710421972698	0.0026953545598681766	4925.270461945048	-0.23428389962467078	0.06722682998692144	0.37823286676791484
Psi_Y_33	-1.4049124598299931	0.15663058323357462	0.00257742131689434	5372.284509769454	-1.709677327132342	-1.407150127954864	-1.099592817302364
Psi_X_33	-0.049760425311970835	0.15795033701155772	0.0027593954191185853	5073.879429312214	-0.35837208523133013	-0.048420147173673045	0.25947448183471783
Psi_Y_34	0.625678209318036	0.15089588374830565	0.0024567723424784907	5296.212912760738	0.32790508321478445	0.6251935399554195	0.9189362324305169
Psi_X_34	0.015352172547798996	0.1538262725432805	0.0026142295906525126	5298.0684889110025	-0.2846486657508246	0.015454581571161995	0.3160579083182835
Psi_Y_35	-0.058528053368691664	0.16083747239544713	0.003244394595531406	2711.324544185449	-0.36934946512872274	-0.06132494556956506	0.26367217406602816
Psi_X_35	-0.6806255983744556	0.1559932225099909	0.0026287709795562914	5226.764792366419	-0.9849967302048953	-0.678549041360101	-0.38100747154958775
Psi_Y_36	-0.1614981995463079	0.16546770181516285	0.00400092997159057	1791.1967872970993	-0.484866352419075	-0.16206292047523257	0.1712316532578032
Psi_X_36	-0.7663997190894107	0.15654872851616647	0.002496611313009943	5444.191342442595	-1.0748218830973872	-0.7645832494696525	-0.4636433014141223
Psi_Y_37	-0.18082775273250992	0.17585416041193333	0.007099222859481946	828.2623802515963	-0.5186636238123947	-0.18524781289562403	0.17187581618867173
Psi_X_37	-1.2514497614118116	0.15500470828957053	0.002589884627883553	5235.612622233822	-1.5538981524195472	-1.2533434634559888	-0.9460364694434192
Psi_Y_38	-0.3387311506241713	0.1643526151718171	0.0034734519584320367	2144.935892006681	-0.6615548135001951	-0.33629026791378674	-0.020176675131861804
Psi_X_38	0.8251961003140696	0.15898289511561234	0.002748876632824601	4829.767055926335	0.5099190100144644	0.8238417324153634	1.1411673055612404
Psi_Y_39	0.5268182542339397	0.16519506283134194	0.004450873630166212	1366.2885969643603	0.21067488225697847	0.5247894707094591	0.8543173180220278
Psi_X_39	-0.950777344619512	0.1561477932408502	0.002653925102733559	5190.637069659143	-1.2560735155535385	-0.9512872863270073	-0.6450934784033867
Psi_Y_40	0.4933980290268111	0.16862447410515352	0.0056278393853937255	966.7979613084801	0.16138463330057884	0.49220367458831615	0.8272437673924197
Psi_X_40	-1.1153610117789443	0.15557293732125727	0.002630411268348071	4980.520175334828	-1.4172578585333204	-1.1177248896417464	-0.8084290598183856
Psi_Y_41	0.13913342399853734	0.1555264372069225	0.00294543065139973	4534.220182516022	-0.1625526280018969	0.13768951526554374	0.446515549700311
Psi_X_41	-0.4003021282224167	0.15615161895182553	0.002763550962424224	4998.361061828272	-0.7083751800888086	-0.39851964988555333	-0.09530315477397806
Psi_Y_42	-0.015681748801714183	0.16392155919921922	0.00344782554262135	2185.229210948402	-0.32939992783607513	-0.018111521104345572	0.31368649519451924
Psi_X_42	-0.5797104449330661	0.15477976988262906	0.002627357342854062	5184.8600467289425	-0.8814093445811038	-0.5794244846140956	-0.2731566682253762
Psi_Y_43	-0.1629314596469337	0.1632855619799544	0.00356476930641359	1591.5687692562428	-0.4753790581256422	-0.16422778931283433	0.16725530504353295
Psi_X_43	-0.9255357476342102	0.1562571760371121	0.002619982666415802	5253.030088711439	-1.2349187289678762	-0.9247031769493166	-0.6226859955280547
Psi_Y_44	0.42010027146448026	0.17802055227936667	0.006355275183252149	778.610010962036	0.08038697427560465	0.4164311407623484	0.7813493026361609
Psi_X_44	-1.351623754819136	0.16143516369581234	0.002793152023150275	4989.96885776295	-1.6659181198333042	-1.3526674569667878	-1.0379586726043977
Psi_Y_45	-0.016698315331739	0.15295096458207103	0.00259144852161467	5118.245115200759	-0.31879235531727723	-0.01835973059122881	0.2867300135698456
Psi_X_45	-0.031907651932464094	0.15563249809583016	0.002716840372552496	5119.819379428956	-0.3334239388665208	-0.032194285317736486	0.2790407213649911
Psi_Y_46	0.7549160036066115	0.18029114456901926	0.007003417704645275	760.5712224421511	0.40305409654938057	0.7503886482851974	1.1213864992420115
Psi_X_46	-1.4264459832714211	0.15937595587295905	0.002798119832108334	5057.5966277672105	-1.7422045224939826	-1.4258311296248598	-1.1170938850164749
Psi_Y_47	0.3234998961161708	0.15883958897276387	0.0030784482090494315	3207.5402409885014	0.018867005368336763	0.3214996040545469	0.6429944354866477
Psi_X_47	-0.509827647696527	0.15823788837282357	0.0026488303304437123	5216.344680480263	-0.8203547506360781	-0.5094491977530288	-0.19804081238937726
Psi_Y_48	-0.6473564020124867	0.17095104696203356	0.004444571275423209	1089.0409030238825	-0.9747861625718676	-0.6487507255647517	-0.302007925882425
Psi_X_48	-1.1386409715267414	0.15750488843355395	0.002664671617547504	5383.114648400142	-1.4478291237393484	-1.1369087136438594	-0.8265293176888884
Psi_Y_49	0.8496082378503795	0.155714802360384	0.003001515625737633	3717.3556687977657	0.5371658416235437	0.8538368836475555	1.1467032741785543
Psi_X_49	0.33850841814060106	0.15435486056861067	0.0027847825849520854	4860.617819431306	0.03243069261321741	0.33963555087328584	0.6351353387908423
Psi_Y_50	-0.11522509976644639	0.1713283079944467	0.0044344002482293934	1168.390463321022	-0.4436814034404727	-0.11775106611990124	0.2257320429375732
Psi_X_50	-1.119941793381755	0.15612123340998899	0.0026150165422230676	5544.620007192587	-1.4245708351758453	-1.1218241645098095	-0.8170017552314174
Psi_Y_51	0.6889052762518374	0.15436292853372624	0.002614374180850158	5137.8559837315615	0.38833571523134947	0.6885728581483392	0.991801269074352
Psi_X_51	-0.1676798478421472	0.15491435268348938	0.0026740693725632128	5161.859204836791	-0.4662519977715872	-0.1684921584129847	0.1375178523191576
Psi_Y_52	0.12720590594914954	0.1752871286672671	0.00604266719106365	843.166711930742	-0.2034153020856973	0.12608844633010186	0.47799613856519885
Psi_X_52	-1.1762171970698958	0.15850608977304045	0.0026846926054775438	4815.957816931231	-1.4887249145733439	-1.1783088603201506	-0.8590061677294897
Psi_Y_53	-0.34430996095501737	0.15469856414400807	0.002553827638547702	5232.688295611486	-0.6450379903550938	-0.34200643705896444	-0.03988600173873169
Psi_X_53	-0.2740444822245344	0.1595405781648372	0.0027219487324306618	4970.983342143081	-0.5900244525668856	-0.27407329479099396	0.03971092138543032
Psi_Y_54	0.06700766978851616	0.15895584186823544	0.003202042585332785	2995.653260527001	-0.24275631202553394	0.06580534536135776	0.37566257468319236
Psi_X_54	-0.48208088667142984	0.1575284372730076	0.0027226585009915124	5128.501600689451	-0.7860134032506219	-0.48040942904641565	-0.17590619949721145
Psi_Y_55	-0.6932338829077046	0.1558183771831118	0.0026515940602299605	5169.001388834547	-0.9930063530049672	-0.6945970282957554	-0.3818897243324359
Psi_X_55	-0.19670170173485002	0.1573508114650929	0.002674907203958604	4963.496741300795	-0.5014388867677039	-0.1979973978598444	0.11778217312164897
Psi_Y_56	0.8396626132217471	0.15864657432003093	0.0031791389648520812	2540.6012375964015	0.532173075748956	0.8370969512911015	1.1539850709573942
Psi_X_56	-0.6040041433704793	0.1550594790608853	0.00264097261267309	5110.339667096225	-0.9077711566026277	-0.6032473771207076	-0.30282893523333504
Psi_Y_57	0.04593471534323884	0.1610561142790253	0.003685799994726936	1668.7363255650032	-0.2643907172224812	0.0415962361689449	0.36678119244940843
Psi_X_57	-0.6451512486512223	0.160262387891552	0.0027309534261953936	5108.182240542364	-0.9570590214522261	-0.6442008674092009	-0.3313970684851526
Psi_Y_58	-0.5887318413819558	0.15631060891186244	0.0026090900126228356	5164.426838982271	-0.8928136709387869	-0.5872729837550106	-0.2768459861288998
Psi_X_58	-0.24960171997176217	0.15567535742767377	0.002644056784411968	5238.019945367061	-0.5600533520282479	-0.24878844843584713	0.05518022876733878
Psi_Y_59	-0.08878818947259222	0.16029288781948647	0.00294827495737676	4498.0912928388325	-0.40327449214333705	-0.09084927101096081	0.22408787758050938
Psi_X_59	-0.17014391299449774	0.15971317665804885	0.0027880589003008195	4987.181835242838	-0.4911769209260478	-0.16655252440721724	0.13797526558237153
Psi_Y_60	-0.7529538282029344	0.1596550163104297	0.0028255089249298836	4937.377749117288	-1.0665738546628636	-0.7518081412830624	-0.44239470653887014
Psi_X_60	0.3192149620883708	0.15541686649822678	0.002539690541553779	5301.02579096372	0.011106832729738529	0.3185012827348185	0.6258963830833584
Psi_Y_61	0.5218419919860604	0.17491677691631186	0.0047254684800248255	1178.8646402339534	0.1847293483014952	0.5195385664776462	0.8720478004925064
Psi_X_61	-1.235018944751357	0.15573363951063232	0.0026275930918885	5235.713037933659	-1.538651220494082	-1.235433032167753	-0.932359485408293
Psi_Y_62	-0.06254375422258768	0.16276781352407396	0.0036662399267559593	1514.3200253028451	-0.3735957772382371	-0.06596739159219678	0.2627279009389785
Psi_X_62	-0.9067572289634479	0.15709434761037952	0.0026441237211963084	5178.143767043839	-1.2104279338874482	-0.9086433460284536	-0.596108499924271
Psi_Y_63	-0.2431581551553247	0.1582945368532948	0.002987594992707031	2992.719208706204	-0.5494643460425674	-0.24304867376196515	0.06584760877180784
Psi_X_63	0.389796678262155	0.1573952340490537	0.0026423676278076835	5126.773287110681	0.07822344564809333	0.3896404520754013	0.7022772395791291
Psi_Y_64	0.38845307616715846	0.16799377670610005	0.004750811996049356	982.7198004017831	0.067200522617525	0.3840980307888369	0.7273249041622621
Psi_X_64	-1.079884521896868	0.15302590051067877	0.00257744136786907	5329.536056001903	-1.3773532433068325	-1.0805769185220115	-0.7750724423817101
Psi_Y_65	-0.32754644251085674	0.16017657886029082	0.0035052995541759767	2829.7656594267496	-0.64002917962237	-0.3301152045650403	-0.012958023869930765
Psi_X_65	-0.5557693348465762	0.15621414214034227	0.0028555098840569917	4668.228486224124	-0.8594034014663235	-0.55686144845186	-0.2544065473040148
Psi_Y_66	0.045947083678395055	0.15721800183956444	0.003040175652726048	2693.416430070681	-0.25521487325279407	0.04293092110758717	0.3558671412127164
Psi_X_66	-0.47888373326550737	0.1584295140320736	0.002793049525180708	4742.697512517156	-0.791424341851151	-0.47773677380712876	-0.16575019807323982
Psi_Y_67	-0.7794145800465995	0.1566276510351307	0.0028656180545445567	4559.9843432220205	-1.0838595452050483	-0.7812874727384538	-0.47254185820871875
Psi_X_67	-0.3339366954532704	0.1598061551024715	0.0027340484476683895	5120.313894861297	-0.6433568935560645	-0.3341968417174229	-0.015254140026074007
Psi_Y_68	0.21805592518893607	0.15270440045965272	0.002534627625592353	5335.536436515316	-0.07879420449226604	0.2197204927258361	0.513443064259818
Psi_X_68	0.4893622438831884	0.15502282472296966	0.0026447738394180004	5044.407324249076	0.18148295770680975	0.48858104637497535	0.7901881760870286
Psi_Y_69	-0.16804122345104897	0.16518912557393445	0.004203620787703955	1714.9289865485102	-0.4881797821370592	-0.16985355860519297	0.16489916514376535
Psi_X_69	-0.8052646259076189	0.15630938889857382	0.0028082051492176897	4986.1322112504195	-1.1098181822495796	-0.8051542987839315	-0.498314934290077
Psi_Y_70	0.48464305469517355	0.16856881764679868	0.003682508923614597	1270.5818950467267	0.1558104071763285	0.48578500408129993	0.8164892279783301
Psi_X_70	-1.0228546675276484	0.1568081465949476	0.0025575846036805417	5377.902334652252	-1.3379456284999245	-1.0214140187966985	-0.7252158353710068
Psi_Y_71	-0.0961658355713392	0.15988279233887054	0.0029320533584962713	4638.519959340974	-0.4084300276626742	-0.09569583789863967	0.21019520929360602
Psi_X_71	8.62372847806526e-4	0.15842218754269252	0.002613371734114777	5312.609582791799	-0.3156366180230726	0.003174292016735032	0.30893785254770006
Psi_Y_72	1.0317353673868208	0.1542173012653647	0.002613253563823992	5141.971019182984	0.7290396408073824	1.0315019740032303	1.3371169633855644
Psi_X_72	-0.06296177033771741	0.15445686676174156	0.002682076988796088	5109.329855400108	-0.36656541268191484	-0.0642093325081905	0.24352213970441788
Psi_Y_73	-0.25112560098297093	0.16194528706918151	0.0034786458970899672	3076.6504308525136	-0.5637437475512528	-0.25442575220618424	0.0722804227520389
Psi_X_73	-0.6089029661977051	0.15638561792617503	0.0026370011552604555	5245.005599953046	-0.9158137286829674	-0.60649909431209	-0.3026023422034719
Psi_Y_74	-0.03198196176634085	0.1739943883322476	0.0041647443665703094	821.8912021834362	-0.372146396510581	-0.033986932779599105	0.31594132759330706
Psi_X_74	-1.0053400376031314	0.15854526218070625	0.0027498015217717682	5086.84558130775	-1.3129685993050826	-1.0042297607385833	-0.6931758116763751
Psi_Y_75	0.21364735771198598	0.15301114968117055	0.0024903634674500095	5665.469974456816	-0.09061676114080106	0.21627461012049148	0.5150653972747465
Psi_X_75	0.02222578539474915	0.1595261737022565	0.002838011550558993	4768.019676138898	-0.28811530595117274	0.022222862033426615	0.3388529854817714
Psi_Y_76	-0.17947197010748303	0.17010603168581365	0.006164369636477945	1220.4947706745827	-0.5072595754742785	-0.18064379354883753	0.15513491822448175
Psi_X_76	-1.120552629058081	0.15230089493024718	0.002542768175698127	5193.837926538291	-1.4224473335057213	-1.120931857546225	-0.8173665936758734
Psi_Y_77	0.5003554321472413	0.14883458045082512	0.0024328586925256076	4743.197669959936	0.2051634882770048	0.5019063598762231	0.7872973204248629
Psi_X_77	0.05614139011874783	0.1537018398042052	0.002511059118191389	5335.047481301649	-0.25447366046520975	0.057923008992795	0.3517018977296642
Psi_Y_78	0.6234659309476785	0.156182828867634	0.0032086606271757453	2881.0080155082755	0.3286418576727741	0.6228280548011023	0.9347401862815145
Psi_X_78	-0.5017949671230258	0.15605448141875053	0.0025831651166449083	5291.954640867461	-0.8077759772296231	-0.5021185131108643	-0.19560413719499423
Psi_Y_79	0.11995901493850013	0.15595743348299768	0.0028872028624666846	2711.016834468792	-0.18607392243778414	0.11896498219021404	0.42377156137764654
Psi_X_79	-0.323423856121479	0.1561332866255565	0.0027268095382361884	5131.931114280325	-0.6262905969707733	-0.32377510228927775	-0.016316876910662175
Psi_Y_80	-0.4856866655308766	0.18684751967238922	0.007541326175549783	849.6324228548941	-0.8357485559166762	-0.4912964270182586	-0.10286974485857345
Psi_X_80	-1.4128885754923037	0.1589355197412642	0.002750234645494701	5095.091779129004	-1.7227247362672995	-1.4120174887140748	-1.1089984080536028
Psi_Y_81	0.4747260778140608	0.17539942227166316	0.006498521692870367	763.1216824956255	0.13721063419680207	0.47292479069945226	0.824372593270682
Psi_X_81	-1.216111244665259	0.15655232062139712	0.0027061761785514044	5056.1337653501805	-1.5209229853347952	-1.2154755558146073	-0.9087164561313272
Psi_Y_82	-0.09766695898097152	0.16355496331585395	0.002701883470838317	5410.810252047024	-0.41188721453426336	-0.09826212132055662	0.23028969512920364
Psi_X_82	-0.26238587693024373	0.15718982117257724	0.002702159490748583	5008.130803044665	-0.5684480105224571	-0.2635624921023528	0.048979380519505115
Psi_Y_83	-0.24314625007862092	0.15632378685171608	0.0032410905405452165	3708.4073400533293	-0.5496149426882011	-0.24458124512592927	0.07035411470261346
Psi_X_83	-0.35356565222819486	0.1541390821218132	0.002724404869225499	4780.463540201697	-0.656471021753913	-0.3531427534763459	-0.05587941740950062
Psi_Y_84	0.8658187472475929	0.153416132164366	0.002653454304244135	4980.29512258086	0.5613728281199518	0.8670987136950103	1.1637244976136654
Psi_X_84	-0.1845049440325297	0.15789996714271687	0.002732087851767974	5005.147706196647	-0.4960306230273114	-0.1826442125381554	0.12175954653123577
Psi_Y_85	1.0486598880491298	0.17034729329552611	0.004246348286119869	1017.8099783765966	0.7246427576785542	1.0452932461947682	1.3880317666784132
Psi_X_85	-1.2825885590020256	0.1556645759452263	0.002656402478844891	4985.114482961843	-1.5835715092475653	-1.2830928184752595	-0.9700797764425813
Psi_Y_86	-0.16666309308504645	0.15669758044682522	0.002983045654253469	4824.8869995096575	-0.4719584872460007	-0.16604070962234188	0.14143470572578526
Psi_X_86	-0.395022058130134	0.1551468554020684	0.002672750094435974	4960.693279515192	-0.7031595073182705	-0.3948256760607438	-0.09493780133516126
Psi_Y_87	-0.2581981390009092	0.15975016783840063	0.0032226159106063606	2129.0609180950646	-0.5689630945050468	-0.25943551870722803	0.056031244558185755
Psi_X_87	-0.5452652614852458	0.15788805021643135	0.0026295470080845234	5089.858407335983	-0.8536385815622909	-0.5435487132295014	-0.23941372853999138
Psi_Y_88	-0.4429853729946045	0.1605650734602161	0.0031196796986126523	4724.424271100127	-0.7498359014521603	-0.4441254097267358	-0.12363000324543343
Psi_X_88	-0.41159617095240525	0.15760548206917807	0.0027653958878533507	4873.576561387085	-0.7227343091167092	-0.4116951889067248	-0.10181382061403248
Psi_Y_89	-0.22852096641807304	0.1621948438463787	0.0035379438662687377	1401.820899128742	-0.5413316371097207	-0.22915412611076025	0.08854113012397792
Psi_X_89	-0.7827601244690972	0.15651612095299908	0.002639484576555381	6410.352347451493	-1.0906647879348772	-0.7798726987931269	-0.47682188374125706
Psi_Y_90	0.12167413574114885	0.15694740072043303	0.003427824705454273	3333.8498948016	-0.18188279610280506	0.11986081314713756	0.4274432059307222
Psi_X_90	-0.4428792938994046	0.15430702735122145	0.0025556565417763815	5370.406221481055	-0.745437427456918	-0.44445865991597255	-0.13810469342286485
Psi_Y_91	-0.7926547842929743	0.15651568564970048	0.002890035040107034	4517.9401508944875	-1.0959977633391316	-0.7930190535148809	-0.4772323038907479
Psi_X_91	-0.41312310694065874	0.15883331423128322	0.0026468860695983494	5047.8731409635275	-0.7262321301378863	-0.4118012074246653	-0.10864257089199392
Psi_Y_92	-0.11955524971727262	0.17337252779849355	0.00633371920215433	946.9291492917374	-0.44724751805566865	-0.12358604187130502	0.23649847776431954
Psi_X_92	-1.2395149497195965	0.15838016786934733	0.0027147051404760106	5049.089089718096	-1.554155665134497	-1.2384248000215101	-0.9318753718596204
Psi_Y_93	-0.032058626877555334	0.15532024749322446	0.0025572428312565835	5399.404229501165	-0.33585659664912615	-0.033751826998170704	0.2746565407416457
