Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_14	-0.824154026169979	0.14179896821082758	0.0023782701580997313	5470.113093837847	-1.1037603150005297	-0.8238734439432666	-0.5449968739994651
Psi_X_14	0.14507389944661692	0.15208570122144077	0.0025594371544231296	5151.8347718725545	-0.1535071108516703	0.14727756186121693	0.4388411960151337
Psi_Y_15	0.48054987329412513	0.14296148867965727	0.00248403976724018	2760.028109790863	0.19926547908133646	0.48137497058394085	0.7610539301006684
Psi_X_15	1.0024296377699655	0.15165568931429335	0.002531123893597044	5363.125831955232	0.6991076800740362	1.0027442099971817	1.3018763039891692
Psi_Y_16	-0.15342088115537322	0.14379471829561263	0.002551545198843504	4561.584921328654	-0.43843151975255723	-0.15347707111362835	0.1313001084685229
Psi_X_16	-0.36281115370111966	0.15507846101127185	0.0026268781060526667	5295.124143580958	-0.6653594817210869	-0.3634327277996146	-0.059321150721613876
Psi_Y_17	0.01361179441705868	0.14417929756541834	0.002537220003119503	4966.306119182675	-0.26870229972407444	0.013690566548568754	0.29610215681577934
Psi_X_17	0.346912319132453	0.15651371622202767	0.0027607696768994325	4875.167571201272	0.0327821847007296	0.3497897971814389	0.6553019115503322
Psi_Y_18	-0.6400217331842304	0.14844069332214813	0.002891475261300304	2688.2258662411496	-0.9325290939702409	-0.6402712230598884	-0.35090371899308975
Psi_X_18	-1.3696808013469863	0.1570532232288751	0.0026829460016313334	4982.70028890999	-1.6770478665853834	-1.369390265468718	-1.0681111176032883
Psi_Y_19	-0.3535053732105686	0.14729749535232825	0.003020103507373242	2160.077206382557	-0.6464339863488736	-0.35073290865797235	-0.07455948876492179
Psi_X_19	1.7988284569594635	0.15438088320944038	0.002607278414037102	5147.112887850738	1.49819587893779	1.7972655071378205	2.1031879316333537
Psi_Y_20	-0.5679153145476403	0.1422094372622693	0.0023468378393311684	5355.427838529175	-0.8531890293312205	-0.5679269324855649	-0.2858621808276677
Psi_X_20	-0.15367690867234082	0.15562381459374194	0.00266443124083831	5131.119408624488	-0.45752961679403864	-0.15554258016260686	0.1564165065091958
Psi_Y_21	0.7299576182284793	0.1413417932728006	0.0023526472151510877	5298.623168628208	0.4526030193967898	0.7280810041829201	1.0100132626249851
Psi_X_21	-0.11654395810804744	0.1551850862944043	0.0025066606435482867	5475.254779393923	-0.4200819455061807	-0.11566326321496218	0.1859222989292214
Psi_Y_22	-0.020459323780207414	0.14413840052649818	0.002401732718695349	5327.516132614728	-0.30135782480892204	-0.021563994851125277	0.2586723863649286
Psi_X_22	-0.022837119167190494	0.1546163747339893	0.0026759456090360693	5118.50769875537	-0.3241758728645308	-0.024571370336821552	0.28016525485143684
Psi_Y_23	-1.0301381307077826	0.14244136497630558	0.0024664976255409595	5253.282596615364	-1.308857161831025	-1.0312214499770513	-0.750593329367225
Psi_X_23	0.3770745124041005	0.1543732157541062	0.002679760570066665	5143.319578365242	0.07544811939418859	0.3753704759301497	0.6836438838281559
Psi_Y_24	0.8578423219195439	0.14339967841143123	0.0024891603212596966	5092.128125353877	0.5797132184666	0.8577188253997241	1.1355509886018116
Psi_X_24	0.672326907301818	0.15489684403000367	0.0025560986440561683	5098.488851087335	0.3631514033106523	0.672811598592915	0.976352277459455
Psi_Y_25	0.055690474706373054	0.14133760222315456	0.002387406615955609	5119.244912794774	-0.21871743339112304	0.05365993235869987	0.33967040128942394
Psi_X_25	-0.14716704621230625	0.15230773789048785	0.002524847001329566	5419.850503347158	-0.44497792145625564	-0.14799516573696447	0.1551972263971118
Psi_Y_26	0.3241283395100824	0.14588316475275118	0.0027020101176950507	3468.191282151856	0.041078332923472224	0.3262565252828189	0.6014573398347862
Psi_X_26	1.2635439884169357	0.15865175669499199	0.0025679984422846643	5524.865807246698	0.957123925959095	1.2640945425983965	1.5739837589551855
Psi_Y_27	-0.5514184720628668	0.14461995356529084	0.00246847536149121	5108.465431749733	-0.8393870510761747	-0.5520130924910461	-0.2733127266215948
Psi_X_27	-0.4060660197527382	0.15299006279502386	0.0024913399846375433	5336.4646866695075	-0.7019183133899951	-0.4062787338508623	-0.1038168227168354
Psi_Y_28	-0.09424920485096899	0.15307817679079994	0.0026929155467221044	5294.757602149157	-0.3945053333032674	-0.09349672850052167	0.2014528701139036
Psi_X_28	0.2601425085127446	0.15624788855086982	0.0027606142364399507	5094.3211989320325	-0.05212806607103319	0.2588731942597988	0.5688170265675282
Psi_Y_29	-0.30828112333403557	0.1428921806671498	0.002256703907907915	5593.694981062839	-0.5881769771943204	-0.3073160519911704	-0.03055079506853743
Psi_X_29	-0.20741671181083826	0.154153849360972	0.0025965722071241175	5107.0669898310025	-0.5063386444417662	-0.20723726852553442	0.09349769420498888
Psi_Y_30	-0.5193163598853177	0.14338782871325062	0.0024744056541105546	5071.62548713099	-0.797833140955876	-0.5192941516426521	-0.2413949487140566
