Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_17	-1.366115269306176	0.16751824261520126	0.0028673921204739024	5154.254890691843	-1.6978454078403622	-1.3664883033620223	-1.037751085213007
Psi_Y_18	-0.07187068858929296	0.1541709779310072	0.0035932736479008694	1045.3096480806942	-0.37065120162913945	-0.0727925356872946	0.23350736508755401
Psi_X_18	-1.115253335390315	0.16728523686012814	0.0028008797663687944	5306.544641917039	-1.4380912583898475	-1.1159548189303008	-0.7926827225941643
Psi_Y_19	0.008830870672133782	0.1566443109805583	0.004607563581931766	882.2242953783629	-0.2908822386990301	0.006650573207341526	0.3215206880744556
Psi_X_19	-1.2521365499761623	0.1686977764250982	0.0028661103056616573	5192.70843055213	-1.5825706689152448	-1.2522849960577132	-0.9196646700091469
Psi_Y_20	-0.6642511752413518	0.15584557655846512	0.003938327506968188	1055.148423114222	-0.9671199608318998	-0.6646464942008108	-0.35616927476893756
Psi_X_20	-1.090620172834259	0.16959022852339584	0.0027731337018435556	5454.399249585532	-1.418463318853171	-1.0922422342509883	-0.7575387983801182
Psi_Y_21	-0.7212892062817414	0.1548913455179789	0.004424674272970599	874.0630722302604	-1.022591385761375	-0.7241313204844535	-0.40905180277233355
Psi_X_21	-1.0774011658374594	0.16892225471642072	0.002891121222596256	5343.565864948088	-1.4077481293071608	-1.0759745623278438	-0.7488172309487828
Psi_Y_22	0.4392844385964603	0.15113707549743535	0.0034006107634960846	888.9601419782283	0.1513575738865247	0.43617786491552296	0.7395472330302282
Psi_X_22	-1.0830897594279305	0.17048035131617192	0.0029544789513804783	4919.97856961976	-1.4152549389598919	-1.085501952577351	-0.7465827235190858
Psi_Y_23	0.22701344727987643	0.16786803315446355	0.005989836969299995	389.65696162469294	-0.09005858938827664	0.22524944009992265	0.5626065398676202
Psi_X_23	-1.8564771318295468	0.16764901282108335	0.0028505613348605257	5334.534435011028	-2.186086539287905	-1.8545199277450193	-1.5322336432782142
Psi_Y_24	0.16878741235682757	0.15586908617320608	0.005138849015441815	635.3495318911691	-0.1323676659746316	0.1672498829661504	0.48035683107491733
Psi_X_24	-1.4047042105462577	0.1684979377277057	0.00281441913202765	5329.958191276143	-1.7336430021363054	-1.4043988072676707	-1.0796035160767894
Psi_Y_25	-0.4459420924430714	0.15376618817566745	0.0037733567480774744	779.4506212702815	-0.7432314962463568	-0.4480762050810425	-0.13955279248266686
Psi_X_25	-1.2093568398831307	0.169109554054313	0.0027533516252067017	5586.448189799451	-1.5386655174265187	-1.2084275233919752	-0.8791591432060264
Psi_Y_26	0.09499642802375015	0.15565031771910948	0.00513369135725069	622.3816272054696	-0.20625587782572735	0.09322901989158396	0.4008867471230687
Psi_X_26	-1.218891393007824	0.16862695002113787	0.002857211605083352	5421.944449786118	-1.551781512619616	-1.2184369758812181	-0.8832948127340714
Psi_Y_27	-0.17713286252206786	0.15126185615997556	0.003724841069829885	998.798007679866	-0.46330175884428965	-0.17917186949670194	0.12245006888856418
Psi_X_27	-1.0764886320179878	0.1732504807538982	0.0030092177963959243	4914.111316371551	-1.4166108733848994	-1.0741831060784102	-0.7416661540084943
Psi_Y_28	0.20147486996293265	0.15193178372069846	0.003434843562881326	643.2971791128106	-0.09523315162187569	0.19996962856603154	0.5058379193026658
Psi_X_28	-1.1182357562800318	0.16828883612381396	0.0029139558014201414	5097.658596388025	-1.448149033674434	-1.1191690746249956	-0.7878140895629901
Psi_Y_29	-0.24885131497006022	0.15875656880417807	0.00410284211317804	1006.4978307155258	-0.5588473262280841	-0.2501324286683678	0.06408223054607358
Psi_X_29	-0.9541123123187606	0.17113474202314893	0.0027028272254694162	5775.623502311206	-1.293967544330269	-0.9533816102370058	-0.6203952400932935
Psi_Y_30	-0.37468011983434385	0.15307197886200535	0.003279023202900994	1041.1696661705935	-0.670666032854231	-0.37508885609667303	-0.06977566391997062
Psi_X_30	-1.0775246881038318	0.17004437739751682	0.0029743312445516296	4983.0583553035185	-1.4128363524068313	-1.0749110741777277	-0.7451524193290404
Psi_Y_31	-0.516812966671495	0.1531369569208771	0.004554406643382009	976.3152073990357	-0.8149028547078279	-0.5171034921705656	-0.21697071476003654
Psi_X_31	-1.1698577708468365	0.16841789217341985	0.0029084623393616075	4950.964323152136	-1.4995148735491677	-1.171213689480478	-0.8428987257025803
Psi_Y_32	-0.6434611281566492	0.16782942013035007	0.0051796949832740155	598.3250807414461	-0.9654149877191462	-0.6467864052425247	-0.3075826823508814
Psi_X_32	-1.4352289042672075	0.17043830052423078	0.002972122561409531	5060.638833857281	-1.762843164966862	-1.4372159638994164	-1.1030990185032177
Psi_Y_33	-0.15104564071018634	0.16194311635147146	0.005103566217778702	684.5246465413462	-0.46318355093075136	-0.15123377040481653	0.16980542480571445
Psi_X_33	-1.470645441471507	0.1718049864948649	0.002901069996309987	5139.362683687516	-1.8037173525978167	-1.470454537696713	-1.1278203292240327
Psi_Y_34	-0.4241212625099314	0.15135580857512837	0.0037224567938853757	929.4002525103039	-0.7193969789412263	-0.42636840639113094	-0.12583361523212022
Psi_X_34	-1.0314957117875072	0.16870609094933744	0.0029081056871567	4902.416297003362	-1.3665493983457346	-1.031528023704564	-0.6989054056860581
Psi_Y_35	-0.2988064764965548	0.15720710818249975	0.0035977498181208522	647.3509062997971	-0.5981866652136407	-0.3002362843568121	0.009550926583196052
Psi_X_35	-1.296815966887671	0.1734115754172239	0.0028525286904603014	5473.384684919985	-1.636124684164251	-1.2972677802007797	-0.9555847489738578
Psi_Y_36	0.5000882864155501	0.1552387988395929	0.003578376309118601	913.0067848814712	0.199793919816771	0.49699655492602657	0.813377105023205
Psi_X_36	-1.0768710427541592	0.16889860699631423	0.002839728242475542	5163.808274395581	-1.412114992333337	-1.074823146155084	-0.7490918120254194
Psi_Y_37	0.4849064887615974	0.15127214325058375	0.003590445981980266	961.0289232265359	0.1975241785482429	0.4839357377061866	0.7900863213078453
Psi_X_37	-1.0380003254787644	0.17042758206227832	0.0029438814889651004	4999.423311089742	-1.3678103101827042	-1.0386129663424213	-0.7021272895643137
Psi_Y_38	-0.24305902275996755	0.15725084173818624	0.0037859050416481853	805.7533161132607	-0.5528736320652627	-0.24371369555865907	0.06739127469516581
Psi_X_38	-1.3163132892231046	0.16692634146444676	0.0028108057899044634	5251.2433550838	-1.6428961920289429	-1.3172468141160838	-0.9871759040032364
Psi_Y_39	0.014259068485916784	0.15462348617621768	0.0033003242826093854	1085.8574310382423	-0.2857294783430102	0.012904206402254793	0.3197134042611156
Psi_X_39	-1.0400775423986173	0.16845452268729363	0.0029231340092257495	5052.4964942506695	-1.3704955161360035	-1.0396469040064593	-0.710461871448057
Psi_Y_40	-0.07401426000586925	0.15409839162258496	0.003373807807631504	1086.4238224744893	-0.36764229677516863	-0.07497424277324675	0.2344558373976852
Psi_X_40	-1.142814109905495	0.16898720019140112	0.002884291167303913	5093.1851444825825	-1.4762131658876196	-1.140517564314201	-0.8134234097520741
Psi_Y_41	0.7841143790305576	0.16263587028463614	0.005913867250544207	560.0213115446055	0.4696078643356234	0.7811897442531891	1.1122077901652923
Psi_X_41	-1.680405426745844	0.1684628366761356	0.002916288882805622	5072.895901517892	-2.0101946885119335	-1.6793243781911764	-1.3500649595855698
Psi_Y_42	-0.8270276709508534	0.1701900565960233	0.00576144655122389	379.7021907764141	-1.154600175166006	-0.829322072870043	-0.4854159034454482
Psi_X_42	-1.8345403814708245	0.16831326505888716	0.002693693462224985	5351.406986657467	-2.160096782745535	-1.8349603743522604	-1.501821589085896
Psi_Y_43	0.7513545898326283	0.1562691033945738	0.004045038312979227	1047.560189505839	0.44702000021875987	0.7502022445023276	1.0622408941533852
Psi_X_43	-1.1567474069456838	0.17061558605401253	0.0027782527971929416	5396.494584562936	-1.4925469605158042	-1.1575165823835618	-0.8209899127348367
Psi_Y_44	-1.027032997244508	0.15303761855623305	0.0037263831958384446	1014.7780082154752	-1.3215254904513416	-1.02639474092509	-0.7226240894800805
Psi_X_44	-1.1145583929667204	0.17125971073286317	0.003001352478964177	5006.131109308322	-1.4515065337428332	-1.1154512181135898	-0.780677161539027
Psi_Y_45	-0.6222276821028002	0.16001630058147484	0.005281256570146731	676.5860050376051	-0.9351692216310761	-0.6241095179153029	-0.3107959788892838
Psi_X_45	-1.3998092737763974	0.16804125894508026	0.002795243860244581	5276.770838196468	-1.7276172646073857	-1.3974439819842597	-1.0709139506424132
Psi_Y_46	0.564993327850431	0.15255972115940017	0.0042409372001953344	919.5138213515911	0.26613183959914277	0.5633753426031953	0.863261381618996
Psi_X_46	-1.2204733467418591	0.1694363566722535	0.0030107177063118714	4794.525678616887	-1.5476649477749989	-1.219555954864925	-0.8887367658106881
Psi_Y_47	0.176575272809632	0.16416414968502863	0.005259796037543317	462.11206503709093	-0.14309710272082174	0.17490992699654317	0.5028120249785597
Psi_X_47	-1.7714737768156033	0.1710219619159857	0.0028880005786619564	5160.393935395801	-2.1080236273840502	-1.7706419931569581	-1.4377796110498242
Psi_Y_48	-0.43019617477481736	0.1685710588220289	0.00540156094034962	487.28115042268024	-0.7551824387904065	-0.4340408615680932	-0.09355447815630558
Psi_X_48	-1.628830495030028	0.16588155996697368	0.002946252090998993	4645.58750041603	-1.9539471081107274	-1.6288271739147877	-1.3025305267584741
Psi_Y_49	0.5781635535768611	0.14975181933058906	0.0033932207634644	1621.0074292598545	0.2855219721100668	0.5758492623378912	0.876097244921861
Psi_X_49	-0.9130127002905154	0.16707718632206256	0.00277414404985303	5523.423333005057	-1.239188925151532	-0.9136925630298496	-0.5854770161953373
Psi_Y_50	-0.4161562808948893	0.16007095194665721	0.00449168130997502	503.76862050658974	-0.7236230133428606	-0.4190280690019067	-0.09376592471002153
Psi_X_50	-1.5033356245959826	0.16771519303407614	0.002817209566770874	5351.386948960609	-1.8223046901559667	-1.5074361300457086	-1.1660970413026654
Psi_Y_51	-0.19923598221610817	0.15749343040557195	0.004099674317078751	810.9364337398093	-0.5025527498328556	-0.20037804931901645	0.11596817653208548
Psi_X_51	-1.351078854545695	0.1696456502320211	0.003110777902861202	4772.123484378256	-1.6841395604458735	-1.3519518707323201	-1.017315946774499
Psi_Y_52	-0.3556458297120886	0.15288028318090685	0.0033778395383973585	868.8260187022927	-0.6524368552574583	-0.3568881932213094	-0.05495515320008562
Psi_X_52	-1.2477854462758413	0.1687757765102774	0.00294558326566026	5147.2047011129835	-1.5807984749549857	-1.2483389450276192	-0.9203468185564917
Psi_Y_53	-0.26834899975370374	0.1516225549723458	0.0035448619882284837	800.2448358607053	-0.5618067008260783	-0.26946994449967737	0.03025364873503473
Psi_X_53	-1.0711611721853875	0.16665273187433668	0.002753509905870467	5286.0558573377075	-1.3972626242848523	-1.0719153236339434	-0.7439776528089279
Psi_Y_54	0.3370268537515011	0.1531451631271116	0.0033341629348531423	1113.1204492006725	0.047903821841695234	0.3338895366524034	0.6485683949650257
Psi_X_54	-1.1202971651256424	0.17100444941297566	0.002955239813990841	5032.444928562938	-1.458327578346157	-1.1194503321198908	-0.7922967665924066
Psi_Y_55	-0.3621019432130914	0.15005344434325402	0.003479120315361571	943.8237135070644	-0.6552057675304762	-0.36115612401049413	-0.0679029014007152
Psi_X_55	-1.0591475412651257	0.1662775852171275	0.0027931591017117514	5151.718670872741	-1.3872854241761141	-1.059190893129163	-0.7282662986344199
Psi_Y_56	0.07416187744524683	0.1558009307600264	0.0041033139846472794	763.0337839220437	-0.22935993308462396	0.07234281136582058	0.3846596607756283
Psi_X_56	-1.3123776691251807	0.16841600980739327	0.002843849353152522	5277.823632433984	-1.645589749775611	-1.3112677335751262	-0.9842171465935984
Psi_Y_57	0.2382453996476197	0.1592358773379001	0.003861812783022492	699.3234281482127	-0.06719253892002092	0.23436954621101022	0.5549491228565301
Psi_X_57	-1.337134165886451	0.17561552188910473	0.002963088100847084	5148.279086432985	-1.6900676265069408	-1.3374298146554608	-0.9950399885929325
Psi_Y_58	-0.46324507387400515	0.15828922079325833	0.003870758473656199	1413.9712118898613	-0.7644297504087716	-0.46429856907231	-0.14950738787352136
Psi_X_58	-0.9769134383403248	0.16879737029571448	0.0028166759388998006	5267.4962716584605	-1.3117414366751199	-0.9776120286557837	-0.6423399328130487
Psi_Y_59	0.5698259214334833	0.1570115638344604	0.004262772063177612	605.831927521332	0.27062816572855053	0.5676014298930124	0.8859385942365131
Psi_X_59	-1.4263597892131772	0.16941980514567057	0.0028881862879693173	5190.746292296909	-1.7573295200971675	-1.4249788018455796	-1.092024253023377
Psi_Y_60	-0.3028589459848346	0.16280279608238452	0.004346165419883901	514.3288759016514	-0.6162772971746164	-0.30455372377289713	0.02166285790692962
Psi_X_60	-1.633232056823781	0.16934867020499061	0.003022722339141718	4700.289131965946	-1.9675341933386687	-1.631751698621335	-1.3001060588348268
Psi_Y_61	-0.8141954215790859	0.1545605907382647	0.0037140850535938973	1043.07563903318	-1.1136998919697445	-0.8164914199013827	-0.5104479423631932
Psi_X_61	-1.1445621710709104	0.1668712923120888	0.0027175863262005845	5418.233900510442	-1.4694257040296852	-1.1440358356889055	-0.8206142979810876
Psi_Y_62	-0.040595883941476674	0.15623099551413053	0.004663181570584127	563.3904934151278	-0.34248527473951546	-0.043102240265417036	0.2723233730287291
Psi_X_62	-1.2528824557269875	0.1695083413137567	0.002861030503048207	5145.243037453435	-1.581694017570831	-1.2534277656821495	-0.921823092564282
Psi_Y_63	-0.26885405192138256	0.15265290442821844	0.004595007296585185	939.3970272850515	-0.5618498981645519	-0.26945773691657326	0.03175707199709263
Psi_X_63	-1.117369936053391	0.16979655910271318	0.002936029849469904	5149.795440122813	-1.4504800823281034	-1.1165744985423196	-0.782082389417506
Psi_Y_64	-0.04379402931318447	0.15705179657251625	0.004844404970054984	1032.968999615604	-0.3499003783481665	-0.04419524130068625	0.2690292451741178
Psi_X_64	-1.174852680466871	0.16872779948079955	0.002745319716465419	5494.80982664724	-1.5070372317366834	-1.1749608637038604	-0.843666596358695
Psi_Y_65	1.5676702971045422	0.1680846687636503	0.005429999113270227	573.8643774343018	1.244474481206711	1.564061866439706	1.9027368082909937
Psi_X_65	-1.7597470480735067	0.17097864555445821	0.002963431613081818	4944.630701847357	-2.0990405300319437	-1.7601365218079401	-1.428324221157238
Psi_Y_66	-0.08672588149978142	0.15831125621395017	0.0036318754231275756	720.0100047921208	-0.3993743669820752	-0.08510680895732217	0.2222994183532511
Psi_X_66	-1.3475807553889874	0.17108537157165515	0.0028952581698541945	5025.151399523829	-1.6796188344744551	-1.3481071467338923	-1.0053261351668348
Psi_Y_67	-0.004338210908846119	0.15411208972156748	0.0039059913805913173	901.8597158235204	-0.30826263050537417	-0.004031519370334295	0.3036579264823916
Psi_X_67	-1.1158790953566586	0.16793452015831967	0.0029568908858754305	5136.742716411004	-1.4469556180821928	-1.1144832709775483	-0.7872252534287957
Psi_Y_68	0.3449910225730255	0.1522777056232598	0.0033196486006177475	1045.4061547152746	0.052784295462617294	0.344786555682698	0.6435824108774517
Psi_X_68	-1.2235033031490474	0.1675121175319857	0.002756279704618258	5260.842091596641	-1.5507680129772285	-1.224308934388855	-0.8958136197667733
Psi_Y_69	0.3400834020011371	0.16360818092012983	0.005343474345252904	407.9782342238444	0.028258267805510745	0.3362058460641057	0.6748336968524273
Psi_X_69	-1.6093113476349197	0.16754527986292742	0.002774347235198596	5297.458229705041	-1.9364844221947295	-1.6094937470148056	-1.279942640773741
Psi_Y_70	0.24352561839959905	0.1499638777714611	0.0037540879048318823	1580.3754338174826	-0.04546261794114102	0.2412788676726423	0.5442804232555534
Psi_X_70	-1.0799093859483113	0.1661381557162816	0.0027779696428982276	5379.880657916894	-1.4046017495023122	-1.0782980027394913	-0.7594242314480044
Psi_Y_71	-0.012733889330719072	0.15455292511690666	0.004554220703300062	766.784700952615	-0.31011320731495506	-0.013673033641066604	0.29445931101563194
Psi_X_71	-1.175497283045587	0.16776003210635332	0.0028811889910897886	5035.891828972897	-1.5082647213545874	-1.1770900077027049	-0.8520015847655437
Psi_Y_72	-0.274557173585307	0.15567286262808305	0.004131516975989223	703.9692510979295	-0.572196953737116	-0.27651987760841557	0.0378387931161587
Psi_X_72	-1.3585462738995133	0.16944311587214297	0.002864253714357128	5269.150773317195	-1.6912114661393867	-1.3571110060355112	-1.025529824638167
Psi_Y_73	0.11402032274102218	0.1540485748738123	0.0034991091656514325	1511.4592107316016	-0.18509487626512688	0.11436658619403606	0.41616772223116516
Psi_X_73	-1.099779355592215	0.16951209066686512	0.0027896279046707123	5352.448100759531	-1.4334673054243179	-1.1025801949669842	-0.7654908853955503
Psi_Y_74	-0.3991374166386875	0.15709622958256342	0.004031325622038143	595.198917102993	-0.7013646122933338	-0.4023440895674779	-0.08681792658468582
Psi_X_74	-1.3239983702124933	0.16901485754261336	0.002923165063287313	5009.036692315693	-1.654300559994465	-1.3221589595371364	-0.9957757914087647
Psi_Y_75	-0.2966110264451068	0.16618104731238428	0.005437830256348689	549.5163081622779	-0.6141516899964118	-0.29885503644726374	0.04159770329471003
Psi_X_75	-1.6670494136644702	0.17153829178597843	0.0031264691456169146	4686.768227182479	-2.0032154747448447	-1.6664956074441013	-1.3335538459208935
Psi_Y_76	-0.11605544500491087	0.15971011724157538	0.0052208934279794296	672.2031347895982	-0.42476450151161244	-0.1191100030873602	0.20662615529111353
Psi_X_76	-1.4313748692030221	0.1658763280732779	0.0028186541801690328	5632.450521564379	-1.7516950412307202	-1.4323912047691643	-1.1010600259312853
Psi_Y_77	-0.14469428308679055	0.1591163696583417	0.004364467716473961	642.7369732161359	-0.45091417389604027	-0.14642435078896177	0.1657366746283738
Psi_X_77	-1.4616355577169953	0.16838526927862638	0.002850157915118239	5005.107808286141	-1.787609508773782	-1.4639276100878251	-1.1270617001994727
Psi_Y_78	0.5990926428228429	0.1529530573558931	0.003344879483334199	848.5869057408149	0.30649394793435664	0.598119804448396	0.9078397034099638
Psi_X_78	-1.176087173486388	0.16794171939353975	0.002806603049192287	5124.111048468603	-1.5088127628790655	-1.1768328961279557	-0.8490807472972409
Psi_Y_79	-0.19879020103400571	0.15560951878043847	0.004255218395736242	1134.1687232431757	-0.4980457808910811	-0.20142525020532745	0.11123389540702663
Psi_X_79	-1.0122607259214236	0.1706751918932758	0.0030404903465072733	4835.541011809929	-1.3403021633465235	-1.0153101045427286	-0.6781452784762132
Psi_Y_80	0.933950224302357	0.158110329816892	0.0042288429860920075	829.3335602512955	0.6272874155536946	0.9308027768516174	1.249628946198162
Psi_X_80	-1.325218241417354	0.17213088748721272	0.0029676716661145783	5037.529669063277	-1.6632816536143715	-1.3258160915448296	-0.9955702244724843
Psi_Y_81	-0.30876916111256303	0.1601016571752206	0.0038699451691762777	778.6673452195546	-0.6183883473307594	-0.3096821250425722	0.01152716682984919
Psi_X_81	-1.3466907226943845	0.1708212672285564	0.003040696790539703	4802.092146400373	-1.6881097323562197	-1.345871507333322	-1.015674263559806
Psi_Y_82	-0.4751351115297332	0.1743709023788973	0.005056408108169181	689.7725625145926	-0.8088242584131824	-0.48057737945521894	-0.12128880885504127
Psi_X_82	-1.4781354262122872	0.17084764485772888	0.0028307659689990093	5361.7157375079105	-1.8111728781291214	-1.477517626845384	-1.1426804863520887
Psi_Y_83	0.040359431477058845	0.15347222450612935	0.004497421248931584	1107.8649756128161	-0.2594814717198077	0.03756461342356032	0.3426499969212504
Psi_X_83	-1.106620564316126	0.16972072379161843	0.0028645688511822025	5646.677535595109	-1.443858161775697	-1.1058984956407971	-0.7756870893077235
Psi_Y_84	-0.32294439126157065	0.15244109492316082	0.003980436736650399	856.6622220540929	-0.6181201189077677	-0.3254495376640718	-0.019518602805182545
Psi_X_84	-1.1149244938721818	0.16788365756265977	0.0030030140288863486	5123.1086588714825	-1.4457946801438983	-1.1151681391761636	-0.7883016783354784
Psi_Y_85	-0.2146705332822566	0.15697962922960165	0.0038326611920272797	1022.2912816689845	-0.5120774435520955	-0.2143041517171608	0.09113465645219594
Psi_X_85	-1.187995129825667	0.1709506197467455	0.0028342186621708333	5224.617528062616	-1.5263349732891076	-1.1890893329965584	-0.8550992890085218
Psi_Y_86	-0.1165895251605632	0.15883731466961842	0.005017968552554414	633.8421603565658	-0.4160036068633666	-0.11860914617936166	0.20742786188370269
Psi_X_86	-1.3288320694913807	0.16832539300401728	0.0028983369789682355	5028.536636080367	-1.652626517522518	-1.3286460401608302	-0.9972685139333758
Psi_Y_87	-0.6947694411191049	0.16295373211289646	0.0045487986853517135	600.6423443007131	-1.0160335762560868	-0.6965868009897713	-0.3757983470669714
Psi_X_87	-1.4161251348779438	0.16899834002221467	0.002981255595222878	4937.194541340441	-1.7528237073461899	-1.4180760502956025	-1.0811979017458913
Psi_Y_88	-0.18172424402985568	0.15240781069483925	0.004135998356436535	1166.196493630524	-0.478304709691728	-0.18303033922869166	0.12012731004586812
Psi_X_88	-1.149831495325337	0.16994720697197344	0.002916406488038533	5199.461641922129	-1.4811906349876214	-1.148492833128207	-0.8233693778009143
Psi_Y_89	0.3047483786650167	0.15388155019352961	0.004175031226173199	1013.1749053595495	0.004555248931369669	0.3047240283882767	0.6057297627351813
Psi_X_89	-1.2135771375703106	0.16780640731410795	0.002842384675289772	5230.381889230552	-1.5420463321905418	-1.213679102059102	-0.8835158408275077
Psi_Y_90	-0.9329333662922533	0.16297158561159153	0.00606412325886501	365.8473033076712	-1.2422597224358338	-0.9358654404268341	-0.6042669401235217
Psi_X_90	-1.6135824924061564	0.16935520108651242	0.002769259577013542	5208.1463608642425	-1.9489880483833177	-1.6142357554703082	-1.2820280949988976
Psi_Y_91	1.9836589892941958	0.1582317914696611	0.004148263236738069	746.7135030275135	1.6772398919862754	1.9824157365007609	2.294283393557916
Psi_X_91	-1.3179564368398082	0.1801931273685604	0.0031363791498751283	4993.542772692251	-1.6674138256579774	-1.3163532066591879	-0.9615434046460629
Psi_Y_92	0.8919357060143321	0.1543413954301033	0.004589193401736714	981.956336198852	0.5925169267532338	0.889801142981582	1.1977703916939517
Psi_X_92	-1.2767119230051585	0.16702397941531166	0.002915654753104592	5188.346735050704	-1.602049215988841	-1.2756026595515133	-0.9469203179684228
