Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_11	0.18270129242866437	0.14878526250778887	0.0025374107550294954	5163.698141158925	-0.11703209901758765	0.18489863129555997	0.4640819262501319
Psi_X_11	0.0894676476586847	0.16473669183586365	0.003279445990293359	4027.7256875934577	-0.22037555913553133	0.08505547140021298	0.42459240704560863
Psi_Y_12	-0.5481492002083008	0.14986895047207488	0.002567282945713254	5063.340656972147	-0.8406693584268278	-0.5492319351637576	-0.25189181507827063
Psi_X_12	0.11656322823603976	0.16032419751491325	0.0028640157439993198	4748.515040006619	-0.20419160913610002	0.11999760702851293	0.4286120988407542
Psi_Y_13	1.0740635960465297	0.14694010045994652	0.00242340851111435	5130.379004183389	0.7856615166961238	1.0729312262591488	1.3619052326522558
Psi_X_13	1.5689914940978822	0.16235574270308767	0.0028917491390703766	4626.616713969208	1.242444527164195	1.569798137678072	1.8878597493943643
Psi_Y_14	-0.892858613820337	0.1494911725123172	0.002658247677064857	4743.830323015448	-1.177695768953954	-0.8961089456332452	-0.5888886318117449
Psi_X_14	-0.5748759340266498	0.16017258293186462	0.0030417084086516943	4651.3279052301095	-0.8827013315847566	-0.5759045677756951	-0.24970199666509074
Psi_Y_15	0.18485773376736248	0.1475074392319932	0.0025097448658091283	5116.9756834757445	-0.11287074744914657	0.1876795717804407	0.4701556624281336
Psi_X_15	-0.038072819877192916	0.15815937284177595	0.002712309479242421	5067.000796128195	-0.34344573834229153	-0.03905759200803772	0.28551143749643215
Psi_Y_16	-0.72673859035441	0.14918391356576796	0.002599695969398942	5014.018864907534	-1.0165972151744802	-0.7290632467697369	-0.4266604047935431
Psi_X_16	0.2602018331137473	0.1584459029191672	0.002675701775730706	5153.9852001234085	-0.04869786759455364	0.25683766597004143	0.5735429047654536
Psi_Y_17	-1.147802506297785	0.15086690095658953	0.002663149067251542	5037.865283829705	-1.4400887087335554	-1.1500202955366672	-0.84798337510328
Psi_X_17	-0.45409518788046177	0.16099211453406823	0.002893023107050414	4122.941686764006	-0.7676242484602057	-0.45368069523854215	-0.12946094843415382
Psi_Y_18	0.20102494866211776	0.14985602300522483	0.0026207603477952112	5007.627704582815	-0.09091555015645957	0.20130900107371183	0.4907815728357784
Psi_X_18	0.3666027946054898	0.15767442978674573	0.002614740968131072	5215.070322804304	0.04794613047236981	0.3684570248240432	0.6728214852979871
Psi_Y_19	0.2835954011740723	0.15069642474304729	0.002776365159420092	4765.005834495466	-0.008759657876195292	0.2825129515684624	0.5794479208419667
Psi_X_19	0.7551126078478502	0.15870516476271118	0.002618989556748742	5664.108765144544	0.4488750992522389	0.7552025226725614	1.0674316677212106
Psi_Y_20	0.19134407909917991	0.15000534063544782	0.0025827530890199573	4964.638496314069	-0.11195544219926605	0.19208531509700416	0.4831365134473921
Psi_X_20	0.2707113958731433	0.16302702940178443	0.0029405146819473675	4652.899905289303	-0.05782388935229634	0.27055235630080005	0.5908340887863694
Psi_Y_21	0.14735823064088746	0.1474580309269742	0.0025085993218723996	5337.801411310382	-0.13752006708276723	0.14652958846525696	0.4360926143441288
Psi_X_21	0.8180222122049832	0.15949101167002053	0.002800530322149896	4856.93752391043	0.5053762412797762	0.8184354625048083	1.1366305611211898
Psi_Y_22	-0.9793851109142911	0.14734355618802825	0.0024366019816326385	5320.209819996995	-1.2692118500592955	-0.9784002632993369	-0.6848769249203948
Psi_X_22	-0.6358724875153273	0.1630811481050588	0.003281901295946947	4302.846943995794	-0.9492599873427223	-0.6401709876404436	-0.3081496678109792
Psi_Y_23	0.3412869571001968	0.14795183684271332	0.0024861517180429496	5124.25433869751	0.0494833051099921	0.3403820266088922	0.6303092872588669
Psi_X_23	-0.29313329682784844	0.15633101068963046	0.0027162445307887567	5191.398777759999	-0.6016141893920973	-0.2920259267545617	0.011859351126091865
Psi_Y_24	0.9246058122250954	0.14787894905230062	0.002517212236198781	5355.9874163727145	0.633318820754526	0.9250697402917101	1.2165872956870964
Psi_X_24	1.2554133462879387	0.16070231810179592	0.0027831714088610037	4934.014832832411	0.9312558259727836	1.2562887679521997	1.5658580432580829
Psi_Y_25	0.06254966590758809	0.1486820540966957	0.0026026226858126326	5135.6184690078035	-0.2217185741049207	0.05926201200151479	0.35773827364143557
Psi_X_25	0.9068585019914365	0.16066171480679434	0.0029368861355525784	4758.247004543321	0.5806658191343465	0.9088819643394852	1.2159430209506454
Psi_Y_26	0.938047772346587	0.1489869298167382	0.0024956705920491508	5515.742800306612	0.6447745151542841	0.9369075692326266	1.2335184775445454
Psi_X_26	0.5675830922089079	0.15846049914135757	0.002648236071893794	5097.123345839544	0.2604680100777801	0.5678190522284797	0.8806062063877934
Psi_Y_27	-0.12092402956328535	0.14790014810779906	0.0024672298880634366	5283.0314215319	-0.4134087860814949	-0.11791026482003333	0.1682567773093205
Psi_X_27	0.9665440169813191	0.16037710893869542	0.002826862870620013	4819.310292515387	0.6507947207800725	0.9688585949457194	1.2818842435272535
Psi_Y_28	-0.0021019111241830347	0.14671111665345654	0.002631071218990729	4944.472101206707	-0.28486530249023334	-0.0039170496598174495	0.29236974266665455
Psi_X_28	0.5907429315145495	0.16121948432671082	0.002806478176197266	4971.380707100358	0.2651720778436507	0.5948626930053662	0.8987833927915222
Psi_Y_29	1.1912878197979806	0.1487467427788027	0.0025305301457588117	5128.388158516284	0.9025103897114612	1.1904292585903904	1.4886984169463446
Psi_X_29	1.0532069870061394	0.16086491511885553	0.002864953918570592	4778.182333684695	0.7399499572652272	1.0509381736732257	1.3732239120931524
Psi_Y_30	0.26699560701527375	0.15529558366312451	0.0028109645740862907	4849.045365251497	-0.042040143698249745	0.2675372323072705	0.5723847539041634
Psi_X_30	1.4119982779466802	0.16118696049253103	0.0031640394027893353	4112.801056491312	1.0834309999633693	1.4181358793915342	1.7206056978613038
Psi_Y_31	0.702636933929224	0.14844586755335942	0.0026074570091437726	5003.13872529972	0.4098850149959359	0.7033903415881855	0.9941427886885987
Psi_X_31	1.5859745016742095	0.16208665119245508	0.00278145621413826	5176.871397948983	1.2582345336929384	1.586969364650178	1.8952495508280092
Psi_Y_32	-0.11723909025924008	0.14895530282249983	0.002537268368258828	5198.277793344394	-0.40973948044669445	-0.11673111675343836	0.17568934966552882
Psi_X_32	0.5688993594249353	0.16213242354055343	0.002967840055815207	4702.169684317656	0.2390853911541585	0.5707746171608337	0.8816139593140498
Psi_Y_33	0.16611795932629542	0.1493664305517502	0.0024990441670248525	5215.241211678919	-0.12402223536245065	0.16454719435714676	0.4638808145300803
Psi_X_33	0.5117798890738872	0.16305001479573486	0.003530838686190832	2618.010255206188	0.16904635494041712	0.5189042052818339	0.8197545302041126
Psi_Y_34	-0.5041398888328366	0.14838311181226516	0.002496887452127671	5259.305242515062	-0.7989581211001205	-0.5039297100105298	-0.21590564901764864
Psi_X_34	0.49759840235474984	0.15964811894137126	0.0028494450324656347	4825.638943262081	0.1757677719919306	0.49996898902910464	0.8067839394303664
Psi_Y_35	1.0146104071592055	0.1490764373729809	0.002582599622566695	5142.9455083054845	0.7216370051054463	1.0144946244842157	1.3026065193907
Psi_X_35	0.9814872961322216	0.15785024509140083	0.002746295515987009	5042.774722239474	0.6686467315007961	0.9817493043855057	1.2880450017698506
Psi_Y_36	1.5692268383401933	0.15150611451622636	0.002713851057918027	4757.43380669223	1.2639246963541684	1.570879421408795	1.8580923704444536
Psi_X_36	0.7665053410479518	0.1620273760903287	0.0028494270106647767	4985.079920413826	0.4476840745303155	0.7672350124137355	1.0880096132512351
Psi_Y_37	0.6349672895524141	0.1483798890321622	0.002690957411130838	4778.884781227984	0.33934061720201264	0.6330777761247393	0.9302658667315146
Psi_X_37	1.0818759494086339	0.15896985876156697	0.002816970997322133	4929.999403934425	0.7698231762131872	1.0799925946439088	1.400333209662129
Psi_Y_38	-0.0585655028585195	0.14503193147979612	0.0025201600672523114	4976.499412049387	-0.33663692578559606	-0.06083463239165326	0.2294556201473849
Psi_X_38	0.5538815038198319	0.16677476827921	0.0034815177661747703	3029.4343090280977	0.238085710064093	0.5497151506631563	0.8932761807932109
Psi_Y_39	-0.057034500678031855	0.1465870552346668	0.002504686521435123	5303.595083468043	-0.34379199691960516	-0.056908366000402756	0.22880117162296357
Psi_X_39	0.9203130012697625	0.16041287782107727	0.00288167714654962	4712.032115415046	0.5941992489476254	0.923606082278484	1.233536285969429
Psi_Y_40	0.9121940338126444	0.1478010311345467	0.002597138466161884	5062.145346864049	0.6193287936407145	0.9132945530154013	1.2022178172808815
Psi_X_40	0.9805276140963173	0.16077639121860493	0.002806444395633601	4954.790728791732	0.6641671974582453	0.9795545144360811	1.296607015976146
Psi_Y_41	0.4064190065101226	0.14828859489553156	0.0025687108517570517	5046.308910907504	0.11307280078115614	0.405171223825353	0.7000371256202113
Psi_X_41	1.253866652727793	0.15625616227398595	0.0028901097394885287	4526.603988473732	0.9440416214595992	1.2545096867585959	1.5576461609977559
Psi_Y_42	0.1378918610637614	0.14937523757351104	0.0025265467544709334	5250.631783173497	-0.15642867036368427	0.1378563699298177	0.43055226654952833
Psi_X_42	-0.12069700547543284	0.16173835234728562	0.002777459959270524	4974.647072932405	-0.44508386364408825	-0.12166189618455911	0.20215074188012833
Psi_Y_43	0.08939879499141591	0.1480596575590296	0.002402155026690706	5336.43327179872	-0.20121787632648308	0.0890179078676015	0.3812434332463628
Psi_X_43	1.2488869772938098	0.16135059045384526	0.0031430006656996846	3574.9973341040272	0.9161144268541668	1.2540661000026558	1.552981900551533
Psi_Y_44	-0.449632951042498	0.15329686588152358	0.0025084672889657683	5302.211127701239	-0.7560249988321524	-0.44938578301457993	-0.14546713555595847
Psi_X_44	-0.2496538660603808	0.16093350404335985	0.0028040115689161537	4999.9130089572145	-0.573757166666749	-0.2473900853168079	0.06116017858185208
Psi_Y_45	0.6439126196238474	0.15124286372247733	0.0025860168537600683	5215.26567902378	0.3492218332826796	0.6442317015645922	0.9422802770994553
Psi_X_45	1.1661589167960158	0.1587528295143338	0.0029134389094289687	4894.543524532554	0.853538945114006	1.1651107464726222	1.4861891115835837
Psi_Y_46	0.3940758721760606	0.14706838119898782	0.0024552001112873134	5157.552610949735	0.10751989768810942	0.3936166578336818	0.6849333899192603
Psi_X_46	1.1229505868643632	0.1605178673058188	0.002901907227165682	4960.7970097839025	0.8044622533443258	1.1232054758251193	1.4409788102653818
Psi_Y_47	0.5332251565194901	0.1473865123002116	0.0024931068216773877	5088.522147618154	0.24476429471482583	0.5336825816293083	0.8214233674218108
Psi_X_47	1.027900034156955	0.16052543694923171	0.002856938489384002	4778.862035971603	0.7171879514518488	1.0273396271545683	1.3482755830220328
Psi_Y_48	-0.18194979718357945	0.14528377593231528	0.002389881771141673	5384.832372933364	-0.4707241189746248	-0.18167134097011467	0.1019344192958531
Psi_X_48	0.5989266920760968	0.16155483055381067	0.003067860696361193	4242.433006793149	0.27131894899805864	0.602813688156109	0.9049122437600696
Psi_Y_49	1.1967013808484817	0.15694035166369108	0.0029821486866511357	4344.358668453668	0.8893658951461391	1.194672401029219	1.5109716873282284
Psi_X_49	0.2230350035467184	0.16361580727041525	0.0027776836399794514	5038.808537594955	-0.09687821147831761	0.22067606341836973	0.5622494790418838
Psi_Y_50	1.0790287454594594	0.14789110078458856	0.002543107410643944	5056.051854235849	0.7893378335918902	1.0816389883079163	1.361193315553204
Psi_X_50	1.624778400562115	0.1558379896005882	0.002618294353148603	5082.482811325343	1.3079252218875626	1.6249019469485078	1.9260463007231923
Psi_Y_51	1.699144804059934	0.14804755210929874	0.0025360853444012284	5247.032231773305	1.4048916499291721	1.701828150836255	1.9848700583341925
Psi_X_51	1.6208572320418673	0.16136644462639094	0.002754453098375291	4996.453634645344	1.307895103980412	1.6202932230990061	1.9407493182877609
Psi_Y_52	2.2376855753666525	0.15281371642498798	0.0027198343833996254	5027.690121963836	1.9411166163585978	2.2367638621287993	2.5396754159255757
Psi_X_52	1.8876365448045718	0.1586621577075596	0.0027179758152070504	4682.244044945528	1.5746485286670049	1.8870494333844356	2.19696500101347
Psi_Y_53	-0.3360989561532042	0.1503316924303163	0.0025494143868969935	5225.22162366639	-0.6327712937835122	-0.33703076298363055	-0.03401473381755053
Psi_X_53	0.14536507621133257	0.1578117184129837	0.002798092941083325	4871.375962563623	-0.16191236111218418	0.14413494702085167	0.45773081618914835
Psi_Y_54	0.09728660430492107	0.14894913487262215	0.002522000360308778	5079.427548857204	-0.20203495576390038	0.09923359375868361	0.38502220016572186
Psi_X_54	0.2525176739921963	0.164179249465136	0.002779626638903935	5080.461553094936	-0.06936248170412777	0.2514808822375354	0.5693786276662818
Psi_Y_55	-0.6198554043007146	0.1499754683652886	0.0026711230364627157	4991.5189391103395	-0.9108978058493284	-0.6203537133706987	-0.32682427543186787
Psi_X_55	0.21460828901288853	0.15982990664718266	0.0026540077049822678	5200.618751454802	-0.10146939620390086	0.2162590596378979	0.5369278454832219
Psi_Y_56	0.8051430349037172	0.1485656128360236	0.002521952685084014	5073.820264648523	0.5126315861450021	0.805749757827992	1.0960234286887784
Psi_X_56	1.0424390420531755	0.16064552458400708	0.002789543961756209	5053.028204941007	0.7222199655285102	1.0411697685471424	1.357035698772442
Psi_Y_57	-0.721086275991839	0.1457538647511762	0.0025461766261371667	5059.6184673213165	-1.0068968283107431	-0.7197626716105037	-0.43205209700646835
Psi_X_57	-0.31525718420432147	0.15979775838559324	0.0028987886982169385	4869.317276412745	-0.6341943655833843	-0.31584159564139913	0.0024835843652640816
Psi_Y_58	0.03153886004372467	0.14849960449964505	0.0025597110221654796	4944.667827251357	-0.25360652002890527	0.030510936612998064	0.3216268178112649
Psi_X_58	-0.027479018204905514	0.16103431177475788	0.002924696099948389	4993.756597196572	-0.34441975588203233	-0.02637298818274756	0.2834175661710541
Psi_Y_59	0.22221881509421879	0.1488895287700968	0.002432253196943379	5346.530839838307	-0.07145259671118985	0.22179792188543868	0.5175388400975747
Psi_X_59	0.6510490620882944	0.15796343604370652	0.0027600941775988456	4834.435661908113	0.3372078107532179	0.6519715620996942	0.9600203326627074
Psi_Y_60	1.4948276405195842	0.15449709815958573	0.002687667592749869	4961.470045062614	1.1894963253485595	1.4955595020708774	1.800056199310822
Psi_X_60	0.5945427772701026	0.16339371861043692	0.0029245754092622907	3968.156444783583	0.2716874264478236	0.5943298783902422	0.9159407465477367
Psi_Y_61	1.6481461937032698	0.14667733605467503	0.0024863241245473493	5176.1975633456295	1.3603474792863917	1.648004473898842	1.94007541044792
Psi_X_61	1.6549077717742353	0.16001498503590741	0.0028032097137472515	4976.9649205922115	1.34423313866797	1.6536301645040101	1.977506520002563
Psi_Y_62	-0.6176901571911474	0.15275166456608047	0.0026588610111201137	4949.936718967951	-0.9197176397943475	-0.6160413002533853	-0.3133404314323375
Psi_X_62	0.27635911431361976	0.1586595982825975	0.002904805423489998	4119.904348006158	-0.042554971935893166	0.276638328562751	0.5880840932456535
Psi_Y_63	0.3455060487458688	0.15027203479237314	0.0026702019898994815	4841.816255318669	0.05279473481758615	0.343803065000665	0.6431966998249592
Psi_X_63	0.9182684908882978	0.1596256233973605	0.0027067080403256356	5004.971211745663	0.601051187140331	0.9177429454606416	1.2329920842311126
Psi_Y_64	-0.330423407436256	0.1482736188595395	0.002493204172813915	5216.7691000920295	-0.6176605136448752	-0.3304900359288889	-0.03740803562070214
Psi_X_64	-0.20226793777566052	0.15798321364811035	0.0026589923167452583	5095.328633601748	-0.5125659481166315	-0.2007531480957201	0.10999917439069423
Psi_Y_65	-0.0036222705191956356	0.14818318865754362	0.002414833822740057	5028.385036535923	-0.2963871294420509	-0.002444147706855807	0.2845681201942484
Psi_X_65	1.1356149486876168	0.15959667899609237	0.0028187593658163816	4987.147443750659	0.8213927162820194	1.1353638826183192	1.450898223303396
Psi_Y_66	-0.6852492305117301	0.15062657046322267	0.0025213780937457142	5131.928475997566	-0.980297071321876	-0.6837341755363071	-0.39388224969318825
Psi_X_66	-0.5114901128856346	0.1618836729693191	0.00291199409506533	4158.997804045017	-0.838461761436049	-0.5089188913810812	-0.20064301221449443
Psi_Y_67	-1.0472037228607773	0.14672204761905952	0.002497290895403992	5204.946527732949	-1.3426020222427095	-1.0465651104810416	-0.7601043302131615
Psi_X_67	0.12417367291659137	0.1689493195509761	0.004500409649854221	2274.7066787142276	-0.1906697963934501	0.11706137993216954	0.4794688427974796
Psi_Y_68	-0.33050145835320505	0.1505698233675925	0.0025871815189055934	5076.332317907622	-0.6262053687351998	-0.3285074579624236	-0.03574331928253421
Psi_X_68	0.4351197211309281	0.1581706588098786	0.002963532858570872	4628.207525977581	0.11846941385733598	0.4370571988979698	0.7370631829272295
Psi_Y_69	-0.8450497743552805	0.15003784996093092	0.002537685281515672	5005.703839777566	-1.1401406539810075	-0.8441874026682441	-0.5420697277329428
Psi_X_69	0.20835911940986568	0.16046421070780023	0.0028004818663176115	5067.332190978417	-0.1031108456823312	0.20656615096406641	0.5300878639954025
Psi_Y_70	0.2572083508615624	0.15033263659584367	0.0025751297838931433	5127.622436921746	-0.03810118580955843	0.256210779692517	0.5539222176877521
Psi_X_70	0.76937358959254	0.16007289934375007	0.0028607820892240714	4792.048579676961	0.4615077955125921	0.7668114326575832	1.0935963240111128
Psi_Y_71	0.9464693760819316	0.1530612607826778	0.002622526675949125	5000.5397970310105	0.6456778683739879	0.9453312667755798	1.2480298633841866
Psi_X_71	2.1998248127609075	0.16058948448849297	0.002860393276581461	4970.53699709835	1.8796387783909734	2.2001796178225015	2.512899826505467
Psi_Y_72	2.0449620023024817	0.14895237454586843	0.0026169579343169333	5089.370771511036	1.7548962988473766	2.0454042179052268	2.3397986879829467
Psi_X_72	1.5288829936703774	0.15873345409983713	0.0027434392266613436	5141.456009810279	1.2095270900775104	1.531596267215069	1.8344562985340653
Psi_Y_73	0.19184585731840995	0.15109631547150987	0.0024667073860970366	5443.180420697514	-0.10529469893352707	0.18973946813050369	0.4908578887299884
Psi_X_73	0.6957026248945465	0.16229933896567927	0.0029186587220176147	4000.689040765076	0.38336892383180643	0.6950987271197319	1.0268964848367073
Psi_Y_74	0.17028273785563133	0.14360431629152404	0.002401038038074239	5114.292099182359	-0.11710541332288026	0.17163243700389247	0.4520014316355536
Psi_X_74	0.5293439414239396	0.1588166617033323	0.002835061930947932	4752.413051993742	0.2191498124540413	0.5279689446626112	0.8413410280506327
Psi_Y_75	-0.4057689151375942	0.14905242508677732	0.002535001303925357	5064.084947656405	-0.69638057249354135	-0.40435604538069114	-0.10965470272538565
Psi_X_75	0.5064576156741812	0.16008586848253012	0.003052283992904987	3902.9518087433003	0.18116649882280794	0.510184643817044	0.8127036255041707
Psi_Y_76	1.4099797137381842	0.14572866492016007	0.002439939844884918	5211.186545915474	1.118918383056098	1.410796489262786	1.6975410809012665
Psi_X_76	0.7423421104148271	0.16076191312936805	0.002769149306537565	5038.919263056285	0.42433975804174834	0.7432212578922397	1.057693927104337
Psi_Y_77	0.7737500801579359	0.14827598266734895	0.0025830390248831134	4965.424625633639	0.4806711206687209	0.7736493876969539	1.06345600546129
Psi_X_77	1.0469256765408832	0.1587616622424426	0.0027671243010868106	5041.398501040647	0.7290304051140949	1.0483209345131517	1.354711302994877
Psi_Y_78	0.9038271847412344	0.1555414426636186	0.0027224692477782458	4990.656165697239	0.5940725727640538	0.9057916648897824	1.2008778391033292
Psi_X_78	1.3295264706605978	0.1622832957220936	0.0031355771484409107	3837.9933065912473	0.9999410601240318	1.33436596476594	1.6344385234787622
Psi_Y_79	0.1555293857092628	0.1452708765384544	0.002388055324645758	5555.681509387826	-0.12890194532364968	0.15615024059611704	0.4370020338805648
Psi_X_79	0.4335999690416921	0.15662499792765688	0.0027176657130303207	4868.843728492172	0.12282056018125949	0.43443349600971726	0.738061245845154
Psi_Y_80	-0.3033658922679753	0.14815199818739203	0.0026202256732854993	4783.368456304784	-0.5960860051386728	-0.30283358392053117	-0.012768966504573993
Psi_X_80	0.3265027478366148	0.1599192545934759	0.002742126233793106	5250.212242834853	0.015391056615308945	0.3257957629149647	0.6432335644794425
Psi_Y_81	-0.829992794328196	0.15151312526999472	0.0026972380393766875	4998.251329327988	-1.1219124148057726	-0.8311890406791689	-0.5314332286157144
Psi_X_81	-0.02107123771713596	0.15839744223794583	0.002728796201890124	5049.303123416161	-0.3333060874869734	-0.020502123496583785	0.29010669664607847
Psi_Y_82	0.4582273747946203	0.1507084977691449	0.0025537014773005413	5052.452785944534	0.16060580866738386	0.4565895643143433	0.7609493857391112
Psi_X_82	0.5970996159577635	0.16149351893805924	0.002828800897818408	4923.682724099597	0.2791875356732827	0.5993662625372067	0.9103709320733142
Psi_Y_83	0.7966955333240916	0.14852273252530984	0.002510037783290325	5028.900047727179	0.49769036887786333	0.7973382280178599	1.0848746478604705
Psi_X_83	1.446007682137209	0.1554702398073352	0.002729490930951001	5051.984688562107	1.1380007909472518	1.4454938861756088	1.7569238386661319
Psi_Y_84	0.2690217061145239	0.14607457311822541	0.002423597119398137	5221.648815664235	-0.020035644100374676	0.2696928922182269	0.5524026755098783
Psi_X_84	0.9114240010640356	0.16015467843052844	0.002803941344494576	5036.686454599719	0.5955357044081935	0.9108453504334758	1.2244009726067133
Psi_Y_85	0.9750258228114433	0.14911206657816803	0.0025605169353937157	5144.409611877482	0.679374599048677	0.9772589245129837	1.2632885358436696
Psi_X_85	1.5049678995641143	0.1565789772602846	0.002638661903863384	5115.229555609913	1.1915754218899441	1.5043884235484177	1.814739139243966
Psi_Y_86	0.3460881756766815	0.14831557686863373	0.002554731584259109	5208.782468024589	0.05653582867073441	0.3456773688823158	0.6349145424763386
Psi_X_86	0.5920147722469823	0.15748655837133116	0.0026854325428565698	5064.194942282325	0.28704656614224455	0.5895844044436163	0.9030880291986548
Psi_Y_87	0.9645372150772697	0.15706456926464996	0.0028473700065834327	4314.443881534385	0.6519852065210247	0.9653544092104585	1.266683857346267
Psi_X_87	-1.108428703419429	0.16734453683624145	0.003008850126593585	4779.186829343177	-1.4291231540554186	-1.1120503918003952	-0.7716763846424107
Psi_Y_88	-1.1344202334576428	0.1565388604772161	0.0028667415634967327	4898.01301444776	-1.4320964114979404	-1.1404857658844165	-0.8200997195949281
Psi_X_88	-0.06346817916684266	0.16053784125632026	0.002754767330842312	5061.690851863231	-0.37778494123312845	-0.06421933372596196	0.2588066725728026
Psi_Y_89	-0.1371029947708739	0.14811819295633707	0.0025046698652535847	5286.820530943488	-0.42593048668822864	-0.136465197273006	0.1556844852197381
Psi_X_89	-0.2642965072539587	0.16037674230101698	0.0027802616289813046	5018.639025806816	-0.5790836342468304	-0.2634957041715665	0.054351301679863774
Psi_Y_90	-0.9086551398029281	0.1505618286434073	0.002516414978595527	5568.383066680041	-1.2036834340658393	-0.9063465569476534	-0.6172713413594565
Psi_X_90	-1.1667428503751587	0.15935306431713897	0.0029055013182316897	4495.951931369118	-1.4903603824677203	-1.1637727893378165	-0.8562906621656466
Psi_Y_91	0.6841123779273974	0.14933766156616668	0.002576998644059726	5071.502964524987	0.3897585511334644	0.6832485916145681	0.9789258575161733
Psi_X_91	0.5263616549814121	0.15870032245394608	0.0029119481359230074	4883.862889070914	0.20911946644051937	0.5254048560102424	0.8431326366680352
Psi_Y_92	-0.06130878739209268	0.14786073932725877	0.0026089376723675115	5236.431368153473	-0.3431970228710151	-0.06225452698651134	0.23635054150838763
Psi_X_92	0.6524340507009205	0.1613851114031206	0.0027745242588290146	5120.485642503262	0.3411221543966855	0.6487371844783587	0.9778452303158227
Psi_Y_93	0.7706006300591629	0.14819255465297151	0.002401145159517168	5376.362242562675	0.47957185822524895	0.7694635129934696	1.0630772807866897
Psi_X_93	0.7296173959464138	0.15828155957003573	0.002759511809062257	5068.628718894446	0.4190938805190512	0.728264523965422	1.038297313822191
Psi_Y_94	0.28617614975040556	0.1468728160743738	0.002438860077361652	5268.095734372176	-0.0026883391331187063	0.28713756943191027	0.5780921950449445
Psi_X_94	-0.014228956828867519	0.15969908832434213	0.002867954841967585	4746.442124371926	-0.3259968671993193	-0.014435832119770745	0.30012881391787266
Psi_Y_95	-0.20065568555008648	0.14839022317648193	0.0025126409823973852	5083.0324836761465	-0.4920804493965904	-0.199679747940344	0.09229607843378045
