Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_52	0.9007224494656836	0.15887230493987312	0.002645140902571185	5174.196838978449	0.5901961933366545	0.89919046036739525	1.2175829577663404
Psi_X_52	1.2032479570481343	0.14742587271749397	0.002522826805479088	5140.248051083842	0.9149552079804109	1.205298834859449	1.4864935422421344
Psi_Y_53	-0.09973382518468117	0.1614219130976004	0.002836688734352143	5027.205374444798	-0.4216660207011733	-0.09808130057884386	0.21522162819332888
Psi_X_53	0.6644719245240178	0.14853451380378138	0.00245876691305238	5447.980689286526	0.37180101493385825	0.6644314656320336	0.9623335577649695
Psi_Y_54	3.4589372944340337	0.16603888891268836	0.002758534545605016	5163.958200407019	3.1348392041731747	3.459702731154256	3.7879127493028175
Psi_X_54	4.0619246454768785	0.15408257684780724	0.0028083107554204728	4650.3171337073845	3.758646642240968	4.061886060309198	4.368900757955966
Psi_Y_55	1.655860491780612	0.16058952777958221	0.002766654636682629	5204.559260960629	1.3385702996765154	1.656089232292195	1.9683463771180587
Psi_X_55	1.6435236279638712	0.15041934776262017	0.002566485464236322	5142.460235269817	1.3494293615776283	1.6424509978622006	1.9396656123288034
Psi_Y_56	-0.6199679365314579	0.15819691409553482	0.0026855625717499033	5457.21792813659	-0.925334105056421	-0.6212385677242414	-0.31044306192387466
Psi_X_56	-0.7680448169441404	0.14664744635485155	0.0023721149716449783	5708.767925161687	-1.0574148136882044	-0.7690812888442136	-0.48310033695973403
Psi_Y_57	-0.7427718777610867	0.1580121705703286	0.0026793132388570275	5171.537086575376	-1.0505124951965952	-0.7442033627538952	-0.4364852488989807
Psi_X_57	-0.9144276116224491	0.1486664915943469	0.002481553407278363	5410.655134183276	-1.200273698234837	-0.9139456212226712	-0.619371506617372
Psi_Y_58	-1.176849847202664	0.16056264287419908	0.0026037501072495176	5411.542561460566	-1.4908308895442715	-1.1747329783046645	-0.8667364212997344
Psi_X_58	-0.0870557030864399	0.15652278335502068	0.002688037482734855	5167.943425734223	-0.39374193452362616	-0.08725220427985501	0.21979628532177278
Psi_Y_59	1.5910379348244648	0.16370549445125349	0.002727049837565803	5138.298761276111	1.2674412729085738	1.5910139527985052	1.9082434114543143
Psi_X_59	0.2999975275407007	0.15211763026727285	0.002648055777155336	5084.031932617336	4.092773096885315e-4	0.301430297324882	0.594515037039631
Psi_Y_60	-0.49097996354328954	0.15853932088670852	0.0025889141272199025	5515.005139614677	-0.8077839041151925	-0.49149216230320947	-0.17683509008421383
Psi_X_60	-0.8637133173538613	0.14874158336327137	0.002481156704562519	5151.750544474156	-1.1518638050197971	-0.8640833134535091	-0.5718211395244039
Psi_Y_61	3.488848052703416e-5	0.1570353454318203	0.002642639715077289	5330.67578831632	-0.3181919934596937	-7.777327919529595e-5	0.3014988091795129
Psi_X_61	-0.0668266307646751	0.14879409974045998	0.002412473401009278	5364.694009964871	-0.3561151646934112	-0.0654643733831562	0.22627213380762756
Psi_Y_62	-0.9636464165657965	0.16053383471042415	0.0026168517108030647	5334.502613575732	-1.2794546137365008	-0.9633814085767268	-0.6469143927891897
Psi_X_62	-0.885090741507766	0.14936848299827435	0.0024845026531768294	5277.890888616374	-1.1768103625402988	-0.8865800567362792	-0.5871281913066224
Psi_Y_63	-0.6024596492797558	0.15716779986419496	0.002637137488275294	5422.423080621226	-0.9121313943934297	-0.6007448382804272	-0.299099589219431
Psi_X_63	0.17623756018381725	0.14651058826166588	0.0023241127787517806	5471.412782175382	-0.10753475290365751	0.17745276546442962	0.46163770660576403
Psi_Y_64	-0.3058243992382508	0.15988176930640552	0.0027338393338545595	5239.998718086397	-0.6252958203182056	-0.30550462816159474	-1.8142659769191996e-4
Psi_X_64	-0.02431414487738583	0.14939230514986254	0.0026336572136972185	5085.8022228676145	-0.31688478567620554	-0.02580725775402378	0.2700323579729001
Psi_Y_65	-0.9780140529122595	0.16591692393080945	0.002867617951867121	5274.004356376537	-1.3022640116140098	-0.9787730868160691	-0.6599062407622074
Psi_X_65	-1.1871894200360784	0.1526479633677199	0.0025233027275370014	5387.078260100209	-1.4920123424813247	-1.1863542445457553	-0.8887193408721712
Psi_Y_66	-0.7101483706207734	0.15908261532811863	0.0026668094554168865	5212.848706124247	-1.017393782729789	-0.7115270515919849	-0.4003176821004921
Psi_X_66	-1.228108626560887	0.15432999725232116	0.0026491836888941096	5188.887937734748	-1.5312956399393687	-1.2281835281876488	-0.9217386953588536
Psi_Y_67	1.4462659627612187	0.1656410832431894	0.002887768923966782	4465.151417425099	1.1179517288607774	1.4473627324956397	1.7646913486212599
Psi_X_67	2.3366272807993744	0.14928760260863938	0.002432855721690152	5435.7717808568505	2.041669108664134	2.3360204288724082	2.630250010722106
Psi_Y_68	-0.182743965833591	0.1597992419055349	0.002616117359148129	5370.759443201643	-0.495071238604551	-0.18189199281390855	0.13094512893222746
Psi_X_68	-0.2116419291758026	0.14835462309498554	0.002484614854753919	5298.062186335711	-0.5021937171401187	-0.21285482156927144	0.08033948377367925
Psi_Y_69	0.33137335873127144	0.1597035548778843	0.002673745118173335	5209.9422678665815	0.019080576846974617	0.3310289363850185	0.6469445748158874
Psi_X_69	0.23687703342461294	0.14798900793061676	0.0024134300901652948	5360.459633664131	-0.05409862286346355	0.2367404470515178	0.5240285407873935
Psi_Y_70	-0.15287091983783993	0.1576681177446257	0.0025931121005869583	5484.089913136943	-0.4553296396656045	-0.15507637425732734	0.15945046898589535
Psi_X_70	0.367125607914617	0.14675749890401607	0.002506614707874825	5117.061195700803	0.08240218759240099	0.3665318772386599	0.6542628039828172
Psi_Y_71	-1.1055779231940395	0.16181946527230542	0.0027927897931510513	5140.8074111492815	-1.424252297480285	-1.1050887958228477	-0.7897178035993
Psi_X_71	-0.980332207254491	0.14991000620508863	0.002542386009819274	5146.569453614759	-1.2701945349755348	-0.9838322770265366	-0.6865238946049191
Psi_Y_72	-0.05519336379948891	0.16067858371451488	0.0026273704748372745	5510.40849373967	-0.36865052044190905	-0.055745693817494765	0.2573771079290339
Psi_X_72	-0.2747280312036619	0.1512946270365682	0.0024761907705370275	5697.513094018088	-0.5699005341524361	-0.2756431674537914	0.018152147554441146
Psi_Y_73	-0.796456495112056	0.15924071398370337	0.002639967582364369	5214.962245838103	-1.110672889255116	-0.7947322243125302	-0.48679053355288704
Psi_X_73	0.25852624892961423	0.14849430674158817	0.0025185087899363997	4463.628341909606	-0.03035696660997485	0.25941105270702736	0.5473237181728738
Psi_Y_74	-0.5864843701513289	0.16176814080098859	0.002721534965896546	5179.316592512195	-0.9031610282219993	-0.5869324567016994	-0.26957116665246394
Psi_X_74	-0.7134063554579916	0.1499725626783242	0.0024403720643805323	5290.461940087273	-1.0095059504547295	-0.7107555030655697	-0.42403602270350915
Psi_Y_75	-1.299186961499536	0.16176878543081216	0.002646105918652911	5231.656614734566	-1.6124411640241105	-1.2985779260756674	-0.9868001816333782
Psi_X_75	-1.9482029609578986	0.14905784954261372	0.0025396696225700155	5421.044082539373	-2.236239679676068	-1.9479270748340494	-1.653602721624017
Psi_Y_76	-0.22277701744278405	0.1577223244281216	0.002561886217046909	5579.715127018258	-0.531001050632139	-0.22111811069874818	0.08763185317130573
Psi_X_76	-0.0931358985591935	0.14914921100707956	0.0026485520658016785	4801.794608529718	-0.37892309753002734	-0.09359557182503073	0.20105892398015968
Psi_Y_77	-0.0039027227587859164	0.16335723981403147	0.0029468026585497283	4924.020505674522	-0.3185808641646857	-0.0041591656217534745	0.3211271343399796
Psi_X_77	-0.3164602566912185	0.14956575066817143	0.0025423725171058475	5043.668930758001	-0.60845736510613	-0.3163206161914046	-0.01999242983597154
Psi_Y_78	0.7562022124180652	0.1635146572408125	0.0026668298436521532	5254.310647582237	0.4303820175356324	0.7601749706613354	1.0739342952456166
Psi_X_78	0.6599815453192924	0.14893207694501348	0.00246871009523583	5309.901142108908	0.37281302207866074	0.6596421026148622	0.9561668582490588
Psi_Y_79	-0.10021042026374082	0.16092455520483268	0.0027253300867006113	5156.5363770933445	-0.41978392093121686	-0.09924189445580699	0.21693004481900802
Psi_X_79	-0.9951179191230712	0.14865245872687474	0.0025244560514349687	5326.967495085783	-1.2888678710284882	-0.9947515955216538	-0.7027201723771004
Psi_Y_80	0.512662534522834	0.16060850073443028	0.0026730648396711258	5146.9040725901605	0.1965673700868724	0.5107095381231617	0.8279812629621252
Psi_X_80	1.3424136799304578	0.14822179443455	0.0025250922732800536	5953.044307184465	1.0499520361624959	1.3411066644009604	1.6324246644341025
Psi_Y_81	-0.7231738127618023	0.15952274567038624	0.002675495261989132	5162.797089795558	-1.0320616504857056	-0.7262032250377872	-0.40698287646976444
Psi_X_81	-0.6305754842231737	0.14817981741548344	0.0024061012140949903	5564.355641442994	-0.9272421300760435	-0.629394516531403	-0.3370887406713752
Psi_Y_82	0.1966550787862246	0.18513630524493488	0.0033166801638449335	5108.983106724662	-0.16837496370891625	0.19790284102602984	0.5632383392437782
Psi_X_82	0.6477925081592208	0.1565724072155602	0.002609017764518513	5288.650395086878	0.3409855902502687	0.649198144335273	0.9593083751419871
Psi_Y_83	1.6130150889725297	0.1592912922356047	0.0027581094033258423	5083.022857278118	1.2981882614439366	1.6124070436599456	1.9255522085924606
Psi_X_83	2.1170102010777994	0.1492721359374258	0.002612658207131922	5086.310222374372	1.8234423105844393	2.118401338071958	2.4098067845605335
Psi_Y_84	2.741539669418882	0.16564840365404798	0.0027073334540765035	5283.348254736606	2.407825662069849	2.742031131426434	3.0631829137782867
Psi_X_84	2.8862011990305416	0.1470684756004612	0.0025127148325769103	5168.66497237042	2.5981764707570636	2.88518835679716	3.1830837031334713
Psi_Y_85	-0.9355229459923693	0.1611965016421859	0.002733768492917641	5547.606768527765	-1.2494094090769357	-0.9355061898492303	-0.6095420260733069
Psi_X_85	-0.6706629665537784	0.14747599262163066	0.0025822609135228653	4948.6554557076615	-0.9561431384621384	-0.6712301997533681	-0.3807016825418412
Psi_Y_86	-1.29125942420366	0.15900118085297407	0.002680141548973156	5149.069867571193	-1.6029378218339418	-1.2922333801917207	-0.9745098499158609
Psi_X_86	-0.9427923102581249	0.14865647165309218	0.0025391503633617643	5295.925106840661	-1.2302145013153265	-0.9429978654479805	-0.6492730091210618
Psi_Y_87	-0.8608489550473487	0.1601473091031369	0.002787370100018363	5008.0344387758805	-1.1694036120375997	-0.8610089726900036	-0.5451804475287174
Psi_X_87	-0.6062163729578521	0.15100376982908198	0.0024787341571930015	5440.184589200736	-0.904738723188157	-0.6048518902095739	-0.3157924212613628
Psi_Y_88	0.13842817299728388	0.15830585168120434	0.00257245717864863	5431.133429319832	-0.1693496229157932	0.13823771092154669	0.4497940900751896
Psi_X_88	-0.2187244173079157	0.15034955993499693	0.0026666101088107484	4891.448792425294	-0.5171073791103306	-0.2181667634318119	0.07715695097690567
Psi_Y_89	-0.8700402531348829	0.1605613562343075	0.0028051860011018915	5193.889469260554	-1.180034090897244	-0.8711591281877742	-0.5522750950876365
Psi_X_89	-1.3971364392413748	0.14847125139854306	0.002582634411847214	5016.994374415841	-1.6870997473990792	-1.398491651912328	-1.1097449476522092
Psi_Y_90	0.7408233972136519	0.15952568828456076	0.0027390870739551197	5187.207771224231	0.43288165533784695	0.741739473597093	1.0537020882385546
Psi_X_90	0.5407020597072334	0.14774200255139638	0.0024584387169993187	5252.983939473739	0.2500440630482861	0.5393603466537128	0.826134232687901
Psi_Y_91	0.48222951363788	0.15840124464302405	0.002639868620704122	5131.8651987264	0.17376912290177912	0.4830142737224282	0.792909957531953
Psi_X_91	-0.6240099775946426	0.14884877160794477	0.0024721449775583545	5345.854265164261	-0.919486356286868	-0.6227543722413805	-0.33157874150292227
Psi_Y_92	1.0872966443541905	0.16177740087317927	0.0026348216987749826	5417.370462995166	0.7781374600914001	1.086277040442834	1.4026717205842947
Psi_X_92	1.355106290122167	0.15125981841656738	0.0025531169248693697	5124.888065536608	1.0548423422750022	1.3563305846019649	1.6495722432757927
Psi_Y_93	-0.835622070114948	0.15941576897027832	0.0028258472237207366	4927.608566550488	-1.1528715601251651	-0.8345766592782738	-0.5217045140167833
Psi_X_93	0.11421375762687218	0.14840569176771984	0.002527115921338614	5327.518252444286	-0.17404866148473305	0.11337011616825635	0.4084499840281668
Psi_Y_94	0.5175081302092166	0.15857140409511028	0.0027000701196593186	5136.8908266103535	0.20530053337220075	0.5172543496109626	0.8251552122138044
