Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_39	0.20366404916587252	0.15686722708678863	0.0027189715729868	5008.739114710466	-0.10532283436104571	0.20582919032364658	0.5063837623272583
Psi_Y_40	-0.9565171560449988	0.14525038327431583	0.0023930851380480575	5337.4268365463795	-1.2370258793874511	-0.9568458056208993	-0.6737643792109531
Psi_X_40	0.44286661075887507	0.159752257972122	0.002766960821433456	5146.255023497864	0.13214273442440466	0.44284535536543623	0.7538155959976705
Psi_Y_41	0.0674464656935542	0.1407036750714636	0.0022819027862920178	5492.910147385515	-0.20824526793648668	0.06550982731625696	0.3416960163522921
Psi_X_41	-0.29206969423580936	0.1533208471220476	0.0025220586197978612	5395.9059614379	-0.5911318819625574	-0.29361541010388037	0.009339415793392656
Psi_Y_42	0.10116967805990862	0.1457142875711007	0.002469179680889969	5360.837836130399	-0.18976107944921272	0.10261751823295637	0.3811035550908045
Psi_X_42	0.04612780230798848	0.1605290244165088	0.002828782742648058	5122.604335260296	-0.27042656889728783	0.046330192122778675	0.36385583209233924
Psi_Y_43	0.1490160768933945	0.14598174365334254	0.0027964282681471474	3480.277462416693	-0.14053480246026442	0.1486712074845734	0.43098053522312774
Psi_X_43	-0.8880951007195914	0.15794724173681823	0.00254255162792659	5968.502470082947	-1.2050850519214489	-0.886094886477103	-0.5862851284662991
Psi_Y_44	-0.45833224561151775	0.14704155025780974	0.002416758218577053	5396.76698888524	-0.7425271546423469	-0.46065909923257536	-0.17080379742557378
Psi_X_44	-0.2830163922516798	0.16306639733084857	0.002674307466504368	5431.6831499011505	-0.5983200118084747	-0.2843646751479477	0.04068271945309265
Psi_Y_45	0.07210473100128176	0.14530153833992038	0.002673223714094477	4169.084933714825	-0.21590922637516913	0.07204903346130144	0.35824646389115156
Psi_X_45	-1.1142322257568282	0.15634524370396835	0.0027410012183276683	5140.644413017087	-1.4210537861594916	-1.1131678445713113	-0.8085458425121724
Psi_Y_46	-0.5189596886442188	0.14558202510109616	0.002932177026259022	3977.5371537874785	-0.8060922216514035	-0.519376919942867	-0.22804424247280042
Psi_X_46	-0.9388846574242651	0.15728744991067017	0.0026265628748408858	5178.238498397463	-1.2469274962242793	-0.9387188028957243	-0.6288557871388629
Psi_Y_47	-0.6629330916560486	0.14256277564700273	0.0022637514625823913	5793.9707675749005	-0.9476888039020798	-0.6618849933566279	-0.38018238827009615
Psi_X_47	-0.2499423509462875	0.1562503827902794	0.00261350960193175	5142.401437122544	-0.5597670805902382	-0.25020669128029416	0.0587646749432778
Psi_Y_48	-0.9623058526134669	0.1420922856536402	0.002360343516272693	5399.988349387768	-1.239870535778022	-0.9621811241253637	-0.6888363021987893
Psi_X_48	-0.4138731716808881	0.1574806587351052	0.0027350960877359125	5162.167127480194	-0.715922025048634	-0.41648057751342027	-0.10479858882090802
Psi_Y_49	0.46612875616355326	0.15744583120192363	0.0028248783284839855	4882.592799869551	0.15231396158064242	0.4649943753304141	0.7736442464639381
Psi_X_49	0.6120450540235272	0.17096120961431305	0.0028126439551899264	5440.044831122688	0.2774951122659293	0.6113199408042911	0.9470469137459421
Psi_Y_50	0.8315144432936706	0.14063006630965322	0.0022874379417278296	5138.04551274094	0.5592013224501551	0.83333126893542	1.1063264996933289
Psi_X_50	0.33047841675666717	0.15508869213618748	0.002620964889506658	5190.412122930432	0.027660172612403874	0.3290005371937778	0.6409539815288137
Psi_Y_51	-0.9426240817946012	0.14240429041652392	0.0024569487836532764	5179.838771659701	-1.2253706794037054	-0.9423328600470267	-0.6647158732488687
Psi_X_51	-0.06714012403127427	0.1551638971416687	0.0026591697654134096	4924.411698056642	-0.37530911358524305	-0.06557434196083403	0.23440062003846585
Psi_Y_52	0.6631201112019254	0.14297359834685552	0.0025443036702360146	4290.1967000113855	0.38347068960339953	0.6622109467519237	0.9396625125827502
Psi_X_52	0.9060841922761362	0.1569737697072429	0.0027899340589507076	4902.413075039014	0.5992928907498165	0.9078781508392085	1.2142015101563894
Psi_Y_53	0.7031909302626653	0.14481277946233445	0.0025166964822394135	5098.711692881665	0.417806735591902	0.7038381923740888	0.9831112004566314
Psi_X_53	-0.0842158829617225	0.15698451636888844	0.0026870900588744397	5454.679298714363	-0.3897465843752291	-0.08345176508409294	0.22168310822319234
Psi_Y_54	2.00637764650969	0.1644025997382326	0.004190038901035017	576.3586266390215	1.684413046087927	2.0064608128842587	2.33406133399307
Psi_X_54	3.459934138026364	0.16117236488667017	0.002682171313711317	5318.969927284752	3.146811878599959	3.4590608150398756	3.775021741019441
Psi_Y_55	0.68312795531062	0.1497533152273409	0.002920175738599078	2527.494201255731	0.38773732012716133	0.683040191791288	0.9700156607590931
Psi_X_55	1.6608997269675674	0.15881320364565218	0.0026304741334759398	5278.083940617082	1.3423703018869533	1.6622625883580608	1.9722294040352988
Psi_Y_56	-0.42045703617106256	0.14449285268640577	0.0025728466814240445	4914.333552528624	-0.708191505294464	-0.4171666571658228	-0.13916798283657705
Psi_X_56	-0.6168541340982322	0.15867151134977248	0.002747471365247675	5049.720718642768	-0.9285669957045571	-0.6183016304924809	-0.30651744912775203
Psi_Y_57	-0.49376500607643786	0.1442934325632117	0.0025265308704267254	4920.326652213715	-0.7770846552709777	-0.4960673472934428	-0.2067207704914657
Psi_X_57	-0.7416385337183937	0.15988466034025547	0.0029945459996328673	4351.07318698453	-1.0560864993857355	-0.7428168146569526	-0.4316990594578451
Psi_Y_58	0.6147179131153461	0.15211115473204262	0.0027620877496310793	4728.102571918155	0.31297743849874393	0.6147173962689337	0.9080742600669518
Psi_X_58	-1.1831004175407096	0.15552944889922066	0.0025320002988781197	5264.5343341589805	-1.4927524214559806	-1.1834202147736321	-0.8762986804404974
Psi_Y_59	-0.6154672525094894	0.1489931764347861	0.0031702391086440543	2275.814774819812	-0.9049934100946859	-0.6171306899678562	-0.32615053492873725
Psi_X_59	1.583492513897371	0.16206801201530013	0.0027630610717579236	5100.9253076486275	1.2677996106106357	1.583592390536558	1.901362349048471
Psi_Y_60	-0.6049605780465875	0.14412706538478812	0.002504569828870142	4889.667731571009	-0.8906276521513674	-0.6047850119863393	-0.3200679253717724
Psi_X_60	-0.49025437355820684	0.15662225641002653	0.0026643784704456722	5226.740685575564	-0.7980576451912962	-0.49085359608361046	-0.18323985419268332
Psi_Y_61	-0.07998278746385654	0.14280446509683242	0.0024247229291150868	5425.1844781523205	-0.3561447182736255	-0.0794048590527145	0.20441738420971342
Psi_X_61	0.00722982467704654	0.15460498271841466	0.002696664753103089	5046.314951422203	-0.29518117348311695	0.009052758063643435	0.31432217480538244
Psi_Y_62	-0.3093526630147012	0.14452639385061128	0.0025499785065785778	4924.55505423015	-0.5905014446769719	-0.3088240414206992	-0.02676170071289158
Psi_X_62	-0.9593796296330009	0.15799726276726955	0.002636041662823215	5308.016885313559	-1.2693020106537187	-0.959306961176642	-0.6562827993162376
Psi_Y_63	0.5312112131490544	0.1443987521607235	0.00246742592970164	4964.00423890225	0.2465623742935307	0.5324435822509248	0.8121651989022451
Psi_X_63	-0.604667591994825	0.15749948481263645	0.00261419722102273	5321.1986481259855	-0.9093535575957403	-0.6056559600867585	-0.2904558901151936
Psi_Y_64	0.15806831428892154	0.14400327524015827	0.0024947005089627303	5179.687633975772	-0.12100621395235084	0.15581160358657348	0.440170638127606
Psi_X_64	-0.3051571288153439	0.15936274211302154	0.0026853057138264557	5139.52831227808	-0.6192914994172308	-0.3055888756923108	0.0033388958290729914
Psi_Y_65	-0.6091412389115691	0.14987174823664323	0.002687729707251651	4248.427652205613	-0.8988520520956138	-0.606231941469948	-0.3182379049424378
Psi_X_65	-0.9746173577620676	0.15932043013802025	0.0026232186266070393	5571.123788114691	-1.2899978780651222	-0.976268429422714	-0.6607182964548733
Psi_Y_66	-0.8178124234123263	0.14615609471959579	0.002457425486973216	5365.102993218955	-1.108035976923128	-0.8167328612213396	-0.5281827510512165
Psi_X_66	-0.7183226766369037	0.15483265863974	0.0025306845765234918	5403.321319955785	-1.0289499089127758	-0.7151334061711893	-0.4174021890254651
Psi_Y_67	1.4760054628446737	0.14522631355355933	0.0028991354233633042	2988.2573201677674	1.1831550103779782	1.4766159447280534	1.7590069588008135
Psi_X_67	1.4590806733761006	0.16118464948794822	0.0027035673735678937	5276.437788275407	1.1460318269199097	1.460321647085628	1.7791349985471028
Psi_Y_68	-0.11387229244463434	0.14116212811898576	0.0023347840459787767	5174.081281209581	-0.39367160388646855	-0.11436210481524872	0.16154856896344597
Psi_X_68	-0.1805470308322109	0.15457469538068752	0.0025398321270619973	5211.289837780772	-0.48508212830239494	-0.179413413154611	0.12238429822751327
Psi_Y_69	0.05801310452059033	0.1416671094173296	0.0023697807192869813	5393.102701750005	-0.22164824571824548	0.060233586616067585	0.3321709520350165
Psi_X_69	0.3228202222808969	0.15490437626956113	0.002578490730968556	5531.301000561918	0.02181941756516139	0.32444618520341345	0.626057382666402
Psi_Y_70	0.45774994250498324	0.1404309026778583	0.00241105052891943	4978.4079706222465	0.18462502695293406	0.45628861760653244	0.7312139262519403
Psi_X_70	-0.15092523224279236	0.15478094909135467	0.0025293165812438345	5432.481578278792	-0.4507770295241515	-0.15121841336983072	0.1545015898172565
Psi_Y_71	-0.3267474035324948	0.1449158219635	0.0026641633648796224	3401.729563359298	-0.6052579642100755	-0.3270220907041484	-0.039297766445835366
Psi_X_71	-1.1004765648046215	0.1568753779890703	0.0026982305816860793	5323.7043569609505	-1.4051753291785753	-1.1014885291042567	-0.794084278813074
Psi_Y_72	-0.23700125087457422	0.14943878097840954	0.0024457908835363645	5348.188728126461	-0.5361768962388584	-0.23559634660081336	0.0498414570312409
Psi_X_72	-0.0771421594776065	0.1597449610660552	0.0027391992083361624	5235.0601567358235	-0.3915585176534965	-0.07580741989286244	0.23191945235013345
Psi_Y_73	0.7248179295682801	0.14242163418313425	0.002702974903613007	4320.924094690743	0.4378531186223077	0.7270458727504762	0.9979948155044888
Psi_X_73	-0.795522654567004	0.15595562716711667	0.0025512148425673674	5412.234677856877	-1.1002865600868412	-0.7968302371100602	-0.49165256740955704
Psi_Y_74	-0.371513520253219	0.1404997441313119	0.002414911396533618	5170.186832531238	-0.6496498435447651	-0.3717239721047271	-0.10164643209886295
Psi_X_74	-0.5816273487047474	0.15927366321351327	0.0027051189969024077	5185.911043479931	-0.8943302753477193	-0.5802629587741295	-0.26623870743031935
Psi_Y_75	-1.1897847653825426	0.14627118551146281	0.0027615392417930534	4489.626586000999	-1.4703738648769304	-1.190334085539042	-0.8974046686463734
Psi_X_75	-1.3025959721569356	0.1571046491456545	0.0025961017524038484	5270.459808033788	-1.6111779856849007	-1.3035154479730289	-0.9983151724286943
Psi_Y_76	0.03221872353102803	0.1439607352159121	0.002412251937903745	5225.862819906807	-0.24607041255901366	0.03327801695578658	0.31303200457599706
Psi_X_76	-0.21412379184913027	0.15789421050779634	0.0027416348103634102	5047.655854788783	-0.523474760493107	-0.21305513487632585	0.09079379418915419
Psi_Y_77	-0.3121454872578682	0.14440850174072775	0.002371883272691361	5431.54884870019	-0.5932956605183155	-0.3110092951569966	-0.02903969857653347
Psi_X_77	-0.015039225035679974	0.1560780391137877	0.002719598335536732	5122.984366890375	-0.3223384003751812	-0.015504138772615937	0.2881053478630318
Psi_Y_78	0.22527329799343035	0.14492892850987565	0.0024956804487467794	5008.745192553768	-0.05966714456927674	0.22648598843129375	0.5090863767258833
Psi_X_78	0.738141862048872	0.15959965485197505	0.0025897177417179397	5356.605338914858	0.43046838850030883	0.7386443701534374	1.055394705213556
Psi_Y_79	-0.92796019358742	0.14476236207018608	0.0024833091955653126	5111.791739956567	-1.2107945160967044	-0.9286423858817583	-0.641672459636128
Psi_X_79	-0.12009623609410333	0.15711559485774854	0.0026647380511028115	5264.204226579441	-0.4262070446817752	-0.11912487992869657	0.1797102230167693
Psi_Y_80	1.0681208990832884	0.14356909586403357	0.002445662745069538	5103.7952787464255	0.7896192484215162	1.0682275135360124	1.348189332996041
Psi_X_80	0.5093561896573162	0.15820117276540638	0.002674187836777635	5255.853761913032	0.19928293543579553	0.5073995618920426	0.813797621002931
Psi_Y_81	-0.19314062329868653	0.14451407721341558	0.0024081222693884607	4543.983608271542	-0.4723884004152127	-0.19408899664773055	0.09583618814335576
Psi_X_81	-0.7275083263603406	0.1578319643342828	0.002761706095666058	5095.157313849593	-1.0400430429125684	-0.727259826357218	-0.4145030847119507
Psi_Y_82	0.44218936726724795	0.1542840705971691	0.0026003601475375836	5276.96288681188	0.13790706789577167	0.43984822483047303	0.7447754438549755
Psi_X_82	0.22092471971242555	0.17678067249841942	0.0029894974469255524	5370.928582774754	-0.12606178820876626	0.2230878596758326	0.5608904646862657
Psi_Y_83	1.1950500490857863	0.14965612134866538	0.0028177783958346814	2798.087953902298	0.9013017287608075	1.196602610497901	1.4879762461492365
Psi_X_83	1.6023598571407407	0.15910430734991743	0.0028162119951609657	5165.596280419819	1.2846317062601604	1.6028571461264103	1.918405038128571
Psi_Y_84	1.2750364378592955	0.15370949236337922	0.0035449193958873855	887.0988301254752	0.9742299896136154	1.2747021707225932	1.571759265094971
Psi_X_84	2.7451221597693376	0.16036635777154262	0.0026180329742908326	5377.6292360058515	2.4306533319783683	2.745431766731541	3.0592748857855803
Psi_Y_85	-0.12658823104172398	0.14354172176137664	0.00268559845205185	4597.335563254954	-0.4079071357338105	-0.12730344913013616	0.14869953907665512
Psi_X_85	-0.9232810004924474	0.15767657590482	0.002759045478627757	4964.3187574564445	-1.2333091514660126	-0.9233277229395296	-0.6132346128565103
Psi_Y_86	-0.20864108556690716	0.14562625715127908	0.0025440652181393437	3175.2723454617517	-0.49733542081810705	-0.20643376568659355	0.07496449634114342
Psi_X_86	-1.2827946010717572	0.15549563170977954	0.0025677988434466116	5413.4003957716	-1.5842786435353275	-1.2855281866590338	-0.9708079981050671
Psi_Y_87	-0.10121936896985835	0.14472179909737282	0.0024711417510145765	5295.215575942283	-0.38266178662826317	-0.10048141383748309	0.18302277305855225
Psi_X_87	-0.8812771012750314	0.15572484235506184	0.0026507781252911255	5015.219926181595	-1.18580907986072	-0.8820829198349747	-0.577490715110788
Psi_Y_88	-0.3052840888732204	0.14481263049133708	0.0026114229713431534	5057.194181794679	-0.5933258162811519	-0.30464089000430516	-0.022870337922940596
Psi_X_88	0.14258990131556276	0.15548264764876624	0.0027024369462680044	5017.277314910225	-0.16622976650723842	0.14160022498474217	0.44256236062665955
Psi_Y_89	-0.8766346358462779	0.1451541370624726	0.0025847283517497766	5011.599959244522	-1.1624843683079977	-0.876916445259231	-0.5996889387988384
Psi_X_89	-0.8720326867095365	0.15593673520132384	0.002636511394133794	5210.17545369293	-1.1775562690441193	-0.8730464135908379	-0.5753565050727514
Psi_Y_90	0.10536798679254512	0.14257992359980592	0.00250365264443234	5159.5173582581365	-0.16922304380214392	0.10435785063977658	0.3906185019288657
Psi_X_90	0.7487491831439191	0.15684406113762614	0.0025828856910611424	5221.813762915368	0.4464674287075106	0.750216056100555	1.0569030115802305
Psi_Y_91	-0.9186293032591253	0.14390111161190672	0.0025374262875877177	5030.268471955094	-1.1940916519533933	-0.9190279984218017	-0.6341202415768235
Psi_X_91	0.48145979890900215	0.1573983784932353	0.002724688116568586	4952.756064584837	0.16480295891489208	0.4833918976939943	0.7878882493895147
Psi_Y_92	0.7483662801141646	0.14538393154229626	0.0025862926143337683	4996.291329743641	0.457292615421636	0.7479359275437967	1.0345977519246314
Psi_X_92	1.0758321128331292	0.15669191472498362	0.002562838617942874	5390.26608134625	0.7635962512548928	1.0771918866324917	1.3859984879506182
Psi_Y_93	0.6012250367641627	0.14263302514259904	0.0025071733543090354	4904.185134351093	0.3182654731140382	0.6020955114667343	0.8851644861210907
