Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_28	0.21696348711700678	0.15684557491092074	0.0026028153964962734	5396.876993944805	-0.09343451681591271	0.21875685993458344	0.5231740588075906
Psi_X_28	0.06698315508217044	0.15700984621949474	0.0026621326134412134	5320.69095880975	-0.24130340624308624	0.06633880858761468	0.3788884472326638
Psi_Y_29	0.0895690985035743	0.1480031316316514	0.0024933850293154054	5420.145064533878	-0.1990646721575121	0.09075143584879425	0.3724282123955256
Psi_X_29	-0.4290493127949043	0.15012470341980497	0.0024875170674078344	5340.733981291377	-0.718486580930951	-0.4305125671385909	-0.13402865818155446
Psi_Y_30	0.32942508714254876	0.1504925235690022	0.0025134341393902786	5212.02342243623	0.03309939910143348	0.32927470025774064	0.6244255506072789
Psi_X_30	-0.5448640699757612	0.1503837033242798	0.00253179205107911	5165.194034363415	-0.8390520250422758	-0.544514159032328	-0.24731327753050258
Psi_Y_31	-0.624843841622976	0.15359016302550899	0.0030774538479814493	3010.804986722389	-0.9266582658680086	-0.6255287925174207	-0.32462072721162716
Psi_X_31	1.6956825540117701	0.15122140593473993	0.0027228754630176594	4641.475411469784	1.3990115812138169	1.6949567564989656	1.9976340611502155
Psi_Y_32	0.17890593411836397	0.1512087775470564	0.0024757047171136823	5437.224120991659	-0.1142373529577724	0.1784298024399238	0.47486880023203226
Psi_X_32	-0.08997979314802936	0.1532197735831859	0.0025795132650124515	5084.945615578516	-0.38680140041206285	-0.09024358706898569	0.21237181316661713
Psi_Y_33	-0.4275225018750313	0.1523477185948078	0.0027442938314212887	4786.005563674758	-0.724068789334268	-0.4293093720920884	-0.12541881819145329
Psi_X_33	1.076041782403134	0.14851428059314165	0.0025377337579154864	5074.965034613673	0.7829125115297338	1.0782922613555463	1.3633722872432017
Psi_Y_34	0.6573113798487734	0.15286761925113346	0.0026165088319166953	5092.7493359520295	0.3587734784264565	0.6564476243551115	0.9505187061884743
Psi_X_34	-0.5148303412936635	0.14925892318908984	0.002459157761856079	5368.897297780504	-0.8073147944662913	-0.5135662251999228	-0.21991900533672126
