Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_9	-0.7677605515862774	0.1613331399889341	0.002942255512296442	4564.765823333558	-1.090199855705409	-0.7682220768484065	-0.4522182404111716
Psi_X_9	0.16906282418011018	0.16419420842505056	0.0029012851112575283	4884.707967875358	-0.156767999280847	0.16997787108082887	0.4934553700914747
Psi_Y_10	-0.4791629959370292	0.15912084884505137	0.003231280542689623	3444.1781887885004	-0.7945107757115742	-0.47838824788557877	-0.16975411351982075
Psi_X_10	0.34614830977559924	0.1637355662744218	0.00299014385561476	4986.971008681827	0.021010192701130775	0.34723631324142645	0.665380141228247
Psi_Y_11	-0.021771715270136497	0.166789261946761	0.003852372911974487	1471.405366069467	-0.3458616147854671	-0.019842404453274988	0.2976413670067487
Psi_X_11	0.6261567696725535	0.164819676315369	0.0027459977924182617	5254.9210356474505	0.3012298895164985	0.625471863670457	0.9453159799736388
Psi_Y_12	-0.39742452086550206	0.1681174032191179	0.003793756298241665	1764.731127907737	-0.7314539445718607	-0.39482007980460493	-0.07033807918360274
Psi_X_12	0.7836920888219778	0.16476932013481926	0.002905554486481831	4999.030226102886	0.4529888767403157	0.784614372062626	1.1051991275775181
Psi_Y_13	0.5015053318467819	0.1621616272380345	0.003146427617521578	3348.8451695951553	0.17722008561681976	0.5037405352725675	0.8103966518712876
Psi_X_13	0.46467039499475754	0.16515195442270192	0.0026951891004667267	5383.842649696697	0.13227935166935764	0.4632928439684312	0.7846255016940586
Psi_Y_14	-0.805389164053072	0.15962596042170438	0.002532051655571226	4771.754874717332	-1.1182161323181685	-0.8070182978365066	-0.4894654029715938
Psi_X_14	-0.15749553052209292	0.16533439055041532	0.0029245305366503746	4870.902515771734	-0.48174971176606035	-0.15563322937731652	0.1676168593083967
Psi_Y_15	-0.3048190603906129	0.1562254630196372	0.002634859343958799	5304.281447273815	-0.6087084243414032	-0.3041987980169203	-0.006345128605256338
Psi_X_15	0.28433072188727443	0.16174042702576044	0.0026980667135509035	5280.83870218149	-0.027851541692704634	0.28027313742266496	0.6082257847788158
Psi_Y_16	-0.34529022849020363	0.1625788241361147	0.003101520705219614	2576.7639783209574	-0.6667779501528528	-0.34521046803854866	-0.03297405540971695
Psi_X_16	0.4134487611033081	0.1661053703220676	0.0029981704326361267	4821.606353963814	0.09051220323151811	0.41209558242456634	0.743990025774373
Psi_Y_17	-0.42023975337062136	0.17702265990756877	0.003070000947281439	5111.215609250564	-0.7730905439432126	-0.41727522943702267	-0.07594432810584473
Psi_X_17	-0.2561089651595762	0.1691003081639706	0.0029332606371716722	5151.116215904592	-0.587647324284413	-0.2552308357838404	0.071066409890760407
Psi_Y_18	0.2044765800711885	0.18637265423827823	0.005732176611186423	611.3727674489741	-0.17417728761719442	0.20703645138361243	0.565918295987502
Psi_X_18	1.295122915091144	0.16420810056577118	0.002830349228936284	5071.604060441086	0.9672426282146613	1.2971808219105259	1.6102116052649689
Psi_Y_19	0.764186938352672	0.16849471280213335	0.003502690002023279	1905.5533663864223	0.4307228984832478	0.7660894875176127	1.089386002487478
Psi_X_19	0.6300759333599152	0.16514020081038455	0.0027290183368108636	5447.863031739106	0.30101224545529065	0.6289267801502001	0.9558061799829831
Psi_Y_20	-1.2075805240894004	0.17020828900847706	0.003898364396266566	895.8060841574016	-1.5447842196247041	-1.2049170823522344	-0.8851852106012228
Psi_X_20	0.896811090544444	0.16534622566451815	0.0028103500543967363	5259.045602141535	0.5714160683125085	0.8964278749348735	1.2175237861289896
Psi_Y_21	0.19129770041282437	0.17407621813810698	0.004632456405785655	1029.4087356157247	-0.15584973916361586	0.19261274789186833	0.5219913089088742
Psi_X_21	1.0654077251734955	0.16421034198242668	0.002726642927676121	5332.817908256386	0.7426109394575666	1.0646760412620828	1.3891420210016563
Psi_Y_22	0.0734210820881574	0.17096794513579094	0.003832222755216395	932.0550263065418	-0.27379677755481197	0.07687799317229588	0.3939251414819898
Psi_X_22	1.0518136519703054	0.1611801219990747	0.00276674054221534	4970.480653829588	0.7301789365327522	1.0505864131383387	1.3707239764129517
Psi_Y_23	-0.5470312586761084	0.17240054536875796	0.003741446584066343	1918.2081504765558	-0.8951202753848331	-0.5429165380176096	-0.21521180993844524
Psi_X_23	0.7792937330176447	0.16497796269428053	0.0029366505042934523	4834.013426638922	0.45596584261098744	0.779894192861876	1.0980956801707822
Psi_Y_24	-0.6006917257247332	0.16215829656178996	0.0027561163932815808	5052.6591194772445	-0.9243769332676938	-0.5997363360792571	-0.2821910783976021
Psi_X_24	0.1546498271256517	0.1634663788369344	0.0027076695055389412	5260.096923419994	-0.1680299155907549	0.15466657207567386	0.472061485452929
Psi_Y_25	-0.603173877331861	0.17194276112355925	0.004318600054256721	1166.4808650847697	-0.9507344198021285	-0.5989242956056251	-0.26980155175227666
Psi_X_25	0.8350255503354539	0.1673007616826437	0.0030018156377724712	4779.24844066922	0.50490114751745	0.8354232311485901	1.163213413660075
Psi_Y_26	3.619482444899083	0.16667787661294114	0.0028406694686424466	5255.992817132872	3.2950739777188254	3.6202210866519517	3.9432910317546246
Psi_X_26	-0.2897226077997189	0.1672654686987002	0.0028293240774020147	5094.6149082373095	-0.6202901913713702	-0.28889511263686884	0.03344361024573504
Psi_Y_27	0.6173658653670964	0.16041909388043715	0.0027779874164695216	4423.425464030687	0.30175086737172346	0.6185799726056753	0.9332860679148568
Psi_X_27	0.3019741696280465	0.1641989604033973	0.0027434103190102093	5232.012395651295	-0.02507156856886362	0.3011364191092727	0.6271808964012316
Psi_Y_28	-0.1014339017435845	0.16695480888729905	0.003858603972748136	1300.3617708610736	-0.43841209610714027	-0.10025722619998356	0.22188110716900464
Psi_X_28	0.84294639954905	0.16386472650172815	0.002873562748929338	4958.742946203645	0.5170256909609946	0.8441134592530725	1.1632722675207257
Psi_Y_29	-0.712897702567707	0.17216854718789687	0.00452315937746476	931.6686804032234	-1.0543795755151522	-0.7111377890339399	-0.38145871741280857
Psi_X_29	0.9460861666802777	0.16794282660732981	0.0031490847807853785	4521.278278988934	0.6133622768967418	0.9460043279730933	1.2778947905767466
Psi_Y_30	0.3526866244246748	0.16570315615339762	0.00370531261057711	1418.9133007886335	0.02078770464510144	0.3578962446110622	0.6640802638288221
Psi_X_30	0.6003318557329477	0.16491652131488635	0.0025992329879008023	5801.555568611232	0.2786175253138783	0.6013656820245266	0.9225817004397967
Psi_Y_31	1.1154805360071838	0.16573766966477638	0.0029279393467196804	4919.7995636032765	0.7924115221373293	1.1150975086609858	1.4383775486705173
Psi_X_31	0.10676576054016657	0.16427554470480873	0.0029631649849600795	5152.262605137175	-0.21481148342710313	0.10523269978121569	0.43031329526823897
Psi_Y_32	-0.21593212056477395	0.1821365452151304	0.0061741569152841125	633.2470500637539	-0.5877486134492337	-0.21222771037100238	0.13469048047998572
Psi_X_32	1.348683404223976	0.16345183248139059	0.002712222345441591	5210.798176568865	1.030970027037926	1.3478901169955844	1.6698678519950212
Psi_Y_33	0.0066417183821417996	0.16074406244578598	0.003256321490335673	4077.5222952547133	-0.3156609627226251	0.009120599745239088	0.31388537725958526
Psi_X_33	0.37877328584713543	0.16569831128612997	0.0027379663014608707	5395.937994396433	0.053235649000120434	0.38015544846695093	0.6991857009688948
Psi_Y_34	-0.531921134127621	0.15960631299302555	0.0028668876285537345	4896.823584974812	-0.8513594487670187	-0.5313467729560033	-0.21559182395423715
Psi_X_34	-0.5166778564595703	0.16328983880987827	0.0028565105812670137	4953.455362643062	-0.8390802756123713	-0.5146324274303238	-0.19909517490719855
Psi_Y_35	-0.0049926316455885305	0.1882296496331275	0.008386139906924684	515.1263236275023	-0.3810839845689313	0.0025561813698789376	0.3510208927565158
Psi_X_35	1.432734479175296	0.16455923940292225	0.0028358132605168186	5028.858634109593	1.1052590872500636	1.4335774217608304	1.7518958961662348
Psi_Y_36	-0.14955338240544208	0.20485407634672292	0.011846362499236254	400.11109056272954	-0.5690751469916544	-0.14523541717179528	0.239053883551274
Psi_X_36	1.775199352639494	0.16614871267628709	0.0029980494377684157	4257.2168385086425	1.4389294924043021	1.7762127788839743	2.1029635759419496
Psi_Y_37	0.046204689556231485	0.16205258677172674	0.0029967539450923763	4423.385039825686	-0.27770475954902096	0.04863389194936443	0.36398632742813836
Psi_X_37	0.1759472710699382	0.16385673010927182	0.0027658358838453397	5414.6453021695825	-0.14660871591770092	0.1747340125019998	0.4921475704494245
Psi_Y_38	0.11502285179402787	0.15982204592738666	0.0027686795729380625	5048.815958783065	-0.19813870162645802	0.11516142306261112	0.42931827833490716
Psi_X_38	-0.2541189437815255	0.1629199711119751	0.0027748577879376274	5229.6978598861715	-0.5809396996298702	-0.251200364170163	0.06068330962733595
Psi_Y_39	-0.2450649379416159	0.1676063139420367	0.0031730604477262906	1777.711959288815	-0.5837666268415629	-0.24344399507287348	0.08545938294286178
Psi_X_39	0.6200940634656162	0.16298703349239438	0.0028244693869054964	5068.466800563765	0.29921635819718007	0.6199456693457435	0.9423706455320279
Psi_Y_40	-0.4774660395664201	0.17128379772188235	0.004735722662887012	1000.5747526300278	-0.8180072707514024	-0.4731571015531002	-0.15417230285746353
Psi_X_40	0.8845156561787129	0.163135233528787	0.0027918911897559418	5044.520981463551	0.5612280721547533	0.8836428040109203	1.2038690525770406
Psi_Y_41	-0.8711937036593859	0.1682262916411898	0.0037644087123331602	1602.9391623610904	-1.2032927009958994	-0.8692753172534626	-0.5476269816391452
Psi_X_41	0.7159274467640137	0.16323768364315427	0.00276554280787409	5156.983686450218	0.3936181070256753	0.7168781497428257	1.0389241940695202
Psi_Y_42	-0.3419362174328568	0.1942531115938804	0.005836025714548661	470.39853586324296	-0.7338592262770618	-0.33890076459583107	0.033717696796267856
Psi_X_42	1.6557414788485754	0.1628716574393266	0.0026621819746621934	5334.324894917984	1.336430329982072	1.6560720083729663	1.9770757945321025
Psi_Y_43	-0.15981860122025893	0.21680397804587867	0.0130174846050901	301.0525167472387	-0.5983765393994669	-0.15190819168781322	0.24646814794357363
Psi_X_43	2.068077252900856	0.1661303468032653	0.0029096907308512176	4805.078984727896	1.7366787249575428	2.067850250739299	2.3888216447199984
Psi_Y_44	-0.32064012824467536	0.1778722447108507	0.004890757521007371	667.1637573063424	-0.6687970305666794	-0.3210859374935695	0.020750437358897842
Psi_X_44	1.3071345823252187	0.16410072300928621	0.002811501965119505	5042.938113105854	0.9892314948705103	1.306182918973297	1.635643630935771
Psi_Y_45	-0.6349523138229322	0.1713849130770441	0.003992382184534839	1009.5972331794751	-0.9735007766713106	-0.6320518692008164	-0.30683233673574734
Psi_X_45	1.0046945381050107	0.16522262169599475	0.002834929521128528	4949.518353010672	0.6877175988431777	1.0011519227924484	1.3369274801616964
Psi_Y_46	0.23714587641572013	0.15926369772141452	0.0028014124164352375	5025.579646425821	-0.07359897561145307	0.23528486501252763	0.5592688920900649
Psi_X_46	-0.10889255221997361	0.16468164210371863	0.0026929489872178475	5318.5703452504285	-0.4315419139313587	-0.11069492874513276	0.2167427065857067
Psi_Y_47	-0.24215143864684874	0.16754148291072124	0.004230270382451943	1118.3752373243433	-0.5741034640531958	-0.24130274299658575	0.08391952763469013
Psi_X_47	0.964902233370579	0.16375836778992867	0.00265327722175514	5510.4586034931035	0.634199160317651	0.9647864006640026	1.2874689175832867
Psi_Y_48	-0.3660198878974372	0.1978311601320371	0.011997143616557036	414.96291978034384	-0.7555759537571152	-0.36316339929499714	0.01584655347849116
Psi_X_48	1.750867100600592	0.1644424361735907	0.002834107825370372	5207.712979718411	1.4250296391659034	1.752724870855986	2.0697605207405805
Psi_Y_49	-1.0662442186665118	0.17446971745893577	0.004242936319191083	1178.4060747345416	-1.4240819953922905	-1.0614795064270632	-0.7303011496777124
Psi_X_49	0.822021803673464	0.16474262611412452	0.002821345448404775	5121.45764053004	0.5011648176526873	0.8215612506885819	1.1462674667937487
Psi_Y_50	-1.2662463352605382	0.1697356037876078	0.0030539930869244113	5022.689688615308	-1.6051152927308283	-1.263109299162664	-0.936368559067495
Psi_X_50	0.7895610744715063	0.16580223765521288	0.003027706212702043	4637.684696266789	0.4706639453758287	0.7877873908576944	1.130166723984267
Psi_Y_51	-0.15517451868892382	0.1667063810385656	0.0036451345921793294	1664.3015681067666	-0.4917548387824623	-0.15347087647631602	0.16277439303757307
Psi_X_51	0.6668497573758453	0.16402659597338712	0.0028990253582524177	4753.283743140034	0.3363823231630625	0.6677264323479644	0.9863444037548332
Psi_Y_52	1.6361574732703459	0.18035667067432862	0.005914438875491299	729.367452578609	1.2845998660761022	1.637226214034619	1.9865466509295562
Psi_X_52	1.0316189306336454	0.17072169804555762	0.003002914044438163	5058.81237796456	0.6997302229499242	1.0322144032024703	1.3636437346539285
Psi_Y_53	-0.22316697398493374	0.18396518234516815	0.0053297359275604524	490.9150821431429	-0.586865858042888	-0.2206204557546496	0.12987734343901947
Psi_X_53	1.408851032887593	0.1608199495653818	0.002614830666527926	5450.044689315211	1.0952980480732089	1.4093141758077894	1.7237985518822996
Psi_Y_54	0.11399564083178616	0.17058229632345398	0.004033354492384805	1423.7270679390185	-0.23163753564524792	0.11690898572196703	0.4392930467557291
Psi_X_54	0.9077970928605569	0.16542349397742484	0.0029274408854419636	4869.867505689388	0.5832600023907927	0.9071676697836206	1.234710977911665
Psi_Y_55	-0.4843547265219892	0.16364122533546682	0.003141159396073347	3014.1324349618026	-0.8045590394687395	-0.48593000816658866	-0.16297178723455188
Psi_X_55	-0.37076156122696735	0.16623614325658748	0.002822577404780163	5093.574224214804	-0.6951489469705774	-0.37135589110237716	-0.04589135238916082
Psi_Y_56	-0.7515902046003299	0.17834587790396864	0.006173113958047786	569.7248733760762	-1.1164087709947519	-0.7473979147538828	-0.4092171740003285
Psi_X_56	1.2826681229999948	0.16611282442529313	0.002841243113745894	5006.829872808791	0.9600910972097709	1.2831621397503057	1.6155228712956586
Psi_Y_57	0.40958666471370603	0.1590377315509058	0.0026693296537094527	5275.4014588990985	0.10130541236652502	0.4095645934371603	0.7253495462941856
Psi_X_57	0.13571221349054946	0.16268202325724337	0.0027102315048944193	5098.513288526258	-0.176716217713101	0.13443786251120154	0.4584015191505462
Psi_Y_58	-0.5447914001257161	0.18126646994859325	0.004880289261733972	632.1906630594832	-0.9143027486410122	-0.540261119911953	-0.20486257187813403
Psi_X_58	1.2893179819718246	0.16394629616110196	0.0028058589953007737	5002.104669699506	0.9652289223462748	1.290597456215725	1.610909580105202
Psi_Y_59	-0.0353473336882499	0.1846055668348711	0.005076865739762965	502.2827822418155	-0.40492268387026653	-0.02973936011193675	0.3173173579053787
Psi_X_59	1.4117173183748903	0.16278768276131989	0.0027872648691991933	5485.11567111622	1.0867359206199825	1.4128968887167588	1.7302819558008251
Psi_Y_60	-0.34350874939628667	0.16248093543860545	0.0028005435613575975	4999.026074302684	-0.6679345892745108	-0.3422377587208455	-0.030876111643808067
Psi_X_60	-0.07754227391211689	0.16447568719880912	0.0027581440054474738	5212.831287753742	-0.3975372795938744	-0.07980139165991817	0.24939725352399936
Psi_Y_61	-0.31011599119445293	0.16488611578973872	0.003452187142422983	2173.488658065572	-0.6347385491358246	-0.30783099194762614	0.013125709817633007
Psi_X_61	0.5292323003508775	0.16686118350304788	0.0028841985674376925	4997.754191865805	0.19592614092835633	0.5293141869106857	0.8530861031407455
Psi_Y_62	-0.13535338747544695	0.16746630955027192	0.0030217790947797965	2541.4876705757333	-0.46196622305844987	-0.1364748257464686	0.18919718632036905
Psi_X_62	0.3119264482765911	0.16464102366774216	0.0026922683879283546	5353.107550035726	-0.02016911161747083	0.31336547679804916	0.6276112739272548
Psi_Y_63	-1.373021231555209	0.1618549208906808	0.002949967190854325	3500.040328742299	-1.6944407694205448	-1.3711120318088652	-1.05890895208333
Psi_X_63	0.48024184325923147	0.16361559617896895	0.0028292758392503693	5016.563190564164	0.16002905953110205	0.4809921413863468	0.7966139001032162
Psi_Y_64	0.24545554019081878	0.15926191857197894	0.0027002928238560615	5789.885294587031	-0.06496441689113648	0.24450265694267598	0.5619781911643353
Psi_X_64	-0.04241515469205407	0.16495333592515748	0.003014493645158505	4596.913979627572	-0.3664987560238823	-0.04479315823914204	0.2867802238468473
Psi_Y_65	-0.1396841885751388	0.16916154001477904	0.004524857013348791	1140.3495089030853	-0.4767621261682784	-0.1362878180260303	0.18664620013903488
Psi_X_65	0.7615018399324918	0.16594517172546291	0.0030007086628209274	5100.448247968961	0.43015921456815864	0.7618508036720669	1.0849316195408396
Psi_Y_66	-0.5968919278903401	0.15889962207571862	0.0028330692094748295	4785.368290348129	-0.9121609640976669	-0.5947249248300728	-0.2863369075765359
Psi_X_66	0.27461046113089194	0.1657273021100299	0.0027276343983037464	5296.643571381784	-0.05338609619963182	0.27432541897480867	0.5966948625654571
Psi_Y_67	-0.12790830818576007	0.17842219299467418	0.005183640961557069	793.2840329244592	-0.48529164291771115	-0.12381980872192103	0.20931917523262925
Psi_X_67	1.098324466449879	0.16098193187169174	0.0027516739226331882	5327.350574243653	0.77425970502388	1.100762538698301	1.4123076381235833
Psi_Y_68	0.24228502830901041	0.16950996206262237	0.004211903245517408	1354.751010654387	-0.10195376077544892	0.24497809151255368	0.5619407152244627
Psi_X_68	0.7701592551946889	0.16563218222758677	0.0029050667408845004	4819.022886407591	0.4425779584876093	0.7703870194417508	1.1015676248643296
Psi_Y_69	0.41174279986554746	0.18600605596707373	0.005117507732184464	580.5116844600265	0.03325824477967262	0.4170956756595834	0.7613079890150398
Psi_X_69	1.4673820538048086	0.1632695349094963	0.00273424750560003	5168.104065404218	1.1437881114183963	1.469228290111583	1.787548830144259
Psi_Y_70	-0.3645238352098371	0.17586649989445702	0.005714143544612908	710.991834830632	-0.7129170641336812	-0.36175810740591163	-0.02443186485447567
Psi_X_70	1.1319161965471212	0.1594506194744959	0.002614014905759745	5593.835618803505	0.8149419018144979	1.1307580230698577	1.4445980440044153
Psi_Y_71	-0.25119929256372814	0.16197102886351505	0.0028230912619008823	5150.299415884137	-0.5714616519578688	-0.2517421656351239	0.06874063230386589
Psi_X_71	-0.39019654636972284	0.16853537857238787	0.0027608202878704013	5453.528245054552	-0.7189100849230327	-0.3908256896390069	-0.06129087094639004
Psi_Y_72	-0.9524328145537804	0.166712694794434	0.003575358305855371	3707.427497380246	-1.2860937930141119	-0.9512687752744361	-0.6319491821537534
Psi_X_72	0.5666037223131477	0.16581823671250903	0.002816695781064061	5106.234792518073	0.2435477247066423	0.5654689314350358	0.8983756031343215
Psi_Y_73	-0.875746474424707	0.164773399130995	0.00350650524155964	1602.575091836635	-1.1968868459994322	-0.8753057300954425	-0.5518431829379037
Psi_X_73	0.7324512625946148	0.16476991427493587	0.0029510508699156545	4805.92058209353	0.4091100605075157	0.7322716721484734	1.0579748365511745
Psi_Y_74	-1.1993343544504302	0.1781395920016708	0.006098614328203809	705.8941269637262	-1.556106824375336	-1.1955432705265008	-0.857288442904695
Psi_X_74	1.1226662476611142	0.16321191198636667	0.0028009330598942088	5090.241479229778	0.8011909497576118	1.1218321470121442	1.4469070060195037
Psi_Y_75	-0.7277231219711527	0.161040408759469	0.0028634475200315494	5036.881908942143	-1.0418322541885023	-0.728636790530165	-0.40983290674843875
Psi_X_75	-0.09333193649222929	0.16695994061976313	0.002983988770960148	4820.701913372881	-0.4268641142089509	-0.09325962758792526	0.23447679002552826
Psi_Y_76	-0.09803481470085516	0.1914922249822729	0.008535498367009401	442.03695747955294	-0.48976758949130245	-0.09496288346161036	0.2698083375777968
Psi_X_76	1.4973493292736213	0.16278873084392617	0.002754150957988017	5168.037534358172	1.1791786318409683	1.4992035339664587	1.8163331963998515
Psi_Y_77	-0.8961451361773698	0.16195164972995504	0.0030856755371351484	3768.7883727825774	-1.2135425124843988	-0.895278461264041	-0.577840284160514
Psi_X_77	0.462333439029258	0.16186595826088362	0.0027914460874984503	4822.540533901279	0.14383635451601656	0.4635364717456576	0.7846515207632705
Psi_Y_78	-1.8868996780033467	0.17733019162073538	0.003507898091698201	4468.7008942699995	-2.2397214436933925	-1.8842657042922468	-1.5329276128836644
Psi_X_78	1.0462742104618492	0.16627074184459364	0.0029214003828486805	4897.248885050167	0.7198678602991517	1.04567149413472	1.376536569532831
Psi_Y_79	-0.21188834438398904	0.1715212909297102	0.003516256628630262	2294.725194525645	-0.5574184834798571	-0.20995832116255914	0.11981079630178551
Psi_X_79	0.4684585643612706	0.16683254113412133	0.0029135201560981498	5024.685205141872	0.14456235833052264	0.47072242295373623	0.7912160975680829
Psi_Y_80	-0.5408740589543013	0.19343104907559047	0.008483236372293666	348.585406725895	-0.9331323273503466	-0.5367598647019216	-0.17176345247902222
Psi_X_80	1.6188422884150062	0.1636370380155677	0.0028332546405620183	5087.330261981174	1.2932479635702183	1.6228510855181484	1.9343153863729352
Psi_Y_81	0.13163835345511768	0.16801073489725246	0.004262734051793539	1383.4672137149919	-0.21253747212517893	0.13392443226454986	0.44867250085202703
Psi_X_81	0.8016934512165782	0.16503845685718446	0.003011412047939794	4812.093386673486	0.4796466186542349	0.8010854447655396	1.12311328870226
Psi_Y_82	-0.6124756459972465	0.1610237140364948	0.0031188653303449738	2912.61725398554	-0.9303359648852112	-0.610445801707759	-0.29598460056244275
Psi_X_82	0.398133197106936	0.1644031670445323	0.0029268377544876814	4732.562715428308	0.07478104771635606	0.39851923972544046	0.7195259619185672
Psi_Y_83	0.8938138110471073	0.1633951758191375	0.003008316936191511	4809.278650483853	0.5824987769005276	0.8908912829462636	1.2246968406590006
Psi_X_83	-0.43457785693344175	0.16670638976344632	0.002994754901134445	4971.848646033806	-0.7664111419424885	-0.43168690034794777	-0.11008634142234007
Psi_Y_84	0.2143611800914436	0.16373192241783674	0.0033146879197189106	2419.055207115172	-0.11376569447710082	0.21410269690471445	0.5357110020892396
Psi_X_84	0.35527062962576517	0.16521438946893682	0.0028737539066801304	5065.7824593142495	0.03267139265031737	0.3572995380060819	0.676320800335837
Psi_Y_85	-0.06725282854624255	0.16305495827673602	0.0029164255794102553	5105.532988989185	-0.3847591018392938	-0.06802838450840187	0.25546264097356186
Psi_X_85	0.42436907251421835	0.16326767463823974	0.0027575136525776495	5352.663262696826	0.10831223138654635	0.42402385344695026	0.7504076017895489
Psi_Y_86	-0.8354454398145983	0.19664737526635354	0.008016518238116317	367.1941817765535	-1.230405414179416	-0.8330428834196075	-0.45897477634570105
Psi_X_86	1.7035888462671551	0.16094439035677266	0.0026105646400204825	5329.121116156717	1.3947716077713435	1.7040577654470095	2.0254515988276203
Psi_Y_87	0.25816528177489956	0.1777003861106645	0.004689864384310704	620.0125530253152	-0.09758207989155669	0.26122372962132767	0.5950689451271131
Psi_X_87	1.3373160632644514	0.16424831169186724	0.0028474766384869866	5038.763268530068	1.0082952390848465	1.3388077348395389	1.6654792431002903
Psi_Y_88	-0.6954697135948315	0.17036919655090507	0.004186033280712877	863.6037797961166	-1.0370432226841477	-0.6946403174769975	-0.36942686406086384
Psi_X_88	1.0567106222595193	0.16257631778378592	0.0028238911033507804	4924.583546603771	0.7471004556649191	1.0551682252554708	1.3830776581597066
Psi_Y_89	-0.5161994443020217	0.17010057932200898	0.004597447589986907	1076.5548196682198	-0.8553203357255387	-0.512921260796172	-0.19130361676990246
Psi_X_89	0.8624893457749319	0.16481953420355624	0.0030268019843368585	4975.626060804426	0.5384323251215988	0.8635870240998106	1.1888504462599505
Psi_Y_90	0.14492776884442557	0.1734874387525584	0.004442006936563436	828.1561712281937	-0.20592144280474306	0.14668878504563335	0.47984323232098347
Psi_X_90	1.0552449213007509	0.16396827880330375	0.002795835622056302	5086.2381327117355	0.7299952034159833	1.0547593717065937	1.3759038075335082
Psi_Y_91	-0.4910803796270568	0.1611506799587968	0.00267296716309432	5274.000127913102	-0.8015700242877706	-0.49232789559970924	-0.17313491625627214
Psi_X_91	0.045812980524554486	0.16410323359589207	0.0026992302202139664	5258.463923624398	-0.27078753144974604	0.04578976438243457	0.3708426019559249
Psi_Y_92	0.019883543094601316	0.1653745961149642	0.0031448071475316916	3783.791877828192	-0.30619783321695726	0.01956434310850559	0.3449407572955517
Psi_X_92	-0.6480337961618413	0.16610629332581897	0.0027972202560640966	5146.0319289840245	-0.974127161502789	-0.6474733758648834	-0.3251686376756146
Psi_Y_93	0.19828236651514503	0.17786544635645735	0.004663339681194753	765.9301303066462	-0.1677062260615119	0.2025893047098582	0.5370273143985226
Psi_X_93	0.9334197314997438	0.16524087796858633	0.0028758957852619035	5210.3513128914265	0.6103989495058133	0.9333547770950495	1.2499985325609009
Psi_Y_94	0.24179880485166608	0.20815871618113552	0.009297893812703765	324.12962553817914	-0.17034215004577957	0.24465000910389983	0.6450616208473572
