Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_24	-0.5100073713522073	0.14951347827260641	0.0026877306397659075	4953.582583046899	-0.8083765430421568	-0.5095745720212523	-0.21574916880393036
Psi_Y_25	-0.43983284635433084	0.16863513662087734	0.0037390747773129365	1746.5722651916178	-0.7655461031679365	-0.44271349967046847	-0.10149795103875715
Psi_X_25	-0.4495402930430546	0.1489568104510245	0.0025443001969865675	5105.547670889108	-0.7388241185433803	-0.4496984788683177	-0.157586274109261
Psi_Y_26	-0.047463437789859765	0.16346939797047355	0.0034254000904320164	2055.8924620242665	-0.3629130421036783	-0.04898887249387364	0.28117574662128914
Psi_X_26	-0.3906983321618399	0.14997986034420915	0.0026792828891412596	5675.126546632999	-0.6838134794576836	-0.39168402051752915	-0.09068289917973751
Psi_Y_27	0.3205274075273042	0.16828180815626104	0.004170538457716103	1507.8686134745003	0.003119320133751301	0.31845199227654675	0.6589722260319284
Psi_X_27	-0.5653170715426281	0.148205449809294	0.0025450047564878437	4965.165887346712	-0.8613421276873845	-0.5651174359539441	-0.27807953317713124
Psi_Y_28	-0.5482547844023642	0.16534595392823281	0.00406727800352412	1838.6237055429299	-0.864747302424922	-0.5493717402901133	-0.21900513913115777
Psi_X_28	-0.44161436048707703	0.1452203971674712	0.0024956800987368222	4937.354418331773	-0.7222717061008749	-0.4421065439666588	-0.15593958176737982
Psi_Y_29	-0.29250463961446377	0.1726889963254605	0.004419856441065418	919.0244768017786	-0.6251221811587119	-0.2944322146399428	0.05513546982002959
Psi_X_29	-0.6151476643532291	0.14755468326879898	0.002559805106071414	5244.096724903255	-0.9051899401438795	-0.6143162295337068	-0.32732320371792945
Psi_Y_30	0.15880766664328333	0.16547374566297604	0.003588374417952365	1691.155623881605	-0.1585572058765391	0.15459605736827375	0.49262822253252947
Psi_X_30	-0.4607936279433492	0.14654937270997617	0.0025459793121057066	4905.749454995381	-0.7467716703513136	-0.46141393285689325	-0.17055820039388706
Psi_Y_31	0.04293948178311702	0.16751281342713648	0.0035176466190458494	1140.908222145154	-0.2787259403417127	0.04042041240178253	0.37668121633032625
Psi_X_31	-0.4515388427818954	0.14654217909011502	0.002499774763745564	5253.500435007302	-0.736390677348199	-0.45297507130449954	-0.16708406920453997
Psi_Y_32	-0.7191745607193246	0.16836391333554415	0.003606687392218917	1297.0727002751485	-1.045954849033163	-0.7213806033360912	-0.38535449225125257
Psi_X_32	-0.483713642472433	0.1478535211505707	0.0025949237862732486	4913.769023330825	-0.7729424519222526	-0.48404232595974395	-0.19140225897674484
Psi_Y_33	-0.1355736548593912	0.1683769766300263	0.004294494864339754	1519.8114223307196	-0.4574497024190734	-0.13577601405922035	0.20700061875645903
Psi_X_33	-0.47551271291784114	0.14926033614528025	0.0026720007639644758	4926.310439371287	-0.7679436081939931	-0.47749787897082796	-0.17949019137511193
Psi_Y_34	-0.3797948465687589	0.1636887159779367	0.003694442259549856	1401.3084175703525	-0.685347419549182	-0.3844830009267681	-0.047112472171837144
Psi_X_34	-0.3472854663033931	0.14617926016319868	0.002511220586355968	5079.612770691288	-0.6322366675909812	-0.3469210630783496	-0.058924744091872025
Psi_Y_35	0.20878650998098378	0.16319845177181658	0.0038472047694300773	2267.8184568552547	-0.10642948331731517	0.20801882970696572	0.5377653566843327
Psi_X_35	-0.31400978084422315	0.1466055006306531	0.002501346245838529	5190.274725057966	-0.6007195146555049	-0.3134233290173299	-0.02966044823800281
Psi_Y_36	-0.22599907712854983	0.16827276974269173	0.003812964459234608	1280.6372387751892	-0.5422610565350193	-0.2256878595114834	0.11302774215961489
Psi_X_36	-0.5005380039776416	0.14805619995155103	0.002564019808599236	4845.8420783465235	-0.7877704538088315	-0.501159899124008	-0.2080474567643034
Psi_Y_37	-0.5976480300887416	0.16270415122859744	0.004059591108424293	1510.9199902267744	-0.9118603181396392	-0.5989873296503347	-0.27445185435697594
Psi_X_37	-0.440614959819253	0.1440848667391181	0.002299486123564759	5642.437342821626	-0.7192123373188334	-0.4402741902810272	-0.15592486700475916
Psi_Y_38	-0.40237567654673617	0.16167656153836005	0.0032179870852869423	2713.8963911922842	-0.7160775053026157	-0.40376653379508715	-0.08229005088343422
Psi_X_38	-0.26173706782806655	0.14712592208468817	0.002642646394509881	4758.907000500224	-0.5513759544833575	-0.2608671958955263	0.027558684066902917
Psi_Y_39	0.601609766711762	0.1627930723487498	0.003939911381922298	2037.6230489286488	0.28717988392410193	0.6004792915542494	0.9286370502300383
Psi_X_39	-0.4594190456539804	0.14518905654213038	0.002402965716421645	5285.263634671724	-0.7454953969627941	-0.4613335925044408	-0.1702369602662736
Psi_Y_40	0.23051712013021985	0.16347392477171488	0.003166023495859559	2719.6446652343748	-0.08224496504689993	0.22772049163752886	0.562769054935341
Psi_X_40	-0.39771880858319253	0.1463159472654659	0.0024553291931080955	5177.882380658027	-0.6807823941672353	-0.400579911331515	-0.10617714913146675
Psi_Y_41	-0.38835151667247153	0.1639333419503724	0.003623511213688239	2616.61119270311	-0.7052745485531937	-0.38911139625632907	-0.06362449837675122
Psi_X_41	-0.3945290381442495	0.14757393147835743	0.0026504068460419857	4833.608917544646	-0.6824457612632856	-0.3945992712768841	-0.10483526257520027
Psi_Y_42	0.441385048313677	0.16954711170883507	0.0047125253221856345	1035.0000034923196	0.11907251023306935	0.4377100810908877	0.780103518797188
Psi_X_42	-0.5145889558727096	0.14610908589164967	0.002404047275572606	5324.69399777421	-0.8008787241679753	-0.5166346229467105	-0.22820383705923894
Psi_Y_43	-0.11926733488271543	0.1701088193684085	0.00416910230079249	1603.819662301911	-0.4508153811516644	-0.12030647180095685	0.21850181921501366
Psi_X_43	-0.5225083944998192	0.1460770115375036	0.00243678714856717	5115.4911899242325	-0.8113368034832533	-0.5237938042078394	-0.24051447528059428
Psi_Y_44	-0.11975635854171203	0.16332178799986952	0.003680391752455432	2060.822004898814	-0.4404806545068112	-0.12233996814470799	0.2101506466351879
Psi_X_44	-0.40641319659346614	0.14503089060185348	0.0023853439069609055	5315.672544196148	-0.6917172558802486	-0.40624861199019946	-0.11540760546460264
Psi_Y_45	-0.5206541762056155	0.16429376905695697	0.004234026394289719	1540.1969308950222	-0.8405355309941471	-0.5219643733019232	-0.195819259613127
Psi_X_45	-0.4009956355072335	0.14743998648080506	0.0025161123702739496	6162.476585548793	-0.6857805797032188	-0.40334656376599176	-0.11311273703792436
Psi_Y_46	0.2972656705040176	0.16385277393810377	0.0034114234190081067	2265.4370671396528	-0.022115065151736096	0.2942870926233647	0.6234169151285859
Psi_X_46	-0.3502942330691659	0.14614847417165358	0.0025870482899037583	5029.425882224928	-0.6343774447965707	-0.35114930000258243	-0.06525002262912274
Psi_Y_47	0.3469102579121592	0.163087340787279	0.0033447144892872504	1229.879525150463	0.02859760126976716	0.3455566901651316	0.6720649325867813
Psi_X_47	-0.4587128441041995	0.14618275592693017	0.0025738748722924456	4546.624773959178	-0.7492486738183306	-0.45699955789668834	-0.17325413794722694
Psi_Y_48	0.4605541548235839	0.1672826835443875	0.003998404023883243	1286.1858667257964	0.14386953755369805	0.4587370078302753	0.7987489429485283
Psi_X_48	-0.4698706897720446	0.14579715981913818	0.0024916399250925403	5128.367992256828	-0.7546111961795025	-0.47061444703565136	-0.1846914081126891
Psi_Y_49	1.442897659548177	0.16738036332523468	0.003407768357607641	2534.5550491153567	1.125154682011418	1.4423506486693825	1.7765241184274485
Psi_X_49	-0.3668076659307402	0.15175699584236316	0.0026423180635082935	5190.8260107378455	-0.6664861002680625	-0.36572245136286896	-0.07105877281578901
Psi_Y_50	0.3624633305101803	0.16198705055466076	0.0031398853984397047	2904.0487631941182	0.046017633923418524	0.36377853977715485	0.6805977087740428
Psi_X_50	-0.29563200228540454	0.1488730636328438	0.002684458801954519	4767.663126544668	-0.5883085652791182	-0.29502047059150527	-0.004325172130921927
Psi_Y_51	0.4579481276622519	0.16419563218345787	0.0032971805630705353	2391.7442785529697	0.1440145202875822	0.456740673866933	0.7893607818389742
Psi_X_51	-0.38973443178906686	0.14846638802363968	0.002536551235678316	5045.535493491192	-0.6787109022186263	-0.3904601342215295	-0.1000530151102941
Psi_Y_52	0.1475155042617507	0.1663479609180169	0.0037024845031681432	1086.9923029338338	-0.1720660202118743	0.14450480490670167	0.48195710153395593
Psi_X_52	-0.49291111364965745	0.14642152091270855	0.0024991384674801615	5155.4272715921625	-0.7743477824298014	-0.4945355340817253	-0.20966668864153296
Psi_Y_53	0.38321632597891375	0.16334375610390453	0.003263021512667443	2231.922252584341	0.06807382181381272	0.3814377723084922	0.7089521726550467
Psi_X_53	-0.3981421545152204	0.14760623881068388	0.0024241669211195085	5341.167091443742	-0.6930683007800539	-0.3987537121830329	-0.10998133103630683
Psi_Y_54	-0.2450084214472705	0.16225583537733054	0.0035728183994877803	2291.7317304924345	-0.5571837988739785	-0.2459427832799963	0.08076562414427291
Psi_X_54	-0.3887166272488308	0.1482670447265429	0.0025714496199365877	5153.858302388511	-0.6773031047471105	-0.38906801373391986	-0.09558331845686466
Psi_Y_55	-0.6184849190424001	0.1659177718899745	0.004627557321560547	1543.9620294638946	-0.9423692773493095	-0.6226860972341209	-0.28708975746743765
Psi_X_55	-0.4422152146797601	0.14602741473755573	0.0023325570293902436	5379.348684561568	-0.7334718539899493	-0.4418735215900176	-0.15644036891342555
Psi_Y_56	-0.7960371775684009	0.1665913245715546	0.003351673641232083	2488.4004488392316	-1.1185899436604612	-0.7960461284028184	-0.45972256027045433
Psi_X_56	-0.4266003402132827	0.14852733213877264	0.0025479874404521785	5037.638975812194	-0.7131272544192648	-0.4261378441505016	-0.13111980409700882
Psi_Y_57	-0.2340988792930349	0.16995490742889982	0.003985757793260158	995.8109356561189	-0.5583154694511999	-0.23510760229706343	0.11210681673155826
Psi_X_57	-0.5707900250891631	0.14639378207767847	0.002482702841289316	5212.1739932594855	-0.8566751903853983	-0.5724240055440866	-0.2841025012901206
Psi_Y_58	-0.3789363572274439	0.16416208427292564	0.0035656701586880882	1867.3645673861859	-0.6994965343889057	-0.37981885568871404	-0.048411647301673265
Psi_X_58	-0.43257149921617605	0.146890528813652	0.0025738728327804102	5031.4224255960125	-0.7214561617573012	-0.43335887364718706	-0.14384401323081977
Psi_Y_59	-0.19944314534109547	0.16799976342619202	0.0037639007924182132	1555.5190779117017	-0.5182277867743181	-0.20100678725633891	0.13468728076496672
Psi_X_59	-0.48322460170940224	0.14570319372932014	0.002510497981461914	5131.085705689922	-0.7630553002502414	-0.4851258100963931	-0.19547314917524317
Psi_Y_60	-0.1888975614214863	0.16103366556156465	0.0031716617101744966	1653.4866958986934	-0.5004448463340262	-0.19223719239741446	0.1278778124246364
Psi_X_60	-0.3589526971681425	0.14698070552813755	0.0024607996494575724	5222.692484882324	-0.6477520993352756	-0.3573456122606831	-0.078066698327478
Psi_Y_61	-0.2747620238139793	0.1623524431920357	0.004180832516048982	1732.6004359855265	-0.5884465522885732	-0.27727949072642516	0.04802785276187884
Psi_X_61	-0.51039872815759	0.14369506085563916	0.0023247824356104284	5011.178944667088	-0.7928677714512283	-0.51111573127738	-0.23354736877691243
Psi_Y_62	0.36353851652716834	0.16980222796962707	0.00501490391059522	1095.1044438344964	0.042398286150736327	0.3584621130489465	0.7065509614699435
Psi_X_62	-0.5891963136736688	0.1470716625986959	0.002482393635035321	5426.87764241016	-0.873657400931954	-0.5894548276014304	-0.3023721037135972
Psi_Y_63	0.7509207478631876	0.16606720538376796	0.003539560705657513	1268.5991141602358	0.42982747051958686	0.7492955556260799	1.08606840661175
Psi_X_63	-0.44856432903841337	0.14679446157412535	0.0025094055088924062	5015.216054569092	-0.7330656907612398	-0.44740276529804507	-0.160165769786232
Psi_Y_64	0.9379054224826804	0.16458750629803473	0.00321471144442637	3231.317830372951	0.6183591399016979	0.9380296461850013	1.2622325871685356
Psi_X_64	-0.2981393511688423	0.14559468408637102	0.002434993305140258	5149.412919703575	-0.5831496980267664	-0.29746787759217597	-0.018804627326056905
Psi_Y_65	-0.5714460657218678	0.17282272005679797	0.004420014007710331	788.5057045091288	-0.902756442702012	-0.574306322855624	-0.22797590726726089
Psi_X_65	-0.5637726393909268	0.1498555851413811	0.0025992319032768995	5118.640169580765	-0.8609019994506459	-0.5623754701125829	-0.27181059897022347
Psi_Y_66	-0.25337840111028465	0.1744349327875731	0.003854379626916922	1478.7551781046618	-0.5914938926024104	-0.25543899707055334	0.09752775015971861
Psi_X_66	-0.38979725537371357	0.15084477496649176	0.0027821537154245008	4456.984817341989	-0.6845390443562464	-0.3897550909881509	-0.09206622112536732
Psi_Y_67	0.9251809986724168	0.16213300134846242	0.003997497568877092	1778.7534078302776	0.6194250922097578	0.9223294812567739	1.247231001878374
Psi_X_67	-0.39410086946111916	0.14550421480984876	0.0023310876284369482	5650.304203674702	-0.6806556549342889	-0.39387768503919723	-0.10905296665821797
Psi_Y_68	-0.15441919522289108	0.1679850677286198	0.004360139730988664	1466.4099037710973	-0.4732024046844368	-0.15731989407685548	0.18154350120881801
Psi_X_68	-0.48329958393395184	0.14826974815347432	0.002633915856173389	4944.190329505236	-0.7684931843336169	-0.48480043285978125	-0.1953013671169335
Psi_Y_69	-0.5094830471278895	0.16556949236300053	0.003299485222628718	3561.8344915299554	-0.8357859462555276	-0.5097031114221628	-0.18597326879181098
Psi_X_69	-0.35766467228779236	0.14630833083821929	0.0025564523803839403	5143.912521235814	-0.6447521460274239	-0.35633441944470157	-0.07739619304467592
Psi_Y_70	-0.049630294355395684	0.16551985797999857	0.003772484711707697	1513.4466748097398	-0.36680759130017104	-0.0511306235934386	0.2776946352353081
Psi_X_70	-0.48413338019547747	0.14894346479638224	0.002601794433584466	5084.472639289429	-0.7835526861809596	-0.4824940785974223	-0.19703001346854232
Psi_Y_71	0.3006873140923386	0.1736198069564302	0.00421931254380306	918.7886731318848	-0.02900517405106704	0.29813051220182574	0.6541687424542528
Psi_X_71	-0.5668439290820234	0.1471696672153753	0.0023822278024942696	5296.32617290129	-0.8542605808296588	-0.566438745229721	-0.27678182286480757
Psi_Y_72	0.17240880972177702	0.1623558009852006	0.0035575074688262145	1612.44460761863	-0.13773656744445367	0.1703442820547708	0.5003765284900886
Psi_X_72	-0.3344853029767622	0.14549806626618225	0.0025682601068539638	4864.854033135537	-0.6211584366920814	-0.33502001953980665	-0.045066800618748015
Psi_Y_73	1.3146531717059624	0.16914945886157415	0.003402578656887376	2758.501871405257	0.9865132351926331	1.3134328994141906	1.6490714422490782
Psi_X_73	-0.43380312746219063	0.1515887300691593	0.0026879030087278988	4766.790408847852	-0.7374224294144579	-0.43221295119344694	-0.13466024949985872
Psi_Y_74	-0.17249964110495752	0.16173290312669977	0.0031067887149504644	2302.1412984448716	-0.4944802362694937	-0.17289647877343464	0.1458153659330012
Psi_X_74	-0.35417552925122375	0.1466329325545274	0.0024840471938809626	5252.043751721416	-0.6417526802554844	-0.35450593749599313	-0.07124536185983155
Psi_Y_75	-0.42912003938207427	0.16469039267101143	0.0036983297655483693	2246.101868458589	-0.7443681567232688	-0.43228211401988537	-0.09766248287392253
Psi_X_75	-0.4353605679563917	0.14873660281941298	0.002661246965607114	4828.9100860014405	-0.7253173896312646	-0.4352277157746435	-0.1491210267578157
Psi_Y_76	0.31613103021320393	0.16506218180675827	0.0038130433136177202	1432.0906732942788	0.005511135587428341	0.3125693947846003	0.6488271655965596
Psi_X_76	-0.4905539919789974	0.1457979218790894	0.002359903356441298	5426.739120177622	-0.7718623716022441	-0.4911353207707733	-0.20510818555172744
Psi_Y_77	-0.06544640675116481	0.1637480444329119	0.0036491623798306978	1626.2434543983175	-0.37891975915612974	-0.06746513974767897	0.2633871496760278
Psi_X_77	-0.3944865593672087	0.1421094699327365	0.0023756593436420957	5241.820587030574	-0.6758730078193478	-0.3961066045682705	-0.11535164616527052
Psi_Y_78	0.8448958603945971	0.165117222138086	0.003553265609868035	1868.8094795032625	0.5307355083640932	0.8422813943064607	1.1745729957460562
Psi_X_78	-0.3595270192973546	0.14893320551034958	0.0024156852760005383	6049.62710878423	-0.6473033346496538	-0.3597747701373265	-0.06530917880949119
Psi_Y_79	0.0366703064539163	0.1626992771164733	0.0029240848255739143	4425.632466424933	-0.27843087937670613	0.03735463552608684	0.35985863626429465
Psi_X_79	-0.2643760355609119	0.1472668714462737	0.0025366969390271327	5010.89731711055	-0.5486333220521351	-0.2674930532356904	0.02239040221456224
Psi_Y_80	-0.5161581383275019	0.16200142792295968	0.0036181149960968035	2625.828562738521	-0.8262429568009279	-0.5182250180896194	-0.18974735078077193
Psi_X_80	-0.3469211933624496	0.14601600796256983	0.0026009362429976896	4988.739541975708	-0.6295637188379078	-0.34666757906815737	-0.06250697732234367
Psi_Y_81	-0.33289138951002584	0.15932933016674294	0.003087668937464251	2135.7765810153633	-0.6503199042445247	-0.33269006539781426	-0.024429528298717675
Psi_X_81	-0.3538058537849944	0.14817482201132212	0.002342967504575198	5433.833832973339	-0.6430116516693991	-0.3564301637633441	-0.0599140775346332
Psi_Y_82	0.18549832598612473	0.1639323231558914	0.003726232770042192	1940.1196511989183	-0.12908430504959398	0.1837038960747736	0.5084892853784637
Psi_X_82	-0.45367815043500564	0.1460293891635457	0.002377577247196534	5266.615781209798	-0.7407742211915039	-0.4534435339287489	-0.16846323427793128
Psi_Y_83	-0.016040456057368452	0.16197571327671753	0.0037001280109120955	1916.8852521519289	-0.33172984252620874	-0.01796796848289991	0.30135042826596753
Psi_X_83	-0.4151044854552374	0.1452041053390187	0.0024180778219479978	5332.073381902708	-0.7014958800376433	-0.41516069764856045	-0.1318964678718836
Psi_Y_84	-0.6923403100483765	0.16917844676578608	0.0037214771899903476	1255.8097910610152	-1.014002765698977	-0.697598755971163	-0.3448230815211404
Psi_X_84	-0.47445306580152646	0.1458518321266696	0.0024640281635203046	5318.001097396392	-0.7583624596888163	-0.4741817248293828	-0.19149929507714533
Psi_Y_85	-0.34945669998234524	0.16570122357020428	0.004315872379573664	1485.7526125118877	-0.668726484128513	-0.3503213192633251	-0.023469365386998946
Psi_X_85	-0.41106683947259526	0.14786649799633556	0.002588244784942793	4968.902515880016	-0.7024631165807067	-0.4116654087809909	-0.12656271392433985
Psi_Y_86	-0.1866471019233319	0.16356375508787308	0.003976673048848926	2203.505197763632	-0.5015067837727238	-0.18662871012462978	0.13413016987908455
Psi_X_86	-0.4149304057576254	0.1449778966668883	0.0024414805058838103	5136.612256891629	-0.7012416942116385	-0.4157059405125231	-0.12688834261923435
Psi_Y_87	0.21100089057531515	0.1654172154377185	0.0035248044608702307	1843.4502800067569	-0.10992905614100885	0.21049682360871852	0.541449328654168
Psi_X_87	-0.4449951571569323	0.1451832463203564	0.0023889833877756917	5291.232889997617	-0.7286378048182471	-0.4450470310426726	-0.165046519407166
Psi_Y_88	-0.6942885308119721	0.16323479431340243	0.003587262068477183	2889.220345169454	-1.0087212958189626	-0.697231100243157	-0.37052810590147045
Psi_X_88	-0.3893931154888627	0.1472725094607902	0.0026111279810074766	4827.116798074827	-0.6805436764096326	-0.38862598581368457	-0.09843662786862649
Psi_Y_89	0.03152731749120915	0.16399240589101333	0.00353969304279141	1702.8854009507054	-0.2763648686850032	0.027829035559754425	0.35883259177363747
Psi_X_89	-0.41730780142755103	0.1479561087038563	0.0025812610514753644	5004.037889939764	-0.7114526007125254	-0.4159913221092101	-0.129518483782833
Psi_Y_90	-0.032222881793451036	0.1626542268008574	0.0033291224274252405	2135.249454078163	-0.3486142950720764	-0.03432872479810635	0.3009360838248896
Psi_X_90	-0.36320621344078136	0.14572599423456226	0.0024605446836794536	5206.937477334485	-0.6479083922992837	-0.36421955003944395	-0.07764448740768583
Psi_Y_91	0.043764383636190216	0.17170770911507457	0.004535582646603587	840.1011442086971	-0.2798976110050655	0.04081204120749686	0.3963066861610683
Psi_X_91	-0.6161789222699279	0.1495502974280622	0.002586482253369283	5135.318352871024	-0.9045489273117241	-0.6164563350774462	-0.3225233716620122
Psi_Y_92	0.17824715371311267	0.1639678015617518	0.003556113362521905	1975.500408753273	-0.14099395316022623	0.176775417704978	0.5040476062147344
