Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_37	-0.16655009043721059	0.16451456798672828	0.0026932352499341363	5836.32693863133	-0.4910309451371418	-0.16616268844633314	0.15465607323481873
Psi_X_37	-0.21271568607277072	0.2118093904135397	0.0035677645765327137	5158.544898631695	-0.6292450651389209	-0.21476991234763093	0.20425234872805492
Psi_Y_38	-0.8145878569965171	0.17363737257461737	0.003185842164650453	4353.590777439199	-1.1485292620433607	-0.8186774966994672	-0.4645749269685857
Psi_X_38	-0.19204056857171417	0.21242734284532305	0.0038774534466948026	5031.513411756572	-0.6053840246079629	-0.1908723533152945	0.22746858133580997
Psi_Y_39	-0.42865687757944143	0.16594779550385455	0.002934723184885633	4988.984300101159	-0.7549297491938017	-0.42861533621421033	-0.10187317143816418
Psi_X_39	-0.16928083814116096	0.21144123439624185	0.003660689073296575	4887.408733018057	-0.5883489918260079	-0.1703361989017837	0.24542420439029086
Psi_Y_40	-0.15969307094975096	0.1711007498400964	0.002851661046419649	5143.59975504631	-0.49359052331815895	-0.16202813505459887	0.18049034915610376
Psi_X_40	-0.32708505999704984	0.2108347868178461	0.0035970896892549816	5095.840787073757	-0.7418155938168481	-0.327318770019982	0.09219850211963422
Psi_Y_41	-0.6346898495136376	0.168500237506596	0.0030214673430412477	5256.080088767804	-0.9675775964712924	-0.6345324779444306	-0.30194623231619266
Psi_X_41	-0.2635773976198169	0.2103767898103658	0.0037651220487540525	4987.058383711826	-0.6631102164323797	-0.26573164634301194	0.15416507635908108
Psi_Y_42	-0.4149671330241162	0.16772821710281405	0.002894817864109611	5081.326167421493	-0.7405810520269004	-0.41824605728048103	-0.07945188740710736
Psi_X_42	-0.1869700806117551	0.21034584804213372	0.0035052473703643984	5181.408365984828	-0.6019293444427555	-0.18703786451881618	0.22588028684192282
Psi_Y_43	0.5751983372142673	0.16643850765689214	0.002937474471889344	5084.492663147079	0.2526469440792222	0.576475976274998	0.902722835540018
Psi_X_43	-0.3113876498181254	0.21057289119453282	0.0037948637422297237	4615.367146068677	-0.7314489318342248	-0.3108894356150088	0.09703279114658774
Psi_Y_44	-0.3208397322085185	0.167591164484968	0.002731354337628039	5393.270392485526	-0.6497161481594721	-0.32104433572300206	0.0096213863647945
Psi_X_44	-0.26182512824157306	0.21527541820111093	0.003954727706291603	3885.152398942275	-0.7021902751774187	-0.25408580361863486	0.13924162431409415
Psi_Y_45	-0.5606116498377011	0.166705342238257	0.0027370879754022195	5500.129506489394	-0.8861461372840739	-0.56143195059284	-0.22924024091220244
Psi_X_45	-0.30245744397822394	0.21783069839677968	0.004200322300408753	4549.738263264496	-0.7269952339218511	-0.3049350579566547	0.13866239490858698
Psi_Y_46	-0.44895984261020105	0.16805390839827064	0.002897098514406774	5220.475157236933	-0.7831889230130515	-0.44833096782132814	-0.12096298271015349
Psi_X_46	-0.2711871218405318	0.2115492561112518	0.003634638827942103	4997.551673716905	-0.7039712120740319	-0.26938640268910874	0.13084413697569724
Psi_Y_47	0.01880455501867061	0.16614025190029097	0.0028400038403308086	5235.906655107546	-0.30736423669211566	0.019646849015807002	0.3442010329050074
Psi_X_47	-0.22371301680738906	0.21341857276712156	0.0037307038713024925	4955.759277722789	-0.6327896061430742	-0.22536811231914217	0.1976553687299798
Psi_Y_48	-0.772848435873325	0.16693396740106115	0.00280477491956656	5250.783558053687	-1.0974892562202743	-0.7766200107017778	-0.44052582929215134
Psi_X_48	-0.1307007999847981	0.21096718644208304	0.003561688359656648	5176.383325659865	-0.5500497916439383	-0.12849041573154657	0.27726445218897716
Psi_Y_49	-1.0530085514232244	0.1671510479583494	0.0030059203388866584	5079.598358503402	-1.3770536372574436	-1.054602728708102	-0.7234997451376495
Psi_X_49	-0.10549337115763191	0.2128722218180916	0.0038051489914958827	4878.704093718474	-0.5232379444300105	-0.10724558992319762	0.3289280608121741
Psi_Y_50	0.12236595760160072	0.17108521021014456	0.0028848026336782324	5194.230416901495	-0.214313102334049	0.1240504231150279	0.4559924045206082
Psi_X_50	-0.12822222114984727	0.21281137658188692	0.003904583016502862	4568.452618407676	-0.5326060538385928	-0.1298336015416808	0.30320198144515687
Psi_Y_51	-0.6850400861540598	0.1701620824156621	0.002852585631378079	5242.948699616531	-1.0147043867636392	-0.6837918104734337	-0.3501071619645774
Psi_X_51	-0.4091970502717319	0.21202624625130276	0.0035766583287150052	5142.797254585606	-0.821297025397157	-0.4099152671358102	0.00946939929997548
Psi_Y_52	0.5742966016994356	0.1648070633181261	0.002764413944318383	5319.357295548665	0.24788279640686023	0.5769508523364191	0.8943631782246191
Psi_X_52	-0.17869314829077582	0.21467997172039258	0.003936048354487242	4756.981819239201	-0.6033515018793238	-0.17880108514550203	0.24369543013404188
Psi_Y_53	-0.5215547213916224	0.16766971587713342	0.0029637678536481938	4819.765994323032	-0.8483121267692525	-0.5200593413686299	-0.19528626895447596
Psi_X_53	-0.3044862893616202	0.2097036736706129	0.003614242771983962	5168.169309647791	-0.7179219079219863	-0.30352952348927825	0.11207480200062231
Psi_Y_54	-0.39797623041554103	0.1659682203862946	0.002884495647974429	5036.040428753613	-0.7215903273145438	-0.3975803190928328	-0.07079414085036215
Psi_X_54	-0.10003566467904558	0.21334292928571813	0.0036527669775605716	5008.610700506405	-0.5351367481822075	-0.09773115742259603	0.3039830267758032
Psi_Y_55	-0.10333316133984818	0.16903577805571754	0.002817566055603354	5212.750347435399	-0.43107698875786604	-0.10393250967090373	0.23055255187357648
Psi_X_55	-0.21542981274595305	0.2102625342527542	0.0037283375277376886	5072.433496815608	-0.6343358238621664	-0.2146502013945899	0.1934852212626068
Psi_Y_56	-0.37375095378906914	0.16533659374786028	0.0027920828593942537	4657.663338619114	-0.694401253027946	-0.3726857224230203	-0.04279691961362485
Psi_X_56	-0.1602870301360932	0.20969641522966925	0.0035923733782145923	5166.556824041931	-0.5688268136554018	-0.1596907397899289	0.25376227192113093
Psi_Y_57	-0.8439800977203948	0.1669228074237981	0.002817170503182286	5131.58511429152	-1.167811325719784	-0.8439492845724428	-0.5127667051880509
Psi_X_57	-0.1767192112283181	0.20876721365969353	0.0035891561178495665	5175.20298470065	-0.5786380822847749	-0.1786994273009638	0.24335209674251812
Psi_Y_58	-0.7485686903184805	0.16860581854907478	0.0028610652847194896	5261.978394883445	-1.07708575508772	-0.7514202483069317	-0.41550466980944806
Psi_X_58	-0.22861213374352848	0.20681879446247503	0.0034532331000552536	5335.246132984107	-0.6224720708937462	-0.23128006283975577	0.18198433513724563
Psi_Y_59	1.8040235741454544	0.16705936449247963	0.002834140725910137	5281.49330394949	1.4742677398196837	1.805862815466506	2.125193187019794
Psi_X_59	-0.31694260353129905	0.215550236925289	0.0039044871379756265	5066.9532621361595	-0.7476838021322447	-0.3151990878837816	0.10264225863699203
Psi_Y_60	-0.9813602955574663	0.16861633130265716	0.002889726889856414	4980.698057672689	-1.3102754422821286	-0.9812124235183526	-0.6453048920887766
Psi_X_60	-0.29623352797246283	0.21430194903197272	0.0037020264721965347	5233.583652698674	-0.7082785586109959	-0.29901037934077257	0.13535379093859487
Psi_Y_61	-0.7119821684859919	0.16384263407821625	0.002718464731833096	5323.142073693636	-1.0289228284140208	-0.7137888235726806	-0.3900814999051406
Psi_X_61	-0.30779160974536596	0.20869306517724107	0.003628053850459323	4977.4383162494	-0.7095454462900839	-0.31177568759413404	0.10269912173676157
Psi_Y_62	-0.3345540044995535	0.1652610959751614	0.0028357399383059545	5241.3973767220205	-0.6606383634529995	-0.3331492508886241	-0.014062714203062624
Psi_X_62	-0.19960181191082377	0.20964483452626273	0.0035349069181692	5233.729292558297	-0.6123465557339699	-0.19787408487452712	0.20709428988162157
Psi_Y_63	-0.889040201220611	0.16498483967170005	0.0027379259621589094	5195.735105839232	-1.2096889262823263	-0.8887106671876205	-0.5672618614227193
Psi_X_63	-0.25504086897751466	0.2082802136626336	0.003537875293974349	5202.932633771931	-0.6599802430957746	-0.25759272088236107	0.16155517411275455
Psi_Y_64	0.2587130836297308	0.16618515190925784	0.0028646027885763344	5050.421422955737	-0.07171679045454601	0.2584404750033209	0.5868788130549619
Psi_X_64	-0.21367407436555916	0.211650457559621	0.0036039496588816523	5262.220196829436	-0.6382508992239624	-0.21028936412274646	0.194295594761518
Psi_Y_65	-0.4992632032700814	0.16722161756014542	0.002753340399058632	5439.685786932987	-0.830786698651442	-0.4986058016352674	-0.16487257400701855
Psi_X_65	-0.2724213273369644	0.21181727268453696	0.0036673424717608787	4440.745563409931	-0.6832761859812736	-0.27400206859318577	0.13719975330920162
Psi_Y_66	0.009217354066940821	0.16376950860816356	0.002949240492445041	4880.919464442123	-0.30566385335217505	0.008136155189669439	0.33520943072317116
Psi_X_66	-0.21312556947367878	0.2121937609757286	0.0039804396861772146	4503.0314134796145	-0.6407418889836247	-0.20924354770895778	0.19424660041875783
Psi_Y_67	-0.6554034833543977	0.1658296650262419	0.0028476482711672535	5279.9673473922885	-0.9804982173958944	-0.657281981542018	-0.32994111032763057
Psi_X_67	-0.30381353256416	0.21385393070804107	0.00355490006775158	5512.98265678361	-0.7313954089308436	-0.3017812699677015	0.10919001054503077
Psi_Y_68	-0.16358531285486322	0.16620387716036358	0.0029362679298730733	5033.745499985945	-0.48255715118393006	-0.16530384809198873	0.17546913612947856
Psi_X_68	-0.13841247504358467	0.21299117658685443	0.00361761403752141	5120.0749644152675	-0.5477957012855249	-0.13903459113455513	0.2827053831475048
Psi_Y_69	-0.44959266040615475	0.16481532891101777	0.0028018859755083413	5200.727932660431	-0.777894466788398	-0.44672736265350205	-0.1237129857212356
Psi_X_69	-0.2984479439338991	0.2098022313161855	0.0033992330328144606	5552.597977478384	-0.713642839131076	-0.2952261684653712	0.11639971207469095
Psi_Y_70	-0.11457692342927386	0.16767847185055978	0.0028099446225784393	5145.057208482573	-0.4430512865170947	-0.11613335645158968	0.22212791259104522
Psi_X_70	-0.04862717642932647	0.2160504976751823	0.004038822331569564	4426.634372334187	-0.4617137935919936	-0.053422513090912546	0.3837755786012469
Psi_Y_71	0.4518280100953812	0.16462036012754983	0.002771577050123701	5241.400618670373	0.12889257405123666	0.4538177983744196	0.7689437488408906
Psi_X_71	-0.16456531936641072	0.21229781995791075	0.0036122092332050385	5212.681162858688	-0.5845679529994607	-0.165124685662162	0.24925555484291745
Psi_Y_72	0.09470876372728543	0.16743456751092822	0.003088257424416881	4651.795474180172	-0.23802806565178525	0.09664953500872915	0.42195664956246137
Psi_X_72	-0.07175715228421066	0.2130719404936889	0.003706541785707364	5467.36947789671	-0.48719481277197096	-0.07127519540190924	0.3474444496895695
Psi_Y_73	0.4334804437105623	0.1674618738447681	0.002817470640161929	5306.9798147679985	0.10760274112853742	0.4349562132709731	0.7621481028870145
Psi_X_73	-0.2983229075987108	0.21443016395998188	0.0036886442719930657	5150.627847959837	-0.7204579307785615	-0.294522798546732	0.12137901719687216
Psi_Y_74	-0.3637033710557865	0.1642632967644386	0.0027433528986823643	5351.764714253156	-0.6910401499239354	-0.3643635183275973	-0.04561773665090498
Psi_X_74	-0.3281861014369326	0.2088796876270165	0.003664156552820324	5089.255609849703	-0.7406798907044495	-0.3265579295583912	0.07619565373602422
Psi_Y_75	0.2245039683096448	0.16550004275703173	0.0028150762589935984	5172.017822073723	-0.10289032689522055	0.22518710351947435	0.5487710678232283
Psi_X_75	-0.016454880873249384	0.21263010814392277	0.0035927255079575165	5037.676744539106	-0.4439135213163532	-0.014088447164788201	0.40300199880574794
Psi_Y_76	0.45194058234566725	0.1693798407514795	0.002873605114387213	5220.796854100257	0.1222346846404401	0.45107006956918383	0.7826550181903061
Psi_X_76	-0.2359965289413183	0.2094657674730083	0.0036286078748865554	5101.027449819941	-0.6503449046406414	-0.23355272421006434	0.1740849800174717
Psi_Y_77	-0.5125881504108323	0.1666049902912744	0.00269849652061582	5962.380888051445	-0.8363660020217756	-0.513461921787647	-0.1828740644707072
Psi_X_77	-0.27022753691988505	0.21389549288286122	0.00358462534305977	5221.3856569349655	-0.6913774844441458	-0.2682907177270763	0.15665385941831794
Psi_Y_78	-0.6228106085511944	0.16419463946699764	0.0028257808854196455	5570.914700592968	-0.9438252762631968	-0.6245268965954447	-0.30434538731897226
Psi_X_78	-0.3003068522373208	0.20943177887357306	0.0035375717306740935	5130.485349962302	-0.7201271015130309	-0.3012578036227329	0.10564611091062191
Psi_Y_79	-0.2528260055938583	0.16740796330516222	0.0028521105106032677	5148.476803078085	-0.5748257022477583	-0.25267528863864186	0.07284874842241597
Psi_X_79	-0.27289193274809087	0.21221152362044066	0.0036893825828210433	5210.262813358433	-0.6996886027643895	-0.2703774746064269	0.14538011155003586
Psi_Y_80	-0.2563947075301588	0.17722993565233436	0.0028836730050538916	5419.803193589835	-0.6074578130963245	-0.2569025878623078	0.09201812657202489
Psi_X_80	-0.24272304915667361	0.21089477775220936	0.0036467139132257435	5093.025635696261	-0.6599616409620283	-0.24455008855804544	0.164474615236278
Psi_Y_81	-0.382912332950746	0.16930013539842456	0.0029379446294374055	5192.894503408775	-0.7219319207865387	-0.38232473697682945	-0.050508648502695604
Psi_X_81	-0.25842196265267225	0.2059261839838394	0.0033991587213161112	5151.852030406195	-0.6698217260736525	-0.2577274259784209	0.14524874714287847
Psi_Y_82	0.7537993215818564	0.1686000168013833	0.002926964218977479	5173.261649042616	0.4138880815338893	0.7548206678226369	1.0799647579604672
Psi_X_82	-0.18839627600106956	0.21123128157887497	0.003742220343487353	4899.406350781214	-0.6049068451864155	-0.18778712713183998	0.22604454890827397
Psi_Y_83	-0.2617597482173427	0.16849493659940407	0.0027086750492446255	5535.037373684759	-0.596001919514937	-0.26091753107143223	0.06931637546225283
Psi_X_83	-0.24324267026833937	0.2109997589262475	0.0038171605485219297	4980.375616227579	-0.6617630595081792	-0.2426096617442009	0.17033930342310635
Psi_Y_84	-0.26312830834187856	0.16551240655623914	0.0027351619843640853	5265.733297529247	-0.5928288645447116	-0.2615211410917645	0.0621185792618675
Psi_X_84	-0.32270198051710974	0.21049210718876893	0.003803723181986694	4838.143207920702	-0.733753753339463	-0.32558482021499136	0.09259788338262244
Psi_Y_85	-1.0310545438956173	0.1673015288198583	0.002876066414833638	5083.88668969669	-1.3541136592660994	-1.0305425792113643	-0.7002149834796852
Psi_X_85	-0.2908797900206202	0.2116044571045196	0.0036540515451631388	4861.72478475278	-0.7143249059554642	-0.2881763210030543	0.12303336691750837
Psi_Y_86	-0.28681274582931693	0.16838134422045722	0.0029628317246814108	4965.145010209964	-0.6198754629500534	-0.2869230351914649	0.045348184378097504
Psi_X_86	-0.20084351091187316	0.2151762224574828	0.004095862191266756	4570.263529340454	-0.630605557481154	-0.19502965517083282	0.2065606301853721
Psi_Y_87	-0.43379061713066425	0.16572990613788127	0.0028387752673832544	5206.31156999447	-0.7571518787189088	-0.43343096434957584	-0.11014767551369073
Psi_X_87	-0.216301725243506	0.21206405688248248	0.003747707064580708	4817.197210463058	-0.6239728269576789	-0.21800845611732783	0.2081077987057418
Psi_Y_88	-0.14005127561618336	0.16598159167633994	0.0027598651966357335	5232.438800598177	-0.46600106344408976	-0.1403389957505482	0.18480587315804298
Psi_X_88	-0.2761170345394353	0.21117054962400653	0.0036806793675135865	5021.610073445909	-0.6938681617948891	-0.27493916985329253	0.1419651409996603
Psi_Y_89	-0.13322710040748098	0.16845737685604525	0.0028579006444033814	5259.125570105937	-0.4598328001073695	-0.13373069378755598	0.2003829304888937
Psi_X_89	-0.2620811727386349	0.2133626333312687	0.003725393759044424	5307.155036094706	-0.6819289982389488	-0.2602714788605819	0.1580038719301352
Psi_Y_90	2.477028608161076	0.1703788255078068	0.003111897773693251	4590.217897877965	2.1328391604020993	2.480389432436266	2.8025520072468875
Psi_X_90	-0.22210700350822546	0.2168353210576146	0.0037622030281703515	4973.531320608268	-0.658246435737344	-0.2176872224820614	0.19491203304241433
Psi_Y_91	-0.7845150495119535	0.16884753783346015	0.0029535257740298843	5014.028912571317	-1.117684389289963	-0.7845593008864227	-0.44996106221056276
Psi_X_91	-0.23674238420037277	0.20842032191713025	0.0033947502016310077	5289.164717851371	-0.6396602723856302	-0.2354518661424787	0.17532895121243577
Psi_Y_92	-0.6474680064425317	0.16586528632218367	0.0028398687209656606	5208.228037611562	-0.9767369662391635	-0.6446740033528149	-0.3279695666020243
Psi_X_92	-0.1895350352887863	0.21052371640772752	0.0033801511928303824	5464.669845762803	-0.6091571680039319	-0.19000638162016567	0.23525126233570484
Psi_Y_93	-0.19667114938122757	0.1662260815346877	0.0027848800833990416	5220.374728296577	-0.526761597990296	-0.19455057256752228	0.13055020399833253
