Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_14	-0.5021135889261769	0.13674886803130884	0.002736284800636907	2799.2643930510962	-0.7724948392820757	-0.4986989260485005	-0.23595148384906348
Psi_X_14	0.7033095052292799	0.1545001896839825	0.0026694979965332707	4644.674623740584	0.40597442341854867	0.7026006751657367	1.005011165207236
Psi_Y_15	0.6904259419510631	0.13298327488872905	0.0025297429788688013	4222.203486326633	0.42985707178100463	0.6910502314355809	0.9506959035326573
Psi_X_15	0.3451622223655568	0.15568504838008448	0.002654712501303861	5246.641295497775	0.04010141942271534	0.34574524096360193	0.6464827117547036
Psi_Y_16	-0.3433359198656473	0.1327344802268244	0.0023889963017121483	4923.541760236096	-0.6060337107354832	-0.342599096028388	-0.08560478672657616
Psi_X_16	0.0510981502312198	0.1549167936784327	0.0027211592579619655	5099.289152980683	-0.2507510860140527	0.05272598565088174	0.35475090597372494
Psi_Y_17	0.547766077961962	0.13255741555748207	0.002166202208981013	5352.777391949215	0.2886822784501806	0.5500817842922876	0.801962528826749
Psi_X_17	0.052893498715638206	0.15742515584366684	0.0028281739833119855	4962.569913712286	-0.2562790275856311	0.05157804068639671	0.36197310052851983
Psi_Y_18	-0.8234655161692948	0.14245547558986613	0.0034013656419760964	1353.753797182154	-1.1061034350465972	-0.8229784297801818	-0.5471791098746888
Psi_X_18	0.9743134345580393	0.15524788351403387	0.0026352194096143	5127.117035665538	0.6690626732938056	0.9764946021798002	1.2764924144110665
Psi_Y_19	0.1777511740404519	0.13566396760620564	0.0032715597823547095	2207.0943797575505	-0.08446938615608798	0.1771934622737897	0.4477111656225109
Psi_X_19	-0.757710644843614	0.1553381420707155	0.00262881454889765	5007.454976272697	-1.062015540082744	-0.7557692901606425	-0.4529973281089761
Psi_Y_20	0.587996640741854	0.12903613318850687	0.0022090745407859196	5208.785863616743	0.3373484710321642	0.5881425565101954	0.8421986254366342
Psi_X_20	0.23872471168079737	0.15223137527978428	0.0024554022835074013	5605.149759858194	-0.06238091599152723	0.23827452600607696	0.5344637436918422
Psi_Y_21	0.07804844027765301	0.1472602808136035	0.005613474486294473	791.7170872581919	-0.21316227023284354	0.07815836212953653	0.36962412476957224
Psi_X_21	-1.3038495327849065	0.16001847004162847	0.0026581673743843333	5370.259240950473	-1.6090213471993735	-1.3076848937745302	-0.9846625557885321
Psi_Y_22	0.407964292348626	0.14948542672316145	0.004491306183431206	960.7912973030931	0.11300015179824775	0.4097896049140558	0.6910413574098092
Psi_X_22	1.2560198511771172	0.15559069213663054	0.0026305770117544666	5224.375465208249	0.9573133083728234	1.2547661594616948	1.5647165393290416
Psi_Y_23	0.96098256832162	0.13229202352494876	0.0026536829798942925	2443.104756684098	0.7006081815370355	0.9620746213630941	1.2153985060939565
Psi_X_23	0.5600656446566872	0.1545434245753364	0.002648328473134899	5180.9123449557665	0.25825410037995855	0.5606133680927492	0.8622992227939585
Psi_Y_24	0.9269483205774194	0.15863161522432512	0.0072066856558379334	555.1528842531685	0.618267490248208	0.9277627391762437	1.2372740323796103
Psi_X_24	1.6188112998888646	0.15669582736110138	0.002755797498171074	5173.507817776492	1.3108427341736124	1.622154549359327	1.9196750998436274
Psi_Y_25	0.020623341140309098	0.14663938768492926	0.004122605616906532	1129.007787996926	-0.27235941404831193	0.021347705386125605	0.30954985425686593
Psi_X_25	-1.1483184062870033	0.1562196750974983	0.002668269827301479	5036.162914448818	-1.4511675613910124	-1.150060178775012	-0.8396530973805983
Psi_Y_26	-0.014452745205105519	0.14085970570602893	0.003499991795161134	1387.4368266564409	-0.290850053136929	-0.014761834154651099	0.26317670552991584
Psi_X_26	-0.8965428101129026	0.15829031588842535	0.0026673699058892353	5266.0267529821795	-1.2075212547015892	-0.8958017135579193	-0.5852396721198464
Psi_Y_27	0.6376824835108167	0.13480148397984099	0.0025863743952358543	3422.856001354851	0.37469933005070954	0.638604425346931	0.9003889600403294
Psi_X_27	0.3778411378570152	0.15431942167010557	0.002578974353058995	5269.467582841728	0.07727551426339166	0.3751210574491929	0.6835143039056039
Psi_Y_28	-0.001492567847389316	0.13159388742978323	0.002287274972498582	5031.684091880253	-0.26055188744499475	-7.279005492623423e-4	0.2558656320786475
Psi_X_28	-0.014697202678132425	0.15451240449356132	0.0024926074898995116	5511.195627654517	-0.31335673938624453	-0.01456558111767895	0.2871269106464248
Psi_Y_29	-0.52509021885634	0.13323577707861498	0.002573378174271858	4908.437760234092	-0.7845410894945569	-0.5269707549060778	-0.2583390711388959
Psi_X_29	-0.31368463753446396	0.15340448497773612	0.002622524926230969	5194.98816672602	-0.6068056021300187	-0.3138460400390544	-0.00925979186201407
Psi_Y_30	-0.15946053718221137	0.13747286017644458	0.0029020736830783042	1963.402074826538	-0.4222216746516342	-0.15949976284163625	0.1121295082940194
Psi_X_30	-0.7208980589492103	0.15721232229888502	0.002946133327731765	4403.802087218997	-1.0313305469954537	-0.7205524549177842	-0.4097773764674591
Psi_Y_31	-1.2198534496226654	0.13380447052206923	0.0023505705036876347	3259.2320911541333	-1.4822770455223944	-1.217968688877187	-0.9605368517089056
Psi_X_31	-0.5146702430078368	0.1540050994175639	0.002696683831587288	4862.052556333429	-0.8085044727669842	-0.5179036809059059	-0.20712990078269972
Psi_Y_32	-0.147567334862205	0.1312403238797199	0.0021252061292252873	5485.844848253397	-0.40479920322886115	-0.14837230157063858	0.10657061580456187
Psi_X_32	0.07591492348756168	0.15147860424067572	0.002532722626883478	5224.2398410667465	-0.22252285995786442	0.0749861584099242	0.37762126415852904
Psi_Y_33	-0.2850676405570515	0.13317194400096488	0.0022972974276248203	4950.409370582228	-0.5485020267409274	-0.28447291169026623	-0.020505340044689905
Psi_X_33	0.029228527954848607	0.15886303997503137	0.0027597988373245235	5047.938108264156	-0.28230845210188626	0.029159152327032554	0.3457195211486267
Psi_Y_34	0.17910849636973372	0.13977129290290116	0.003134297949072098	1412.0988967029784	-0.09670279369768328	0.1786587158132486	0.4540120685800538
Psi_X_34	-0.7973857766477347	0.15454827905170676	0.002490653665940782	5735.563886455404	-1.0953200731166668	-0.8000598119118533	-0.49352405617818934
Psi_Y_35	0.8332919402631911	0.13701524177804286	0.0027413191588902723	2925.5084521672834	0.5672720761256338	0.8325819643853449	1.101304407412169
Psi_X_35	-0.5086118890830327	0.1590184845751373	0.002588629206864897	5394.473469172671	-0.8111680381495674	-0.5103571235465879	-0.19010324773595627
Psi_Y_36	0.0340972261542707	0.13349118824207235	0.0023784394729527017	5103.955487859617	-0.22524336590252875	0.03398323647374302	0.29877415432710214
Psi_X_36	-0.2201550917825762	0.15537488300618738	0.002518242597451056	5328.752661408577	-0.5258716294747426	-0.21836921183508806	0.08717675180014126
Psi_Y_37	-0.5320682384033538	0.12990579912230307	0.00234099443241603	4864.019618003681	-0.7883791140679983	-0.5322015685988091	-0.27266934723801917
Psi_X_37	0.24293770177747318	0.15623911440971508	0.002681579795508019	5152.804030131413	-0.06406978538426888	0.24254690288893177	0.5504402154081235
Psi_Y_38	0.8286308548965883	0.13295727212613384	0.002260373091292771	5247.638899287167	0.5707324353066731	0.828730779987341	1.085849986221938
Psi_X_38	-0.1625105317593866	0.15396928867543208	0.002725063314668555	5106.288800162565	-0.46585660804973417	-0.16093300712773473	0.13905753253202482
Psi_Y_39	-0.14770772266895457	0.1435053955910595	0.00399039615809451	1167.0303690203125	-0.43043310277452557	-0.14697277139470266	0.13462558984281134
Psi_X_39	1.0556519651967284	0.15854431149278786	0.002695600038887179	5185.9130105671875	0.7511805148818327	1.0554243893527402	1.3699871145890197
Psi_Y_40	-1.0256171580732005	0.13390570722258993	0.0024766629753874268	4303.15847722511	-1.2887935658610032	-1.026557561297405	-0.7626656621171584
Psi_X_40	0.34464912489637045	0.15304075911859236	0.0024881566673337773	5411.223108414362	0.047726937576458905	0.345546605422113	0.6432162876144698
Psi_Y_41	-0.9775599400642028	0.1385073752802535	0.003268109504951228	2040.6178403847903	-1.2469009281155177	-0.9806443888285215	-0.7040537396667405
Psi_X_41	-0.8795227987079162	0.15431113045351716	0.0026006485098230784	5142.496088324808	-1.1802973297525785	-0.880083557948451	-0.5769462420199628
Psi_Y_42	0.03016757628341799	0.131345149398869	0.002311032685771438	4885.210460861739	-0.22215557317478352	0.030483126080022363	0.2853894918145615
Psi_X_42	0.07355118124504043	0.15586766762066956	0.002530576040327838	5415.148605078191	-0.23265841453105038	0.0752319376880701	0.3809220787386418
Psi_Y_43	0.6768410849335601	0.14302192452967824	0.003913622238186277	1336.7197103152564	0.39515200338299666	0.6766899322046671	0.9537980244471129
Psi_X_43	1.0765721109711934	0.15789574385004948	0.0027487846089073406	5012.0846808444385	0.7651592194947242	1.0751211349310443	1.3892859289770285
Psi_Y_44	-0.8544618970172123	0.13361701702448317	0.0024974589741989014	2936.4091563496745	-1.1158350358622167	-0.8548218785062591	-0.5908833023556224
Psi_X_44	-0.4890805317222157	0.155351771189257	0.0026452825368477326	5188.117297998469	-0.7944101425123337	-0.48796081188060375	-0.18192830443730368
Psi_Y_45	-0.057596851217817824	0.13954085370304	0.0031385136353945264	1429.5944658524606	-0.3292403515732	-0.05475331901394069	0.2135976767934877
Psi_X_45	-0.9212672958281308	0.15602550180694308	0.0026567705934573264	5227.089809615888	-1.2226198638501105	-0.9200782156862268	-0.6179974764911376
Psi_Y_46	0.3570583336470379	0.1380018225752642	0.0031426608251263507	1702.498093224164	0.09063594605255194	0.3563878489206851	0.6238096823100797
Psi_X_46	0.9477598330556329	0.15562981157635808	0.002642923595835089	5121.936041727859	0.6464495370886165	0.9461459997840054	1.2594819116163298
Psi_Y_47	0.453542153692435	0.15035755323900962	0.005938669832598596	900.163855028691	0.16121213361622022	0.45156617793619624	0.7528130308063576
Psi_X_47	-1.2916232828054002	0.15426189536185997	0.002559023825254691	5285.434327272428	-1.5897643810887458	-1.2941303364346877	-0.9898117179689565
Psi_Y_48	0.002354273476781541	0.13203851575487982	0.0021515620158829175	5506.338018438481	-0.25790058210754047	0.0011606218496420274	0.262798533904893
Psi_X_48	0.08801939086835037	0.1555880850307064	0.002658275598318572	5052.732651734405	-0.22082099200025418	0.08764049377263046	0.3929577831819658
Psi_Y_49	-0.3068566333007541	0.13527208933706086	0.002357348386757435	5157.175038164519	-0.5753517767488375	-0.30705648828583587	-0.04685227165397706
Psi_X_49	-0.3414753457576386	0.15529041757864925	0.002624674762928447	5205.266842817561	-0.6450954269506949	-0.34155566677642574	-0.03455210192521719
Psi_Y_50	0.5977642240776959	0.13356599396104016	0.0023637557911758283	4536.201426850635	0.3318474733981304	0.5978317261596655	0.8550940751258531
Psi_X_50	0.3599457372036797	0.1552387853629964	0.0026041611666018	5283.791952696805	0.051615833496536784	0.36151946555133874	0.6642100913469184
Psi_Y_51	-0.009132979970822108	0.14527110286081668	0.0051099590186847905	938.7372316631538	-0.29447969067461527	-0.009067510069344906	0.27440605443960253
Psi_X_51	-1.114211598768525	0.15797387342687075	0.002801108881242828	5017.139885687091	-1.423999483595887	-1.1135070205234132	-0.8062027582224164
Psi_Y_52	0.15244308683520358	0.138115904995446	0.002869305926175425	2167.6953152745227	-0.12001728235905902	0.15283257772098668	0.4193213667939478
Psi_X_52	0.7244924326956814	0.16004132050245237	0.0026960988575852355	5141.863993013936	0.41367596675024904	0.724540612884611	1.0338798696817901
Psi_Y_53	0.5660721199996619	0.13578043615042037	0.0029094207639859693	1743.1044494270786	0.29926992554045645	0.5671769733930215	0.8303591882614569
Psi_X_53	0.6846691585603082	0.15403470610948314	0.002537987657895922	5239.091772431913	0.38398437564356125	0.684162420395513	0.9915336796754942
Psi_Y_54	-0.4157611490656606	0.13535712490611781	0.0030314771119226763	2726.4027733696253	-0.6844118934673907	-0.4180207147274396	-0.15640675882968003
Psi_X_54	-0.5558153823361373	0.1532904070152207	0.0025416496004178894	5122.0376216083505	-0.8620827080665305	-0.5561003008731051	-0.2579797228056289
Psi_Y_55	-0.289777412954393	0.13132355838204482	0.0023269659523695945	5236.666255584188	-0.5456633242784237	-0.2904940268073926	-0.030609545797059247
Psi_X_55	-0.057021877981536975	0.1544244098767788	0.002622577348622564	5043.675616449065	-0.35660600020250144	-0.05720328157030588	0.24029530766093204
Psi_Y_56	-0.5062186776669418	0.14454963042654292	0.0038722806474395907	1472.2952981119386	-0.7867814205789087	-0.5057578716406544	-0.22074352841703582
Psi_X_56	-0.908116958932195	0.15536333868321492	0.0025141520513205745	5370.90825524742	-1.2158217031113696	-0.9069221727846528	-0.6069126204564345
Psi_Y_57	-0.480774033313024	0.1326760479614431	0.002274080111571879	5127.894568496042	-0.7437960303795721	-0.47931421262184193	-0.22299616770989253
Psi_X_57	-0.23097834073173593	0.1551399779466271	0.0026175672672588243	5063.357289996701	-0.5338562559494139	-0.22917370457465694	0.06836487825484135
Psi_Y_58	-0.5525531350352104	0.1294617104014818	0.0021054844787351066	5451.018644506112	-0.810697547727657	-0.551794451033339	-0.3010876793069898
Psi_X_58	0.20532417826968014	0.15366207913076826	0.0026207836755884812	5309.944715760569	-0.0996559544683741	0.20659622453142643	0.5043722038927606
Psi_Y_59	-0.2506294111240912	0.14229834482503803	0.003686638002934232	1149.8213120438447	-0.5340074508006156	-0.24731052618939706	0.027265561079446946
Psi_X_59	-1.0611256708521903	0.15443816648193992	0.0025886628275404383	5415.810122881	-1.3671904236795236	-1.0607019661506922	-0.7645367671376613
Psi_Y_60	0.14083595177466016	0.14211726110262016	0.0031646206963493184	1462.1851408626128	-0.14347282623501442	0.14159015637672762	0.41748898059501066
Psi_X_60	-0.8305181858787841	0.15725216316404328	0.0027055423349017847	5295.647836416461	-1.1392850754454031	-0.832302162302407	-0.5183746482949949
Psi_Y_61	0.026916461383441323	0.13115655014424737	0.002278624272584044	4552.554281958461	-0.22706914008141424	0.026220374575457478	0.2871908400370063
Psi_X_61	-0.22696408591361555	0.15314472562428724	0.0025263002700984115	5377.2509735005415	-0.5311823239196976	-0.2255155020268292	0.07252404848654323
Psi_Y_62	0.755943662542222	0.13179767934540135	0.0022882109635779333	4955.054043009512	0.4927571977552186	0.7567799913596942	1.0122772635281987
Psi_X_62	-0.13178831187000292	0.154786972443605	0.002585529426244625	5314.446636890292	-0.4310318278134771	-0.132721451388073	0.17962391182816767
Psi_Y_63	-0.6549832367521883	0.13825835908265593	0.003125583127719152	2365.7433984477198	-0.9222910049995712	-0.6560006084985239	-0.38231099255851947
Psi_X_63	-0.6704101625197603	0.1562669597226425	0.002624812549715017	5171.59234520714	-0.9702706722806141	-0.6721756474688265	-0.3575539397034935
Psi_Y_64	-0.32038539069789446	0.13725599281242104	0.0025089584111689153	3948.4315109479962	-0.5844398796288904	-0.3194210450592724	-0.05137182912716887
Psi_X_64	-0.5028079449762439	0.154120979720166	0.0026830151457028478	5101.923728204643	-0.8018776615651861	-0.5035828786364062	-0.19981552620623483
Psi_Y_65	0.8659893394246911	0.13180463013821928	0.002273487731916659	5284.835053711363	0.6162952428263343	0.865423917535389	1.1272861540971346
Psi_X_65	0.009320174948113599	0.15264959982218065	0.002646019851988307	5079.275921245069	-0.29075177920009193	0.009961619952683649	0.3059941346160897
Psi_Y_66	-0.011771418174648354	0.13254730456008706	0.00234746209735696	5115.048979904813	-0.2734837000822579	-0.010767123082005257	0.2495394541598823
Psi_X_66	-0.4295239635375186	0.1538039417279715	0.002662277055994521	5232.001693534812	-0.7283441292599991	-0.4284300637044358	-0.1306104504726432
Psi_Y_67	0.20232962598578225	0.13915547691255384	0.003171661887976757	2280.4655793410907	-0.06751881098444697	0.20246851589494075	0.48121121683580426
Psi_X_67	-0.7810421471518395	0.15249424717320573	0.0025049725048235986	5404.634077728741	-1.0840195288762418	-0.776888346277423	-0.48626096356039233
Psi_Y_68	-0.5857976123354588	0.12981906153421996	0.0021481390591906262	5363.607949594442	-0.8433833239029787	-0.5851808449121014	-0.33281930523031183
Psi_X_68	0.17125848900739515	0.15191774989525053	0.0025385414852512776	5081.355924305615	-0.13120643567066645	0.17207452477295918	0.46859530661863047
Psi_Y_69	-0.6104577372896935	0.13301954545761785	0.002228458980700455	5133.615068799288	-0.8696829526046862	-0.6110809167417716	-0.3441178132158434
Psi_X_69	0.06686997556335839	0.1533942951640351	0.0023998852478864497	6232.108342749768	-0.23219691395036096	0.065989174743534107	0.3679510186282644
Psi_Y_70	0.5915426549322256	0.13303129913404052	0.0025495724792796628	3867.514438634816	0.3303786163583223	0.5921520379294036	0.849093827161412
Psi_X_70	0.32146565576178365	0.1561574378830185	0.0027247876244418517	5002.169333316066	0.018470851900514364	0.32001824826348335	0.6260018464973733
Psi_Y_71	0.06924631888134423	0.13730109440038876	0.0027381759713039928	2141.966355929154	-0.1969465832247801	0.0674967979233781	0.33831064321720755
Psi_X_71	0.7354881603215616	0.15411159471154878	0.002597220683554739	5225.012746334291	0.4337520392787244	0.7329722543832298	1.0389001658017714
Psi_Y_72	0.7105842870246927	0.1370614930680402	0.0026674890044626437	2187.6062484297076	0.4380349096045458	0.7115421460284581	0.9782637383722844
Psi_X_72	-0.6259511918848266	0.155685196068578	0.0027556254176835057	4795.173881330457	-0.9370110865646949	-0.6243059949715297	-0.3213345550206968
Psi_Y_73	0.5969001079622073	0.13470448771526206	0.002831802563348691	2907.8949323910706	0.3333057600671373	0.5976574753785764	0.8631034073681911
Psi_X_73	-0.5597402506494209	0.15469111682748396	0.0026220993111092574	5300.494922411244	-0.8644591394277533	-0.5590055793215885	-0.25750267058393117
Psi_Y_74	0.2783600700980352	0.13866886603079828	0.0027870454801596817	1998.6169131049437	0.011256234007449612	0.2787254085318521	0.5512054993104121
Psi_X_74	0.648936145959412	0.15495269679842055	0.002668579054935846	5219.510345952347	0.34449458129392485	0.6475329355015946	0.9517342213048614
Psi_Y_75	0.1114226644207119	0.1344790926018144	0.0026705360691277997	3182.976815254178	-0.15179046520923392	0.11210629853560161	0.3727118863522661
Psi_X_75	0.608903418617745	0.15393523360993677	0.0025892275956050275	5291.048914357095	0.3056460690473838	0.6110654740098398	0.906637441636327
Psi_Y_76	0.08465345978035177	0.13738462272436888	0.0026062235908392013	3029.6555132106023	-0.18383943148151186	0.0839817815744556	0.34967521028355125
Psi_X_76	0.583207095788072	0.1537801767702911	0.0026984606177859072	4822.668197942633	0.2799956817416504	0.5833332820811774	0.8853304863283398
Psi_Y_77	0.5562781377189542	0.14388125654567535	0.0031695226947652585	1453.0406593906341	0.2735731626637083	0.5572421201896147	0.8358104128326478
Psi_X_77	0.7965306527095751	0.15980696509755885	0.002911155996329457	5023.5438818476405	0.48269233647777665	0.7972127106563873	1.1033819310322808
Psi_Y_78	0.09091466513649774	0.14146892315151474	0.0035013940087817905	1186.7191532743618	-0.18534009790750045	0.09092957989354962	0.36653935226523493
Psi_X_78	0.9896119304253853	0.1542049212807803	0.0026764948795434678	4877.451038219741	0.6880901220633227	0.9897196777699864	1.2920239081715674
Psi_Y_79	-0.5001874280633153	0.13660105815850151	0.003180873940441703	2416.5171442345268	-0.7670768471445655	-0.5000007524104086	-0.23438047553455266
Psi_X_79	-0.6379648762492306	0.15640295739466004	0.002542114267793242	5395.53843434421	-0.9429152259552964	-0.6410465658266196	-0.3317882508140762
Psi_Y_80	0.4514365461275142	0.13291588245290986	0.0023623552717030433	4991.138087317643	0.19471721155969943	0.452094183568583	0.7148501927113883
Psi_X_80	-0.2885875183036383	0.15486833946976233	0.0024019698082508555	5799.2126688618455	-0.5945676276488473	-0.287538572999807	0.013745215727657299
Psi_Y_81	0.09156111501859986	0.1396046337125432	0.0033394006044807404	1519.947673157169	-0.18149282971350075	0.09033319904878731	0.3619327407984734
Psi_X_81	-0.873074959481558	0.1564460532215803	0.0027367973440852937	4235.497409594612	-1.1748557484626139	-0.8740124774054954	-0.5645116309828571
Psi_Y_82	-0.43489182630231243	0.13136328385375204	0.002407208781527162	4589.646405463989	-0.6915231842437717	-0.43656583764170126	-0.17540772460270873
Psi_X_82	-0.49394940176104507	0.15573611148248606	0.002587952095582027	5311.702943706226	-0.7994453974196711	-0.4948244311024845	-0.1848195211830466
Psi_Y_83	0.6032071691211626	0.13162057383210837	0.002198412653201288	5445.977432358613	0.34495676864616254	0.6026644503346977	0.857548346450101
Psi_X_83	0.11303175308600065	0.15631871493840765	0.0026137340836523476	5076.1663709252425	-0.18605846062398276	0.11228872842564205	0.42474632963046627
Psi_Y_84	0.485200194968379	0.13063375571309616	0.0023193843000096823	4129.565092247682	0.23348638824334209	0.4856683038608122	0.7404749927122101
Psi_X_84	-0.2767784567633599	0.15452118362202039	0.002587358966050287	5274.901934029345	-0.5755693719790865	-0.277555602821165	0.029760539994527976
Psi_Y_85	0.05961837022271464	0.1326256754142824	0.002354378189303961	3890.4476039768124	-0.19504989105870885	0.05907258443897087	0.3234755146292351
Psi_X_85	0.343927590342209	0.15518396331103113	0.002584986880599518	5334.381853988418	0.03671970143437924	0.3456454038585499	0.642925237990208
Psi_Y_86	-0.392595772060235	0.1370005097931403	0.0026473677797788013	2597.041602657943	-0.6565488963434869	-0.39366641644021594	-0.12124062769041591
Psi_X_86	-0.7657757300730952	0.15657794202773576	0.0027172010182585048	4931.124303886584	-1.072064474982856	-0.7660214554678044	-0.4576143800974662
Psi_Y_87	-0.07928404051480249	0.13857108040777374	0.0025912251820320335	3284.4790638218647	-0.3437137571655653	-0.0816070645853367	0.19558885320636732
Psi_X_87	-0.5096463443082482	0.15178503001687735	0.0025013677901283924	5690.77660381382	-0.812652866493184	-0.5102996538524252	-0.2107931679025843
Psi_Y_88	-0.12940117037750654	0.1331165110429222	0.002582948295907596	4393.325692397393	-0.38675980444212327	-0.13098560065711026	0.13068085286991044
Psi_X_88	-0.37274904414826954	0.15587376584591836	0.0028851961945568013	4709.843059086253	-0.6731049968766301	-0.37261835159506085	-0.06988737569768387
Psi_Y_89	0.5102293324893297	0.13277749220322896	0.002435498549385357	2900.268061553052	0.24822025280635876	0.5098116221336342	0.7710101556880672
Psi_X_89	0.4379180894275864	0.15565330786316894	0.0027038888734769537	5130.367499091939	0.1300527478391601	0.43681868845136373	0.7444949273009185
Psi_Y_90	0.11203005137304642	0.1374392513923763	0.00321646875970448	1409.374806274716	-0.15569869698188682	0.1119600632138721	0.3796164007038529
Psi_X_90	0.8780298944711075	0.1499676594971921	0.0024921117976838434	5477.993145814986	0.5820750537505163	0.8802171984510977	1.1726198180165002
Psi_Y_91	-0.012457216005754791	0.13807600187695512	0.0028500070666084166	1398.8103888238966	-0.28414381070187184	-0.012081945075815215	0.25711915521399203
Psi_X_91	-0.8099466503762881	0.1541924124509021	0.0026749117409061696	4887.836089547099	-1.112363650362896	-0.8096923387180219	-0.5107909669808626
Psi_Y_92	-1.274921815149397	0.14401813969454483	0.003908612519426618	867.4521490983091	-1.5580458097664323	-1.2738700485537788	-0.9944568234110015
Psi_X_92	1.0930672879592207	0.15826298368456276	0.00273484067905025	5008.391579425145	0.7784890769490886	1.091827570419325	1.404719603002792
Psi_Y_93	0.32725768342661066	0.13354920066054438	0.0024023166782833794	5090.165514042211	0.06483856701438642	0.32626348008037026	0.5909600823989425
