Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_18	-0.4038246820915924	0.16553599717861145	0.002956173466059321	5106.481756370557	-0.7349412147164872	-0.402003244148303	-0.0870338732814992
Psi_X_18	-0.19956726887067308	0.16389857162497642	0.002769850806454717	5250.206306438571	-0.5196591889795826	-0.1980490374975553	0.1191786361686452
Psi_Y_19	-0.6797901191293063	0.14691888224058328	0.0026112984018990693	5088.230621915553	-0.9644508777632528	-0.6806296740726631	-0.39211027565075884
Psi_X_19	-0.13709088738382622	0.15751600235517824	0.002634786711327727	5105.383993560157	-0.4460740341119878	-0.13777197875393493	0.16993629456503345
Psi_Y_20	-0.9278552908200834	0.15699874648667222	0.003305510626764287	2628.051891976842	-1.2279433447470636	-0.9299289247738523	-0.6195780921596381
Psi_X_20	-0.33537419843016697	0.15885286288609876	0.002894426515616416	4756.526005204528	-0.6455588256265222	-0.3335316881586128	-0.030178196390551727
Psi_Y_21	0.3112079387989478	0.15128931152061928	0.0031065478204932995	2586.781459638616	0.021488238391495624	0.3082515731572485	0.6149020046328162
Psi_X_21	-0.25873145446823914	0.1594199909188239	0.002737273679103892	5221.24806723686	-0.5736873359920649	-0.26023259583185043	0.05238088788364861
Psi_Y_22	-0.4802287518925067	0.15058658803236172	0.0031246903475433407	3154.446887606541	-0.7744305121576648	-0.482050811277725	-0.1764499675443596
Psi_X_22	-0.2518266965713827	0.15749135346589677	0.002859358684074407	5138.788816536424	-0.5649560194951413	-0.25055360210016453	0.05267055743183404
Psi_Y_23	-0.2802574593870478	0.15554873040341427	0.003157220755756666	3078.2410263753613	-0.5827434796556495	-0.28291044678409827	0.027648418506817426
Psi_X_23	-0.2600969740884836	0.15794639014235484	0.0027427850566033936	5291.909902743018	-0.5621668630684027	-0.2588248817215899	0.05281370936418271
Psi_Y_24	0.5144435195880465	0.15290453205442336	0.0030068211308292205	2035.4402597320554	0.21724646647119888	0.5110164448054981	0.8175762528408737
Psi_X_24	-0.28653299393118936	0.15808166340904156	0.0025942683957974866	5476.1463620797185	-0.5935077913617288	-0.28699676727677115	0.021730970402805305
Psi_Y_25	0.44432023697660217	0.15324509849299847	0.003074920223973691	2926.5737097044025	0.1508159976912821	0.4426848623780884	0.7455376050273756
Psi_X_25	-0.2752961381648107	0.15851864566097082	0.0029028505477373943	4436.525324850841	-0.5866074421219338	-0.2748136605654451	0.03438913745513634
Psi_Y_26	3.5794106280761406	0.15882308349769494	0.002916324176671	5024.129428417096	3.2642866980198133	3.5793522594190543	3.8944294805049866
Psi_X_26	-0.24933853490428406	0.16709521328261406	0.003121397840450408	4450.893493497394	-0.5822479065085312	-0.24896161826101643	0.07715731508505652
Psi_Y_27	-0.21174288750159584	0.14924807362948816	0.0028384865420257024	3544.4482775430083	-0.4977666297583817	-0.2131707739027857	0.08519402550378176
Psi_X_27	-0.2680016636011623	0.157092389724274	0.0026799388634091504	5187.210016230375	-0.5720689533480977	-0.26739028697271644	0.04159631072263587
Psi_Y_28	-0.14093705212717564	0.15053735441849433	0.003291600952549038	2048.862656723179	-0.427603291259242	-0.1452864753287071	0.16284970449175554
Psi_X_28	-0.35790181496344214	0.1584588054307418	0.0026999472873269555	5164.52679516219	-0.6694336312149696	-0.35866026776094023	-0.04861914624472626
Psi_Y_29	0.18644295463880672	0.15447609758212424	0.0028616423295402915	2346.0717091979122	-0.11592184015163196	0.1847100041645538	0.490588647739808
Psi_X_29	-0.25453225673726915	0.15810390523011805	0.0027927069185537594	5245.701315022918	-0.560656011915077	-0.25397390484693877	0.055254428309354925
Psi_Y_30	-0.7096036267030742	0.1496469141151428	0.0026607354160819835	4517.048662858756	-1.000215843437581	-0.7100971764007415	-0.4150395897887973
Psi_X_30	-0.1562288016665718	0.15814140938295135	0.002686670033257137	5159.259325588957	-0.4633820103297646	-0.15546380151137978	0.15497140498418474
Psi_Y_31	0.40385684910076936	0.14820698471465618	0.002657419522926684	4896.942149217534	0.11676691318020438	0.4015787191701758	0.7004793064381856
Psi_X_31	-0.22057108188864227	0.15637921405323438	0.0026135527279650497	5284.394098872238	-0.5270097813839962	-0.21907144077998353	0.08129344681540598
Psi_Y_32	0.052035223824701354	0.14711881833897636	0.002751004635818301	3895.338752145206	-0.22968930214158864	0.05099679795913449	0.35113361508187557
Psi_X_32	-0.25722423687747625	0.15598843187883954	0.0027431895401825992	4887.231027999613	-0.5639349186410162	-0.25658432352958643	0.04522730557648114
Psi_Y_33	0.3042073533305682	0.15641352365195002	0.0031332435154751924	2167.5646688957336	0.0034180217297864425	0.30357558501319615	0.6218775622046269
Psi_X_33	-0.2715388436750049	0.15940658790051224	0.0027432877412404675	5027.532123211833	-0.5816057661461285	-0.27150109855242277	0.04586972836049298
Psi_Y_34	-0.20458549546715657	0.15239029748679533	0.002797494795787819	4673.789070487336	-0.5004980718854997	-0.20339864474471564	0.09566931491062605
Psi_X_34	-0.15240412463482458	0.15877531478954465	0.002647355310439887	5090.424761806696	-0.46847192671059096	-0.15119070154843534	0.16121785901866115
Psi_Y_35	-0.9378773136685502	0.14990320013009545	0.0028709491331181517	2249.026821059875	-1.2350610941736015	-0.9384062234370726	-0.6390963293685442
Psi_X_35	-0.22505244930454407	0.1563377639872521	0.002615628533003578	5179.951335366236	-0.5357644381672293	-0.22569150974789653	0.07935053337652323
Psi_Y_36	-0.7441825117581499	0.15670632106977364	0.0031884654229379235	1622.883998213127	-1.0449770969066146	-0.7480483218237146	-0.4223364643229323
Psi_X_36	-0.3439055030406151	0.15900090159790997	0.0026840785621937385	5089.369306915694	-0.6571465922172155	-0.3453314538764092	-0.030430651696099927
Psi_Y_37	-0.06193966665418346	0.1478605018100461	0.0028018344940111332	4220.286244689489	-0.34694957496217704	-0.061027970530821145	0.22385974167773476
Psi_X_37	-0.19926592254652672	0.15662887266186637	0.0026929933028305413	4962.179557110765	-0.5025592800714256	-0.20058086337936695	0.10658834281185767
Psi_Y_38	-0.7089282290550434	0.15376838128005688	0.00281080021351925	4162.457635305332	-1.0072806032285035	-0.7113030569726781	-0.40650449603487115
Psi_X_38	-0.2132015083110832	0.15824336297560287	0.002663675273652369	5080.93777669227	-0.5216391810915884	-0.21357900354012652	0.09706926377898385
Psi_Y_39	-0.3049401237333779	0.15175322114758125	0.003327261044869598	2972.6136091717035	-0.5969829500348101	-0.3052416202173867	-0.0010210542490068553
Psi_X_39	-0.19356634915785026	0.1588116534135826	0.0027025139625815172	5168.963604881355	-0.49884652417071224	-0.19391008913858132	0.12062591769474384
Psi_Y_40	0.04744879936728716	0.15643910282777523	0.0036428741011977437	1705.425906217673	-0.25321835082879257	0.04497472820945811	0.3610493884683462
Psi_X_40	-0.3533797141833049	0.15799568400619715	0.002696139413971492	5030.587801462654	-0.6654877451941136	-0.35343971334744073	-0.04695035549568465
Psi_Y_41	-0.4709521960799556	0.15706496753325677	0.0035210127101414123	2455.9096334540573	-0.7736952024007534	-0.4727079228586959	-0.1591796457438364
Psi_X_41	-0.3004509892219849	0.16051991476337427	0.002709565175320784	5074.69253126867	-0.614705441293276	-0.301063572675215	0.02123428305519215
Psi_Y_42	-0.31700317703818226	0.1502350978718157	0.00268866286583308	4622.366751577739	-0.606791320230427	-0.3180368066644197	-0.017993442749772475
Psi_X_42	-0.19130115746824136	0.15664141594495412	0.0025995440691679475	5244.736218983243	-0.5007366258627999	-0.1892523662619931	0.11582099136358223
Psi_Y_43	0.7769480866301648	0.15351543982940072	0.0030627491272703935	3004.491687905681	0.4808997442951495	0.7747527404565582	1.0886368216611024
Psi_X_43	-0.2813830089158215	0.15830106822890544	0.0028068105536176078	4939.634315340888	-0.596833463355114	-0.2820402888503247	0.03192141417987667
Psi_Y_44	-0.2192930110897848	0.15043417483570015	0.0026838232931340107	4943.705966601456	-0.5082581981660516	-0.2204287379329848	0.08024549126215813
Psi_X_44	-0.1556788421813553	0.15503830011039835	0.002585456121488438	5360.735495547597	-0.46381913883312176	-0.15445855535768777	0.1554472482456668
Psi_Y_45	-0.3380825974133837	0.15763466059817302	0.003854413549443666	1902.1061528548244	-0.6421989996828129	-0.340256646219787	-0.022194981636557712
Psi_X_45	-0.3735348409571891	0.15872832778746396	0.002794934203991209	5175.501559525426	-0.6847386135455741	-0.37476991781627667	-0.05946214305451904
Psi_Y_46	-0.2995757763604985	0.15330994632704723	0.0029317926819876676	4641.9694530540855	-0.5852363115675415	-0.30265689752863334	0.007759939734542558
Psi_X_46	-0.22137809612386983	0.15720986138904314	0.00266264419729036	5240.097732478611	-0.5294876952048003	-0.22144610643628168	0.08747190766055102
Psi_Y_47	0.1371806322263518	0.14974211024252393	0.0028014181272771515	3499.1614582505113	-0.1489004480471288	0.13626502279168878	0.4332267722313934
Psi_X_47	-0.2303633237926905	0.15941194830195438	0.0028943304683479833	4675.185852058081	-0.5440579991796867	-0.22968976048841921	0.08622608782133145
Psi_Y_48	-0.7140430365657199	0.1501543761066561	0.002621265331268583	4921.929072390462	-1.00849919076576	-0.7147267535925285	-0.41950845493307587
Psi_X_48	-0.12454908146438846	0.1559688178655693	0.0026159950903719424	5031.669000112284	-0.428933340745621	-0.12427495159147266	0.1866047992798263
Psi_Y_49	-0.9785547546661753	0.15088234373223225	0.0028272107596055912	4522.652276622496	-1.2652532176281306	-0.9798097783010746	-0.6816361032114705
Psi_X_49	-0.14529016372284193	0.15797503814682096	0.0026110403106551737	5257.178833646494	-0.4577607058500832	-0.14209227476771186	0.1667129739463361
Psi_Y_50	0.20418259084465856	0.1537512453374137	0.00298652141858524	3679.365748975811	-0.09567578100901666	0.20164530603495473	0.5147648725240974
Psi_X_50	-0.16597414109025357	0.15995627738138923	0.0028434564140231737	4811.664714439221	-0.4805658093781152	-0.166504221453241	0.1441946323880872
Psi_Y_51	-0.4339431519437313	0.15864515687965092	0.003617688182982539	1412.0800016185954	-0.7372450956488945	-0.4375069023053982	-0.10819827747366464
Psi_X_51	-0.40547175053034673	0.15972525548029584	0.002833770338694711	5083.323666476709	-0.7170889859123908	-0.4063274832616772	-0.09090270789059708
Psi_Y_52	0.6862012628349363	0.14860400183511446	0.0026585547797598986	5008.967451968104	0.39787829924713064	0.684342268431689	0.9757271500753424
Psi_X_52	-0.1580536850498475	0.15863825353519795	0.0027577034509868384	4943.914070537948	-0.46227077839331177	-0.1579360194513852	0.1516971253634814
Psi_Y_53	-0.3417372654026561	0.15346312514485416	0.003026333721161109	3802.3968889669836	-0.6343681099321903	-0.3434264847009044	-0.038471026983193914
Psi_X_53	-0.2662717951219124	0.15766246938376488	0.002766862407643548	4833.814488225229	-0.5752551094786722	-0.26447418623040975	0.04436772709864566
Psi_Y_54	-0.36465344083631174	0.14757306702564887	0.0024451965817582585	5296.882567699145	-0.6504355063448523	-0.36476121853040655	-0.07504853696102155
Psi_X_54	-0.049638092544948144	0.1592190585752323	0.0027385922806014928	5073.508941773915	-0.3642244884979578	-0.05194338069336148	0.2639391167046672
Psi_Y_55	0.016920016505968114	0.1498186506583393	0.002711122840737606	4733.197354360708	-0.27651231602805	0.014440573025620105	0.3136873428843174
Psi_X_55	-0.21241824511600557	0.15860217950793143	0.0027927967766934363	5033.037584768301	-0.5269414025148296	-0.21246757045766856	0.09392408031114356
Psi_Y_56	-0.2912992890056911	0.14878394210636983	0.0026688287809924077	4795.908797125702	-0.5836031720491202	-0.2924105433943705	-0.0017852883637421465
Psi_X_56	-0.16241565543565548	0.15613309716339246	0.002561766897207256	5607.569145332162	-0.4672157483697809	-0.16365108365542486	0.14530116463016254
Psi_Y_57	-0.7140265300482195	0.15165516228925333	0.002863915741852238	3089.809436506927	-1.0117589795568136	-0.7133764893950476	-0.41816175012740847
Psi_X_57	-0.20884953787545782	0.15651203935171717	0.0027188744373112896	5062.178180015302	-0.5136701806902993	-0.21108183501840708	0.10397372940332082
Psi_Y_58	-0.5858989955962157	0.1547324969477435	0.00312360641232111	4059.8883929543094	-0.8850727375711325	-0.5878915871226869	-0.27142044829896406
Psi_X_58	-0.2613068861826948	0.1579422455661533	0.0025964619806323414	5344.803204628541	-0.5659351550758511	-0.26100771055297267	0.05065283799386525
Psi_Y_59	1.9659605367133772	0.15184330301260246	0.0029429672709311403	3844.6837637092663	1.6658122790911774	1.9657678081596184	2.2741409119301648
Psi_X_59	-0.23677675134354928	0.15811687672685837	0.002787871891138214	4825.253405803746	-0.5430288891788134	-0.23585960351033425	0.07418577262512127
Psi_Y_60	-0.7756648759435155	0.15325247622538732	0.002942739586750791	2446.5560552420934	-1.0717607364917543	-0.7777373557120408	-0.46987436242515257
Psi_X_60	-0.3378661768927284	0.1601272232761097	0.002656542554212248	5276.881998214976	-0.6540681384502076	-0.3384707863756008	-0.023363734289407977
Psi_Y_61	-0.5297458822722271	0.15163166007800422	0.003797105679931799	2134.9876878828877	-0.8186622791758481	-0.5342415595972277	-0.21664988701118779
Psi_X_61	-0.31466683464852	0.15711396046151602	0.0027925881153832016	4991.331127470847	-0.6209495337904659	-0.3127877293906096	-0.008995129174275808
Psi_Y_62	-0.2098264065327003	0.14901515341415741	0.002757879942961279	3579.4758223493727	-0.5031906415655886	-0.20932717884449578	0.08472851996920319
Psi_X_62	-0.2079519845785025	0.158537286171312	0.002692142975328442	5213.2421673611225	-0.5256769949777528	-0.20659439947283398	0.10094754160204901
Psi_Y_63	-0.7093495270842612	0.1534134897665729	0.002904644134136196	2383.09887680851	-1.004652314885008	-0.7111691259294767	-0.40542900627803247
Psi_X_63	-0.2728726640540996	0.16087673369313935	0.002763141084093333	5066.258598471585	-0.5871428270488921	-0.27291161301910477	0.0431112236380262
Psi_Y_64	0.3539155201664913	0.15178873806759494	0.0026706976642016022	4769.593970729337	0.05231954573209373	0.3546807663852334	0.6543997058706802
Psi_X_64	-0.1591920401387247	0.15713070990679004	0.0027059368444162708	5153.824867027093	-0.46129692676211304	-0.15961581555793655	0.14826324406496236
Psi_Y_65	-0.31584797798535774	0.15175846571504284	0.0031397266989461672	2019.6438312089558	-0.6087353342397698	-0.31864707345840265	-0.011997720797054582
Psi_X_65	-0.3056696859112899	0.15851546408010403	0.0027663570103536633	4971.135701447886	-0.6171634335961599	-0.304867932755603	0.005126867093029377
Psi_Y_66	0.11520105837550923	0.1473895608031446	0.0025803389866680417	5001.5575278987235	-0.16706082755592322	0.11224489328654434	0.41401552634644434
Psi_X_66	-0.17016183381063982	0.15777688024152597	0.0026495997505806123	5149.163585513767	-0.48149900521172573	-0.17028162432723873	0.14226403510280067
Psi_Y_67	-0.468679283156027	0.15417623089180643	0.0035647078742616855	2438.097822032848	-0.7632560789590558	-0.47055078066155415	-0.1654456473210496
Psi_X_67	-0.3195701135563591	0.16144270683106432	0.0027283168116605232	4912.705565644382	-0.6407923598986779	-0.3188882328891194	-0.004828758682245057
Psi_Y_68	-0.09795051018943073	0.14795957818657723	0.0026929215099071977	4786.7272768078565	-0.3788489805819538	-0.09998650192547837	0.1996681993632749
Psi_X_68	-0.14106754691964754	0.15844116666301084	0.0025858085842239364	5494.66212589041	-0.4487070363917195	-0.14215976932572874	0.1715931419862594
Psi_Y_69	-0.27190537501776885	0.15030436858204094	0.003078984075878964	2298.5026591281526	-0.5625890237051496	-0.27422957576793205	0.030412749299669573
Psi_X_69	-0.28017875109720525	0.15940674034342023	0.002660135671246928	5353.641042026651	-0.5922630958437104	-0.2802307643681037	0.033323845643096
Psi_Y_70	-0.047470248474852164	0.15096506608156862	0.0027082858582323775	4962.594030538744	-0.3412843318549301	-0.04986761879261807	0.25276083880652755
Psi_X_70	-0.13392876140237278	0.1601210344337102	0.0027136639063200583	5199.105337264452	-0.45112920690696307	-0.13308616197898146	0.17815489421446626
Psi_Y_71	0.5837744899578619	0.14877960553330544	0.002601393488514741	4824.701186871188	0.2957779253993711	0.5817319246542711	0.8747444903440995
Psi_X_71	-0.18157003968158464	0.15763400750717052	0.002644081529624143	5073.531790991378	-0.49140427472569836	-0.17951169821741578	0.12836365145091141
Psi_Y_72	0.18175258391382446	0.14926813623836402	0.0026563529645913723	4764.900477866102	-0.10627027227697725	0.18107081694868638	0.4772128871357298
Psi_X_72	-0.08954902146617175	0.15721939349799408	0.002662568220342543	5115.207835012913	-0.3990442232238832	-0.0909802618671305	0.22149321315070097
Psi_Y_73	0.5749472373606911	0.15294442764088245	0.0027909236721329624	4674.174214679489	0.27963422791566667	0.574100814854862	0.8758369023533864
Psi_X_73	-0.24710998346781643	0.16335410130762817	0.0027913616732521715	5268.115721424533	-0.5660746655029949	-0.2450684075116471	0.06490049651163625
Psi_Y_74	-0.1391261328686585	0.15432154450259472	0.0034472988745740184	2138.155292541654	-0.4356166046973075	-0.14076055741363114	0.1745900455001452
Psi_X_74	-0.34791368517063415	0.1565993734945287	0.002628489536404694	5134.689438319616	-0.6521397633701203	-0.34929182022338373	-0.03307987537093451
Psi_Y_75	0.23047109577841438	0.1462366578159931	0.002593575289575504	4832.997939549134	-0.058700142152732	0.23260420282938854	0.5152644114719143
Psi_X_75	0.018295521875693364	0.15697859574575443	0.0028534898409103876	4978.007320304021	-0.283667595035416	0.017493223572726445	0.328384861500333
Psi_Y_76	0.5742514289308489	0.1536372864667683	0.002976244749136233	3903.0748467869084	0.27231603903351986	0.5735855037011477	0.8758057877715746
Psi_X_76	-0.19552235911070565	0.15940799014712323	0.00269344393154236	5300.744208792183	-0.5113841509615987	-0.19551560167952547	0.11710114945422107
Psi_Y_77	-0.3364327431692139	0.15540973312072962	0.0031536521631105414	2187.65811392835	-0.6293660764002305	-0.3399963875776849	-0.02402586202712731
Psi_X_77	-0.28124734218332437	0.16211006516702242	0.0027556464095076717	5291.159802761848	-0.5979486977801655	-0.28256140020686915	0.039371189372930784
Psi_Y_78	-0.45199238970794153	0.15060384239645078	0.002885787102133931	3211.2195424268316	-0.7374620237441774	-0.45366063499509374	-0.14567304333431472
Psi_X_78	-0.2888823365391592	0.15646037173835503	0.002597041845297006	5186.532694978853	-0.5987393613002441	-0.2873204182121628	0.011992816616715685
Psi_Y_79	-0.08229278222651122	0.14882041231141468	0.0028836914943415593	3501.559338734883	-0.366096364872263	-0.0837143449212119	0.21773899224392246
Psi_X_79	-0.2666061625558945	0.15843644139839586	0.0026361797414376094	5296.747085266268	-0.5830372641049657	-0.26755900676130273	0.046346517721535634
Psi_Y_80	-0.09378599388067524	0.1591609898418271	0.0031233170570195983	4333.1284771997625	-0.40195846568563837	-0.09589172812711841	0.22270239219534377
Psi_X_80	-0.2521022728465453	0.16054430181477472	0.0028057722223051302	5047.520314385384	-0.5735560346431071	-0.25195119565349755	0.05951894916784443
Psi_Y_81	-0.2056804012147097	0.15000010363106706	0.0028887964334484016	2885.5506575629856	-0.5041214693572844	-0.2079936647776855	0.08941298005526728
Psi_X_81	-0.2817378701872409	0.15887136144484656	0.002742597775336858	5100.0838576649785	-0.589672812969024	-0.2823995262959539	0.033740832732790896
Psi_Y_82	0.8895858785047207	0.1484213170074804	0.002795525545595437	4633.667832769482	0.602032888738657	0.8878191806337576	1.182341472410762
Psi_X_82	-0.1836119086540451	0.16045095586763172	0.0028071456118228134	4831.807502409474	-0.5015656344014372	-0.18238312898374215	0.13382901306406317
Psi_Y_83	-0.11513017922338441	0.15461993157266532	0.0032865339867829586	2839.4012050763986	-0.41036769512126575	-0.11637233206724712	0.19611450643281378
Psi_X_83	-0.24151906020010128	0.15931425564214677	0.0027366270480371005	5082.707870491652	-0.551847627455501	-0.24332095749797522	0.07042907773883336
Psi_Y_84	-0.02937858391345657	0.15540286838572193	0.003516604516476894	1807.7663503332903	-0.32875824808018284	-0.03161994096936747	0.2827212523565483
Psi_X_84	-0.35590152220125604	0.15605032653129017	0.0026060430302765583	5156.427836334871	-0.6663265186535894	-0.3544566524789917	-0.057891959444962005
Psi_Y_85	-0.8674868242428074	0.1512693154768785	0.00298931644121013	2762.8364595432854	-1.1620115767855288	-0.870237476352987	-0.5663503713655644
Psi_X_85	-0.2863237107610965	0.16066988927575473	0.0027852692464793993	5019.383907790095	-0.6035176130694669	-0.28545769003223764	0.03196467078926087
Psi_Y_86	-0.22578764016340977	0.14864557975971526	0.0025189625174340375	5238.347739002615	-0.5105552483933894	-0.22647103158647164	0.06874231845488514
Psi_X_86	-0.11159823687114492	0.15877521577794418	0.002846596338521061	5120.1749025095905	-0.42235340463333887	-0.11141616384329	0.20217947966540914
Psi_Y_87	-0.32032986880283676	0.14959468909599036	0.0028318048941246396	4588.4402819069	-0.6118790720266317	-0.3176937715011362	-0.02214604622623706
Psi_X_87	-0.18824901612339964	0.15883103058021938	0.002723262468843724	5147.0743641307445	-0.5023777802313697	-0.1881498938855959	0.12769330818816105
Psi_Y_88	0.03218151958909017	0.14898450431060545	0.0032586842685145834	2869.745393576699	-0.25457750932931006	0.028313825575223592	0.33098582451075287
Psi_X_88	-0.2604313594254636	0.16075035485561562	0.002771034072723502	4819.35879593002	-0.5791533802157043	-0.25844907080038476	0.0511091376752599
Psi_Y_89	0.01682531508955344	0.15096932207509914	0.0030393630328677214	2566.704244670748	-0.27584682579029995	0.015167675002429465	0.31945681524375447
Psi_X_89	-0.2678496235267794	0.15729409521472767	0.002523405437642061	5532.757285190583	-0.5757524140255004	-0.2660892855741308	0.03488089153130755
Psi_Y_90	2.6010743748310423	0.15719363404591652	0.00284316870055009	4937.762991725345	2.302788435191348	2.599276152316447	2.9106215740607673
Psi_X_90	-0.15480497069660668	0.16213692497550286	0.0026879252740015605	5168.6875826653795	-0.4768663619471668	-0.1517971755850838	0.15696123220544034
Psi_Y_91	-0.6164880025486618	0.1524849365184119	0.0029585647957106865	2640.4365331578533	-0.9060570359826922	-0.6175533309324356	-0.30863274927103035
Psi_X_91	-0.2507236408210157	0.16158929531801475	0.002854161641037299	4871.866732670094	-0.5656350853930551	-0.2508721785770226	0.06550250862445654
Psi_Y_92	-0.5231557798760564	0.15000004630251226	0.0027994430011805036	3795.596599147928	-0.81718219483158006	-0.5228337231785632	-0.2231702744905478
Psi_X_92	-0.1971651410326091	0.15789897798917904	0.0028284937777570945	5061.954531495402	-0.5075147585006616	-0.19567164731617398	0.11123537963052336
